onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3536.0,3537.0,64,E4,1.0,0,896,1.0,tenorchoir
3537.0,3538.0,61,C#4,1.0,0,896,1.5,tenorchoir
3538.0,3539.0,57,A3,1.0,0,896,2.0,tenorchoir
3539.0,3540.0,55,G3,1.0,0,896,2.5,tenorchoir
3540.0,3541.0,52,E3,1.0,0,897,1.0,tenorchoir
3541.0,3542.0,61,C#4,1.0,0,897,1.5,tenorchoir
3542.0,3543.0,57,A3,1.0,0,897,2.0,tenorchoir
3543.0,3544.0,64,E4,1.0,0,897,2.5,tenorchoir
3544.0,3546.0,66,F#4,2.0,0,898,1.0,tenorchoir
3546.0,3548.0,57,A3,2.0,0,898,2.0,tenorchoir
3548.0,3549.0,62,D4,1.0,0,899,1.0,tenorchoir
3549.0,3550.0,62,D4,1.0,0,899,1.5,tenorchoir
3550.0,3551.0,59,B3,1.0,0,899,2.0,tenorchoir
3551.0,3552.0,67,G4,1.0,0,899,2.5,tenorchoir
3552.0,3553.0,64,E4,1.0,0,900,1.0,tenorchoir
3553.0,3554.0,61,C#4,1.0,0,900,1.5,tenorchoir
3554.0,3555.0,57,A3,1.0,0,900,2.0,tenorchoir
3555.0,3556.0,55,G3,1.0,0,900,2.5,tenorchoir
3556.0,3557.0,52,E3,1.0,0,901,1.0,tenorchoir
3557.0,3558.0,61,C#4,1.0,0,901,1.5,tenorchoir
3558.0,3559.0,57,A3,1.0,0,901,2.0,tenorchoir
3559.0,3560.0,67,G4,1.0,0,901,2.5,tenorchoir
3560.0,3562.0,69,A4,2.0,0,902,1.0,tenorchoir
3562.0,3564.0,57,A3,2.0,0,902,2.0,tenorchoir
3564.0,3566.0,62,D4,2.0,0,903,1.0,tenorchoir
3568.0,3569.0,59,B3,1.0,0,904,1.0,tenorchoir
3569.0,3570.0,59,B3,1.0,0,904,1.5,tenorchoir
3572.0,3573.0,67,G4,1.0,0,905,1.0,tenorchoir
3573.0,3574.0,67,G4,1.0,0,905,1.5,tenorchoir
3574.0,3575.0,64,E4,1.0,0,905,2.0,tenorchoir
3575.0,3576.0,64,E4,1.0,0,905,2.5,tenorchoir
3576.0,3579.0,69,A4,3.0,0,906,1.0,tenorchoir
3579.0,3580.0,69,A4,1.0,0,906,2.5,tenorchoir
3580.0,3581.0,69,A4,1.0,0,907,1.0,tenorchoir
3581.0,3582.0,62,D4,1.0,0,907,1.5,tenorchoir
3590.0,3591.0,69,A4,1.0,0,909,2.0,tenorchoir
3591.0,3592.0,69,A4,1.0,0,909,2.5,tenorchoir
3592.0,3599.0,69,A4,7.0,0,910,1.0,tenorchoir
3599.0,3600.0,69,A4,1.0,0,911,2.5,tenorchoir
3600.0,3601.0,69,A4,1.0,0,912,1.0,tenorchoir
3601.0,3602.0,62,D4,1.0,0,912,1.5,tenorchoir
3614.0,3617.5,64,E4,3.5,0,915,2.0,tenorchoir
3617.5,3618.0,64,E4,0.5,0,916,2.5,tenorchoir
3618.0,3618.75,64,E4,0.75,0,916,3.0,tenorchoir
3618.75,3619.0,64,E4,0.25,0,916,3.75,tenorchoir
3619.0,3619.75,64,E4,0.75,0,917,1.0,tenorchoir
3619.75,3620.0,64,E4,0.25,0,917,1.75,tenorchoir
3620.0,3621.0,64,E4,1.0,0,917,2.0,tenorchoir
3622.0,3622.75,66,F#4,0.75,0,918,1.0,tenorchoir
3622.75,3623.0,66,F#4,0.25,0,918,1.75,tenorchoir
3623.0,3624.5,67,G4,1.5,0,918,2.0,tenorchoir
3624.5,3625.0,64,E4,0.5,0,918,3.5,tenorchoir
3625.0,3625.75,69,A4,0.75,0,919,1.0,tenorchoir
3625.75,3626.0,69,A4,0.25,0,919,1.75,tenorchoir
3626.0,3626.5,69,A4,0.5,0,919,2.0,tenorchoir
3626.5,3627.0,62,D4,0.5,0,919,2.5,tenorchoir
3627.0,3627.75,69,A4,0.75,0,919,3.0,tenorchoir
3627.75,3628.0,69,A4,0.25,0,919,3.75,tenorchoir
3628.0,3630.0,69,A4,2.0,0,920,1.0,tenorchoir
3630.0,3631.0,62,D4,1.0,0,920,2.0,tenorchoir
