onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
49.0,50.0,72,C5,1.0,0,13,1.5,violin2
50.0,51.0,72,C5,1.0,0,13,2.0,violin2
51.0,52.0,72,C5,1.0,0,13,2.5,violin2
52.0,55.0,72,C5,3.0,0,14,1.0,violin2
55.0,55.25,71,B4,0.25,0,14,2.5,violin2
55.25,55.5,69,A4,0.25,0,14,2.625,violin2
55.5,55.75,67,G4,0.25,0,14,2.75,violin2
55.75,56.0,65,F4,0.25,0,14,2.875,violin2
56.0,57.0,64,E4,1.0,0,15,1.0,violin2
57.0,57.5,64,E4,0.5,0,15,1.5,violin2
57.5,58.0,64,E4,0.5,0,15,1.75,violin2
58.0,59.0,59,B3,1.0,0,15,2.0,violin2
59.0,59.5,59,B3,0.5,0,15,2.5,violin2
59.5,60.0,59,B3,0.5,0,15,2.75,violin2
60.0,61.0,60,C4,1.0,0,16,1.0,violin2
61.0,62.0,72,C5,1.0,0,16,1.5,violin2
62.0,63.0,72,C5,1.0,0,16,2.0,violin2
63.0,64.0,72,C5,1.0,0,16,2.5,violin2
64.0,67.0,72,C5,3.0,0,17,1.0,violin2
67.0,67.5,81,A5,0.5,0,17,2.5,violin2
67.5,68.0,77,F5,0.5,0,17,2.75,violin2
68.0,68.0,77,F5,0.0,0,18,1.0,violin2
68.0,69.0,76,E5,1.0,0,18,1.0,violin2
69.0,69.5,74,D5,0.5,0,18,1.5,violin2
69.5,70.0,72,C5,0.5,0,18,1.75,violin2
70.0,70.0,67,G4,0.0,0,18,2.0,violin2
70.0,71.0,65,F4,1.0,0,18,2.0,violin2
71.0,71.5,64,E4,0.5,0,18,2.5,violin2
71.5,72.0,62,D4,0.5,0,18,2.75,violin2
72.0,73.0,64,E4,1.0,0,19,1.0,violin2
74.0,75.5,72,C5,1.5,0,19,2.0,violin2
75.5,76.0,72,C5,0.5,0,19,2.75,violin2
76.0,79.0,72,C5,3.0,0,20,1.0,violin2
79.0,79.5,71,B4,0.5,0,20,2.5,violin2
79.5,80.0,69,A4,0.5,0,20,2.75,violin2
80.0,80.5,67,G4,0.5,0,21,1.0,violin2
80.5,81.0,69,A4,0.5,0,21,1.25,violin2
81.0,81.5,67,G4,0.5,0,21,1.5,violin2
81.5,82.0,65,F4,0.5,0,21,1.75,violin2
82.0,82.5,64,E4,0.5,0,21,2.0,violin2
82.5,83.0,65,F4,0.5,0,21,2.25,violin2
83.0,83.5,64,E4,0.5,0,21,2.5,violin2
83.5,84.0,62,D4,0.5,0,21,2.75,violin2
84.0,85.0,60,C4,1.0,0,22,1.0,violin2
86.0,87.5,72,C5,1.5,0,22,2.0,violin2
87.5,88.0,72,C5,0.5,0,22,2.75,violin2
88.0,91.0,72,C5,3.0,0,23,1.0,violin2
91.0,91.5,71,B4,0.5,0,23,2.5,violin2
91.5,92.0,69,A4,0.5,0,23,2.75,violin2
92.0,92.5,67,G4,0.5,0,24,1.0,violin2
92.5,93.0,69,A4,0.5,0,24,1.25,violin2
93.0,93.5,67,G4,0.5,0,24,1.5,violin2
93.5,94.0,65,F4,0.5,0,24,1.75,violin2
94.0,94.5,64,E4,0.5,0,24,2.0,violin2
94.5,95.0,65,F4,0.5,0,24,2.25,violin2
95.0,95.5,64,E4,0.5,0,24,2.5,violin2
95.5,96.0,62,D4,0.5,0,24,2.75,violin2
96.0,97.0,60,C4,1.0,0,25,1.0,violin2
98.0,99.5,76,E5,1.5,0,25,2.0,violin2
99.5,100.0,76,E5,0.5,0,25,2.75,violin2
100.0,103.0,76,E5,3.0,0,26,1.0,violin2
103.0,103.5,74,D5,0.5,0,26,2.5,violin2
103.5,104.0,72,C5,0.5,0,26,2.75,violin2
104.0,104.5,71,B4,0.5,0,27,1.0,violin2
104.5,105.0,72,C5,0.5,0,27,1.25,violin2
105.0,105.5,71,B4,0.5,0,27,1.5,violin2
105.5,106.0,69,A4,0.5,0,27,1.75,violin2
106.0,106.5,67,G4,0.5,0,27,2.0,violin2
106.5,107.0,69,A4,0.5,0,27,2.25,violin2
107.0,107.5,67,G4,0.5,0,27,2.5,violin2
107.5,108.0,65,F4,0.5,0,27,2.75,violin2
108.0,109.0,64,E4,1.0,0,28,1.0,violin2
109.0,110.0,74,D5,1.0,0,28,1.5,violin2
109.0,110.0,77,F5,1.0,0,28,1.5,violin2
110.0,111.0,72,C5,1.0,0,28,2.0,violin2
110.0,111.0,76,E5,1.0,0,28,2.0,violin2
111.0,112.0,74,D5,1.0,0,28,2.5,violin2
111.0,112.0,77,F5,1.0,0,28,2.5,violin2
112.0,113.0,72,C5,1.0,0,29,1.0,violin2
112.0,113.0,76,E5,1.0,0,29,1.0,violin2
113.0,114.0,74,D5,1.0,0,29,1.5,violin2
113.0,114.0,77,F5,1.0,0,29,1.5,violin2
114.0,115.0,72,C5,1.0,0,29,2.0,violin2
114.0,115.0,76,E5,1.0,0,29,2.0,violin2
115.0,116.0,74,D5,1.0,0,29,2.5,violin2
115.0,116.0,77,F5,1.0,0,29,2.5,violin2
116.0,117.0,72,C5,1.0,0,30,1.0,violin2
116.0,117.0,76,E5,1.0,0,30,1.0,violin2
118.0,118.5,84,C6,0.5,0,30,2.0,violin2
118.5,119.0,83,B5,0.5,0,30,2.25,violin2
119.0,119.5,81,A5,0.5,0,30,2.5,violin2
119.5,120.0,79,G5,0.5,0,30,2.75,violin2
120.0,120.5,84,C6,0.5,0,31,1.0,violin2
120.5,121.0,83,B5,0.5,0,31,1.25,violin2
121.0,121.5,81,A5,0.5,0,31,1.5,violin2
121.5,122.0,79,G5,0.5,0,31,1.75,violin2
122.0,122.5,77,F5,0.5,0,31,2.0,violin2
122.5,123.0,76,E5,0.5,0,31,2.25,violin2
123.0,123.5,74,D5,0.5,0,31,2.5,violin2
123.5,124.0,72,C5,0.5,0,31,2.75,violin2
124.0,125.0,79,G5,1.0,0,32,1.0,violin2
125.0,126.0,71,B4,1.0,0,32,1.5,violin2
125.0,126.0,79,G5,1.0,0,32,1.5,violin2
126.0,127.0,72,C5,1.0,0,32,2.0,violin2
126.0,127.0,76,E5,1.0,0,32,2.0,violin2
127.0,128.0,72,C5,1.0,0,32,2.5,violin2
127.0,128.0,76,E5,1.0,0,32,2.5,violin2
128.0,129.0,71,B4,1.0,0,33,1.0,violin2
128.0,129.0,79,G5,1.0,0,33,1.0,violin2
129.0,130.0,71,B4,1.0,0,33,1.5,violin2
129.0,130.0,79,G5,1.0,0,33,1.5,violin2
130.0,131.0,72,C5,1.0,0,33,2.0,violin2
130.0,131.0,76,E5,1.0,0,33,2.0,violin2
131.0,132.0,72,C5,1.0,0,33,2.5,violin2
131.0,132.0,76,E5,1.0,0,33,2.5,violin2
132.0,133.0,71,B4,1.0,0,34,1.0,violin2
132.0,133.0,79,G5,1.0,0,34,1.0,violin2
133.0,134.0,71,B4,1.0,0,34,1.5,violin2
133.0,134.0,79,G5,1.0,0,34,1.5,violin2
134.0,135.0,72,C5,1.0,0,34,2.0,violin2
134.0,135.0,76,E5,1.0,0,34,2.0,violin2
135.0,136.0,72,C5,1.0,0,34,2.5,violin2
135.0,136.0,76,E5,1.0,0,34,2.5,violin2
136.0,138.0,62,D4,2.0,0,35,1.0,violin2
136.0,138.0,71,B4,2.0,0,35,1.0,violin2
136.0,138.0,79,G5,2.0,0,35,1.0,violin2
140.0,144.0,72,C5,4.0,0,36,1.0,violin2
144.0,148.0,74,D5,4.0,0,37,1.0,violin2
148.0,153.0,77,F5,5.0,0,38,1.0,violin2
153.0,153.5,79,G5,0.5,0,39,1.5,violin2
153.5,154.0,77,F5,0.5,0,39,1.75,violin2
154.0,155.0,76,E5,1.0,0,39,2.0,violin2
155.0,156.0,74,D5,1.0,0,39,2.5,violin2
156.0,157.0,72,C5,1.0,0,40,1.0,violin2
157.0,158.0,71,B4,1.0,0,40,1.5,violin2
158.0,159.0,69,A4,1.0,0,40,2.0,violin2
159.0,160.0,67,G4,1.0,0,40,2.5,violin2
160.0,161.0,66,F#4,1.0,0,41,1.0,violin2
161.0,162.0,67,G4,1.0,0,41,1.5,violin2
162.0,163.0,64,E4,1.0,0,41,2.0,violin2
163.0,164.0,66,F#4,1.0,0,41,2.5,violin2
164.0,165.0,67,G4,1.0,0,42,1.0,violin2
165.0,166.0,74,D5,1.0,0,42,1.5,violin2
166.0,167.0,79,G5,1.0,0,42,2.0,violin2
167.0,169.0,77,F5,2.0,0,42,2.5,violin2
169.0,169.5,79,G5,0.5,0,43,1.5,violin2
169.5,170.0,77,F5,0.5,0,43,1.75,violin2
170.0,171.0,76,E5,1.0,0,43,2.0,violin2
171.0,172.0,72,C5,1.0,0,43,2.5,violin2
172.0,177.0,69,A4,5.0,0,44,1.0,violin2
177.0,177.5,77,F5,0.5,0,45,1.5,violin2
177.5,178.0,76,E5,0.5,0,45,1.75,violin2
178.0,179.0,74,D5,1.0,0,45,2.0,violin2
179.0,180.0,72,C5,1.0,0,45,2.5,violin2
180.0,185.0,71,B4,5.0,0,46,1.0,violin2
185.0,185.5,76,E5,0.5,0,47,1.5,violin2
185.5,186.0,74,D5,0.5,0,47,1.75,violin2
186.0,187.0,72,C5,1.0,0,47,2.0,violin2
187.0,188.0,71,B4,1.0,0,47,2.5,violin2
188.0,193.0,69,A4,5.0,0,48,1.0,violin2
193.0,193.5,71,B4,0.5,0,49,1.5,violin2
193.5,194.0,69,A4,0.5,0,49,1.75,violin2
194.0,195.0,67,G4,1.0,0,49,2.0,violin2
195.0,196.0,65,F4,1.0,0,49,2.5,violin2
196.0,198.0,64,E4,2.0,0,50,1.0,violin2
198.0,201.0,76,E5,3.0,0,50,2.0,violin2
201.0,201.5,77,F5,0.5,0,51,1.5,violin2
201.5,202.0,76,E5,0.5,0,51,1.75,violin2
202.0,203.0,74,D5,1.0,0,51,2.0,violin2
203.0,204.0,77,F5,1.0,0,51,2.5,violin2
204.0,206.0,69,A4,2.0,0,52,1.0,violin2
206.0,208.0,62,D4,2.0,0,52,2.0,violin2
208.0,212.0,60,C4,4.0,0,53,1.0,violin2
212.0,216.0,62,D4,4.0,0,54,1.0,violin2
216.0,220.0,65,F4,4.0,0,55,1.0,violin2
220.0,220.5,64,E4,0.5,0,56,1.0,violin2
220.5,221.0,76,E5,0.5,0,56,1.25,violin2
221.0,221.5,76,E5,0.5,0,56,1.5,violin2
221.5,222.0,76,E5,0.5,0,56,1.75,violin2
222.0,224.0,76,E5,2.0,0,56,2.0,violin2
224.0,226.0,76,E5,2.0,0,57,1.0,violin2
226.0,228.0,76,E5,2.0,0,57,2.0,violin2
228.0,230.0,74,D5,2.0,0,58,1.0,violin2
230.0,232.0,74,D5,2.0,0,58,2.0,violin2
232.0,234.0,74,D5,2.0,0,59,1.0,violin2
234.0,236.0,74,D5,2.0,0,59,2.0,violin2
236.0,238.0,72,C5,2.0,0,60,1.0,violin2
238.0,240.0,72,C5,2.0,0,60,2.0,violin2
240.0,242.0,72,C5,2.0,0,61,1.0,violin2
242.0,244.0,72,C5,2.0,0,61,2.0,violin2
244.0,246.0,71,B4,2.0,0,62,1.0,violin2
246.0,248.0,71,B4,2.0,0,62,2.0,violin2
248.0,250.0,67,G4,2.0,0,63,1.0,violin2
250.0,252.0,57,A3,2.0,0,63,2.0,violin2
250.0,252.0,67,G4,2.0,0,63,2.0,violin2
252.0,253.0,57,A3,1.0,0,64,1.0,violin2
252.0,253.0,66,F#4,1.0,0,64,1.0,violin2
254.0,255.5,74,D5,1.5,0,64,2.0,violin2
255.5,256.0,74,D5,0.5,0,64,2.75,violin2
256.0,259.0,74,D5,3.0,0,65,1.0,violin2
259.0,259.5,73,C#5,0.5,0,65,2.5,violin2
259.5,260.0,71,B4,0.5,0,65,2.75,violin2
260.0,260.5,69,A4,0.5,0,66,1.0,violin2
260.5,261.0,71,B4,0.5,0,66,1.25,violin2
261.0,261.5,69,A4,0.5,0,66,1.5,violin2
261.5,262.0,67,G4,0.5,0,66,1.75,violin2
262.0,262.5,66,F#4,0.5,0,66,2.0,violin2
262.5,263.0,67,G4,0.5,0,66,2.25,violin2
263.0,263.5,66,F#4,0.5,0,66,2.5,violin2
263.5,264.0,64,E4,0.5,0,66,2.75,violin2
264.0,265.0,62,D4,1.0,0,67,1.0,violin2
266.0,267.5,74,D5,1.5,0,67,2.0,violin2
267.5,268.0,74,D5,0.5,0,67,2.75,violin2
268.0,271.0,74,D5,3.0,0,68,1.0,violin2
271.0,271.5,73,C#5,0.5,0,68,2.5,violin2
271.5,272.0,71,B4,0.5,0,68,2.75,violin2
272.0,272.5,69,A4,0.5,0,69,1.0,violin2
272.5,273.0,71,B4,0.5,0,69,1.25,violin2
273.0,273.5,69,A4,0.5,0,69,1.5,violin2
273.5,274.0,67,G4,0.5,0,69,1.75,violin2
274.0,274.5,66,F#4,0.5,0,69,2.0,violin2
274.5,275.0,67,G4,0.5,0,69,2.25,violin2
275.0,275.5,66,F#4,0.5,0,69,2.5,violin2
275.5,276.0,64,E4,0.5,0,69,2.75,violin2
276.0,276.5,62,D4,0.5,0,70,1.0,violin2
276.5,277.0,61,C#4,0.5,0,70,1.25,violin2
277.0,277.5,62,D4,0.5,0,70,1.5,violin2
277.5,278.0,64,E4,0.5,0,70,1.75,violin2
278.0,278.5,66,F#4,0.5,0,70,2.0,violin2
278.5,279.0,67,G4,0.5,0,70,2.25,violin2
279.0,279.5,69,A4,0.5,0,70,2.5,violin2
279.5,280.0,67,G4,0.5,0,70,2.75,violin2
280.0,280.5,66,F#4,0.5,0,71,1.0,violin2
280.5,281.0,64,E4,0.5,0,71,1.25,violin2
281.0,281.5,66,F#4,0.5,0,71,1.5,violin2
281.5,282.0,67,G4,0.5,0,71,1.75,violin2
282.0,282.5,69,A4,0.5,0,71,2.0,violin2
282.5,283.0,71,B4,0.5,0,71,2.25,violin2
283.0,283.5,72,C5,0.5,0,71,2.5,violin2
283.5,284.0,71,B4,0.5,0,71,2.75,violin2
284.0,285.0,69,A4,1.0,0,72,1.0,violin2
285.0,285.5,72,C5,0.5,0,72,1.5,violin2
285.5,286.0,78,F#5,0.5,0,72,1.75,violin2
286.0,286.5,81,A5,0.5,0,72,2.0,violin2
286.5,287.0,78,F#5,0.5,0,72,2.25,violin2
287.0,287.5,81,A5,0.5,0,72,2.5,violin2
287.5,288.0,78,F#5,0.5,0,72,2.75,violin2
288.0,290.0,81,A5,2.0,0,73,1.0,violin2
292.0,292.5,59,B3,0.5,0,74,1.0,violin2
292.5,293.0,62,D4,0.5,0,74,1.25,violin2
293.0,293.5,67,G4,0.5,0,74,1.5,violin2
293.5,294.0,62,D4,0.5,0,74,1.75,violin2
294.0,294.5,67,G4,0.5,0,74,2.0,violin2
294.5,295.0,62,D4,0.5,0,74,2.25,violin2
295.0,295.5,59,B3,0.5,0,74,2.5,violin2
295.5,296.0,62,D4,0.5,0,74,2.75,violin2
296.0,296.5,62,D4,0.5,0,75,1.0,violin2
296.5,297.0,64,E4,0.5,0,75,1.25,violin2
297.0,297.5,68,G#4,0.5,0,75,1.5,violin2
297.5,298.0,64,E4,0.5,0,75,1.75,violin2
298.0,298.5,68,G#4,0.5,0,75,2.0,violin2
298.5,299.0,64,E4,0.5,0,75,2.25,violin2
299.0,299.5,62,D4,0.5,0,75,2.5,violin2
299.5,300.0,64,E4,0.5,0,75,2.75,violin2
300.0,300.5,60,C4,0.5,0,76,1.0,violin2
300.5,301.0,64,E4,0.5,0,76,1.25,violin2
301.0,301.5,69,A4,0.5,0,76,1.5,violin2
301.5,302.0,64,E4,0.5,0,76,1.75,violin2
302.0,302.5,69,A4,0.5,0,76,2.0,violin2
302.5,303.0,64,E4,0.5,0,76,2.25,violin2
303.0,303.5,60,C4,0.5,0,76,2.5,violin2
303.5,304.0,64,E4,0.5,0,76,2.75,violin2
304.0,304.5,60,C4,0.5,0,77,1.0,violin2
304.5,305.0,62,D4,0.5,0,77,1.25,violin2
305.0,305.5,66,F#4,0.5,0,77,1.5,violin2
305.5,306.0,62,D4,0.5,0,77,1.75,violin2
306.0,306.5,60,C4,0.5,0,77,2.0,violin2
306.5,307.0,62,D4,0.5,0,77,2.25,violin2
307.0,307.5,60,C4,0.5,0,77,2.5,violin2
307.5,308.0,62,D4,0.5,0,77,2.75,violin2
308.0,308.5,59,B3,0.5,0,78,1.0,violin2
308.5,309.0,62,D4,0.5,0,78,1.25,violin2
309.0,309.5,59,B3,0.5,0,78,1.5,violin2
309.5,310.0,62,D4,0.5,0,78,1.75,violin2
310.0,310.5,67,G4,0.5,0,78,2.0,violin2
310.5,311.0,62,D4,0.5,0,78,2.25,violin2
311.0,311.5,67,G4,0.5,0,78,2.5,violin2
311.5,312.0,62,D4,0.5,0,78,2.75,violin2
312.0,312.5,64,E4,0.5,0,79,1.0,violin2
312.5,313.0,60,C4,0.5,0,79,1.25,violin2
313.0,313.5,64,E4,0.5,0,79,1.5,violin2
313.5,314.0,60,C4,0.5,0,79,1.75,violin2
314.0,314.5,57,A3,0.5,0,79,2.0,violin2
314.5,315.0,64,E4,0.5,0,79,2.25,violin2
315.0,315.5,57,A3,0.5,0,79,2.5,violin2
315.5,316.0,67,G4,0.5,0,79,2.75,violin2
316.0,316.5,66,F#4,0.5,0,80,1.0,violin2
316.5,317.0,69,A4,0.5,0,80,1.25,violin2
317.0,317.5,66,F#4,0.5,0,80,1.5,violin2
317.5,318.0,62,D4,0.5,0,80,1.75,violin2
318.0,318.5,60,C4,0.5,0,80,2.0,violin2
318.5,319.0,62,D4,0.5,0,80,2.25,violin2
319.0,319.5,60,C4,0.5,0,80,2.5,violin2
319.5,320.0,57,A3,0.5,0,80,2.75,violin2
320.0,320.5,55,G3,0.5,0,81,1.0,violin2
320.5,321.0,59,B3,0.5,0,81,1.25,violin2
321.0,321.5,62,D4,0.5,0,81,1.5,violin2
321.5,322.0,59,B3,0.5,0,81,1.75,violin2
322.0,322.5,62,D4,0.5,0,81,2.0,violin2
322.5,323.0,64,E4,0.5,0,81,2.25,violin2
323.0,323.5,62,D4,0.5,0,81,2.5,violin2
323.5,324.0,59,B3,0.5,0,81,2.75,violin2
324.0,324.5,60,C4,0.5,0,82,1.0,violin2
324.5,325.0,59,B3,0.5,0,82,1.25,violin2
325.0,325.5,60,C4,0.5,0,82,1.5,violin2
325.5,326.0,62,D4,0.5,0,82,1.75,violin2
326.0,326.5,64,E4,0.5,0,82,2.0,violin2
326.5,327.0,62,D4,0.5,0,82,2.25,violin2
327.0,327.5,60,C4,0.5,0,82,2.5,violin2
327.5,328.0,59,B3,0.5,0,82,2.75,violin2
328.0,328.5,57,A3,0.5,0,83,1.0,violin2
328.5,329.0,62,D4,0.5,0,83,1.25,violin2
329.0,329.5,66,F#4,0.5,0,83,1.5,violin2
329.5,330.0,62,D4,0.5,0,83,1.75,violin2
330.0,330.5,57,A3,0.5,0,83,2.0,violin2
330.5,331.0,62,D4,0.5,0,83,2.25,violin2
331.0,331.5,57,A3,0.5,0,83,2.5,violin2
331.5,332.0,62,D4,0.5,0,83,2.75,violin2
332.0,332.5,59,B3,0.5,0,84,1.0,violin2
332.5,333.0,62,D4,0.5,0,84,1.25,violin2
333.0,333.5,59,B3,0.5,0,84,1.5,violin2
333.5,334.0,62,D4,0.5,0,84,1.75,violin2
334.0,334.5,67,G4,0.5,0,84,2.0,violin2
334.5,335.0,62,D4,0.5,0,84,2.25,violin2
335.0,335.5,67,G4,0.5,0,84,2.5,violin2
335.5,336.0,62,D4,0.5,0,84,2.75,violin2
336.0,336.5,64,E4,0.5,0,85,1.0,violin2
336.5,337.0,60,C4,0.5,0,85,1.25,violin2
337.0,337.5,64,E4,0.5,0,85,1.5,violin2
337.5,338.0,60,C4,0.5,0,85,1.75,violin2
338.0,338.5,57,A3,0.5,0,85,2.0,violin2
338.5,339.0,64,E4,0.5,0,85,2.25,violin2
339.0,339.5,57,A3,0.5,0,85,2.5,violin2
339.5,340.0,67,G4,0.5,0,85,2.75,violin2
340.0,340.5,66,F#4,0.5,0,86,1.0,violin2
340.5,341.0,66,F#4,0.5,0,86,1.25,violin2
341.0,341.5,67,G4,0.5,0,86,1.5,violin2
341.5,342.0,69,A4,0.5,0,86,1.75,violin2
342.0,342.5,71,B4,0.5,0,86,2.0,violin2
342.5,343.0,69,A4,0.5,0,86,2.25,violin2
343.0,343.5,72,C5,0.5,0,86,2.5,violin2
343.5,344.0,71,B4,0.5,0,86,2.75,violin2
344.0,344.5,74,D5,0.5,0,87,1.0,violin2
344.5,345.0,72,C5,0.5,0,87,1.25,violin2
345.0,345.5,71,B4,0.5,0,87,1.5,violin2
345.5,346.0,69,A4,0.5,0,87,1.75,violin2
346.0,346.5,67,G4,0.5,0,87,2.0,violin2
346.5,347.0,66,F#4,0.5,0,87,2.25,violin2
347.0,347.5,64,E4,0.5,0,87,2.5,violin2
347.5,348.0,62,D4,0.5,0,87,2.75,violin2
348.0,348.5,64,E4,0.5,0,88,1.0,violin2
348.5,349.0,64,E4,0.5,0,88,1.25,violin2
349.0,349.5,66,F#4,0.5,0,88,1.5,violin2
349.5,350.0,67,G4,0.5,0,88,1.75,violin2
350.0,350.5,69,A4,0.5,0,88,2.0,violin2
350.5,351.0,68,G#4,0.5,0,88,2.25,violin2
351.0,351.5,71,B4,0.5,0,88,2.5,violin2
351.5,352.0,69,A4,0.5,0,88,2.75,violin2
352.0,352.5,72,C5,0.5,0,89,1.0,violin2
352.5,353.0,71,B4,0.5,0,89,1.25,violin2
353.0,353.5,69,A4,0.5,0,89,1.5,violin2
353.5,354.0,67,G4,0.5,0,89,1.75,violin2
354.0,354.5,66,F#4,0.5,0,89,2.0,violin2
354.5,355.0,64,E4,0.5,0,89,2.25,violin2
355.0,355.5,62,D4,0.5,0,89,2.5,violin2
355.5,356.0,61,C#4,0.5,0,89,2.75,violin2
356.0,356.5,62,D4,0.5,0,90,1.0,violin2
356.5,357.0,62,D4,0.5,0,90,1.25,violin2
357.0,357.5,64,E4,0.5,0,90,1.5,violin2
357.5,358.0,66,F#4,0.5,0,90,1.75,violin2
358.0,358.5,67,G4,0.5,0,90,2.0,violin2
358.5,359.0,66,F#4,0.5,0,90,2.25,violin2
359.0,359.5,69,A4,0.5,0,90,2.5,violin2
359.5,360.0,67,G4,0.5,0,90,2.75,violin2
360.0,360.5,71,B4,0.5,0,91,1.0,violin2
360.5,361.0,69,A4,0.5,0,91,1.25,violin2
361.0,361.5,67,G4,0.5,0,91,1.5,violin2
361.5,362.0,66,F#4,0.5,0,91,1.75,violin2
362.0,362.5,64,E4,0.5,0,91,2.0,violin2
362.5,363.0,62,D4,0.5,0,91,2.25,violin2
363.0,363.5,60,C4,0.5,0,91,2.5,violin2
363.5,364.0,59,B3,0.5,0,91,2.75,violin2
364.0,364.5,60,C4,0.5,0,92,1.0,violin2
364.5,365.0,60,C4,0.5,0,92,1.25,violin2
365.0,365.5,62,D4,0.5,0,92,1.5,violin2
365.5,366.0,64,E4,0.5,0,92,1.75,violin2
366.0,366.5,66,F#4,0.5,0,92,2.0,violin2
366.5,367.0,64,E4,0.5,0,92,2.25,violin2
367.0,367.5,67,G4,0.5,0,92,2.5,violin2
367.5,368.0,66,F#4,0.5,0,92,2.75,violin2
368.0,368.5,69,A4,0.5,0,93,1.0,violin2
368.5,369.0,67,G4,0.5,0,93,1.25,violin2
369.0,369.5,66,F#4,0.5,0,93,1.5,violin2
369.5,370.0,64,E4,0.5,0,93,1.75,violin2
370.0,370.5,62,D4,0.5,0,93,2.0,violin2
370.5,371.0,60,C4,0.5,0,93,2.25,violin2
371.0,371.5,69,A4,0.5,0,93,2.5,violin2
371.5,372.0,60,C4,0.5,0,93,2.75,violin2
372.0,372.5,59,B3,0.5,0,94,1.0,violin2
372.5,373.0,62,D4,0.5,0,94,1.25,violin2
373.0,373.5,67,G4,0.5,0,94,1.5,violin2
373.5,374.0,69,A4,0.5,0,94,1.75,violin2
374.0,374.5,71,B4,0.5,0,94,2.0,violin2
374.5,375.0,72,C5,0.5,0,94,2.25,violin2
375.0,375.5,71,B4,0.5,0,94,2.5,violin2
375.5,376.0,69,A4,0.5,0,94,2.75,violin2
376.0,376.5,67,G4,0.5,0,95,1.0,violin2
