onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
115.0,115.5,67,G4,0.5,0,8,1.0,bassoon1
140.0,142.0,43,G2,2.0,0,13,1.0,bassoon1
142.0,142.5,42,F#2,0.5,0,13,3.0,bassoon1
145.0,149.5,50,D3,4.5,0,14,1.0,bassoon1
150.0,152.0,42,F#2,2.0,0,15,1.0,bassoon1
152.0,152.5,40,E2,0.5,0,15,3.0,bassoon1
155.0,156.0,49,C#3,1.0,0,16,1.0,bassoon1
156.0,157.5,45,A2,1.5,0,16,2.0,bassoon1
160.0,161.0,49,C#3,1.0,0,16,1.0,bassoon1
161.0,162.5,45,A2,1.5,0,16,2.0,bassoon1
165.5,166.0,45,A2,0.5,0,17,1.5,bassoon1
166.0,166.5,49,C#3,0.5,0,17,2.0,bassoon1
166.5,167.0,52,E3,0.5,0,17,2.5,bassoon1
167.0,167.5,57,A3,0.5,0,17,3.0,bassoon1
170.5,171.0,45,A2,0.5,0,18,1.5,bassoon1
171.0,171.5,50,D3,0.5,0,18,2.0,bassoon1
171.5,172.0,54,F#3,0.5,0,18,2.5,bassoon1
172.0,172.5,57,A3,0.5,0,18,3.0,bassoon1
175.5,176.0,45,A2,0.5,0,19,1.5,bassoon1
176.0,176.5,50,D3,0.5,0,19,2.0,bassoon1
176.5,177.0,54,F#3,0.5,0,19,2.5,bassoon1
177.0,177.5,57,A3,0.5,0,19,3.0,bassoon1
180.5,181.0,45,A2,0.5,0,20,1.5,bassoon1
181.0,181.5,49,C#3,0.5,0,20,2.0,bassoon1
181.5,182.0,52,E3,0.5,0,20,2.5,bassoon1
182.0,182.5,57,A3,0.5,0,20,3.0,bassoon1
185.5,186.0,45,A2,0.5,0,21,1.5,bassoon1
186.0,186.5,49,C#3,0.5,0,21,2.0,bassoon1
186.5,187.0,52,E3,0.5,0,21,2.5,bassoon1
187.0,187.5,57,A3,0.5,0,21,3.0,bassoon1
190.5,191.0,45,A2,0.5,0,22,1.5,bassoon1
191.0,191.5,50,D3,0.5,0,22,2.0,bassoon1
191.5,192.0,54,F#3,0.5,0,22,2.5,bassoon1
192.0,192.5,57,A3,0.5,0,22,3.0,bassoon1
195.5,196.0,49,C#3,0.5,0,23,1.5,bassoon1
196.0,196.5,53,E#3,0.5,0,23,2.0,bassoon1
196.5,197.0,56,G#3,0.5,0,23,2.5,bassoon1
197.0,197.5,61,C#4,0.5,0,23,3.0,bassoon1
200.5,201.0,54,F#3,0.5,0,24,1.5,bassoon1
201.0,201.5,57,A3,0.5,0,24,2.0,bassoon1
201.5,202.0,61,C#4,0.5,0,24,2.5,bassoon1
202.0,202.5,66,F#4,0.5,0,24,3.0,bassoon1
205.0,206.0,52,E3,1.0,0,25,1.0,bassoon1
206.0,207.0,59,B3,1.0,0,25,2.0,bassoon1
207.0,207.33333333333334,59,B3,1/3,0,25,3.0,bassoon1
622/3,623/3,57,A3,1/3,0,25,10/3,bassoon1
623/3,208,59,B3,1/3,0,25,11/3,bassoon1
208.0,209.0,57,A3,1.0,0,25,4.0,bassoon1
209.0,210.0,55,G3,1.0,0,25,5.0,bassoon1
210.0,210.5,54,F#3,0.5,0,26,1.0,bassoon1
210.75,211.0,52,E3,0.25,0,26,1.75,bassoon1
211.0,211.5,54,F#3,0.5,0,26,2.0,bassoon1
211.75,212.0,55,G3,0.25,0,26,2.75,bassoon1
212.0,215.0,54,F#3,3.0,0,26,3.0,bassoon1
215.0,216.0,54,F#3,1.0,0,27,1.0,bassoon1
216.0,217.0,50,D3,1.0,0,27,2.0,bassoon1
217.0,218.0,54,F#3,1.0,0,27,3.0,bassoon1
218.0,219.0,55,G3,1.0,0,27,4.0,bassoon1
219.0,220.0,57,A3,1.0,0,27,5.0,bassoon1
220.0,220.5,57,A3,0.5,0,28,1.0,bassoon1
220.75,221.0,54,F#3,0.25,0,28,1.75,bassoon1
221.0,221.5,55,G3,0.5,0,28,2.0,bassoon1
221.75,222.0,57,A3,0.25,0,28,2.75,bassoon1
222.0,225.0,55,G3,3.0,0,28,3.0,bassoon1
225.0,226.0,52,E3,1.0,0,29,1.0,bassoon1
226.0,227.0,59,B3,1.0,0,29,2.0,bassoon1
227.0,228.0,59,B3,1.0,0,29,3.0,bassoon1
228.0,229.0,57,A3,1.0,0,29,4.0,bassoon1
229.0,230.0,55,G3,1.0,0,29,5.0,bassoon1
230.0,230.5,54,F#3,0.5,0,30,1.0,bassoon1
230.75,231.0,52,E3,0.25,0,30,1.75,bassoon1
231.0,231.5,54,F#3,0.5,0,30,2.0,bassoon1
231.75,232.0,55,G3,0.25,0,30,2.75,bassoon1
232.0,235.0,54,F#3,3.0,0,30,3.0,bassoon1
235.0,236.0,61,C#4,1.0,0,31,1.0,bassoon1
236.0,237.0,59,B3,1.0,0,31,2.0,bassoon1
237.0,240.5,57,A3,3.5,0,31,3.0,bassoon1
240.75,241.0,57,A3,0.25,0,32,1.75,bassoon1
241.0,241.5,56,G#3,0.5,0,32,2.0,bassoon1
241.75,242.0,62,D4,0.25,0,32,2.75,bassoon1
242.0,243.5,61,C#4,1.5,0,32,3.0,bassoon1
245.0,246.0,54,F#3,1.0,0,33,1.0,bassoon1
246.0,247.0,55,G3,1.0,0,33,2.0,bassoon1
247.0,247.33333333333334,57,A3,1/3,0,33,3.0,bassoon1
742/3,743/3,56,G#3,1/3,0,33,10/3,bassoon1
743/3,248,57,A3,1/3,0,33,11/3,bassoon1
248.0,249.0,59,B3,1.0,0,33,4.0,bassoon1
249.0,250.0,61,C#4,1.0,0,33,5.0,bassoon1
250.0,251.0,62,D4,1.0,0,34,1.0,bassoon1
251.0,252.0,59,B3,1.0,0,34,2.0,bassoon1
252.0,255.0,61,C#4,3.0,0,34,3.0,bassoon1
255.0,256.0,57,A3,1.0,0,35,1.0,bassoon1
256.0,257.0,59,B3,1.0,0,35,2.0,bassoon1
257.0,257.3333333333333,61,C#4,1/3,0,35,3.0,bassoon1
772/3,773/3,59,B3,1/3,0,35,10/3,bassoon1
773/3,258,61,C#4,1/3,0,35,11/3,bassoon1
258.0,259.0,62,D4,1.0,0,35,4.0,bassoon1
259.0,260.0,64,E4,1.0,0,35,5.0,bassoon1
260.0,261.0,66,F#4,1.0,0,36,1.0,bassoon1
261.0,262.0,62,D4,1.0,0,36,2.0,bassoon1
262.0,265.0,64,E4,3.0,0,36,3.0,bassoon1
265.0,266.0,67,G4,1.0,0,37,1.0,bassoon1
266.0,267.0,66,F#4,1.0,0,37,2.0,bassoon1
267.0,267.3333333333333,64,E4,1/3,0,37,3.0,bassoon1
802/3,803/3,66,F#4,1/3,0,37,10/3,bassoon1
803/3,268,64,E4,1/3,0,37,11/3,bassoon1
268.0,269.0,62,D4,1.0,0,37,4.0,bassoon1
269.0,270.0,61,C#4,1.0,0,37,5.0,bassoon1
270.0,270.5,66,F#4,0.5,0,38,1.0,bassoon1
270.75,271.0,67,G4,0.25,0,38,1.75,bassoon1
271.0,271.5,66,F#4,0.5,0,38,2.0,bassoon1
271.75,272.0,65,E#4,0.25,0,38,2.75,bassoon1
272.0,275.0,66,F#4,3.0,0,38,3.0,bassoon1
275.0,276.0,66,F#4,1.0,0,39,1.0,bassoon1
276.0,277.0,64,E4,1.0,0,39,2.0,bassoon1
277.0,277.3333333333333,62,D4,1/3,0,39,3.0,bassoon1
832/3,833/3,64,E4,1/3,0,39,10/3,bassoon1
833/3,278,62,D4,1/3,0,39,11/3,bassoon1
278.0,279.0,61,C#4,1.0,0,39,4.0,bassoon1
279.0,280.0,59,B3,1.0,0,39,5.0,bassoon1
280.0,280.5,71,B4,0.5,0,40,1.0,bassoon1
280.5,281.0,69,A4,0.5,0,40,1.5,bassoon1
281.0,281.5,67,G4,0.5,0,40,2.0,bassoon1
281.5,282.0,66,F#4,0.5,0,40,2.5,bassoon1
282.0,282.5,64,E4,0.5,0,40,3.0,bassoon1
282.5,283.0,63,E-4,0.5,0,40,3.5,bassoon1
283.0,283.5,62,D4,0.5,0,40,4.0,bassoon1
283.5,284.0,61,C#4,0.5,0,40,4.5,bassoon1
284.0,284.5,59,B3,0.5,0,40,5.0,bassoon1
284.5,285.0,58,B-3,0.5,0,40,5.5,bassoon1
285.0,287.5,57,A3,2.5,0,41,1.0,bassoon1
287.5,288.5,57,A3,1.0,0,41,3.5,bassoon1
288.5,289.5,57,A3,1.0,0,41,4.5,bassoon1
289.5,292.5,57,A3,3.0,0,41,5.5,bassoon1
292.5,293.5,57,A3,1.0,0,42,3.5,bassoon1
293.5,294.5,57,A3,1.0,0,42,4.5,bassoon1
294.5,297.5,57,A3,3.0,0,42,5.5,bassoon1
297.5,298.5,57,A3,1.0,0,43,3.5,bassoon1
298.5,299.5,57,A3,1.0,0,43,4.5,bassoon1
299.5,302.0,57,A3,2.5,0,43,5.5,bassoon1
302.0,302.5,61,C#4,0.5,0,44,3.0,bassoon1
302.5,303.5,61,C#4,1.0,0,44,3.5,bassoon1
303.5,304.5,61,C#4,1.0,0,44,4.5,bassoon1
304.5,305.0,61,C#4,0.5,0,44,5.5,bassoon1
305.0,306.0,60,C4,1.0,0,45,1.0,bassoon1
306.0,307.0,57,A3,1.0,0,45,2.0,bassoon1
307.0,307.3333333333333,59,B3,1/3,0,45,3.0,bassoon1
922/3,923/3,57,A3,1/3,0,45,10/3,bassoon1
923/3,308,59,B3,1/3,0,45,11/3,bassoon1
308.0,309.0,60,C4,1.0,0,45,4.0,bassoon1
309.0,310.0,62,D4,1.0,0,45,5.0,bassoon1
310.0,311.0,64,E4,1.0,0,46,1.0,bassoon1
311.0,312.0,60,C4,1.0,0,46,2.0,bassoon1
312.0,315.0,62,D4,3.0,0,46,3.0,bassoon1
315.0,316.0,60,C4,1.0,0,47,1.0,bassoon1
316.0,317.0,62,D4,1.0,0,47,2.0,bassoon1
317.0,318.0,64,E4,1.0,0,47,3.0,bassoon1
318.0,319.0,65,F4,1.0,0,47,4.0,bassoon1
319.0,320.0,66,F#4,1.0,0,47,5.0,bassoon1
320.0,321.0,67,G4,1.0,0,48,1.0,bassoon1
321.0,322.0,64,E4,1.0,0,48,2.0,bassoon1
322.0,325.0,62,D4,3.0,0,48,3.0,bassoon1
325.0,325.5,62,D4,0.5,0,49,1.0,bassoon1
326.0,331.0,41,F2,5.0,0,49,2.0,bassoon1
331.0,335.0,41,F2,4.0,0,50,2.0,bassoon1
335.0,336.0,40,E2,1.0,0,51,1.0,bassoon1
336.0,341.0,40,E2,5.0,0,51,2.0,bassoon1
341.0,345.0,40,E2,4.0,0,52,2.0,bassoon1
345.0,346.5,51,E-3,1.5,0,53,1.0,bassoon1
350.0,350.5,50,D3,0.5,0,54,1.0,bassoon1
351.0,351.5,54,F#3,0.5,0,54,2.0,bassoon1
352.0,352.5,55,G3,0.5,0,54,3.0,bassoon1
363.0,364.0,50,D3,1.0,0,56,4.0,bassoon1
364.0,365.0,50,D3,1.0,0,56,5.0,bassoon1
365.0,366.0,50,D3,1.0,0,57,1.0,bassoon1
366.0,367.0,50,D3,1.0,0,57,2.0,bassoon1
367.0,368.0,50,D3,1.0,0,57,3.0,bassoon1
368.0,369.0,50,D3,1.0,0,57,4.0,bassoon1
369.0,370.0,50,D3,1.0,0,57,5.0,bassoon1
370.0,371.0,50,D3,1.0,0,58,1.0,bassoon1
371.0,372.0,50,D3,1.0,0,58,2.0,bassoon1
372.0,373.0,50,D3,1.0,0,58,3.0,bassoon1
373.0,374.0,50,D3,1.0,0,58,4.0,bassoon1
374.0,375.0,50,D3,1.0,0,58,5.0,bassoon1
375.0,376.0,50,D3,1.0,0,59,1.0,bassoon1
376.0,377.0,50,D3,1.0,0,59,2.0,bassoon1
377.0,378.0,50,D3,1.0,0,59,3.0,bassoon1
378.0,379.0,50,D3,1.0,0,59,4.0,bassoon1
379.0,380.0,50,D3,1.0,0,59,5.0,bassoon1
380.0,381.0,50,D3,1.0,0,60,1.0,bassoon1
381.0,382.0,50,D3,1.0,0,60,2.0,bassoon1
382.0,383.0,50,D3,1.0,0,60,3.0,bassoon1
383.0,384.0,50,D3,1.0,0,60,4.0,bassoon1
384.0,385.0,50,D3,1.0,0,60,5.0,bassoon1
385.0,386.0,50,D3,1.0,0,61,1.0,bassoon1
386.0,387.0,50,D3,1.0,0,61,2.0,bassoon1
387.0,388.0,50,D3,1.0,0,61,3.0,bassoon1
388.0,389.0,50,D3,1.0,0,61,4.0,bassoon1
389.0,390.0,50,D3,1.0,0,61,5.0,bassoon1
390.0,391.0,50,D3,1.0,0,62,1.0,bassoon1
391.0,392.0,50,D3,1.0,0,62,2.0,bassoon1
392.0,393.0,50,D3,1.0,0,62,3.0,bassoon1
393.0,394.0,50,D3,1.0,0,62,4.0,bassoon1
394.0,395.0,50,D3,1.0,0,62,5.0,bassoon1
395.0,396.0,50,D3,1.0,0,63,1.0,bassoon1
396.0,397.0,50,D3,1.0,0,63,2.0,bassoon1
397.0,398.0,50,D3,1.0,0,63,3.0,bassoon1
398.0,399.0,50,D3,1.0,0,63,4.0,bassoon1
399.0,400.0,50,D3,1.0,0,63,5.0,bassoon1
400.0,401.0,50,D3,1.0,0,64,1.0,bassoon1
401.0,402.0,50,D3,1.0,0,64,2.0,bassoon1
402.0,403.0,50,D3,1.0,0,64,3.0,bassoon1
403.0,404.0,50,D3,1.0,0,64,4.0,bassoon1
404.0,405.0,50,D3,1.0,0,64,5.0,bassoon1
405.0,406.0,50,D3,1.0,0,57,1.0,bassoon1
406.0,407.0,50,D3,1.0,0,57,2.0,bassoon1
407.0,408.0,50,D3,1.0,0,57,3.0,bassoon1
408.0,409.0,50,D3,1.0,0,57,4.0,bassoon1
409.0,410.0,50,D3,1.0,0,57,5.0,bassoon1
410.0,411.0,50,D3,1.0,0,58,1.0,bassoon1
411.0,412.0,50,D3,1.0,0,58,2.0,bassoon1
412.0,413.0,50,D3,1.0,0,58,3.0,bassoon1
413.0,414.0,50,D3,1.0,0,58,4.0,bassoon1
414.0,415.0,50,D3,1.0,0,58,5.0,bassoon1
415.0,416.0,50,D3,1.0,0,59,1.0,bassoon1
416.0,417.0,50,D3,1.0,0,59,2.0,bassoon1
417.0,418.0,50,D3,1.0,0,59,3.0,bassoon1
418.0,419.0,50,D3,1.0,0,59,4.0,bassoon1
419.0,420.0,50,D3,1.0,0,59,5.0,bassoon1
420.0,421.0,50,D3,1.0,0,60,1.0,bassoon1
421.0,422.0,50,D3,1.0,0,60,2.0,bassoon1
422.0,423.0,50,D3,1.0,0,60,3.0,bassoon1
423.0,424.0,50,D3,1.0,0,60,4.0,bassoon1
424.0,425.0,50,D3,1.0,0,60,5.0,bassoon1
425.0,426.0,50,D3,1.0,0,61,1.0,bassoon1
426.0,427.0,50,D3,1.0,0,61,2.0,bassoon1
427.0,428.0,50,D3,1.0,0,61,3.0,bassoon1
428.0,429.0,50,D3,1.0,0,61,4.0,bassoon1
429.0,430.0,50,D3,1.0,0,61,5.0,bassoon1
430.0,431.0,50,D3,1.0,0,62,1.0,bassoon1
431.0,432.0,50,D3,1.0,0,62,2.0,bassoon1
432.0,433.0,50,D3,1.0,0,62,3.0,bassoon1
433.0,434.0,50,D3,1.0,0,62,4.0,bassoon1
434.0,435.0,50,D3,1.0,0,62,5.0,bassoon1
435.0,436.0,50,D3,1.0,0,63,1.0,bassoon1
436.0,437.0,50,D3,1.0,0,63,2.0,bassoon1
437.0,438.0,50,D3,1.0,0,63,3.0,bassoon1
438.0,439.0,50,D3,1.0,0,63,4.0,bassoon1
439.0,440.0,50,D3,1.0,0,63,5.0,bassoon1
440.0,441.0,50,D3,1.0,0,64,1.0,bassoon1
441.0,442.0,50,D3,1.0,0,64,2.0,bassoon1
442.0,443.0,50,D3,1.0,0,64,3.0,bassoon1
443.0,444.0,50,D3,1.0,0,64,4.0,bassoon1
444.0,445.0,50,D3,1.0,0,64,5.0,bassoon1
470.0,471.5,55,G3,1.5,0,70,1.0,bassoon1
471.5,472.0,57,A3,0.5,0,70,2.5,bassoon1
472.0,474.0,58,B-3,2.0,0,70,3.0,bassoon1
474.0,475.0,55,G3,1.0,0,70,5.0,bassoon1
475.0,480.0,56,G#3,5.0,0,71,1.0,bassoon1
480.0,481.5,62,D4,1.5,0,72,1.0,bassoon1
481.5,482.0,64,E4,0.5,0,72,2.5,bassoon1
482.0,484.0,66,F#4,2.0,0,72,3.0,bassoon1
484.0,485.0,62,D4,1.0,0,72,5.0,bassoon1
510.0,511.5,55,G3,1.5,0,70,1.0,bassoon1
511.5,512.0,57,A3,0.5,0,70,2.5,bassoon1
512.0,514.0,58,B-3,2.0,0,70,3.0,bassoon1
514.0,515.0,55,G3,1.0,0,70,5.0,bassoon1
515.0,520.0,56,G#3,5.0,0,71,1.0,bassoon1
520.0,521.5,62,D4,1.5,0,72,1.0,bassoon1
521.5,522.0,64,E4,0.5,0,72,2.5,bassoon1
522.0,524.0,66,F#4,2.0,0,72,3.0,bassoon1
524.0,525.0,62,D4,1.0,0,72,5.0,bassoon1
525.0,526.0,50,D3,1.0,0,73,1.0,bassoon1
526.0,527.0,50,D3,1.0,0,73,2.0,bassoon1
527.0,528.0,50,D3,1.0,0,73,3.0,bassoon1
528.0,529.0,50,D3,1.0,0,73,4.0,bassoon1
529.0,530.0,50,D3,1.0,0,73,5.0,bassoon1
530.0,531.0,50,D3,1.0,0,74,1.0,bassoon1
531.0,532.0,50,D3,1.0,0,74,2.0,bassoon1
532.0,533.0,50,D3,1.0,0,74,3.0,bassoon1
533.0,534.0,50,D3,1.0,0,74,4.0,bassoon1
534.0,535.0,50,D3,1.0,0,74,5.0,bassoon1
535.0,536.0,50,D3,1.0,0,75,1.0,bassoon1
536.0,537.0,50,D3,1.0,0,75,2.0,bassoon1
537.0,538.0,50,D3,1.0,0,75,3.0,bassoon1
538.0,539.0,50,D3,1.0,0,75,4.0,bassoon1
539.0,540.0,50,D3,1.0,0,75,5.0,bassoon1
540.0,541.0,50,D3,1.0,0,76,1.0,bassoon1
541.0,542.0,50,D3,1.0,0,76,2.0,bassoon1
542.0,543.0,50,D3,1.0,0,76,3.0,bassoon1
543.0,544.0,50,D3,1.0,0,76,4.0,bassoon1
544.0,545.0,50,D3,1.0,0,76,5.0,bassoon1
545.0,546.0,50,D3,1.0,0,77,1.0,bassoon1
546.0,547.0,50,D3,1.0,0,77,2.0,bassoon1
547.0,548.0,50,D3,1.0,0,77,3.0,bassoon1
548.0,549.0,50,D3,1.0,0,77,4.0,bassoon1
549.0,550.0,50,D3,1.0,0,77,5.0,bassoon1
550.0,551.0,50,D3,1.0,0,78,1.0,bassoon1
551.0,552.0,50,D3,1.0,0,78,2.0,bassoon1
552.0,553.0,50,D3,1.0,0,78,3.0,bassoon1
553.0,554.0,50,D3,1.0,0,78,4.0,bassoon1
554.0,555.0,50,D3,1.0,0,78,5.0,bassoon1
555.0,556.0,50,D3,1.0,0,79,1.0,bassoon1
556.0,557.0,50,D3,1.0,0,79,2.0,bassoon1
557.0,558.0,50,D3,1.0,0,79,3.0,bassoon1
558.0,559.0,50,D3,1.0,0,79,4.0,bassoon1
559.0,560.0,50,D3,1.0,0,79,5.0,bassoon1
560.0,561.0,50,D3,1.0,0,80,1.0,bassoon1
561.0,562.0,50,D3,1.0,0,80,2.0,bassoon1
562.0,563.0,50,D3,1.0,0,80,3.0,bassoon1
563.0,564.0,50,D3,1.0,0,80,4.0,bassoon1
564.0,565.0,50,D3,1.0,0,80,5.0,bassoon1
570.0,571.0,56,G#3,1.0,0,82,1.0,bassoon1
571.0,572.0,58,A#3,1.0,0,82,2.0,bassoon1
572.0,572.3333333333334,59,B3,1/3,0,82,3.0,bassoon1
1717/3,1718/3,58,A#3,1/3,0,82,10/3,bassoon1
1718/3,573,59,B3,1/3,0,82,11/3,bassoon1
573.0,574.0,61,C#4,1.0,0,82,4.0,bassoon1
574.0,575.0,62,D4,1.0,0,82,5.0,bassoon1
575.0,575.5,64,E4,0.5,0,83,1.0,bassoon1
580.0,581.0,59,B3,1.0,0,84,1.0,bassoon1
581.0,582.0,61,C#4,1.0,0,84,2.0,bassoon1
582.0,582.3333333333334,62,D4,1/3,0,84,3.0,bassoon1
1747/3,1748/3,61,C#4,1/3,0,84,10/3,bassoon1
1748/3,583,62,D4,1/3,0,84,11/3,bassoon1
583.0,584.0,64,E4,1.0,0,84,4.0,bassoon1
584.0,585.0,66,F#4,1.0,0,84,5.0,bassoon1
590.0,591.0,56,G#3,1.0,0,86,1.0,bassoon1
591.0,592.0,58,A#3,1.0,0,86,2.0,bassoon1
592.0,592.3333333333334,59,B3,1/3,0,86,3.0,bassoon1
1777/3,1778/3,58,A#3,1/3,0,86,10/3,bassoon1
1778/3,593,59,B3,1/3,0,86,11/3,bassoon1
593.0,594.0,61,C#4,1.0,0,86,4.0,bassoon1
594.0,595.0,62,D4,1.0,0,86,5.0,bassoon1
595.0,595.5,64,E4,0.5,0,87,1.0,bassoon1
600.0,601.0,59,B3,1.0,0,88,1.0,bassoon1
601.0,602.0,61,C#4,1.0,0,88,2.0,bassoon1
602.0,602.3333333333334,62,D4,1/3,0,88,3.0,bassoon1
1807/3,1808/3,61,C#4,1/3,0,88,10/3,bassoon1
1808/3,603,62,D4,1/3,0,88,11/3,bassoon1
603.0,604.0,64,E4,1.0,0,88,4.0,bassoon1
604.0,605.0,66,F#4,1.0,0,88,5.0,bassoon1
605.0,607.5,67,G4,2.5,0,89,1.0,bassoon1
610.0,611.0,59,B3,1.0,0,90,1.0,bassoon1
611.0,612.0,61,C#4,1.0,0,90,2.0,bassoon1
612.0,612.3333333333334,62,D4,1/3,0,90,3.0,bassoon1
1837/3,1838/3,61,C#4,1/3,0,90,10/3,bassoon1
1838/3,613,62,D4,1/3,0,90,11/3,bassoon1
613.0,614.0,64,E4,1.0,0,90,4.0,bassoon1
614.0,615.0,65,E#4,1.0,0,90,5.0,bassoon1
615.0,615.5,66,F#4,0.5,0,91,1.0,bassoon1
620.0,621.0,59,B3,1.0,0,92,1.0,bassoon1
621.0,622.0,61,C#4,1.0,0,92,2.0,bassoon1
622.0,622.3333333333334,62,D4,1/3,0,92,3.0,bassoon1
1867/3,1868/3,61,C#4,1/3,0,92,10/3,bassoon1
1868/3,623,62,D4,1/3,0,92,11/3,bassoon1
623.0,624.0,64,E4,1.0,0,92,4.0,bassoon1
624.0,625.0,66,F#4,1.0,0,92,5.0,bassoon1
625.0,627.5,67,G4,2.5,0,93,1.0,bassoon1
630.0,631.0,47,B2,1.0,0,94,1.0,bassoon1
631.0,632.0,49,C#3,1.0,0,94,2.0,bassoon1
632.0,632.3333333333334,50,D3,1/3,0,94,3.0,bassoon1
1897/3,1898/3,49,C#3,1/3,0,94,10/3,bassoon1
1898/3,633,50,D3,1/3,0,94,11/3,bassoon1
633.0,634.0,52,E3,1.0,0,94,4.0,bassoon1
634.0,635.0,53,E#3,1.0,0,94,5.0,bassoon1
635.0,635.5,54,F#3,0.5,0,95,1.0,bassoon1
643.0,644.0,66,F#4,1.0,0,96,4.0,bassoon1
644.0,644.5,57,A3,0.5,0,96,5.0,bassoon1
648.0,649.0,64,E4,1.0,0,97,4.0,bassoon1
649.0,649.5,57,A3,0.5,0,97,5.0,bassoon1
653.0,654.0,62,D4,1.0,0,98,4.0,bassoon1
654.0,654.5,57,A3,0.5,0,98,5.0,bassoon1
658.0,659.0,61,C#4,1.0,0,99,4.0,bassoon1
659.0,659.5,57,A3,0.5,0,99,5.0,bassoon1
663.0,664.0,66,F#4,1.0,0,100,4.0,bassoon1
664.0,664.5,58,A#3,0.5,0,100,5.0,bassoon1
668.0,669.0,62,D4,1.0,0,101,4.0,bassoon1
669.0,669.5,59,B3,0.5,0,101,5.0,bassoon1
673.0,674.5,68,G#4,1.5,0,102,4.0,bassoon1
675.0,675.5,67,G4,0.5,0,103,1.0,bassoon1
700.0,702.0,43,G2,2.0,0,108,1.0,bassoon1
702.0,702.5,42,F#2,0.5,0,108,3.0,bassoon1
705.0,709.5,50,D3,4.5,0,109,1.0,bassoon1
710.0,712.0,42,F#2,2.0,0,110,1.0,bassoon1
712.0,712.5,40,E2,0.5,0,110,3.0,bassoon1
715.0,716.0,49,C#3,1.0,0,111,1.0,bassoon1
716.0,717.5,45,A2,1.5,0,111,2.0,bassoon1
720.5,721.0,45,A2,0.5,0,112,1.5,bassoon1
721.0,721.5,49,C#3,0.5,0,112,2.0,bassoon1
721.5,722.0,52,E3,0.5,0,112,2.5,bassoon1
722.0,722.5,57,A3,0.5,0,112,3.0,bassoon1
725.5,726.0,45,A2,0.5,0,113,1.5,bassoon1
726.0,726.5,50,D3,0.5,0,113,2.0,bassoon1
726.5,727.0,54,F#3,0.5,0,113,2.5,bassoon1
727.0,727.5,57,A3,0.5,0,113,3.0,bassoon1
730.5,731.0,45,A2,0.5,0,114,1.5,bassoon1
731.0,731.5,50,D3,0.5,0,114,2.0,bassoon1
731.5,732.0,54,F#3,0.5,0,114,2.5,bassoon1
732.0,732.5,57,A3,0.5,0,114,3.0,bassoon1
735.5,736.0,45,A2,0.5,0,115,1.5,bassoon1
736.0,736.5,49,C#3,0.5,0,115,2.0,bassoon1
736.5,737.0,52,E3,0.5,0,115,2.5,bassoon1
737.0,737.5,57,A3,0.5,0,115,3.0,bassoon1
740.5,741.0,45,A2,0.5,0,116,1.5,bassoon1
741.0,741.5,49,C#3,0.5,0,116,2.0,bassoon1
741.5,742.0,52,E3,0.5,0,116,2.5,bassoon1
742.0,742.5,57,A3,0.5,0,116,3.0,bassoon1
745.5,746.0,45,A2,0.5,0,117,1.5,bassoon1
746.0,746.5,50,D3,0.5,0,117,2.0,bassoon1
