onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
159.5,160.0,81,A5,0.5,0,32,5.5,violin1
160.0,161.0,83,B5,1.0,0,33,1.0,violin1
161.0,162.0,76,E5,1.0,0,33,2.0,violin1
162.0,162.33333333333334,76,E5,0.3333333333333333,0,33,3.0,violin1
162.33333333333334,162.66666666666669,74,D5,0.3333333333333333,0,33,3.333333333333333,violin1
162.66666666666666,163.0,76,E5,0.3333333333333333,0,33,3.6666666666666665,violin1
163.0,164.0,78,F#5,1.0,0,33,4.0,violin1
164.0,165.0,79,G5,1.0,0,33,5.0,violin1
165.0,165.5,81,A5,0.5,0,34,1.0,violin1
165.75,166.0,83,B5,0.25,0,34,1.75,violin1
166.0,166.5,81,A5,0.5,0,34,2.0,violin1
166.75,167.0,79,G5,0.25,0,34,2.75,violin1
167.0,170.0,81,A5,3.0,0,34,3.0,violin1
170.0,171.0,81,A5,1.0,0,35,1.0,violin1
171.0,172.0,86,D6,1.0,0,35,2.0,violin1
172.0,172.33333333333334,81,A5,0.3333333333333333,0,35,3.0,violin1
172.33333333333334,172.66666666666669,83,B5,0.3333333333333333,0,35,3.333333333333333,violin1
172.66666666666666,173.0,81,A5,0.3333333333333333,0,35,3.6666666666666665,violin1
173.0,174.0,79,G5,1.0,0,35,4.0,violin1
174.0,175.0,78,F#5,1.0,0,35,5.0,violin1
175.0,175.5,78,F#5,0.5,0,36,1.0,violin1
175.75,176.0,81,A5,0.25,0,36,1.75,violin1
176.0,176.5,79,G5,0.5,0,36,2.0,violin1
176.75,177.0,74,D5,0.25,0,36,2.75,violin1
177.0,180.0,76,E5,3.0,0,36,3.0,violin1
180.0,181.0,83,B5,1.0,0,37,1.0,violin1
181.0,182.0,76,E5,1.0,0,37,2.0,violin1
182.0,182.3333333333333,76,E5,0.3333333333333333,0,37,3.0,violin1
182.3333333333333,182.66666666666669,74,D5,0.3333333333333333,0,37,3.333333333333333,violin1
182.66666666666663,183.0,76,E5,0.3333333333333333,0,37,3.6666666666666665,violin1
183.0,184.0,78,F#5,1.0,0,37,4.0,violin1
184.0,185.0,79,G5,1.0,0,37,5.0,violin1
185.0,185.5,81,A5,0.5,0,38,1.0,violin1
185.75,186.0,83,B5,0.25,0,38,1.75,violin1
186.0,186.5,81,A5,0.5,0,38,2.0,violin1
186.75,187.0,79,G5,0.25,0,38,2.75,violin1
187.0,190.0,81,A5,3.0,0,38,3.0,violin1
190.0,191.0,81,A5,1.0,0,39,1.0,violin1
191.0,192.0,83,B5,1.0,0,39,2.0,violin1
192.0,192.3333333333333,81,A5,0.3333333333333333,0,39,3.0,violin1
192.3333333333333,192.66666666666669,80,G#5,0.3333333333333333,0,39,3.333333333333333,violin1
192.66666666666663,193.0,81,A5,0.3333333333333333,0,39,3.6666666666666665,violin1
193.0,194.0,85,C#6,1.0,0,39,4.0,violin1
194.0,195.0,83,B5,1.0,0,39,5.0,violin1
195.0,195.5,81,A5,0.5,0,40,1.0,violin1
195.75,196.0,83,B5,0.25,0,40,1.75,violin1
196.0,196.5,81,A5,0.5,0,40,2.0,violin1
196.75,197.0,80,G#5,0.25,0,40,2.75,violin1
197.0,197.5,78,F#5,0.5,0,40,3.0,violin1
203.0,203.5,81,A5,0.5,0,41,4.0,violin1
203.5,204.0,93,A6,0.5,0,41,4.5,violin1
204.0,204.5,93,A6,0.5,0,41,5.0,violin1
204.5,205.0,81,A5,0.5,0,41,5.5,violin1
208.0,208.5,81,A5,0.5,0,42,4.0,violin1
208.5,209.0,93,A6,0.5,0,42,4.5,violin1
209.0,209.5,93,A6,0.5,0,42,5.0,violin1
209.5,210.0,81,A5,0.5,0,42,5.5,violin1
213.0,213.5,81,A5,0.5,0,43,4.0,violin1
213.5,214.0,93,A6,0.5,0,43,4.5,violin1
214.0,214.5,93,A6,0.5,0,43,5.0,violin1
214.5,215.0,81,A5,0.5,0,43,5.5,violin1
218.0,218.5,81,A5,0.5,0,44,4.0,violin1
218.5,219.0,93,A6,0.5,0,44,4.5,violin1
219.0,219.5,93,A6,0.5,0,44,5.0,violin1
219.5,220.0,81,A5,0.5,0,44,5.5,violin1
223.0,223.5,81,A5,0.5,0,45,4.0,violin1
223.5,224.0,93,A6,0.5,0,45,4.5,violin1
224.0,224.5,93,A6,0.5,0,45,5.0,violin1
224.5,225.0,81,A5,0.5,0,45,5.5,violin1
228.0,228.5,78,F#5,0.5,0,46,4.0,violin1
228.5,229.0,90,F#6,0.5,0,46,4.5,violin1
229.0,229.5,90,F#6,0.5,0,46,5.0,violin1
229.5,230.0,78,F#5,0.5,0,46,5.5,violin1
233.0,233.5,78,F#5,0.5,0,47,4.0,violin1
233.5,234.0,90,F#6,0.5,0,47,4.5,violin1
234.0,234.5,90,F#6,0.5,0,47,5.0,violin1
234.5,235.0,78,F#5,0.5,0,47,5.5,violin1
237.5,238.0,69,A4,0.5,0,48,3.5,violin1
237.5,238.0,81,A5,0.5,0,48,3.5,violin1
238.0,238.5,93,A6,0.5,0,48,4.0,violin1
238.5,239.0,91,G6,0.5,0,48,4.5,violin1
239.0,239.5,90,F#6,0.5,0,48,5.0,violin1
239.5,240.0,88,E6,0.5,0,48,5.5,violin1
240.0,240.5,86,D6,0.5,0,49,1.0,violin1
240.5,241.0,85,C#6,0.5,0,49,1.5,violin1
241.0,241.5,83,B5,0.5,0,49,2.0,violin1
241.5,242.0,82,B-5,0.5,0,49,2.5,violin1
242.0,242.5,81,A5,0.5,0,49,3.0,violin1
242.5,243.0,80,G#5,0.5,0,49,3.5,violin1
243.0,243.5,79,G5,0.5,0,49,4.0,violin1
243.5,244.0,78,F#5,0.5,0,49,4.5,violin1
244.0,244.5,76,E5,0.5,0,49,5.0,violin1
244.5,245.0,75,E-5,0.5,0,49,5.5,violin1
245.0,245.5,74,D5,0.5,0,50,1.0,violin1
245.5,246.0,76,E5,0.5,0,50,1.5,violin1
246.0,246.5,78,F#5,0.5,0,50,2.0,violin1
246.5,247.0,79,G5,0.5,0,50,2.5,violin1
247.0,247.5,81,A5,0.5,0,50,3.0,violin1
247.5,248.0,83,B5,0.5,0,50,3.5,violin1
248.0,248.5,85,C#6,0.5,0,50,4.0,violin1
248.5,249.0,86,D6,0.5,0,50,4.5,violin1
249.0,249.5,88,E6,0.5,0,50,5.0,violin1
249.5,250.0,89,E#6,0.5,0,50,5.5,violin1
250.0,250.5,90,F#6,0.5,0,51,1.0,violin1
250.5,251.0,88,E6,0.5,0,51,1.5,violin1
251.0,251.5,86,D6,0.5,0,51,2.0,violin1
251.5,252.0,85,C#6,0.5,0,51,2.5,violin1
252.0,252.5,83,B5,0.5,0,51,3.0,violin1
252.5,253.0,82,B-5,0.5,0,51,3.5,violin1
253.0,253.5,81,A5,0.5,0,51,4.0,violin1
253.5,254.0,80,G#5,0.5,0,51,4.5,violin1
254.0,254.5,79,G5,0.5,0,51,5.0,violin1
254.5,255.0,78,F#5,0.5,0,51,5.5,violin1
255.0,255.5,76,E5,0.5,0,52,1.0,violin1
255.5,256.0,74,D5,0.5,0,52,1.5,violin1
256.0,256.5,73,C#5,0.5,0,52,2.0,violin1
256.5,257.0,71,B4,0.5,0,52,2.5,violin1
257.0,257.5,69,A4,0.5,0,52,3.0,violin1
257.5,258.0,67,G4,0.5,0,52,3.5,violin1
258.0,258.5,66,F#4,0.5,0,52,4.0,violin1
258.5,259.0,64,E4,0.5,0,52,4.5,violin1
259.0,259.5,62,D4,0.5,0,52,5.0,violin1
259.5,260.0,61,C#4,0.5,0,52,5.5,violin1
260.0,260.5,59,B3,0.5,0,53,1.0,violin1
260.5,261.0,61,C#4,0.5,0,53,1.5,violin1
261.0,261.5,62,D4,0.5,0,53,2.0,violin1
261.5,262.0,63,D#4,0.5,0,53,2.5,violin1
262.0,262.5,64,E4,0.5,0,53,3.0,violin1
262.5,263.0,66,F#4,0.5,0,53,3.5,violin1
263.0,263.5,67,G4,0.5,0,53,4.0,violin1
263.5,264.0,68,G#4,0.5,0,53,4.5,violin1
264.0,264.5,69,A4,0.5,0,53,5.0,violin1
264.5,265.0,70,A#4,0.5,0,53,5.5,violin1
265.0,265.5,71,B4,0.5,0,54,1.0,violin1
265.5,266.0,73,C#5,0.5,0,54,1.5,violin1
266.0,266.5,74,D5,0.5,0,54,2.0,violin1
266.5,267.0,73,C#5,0.5,0,54,2.5,violin1
267.0,267.5,74,D5,0.5,0,54,3.0,violin1
267.5,268.0,73,C#5,0.5,0,54,3.5,violin1
268.0,268.5,71,B4,0.5,0,54,4.0,violin1
268.5,269.0,70,A#4,0.5,0,54,4.5,violin1
269.0,269.5,69,A4,0.5,0,54,5.0,violin1
269.5,270.0,68,G#4,0.5,0,54,5.5,violin1
270.0,270.5,66,F#4,0.5,0,55,1.0,violin1
270.5,271.0,68,G#4,0.5,0,55,1.5,violin1
271.0,271.5,69,A4,0.5,0,55,2.0,violin1
271.5,272.0,70,A#4,0.5,0,55,2.5,violin1
272.0,272.5,71,B4,0.5,0,55,3.0,violin1
272.5,273.0,73,C#5,0.5,0,55,3.5,violin1
273.0,273.5,74,D5,0.5,0,55,4.0,violin1
273.5,274.0,76,E5,0.5,0,55,4.5,violin1
274.0,274.5,77,E#5,0.5,0,55,5.0,violin1
274.5,275.0,78,F#5,0.5,0,55,5.5,violin1
275.0,275.5,79,G5,0.5,0,56,1.0,violin1
275.5,276.0,78,F#5,0.5,0,56,1.5,violin1
276.0,276.5,76,E5,0.5,0,56,2.0,violin1
276.5,277.0,74,D5,0.5,0,56,2.5,violin1
277.0,277.5,73,C#5,0.5,0,56,3.0,violin1
277.5,278.0,72,C5,0.5,0,56,3.5,violin1
278.0,278.5,71,B4,0.5,0,56,4.0,violin1
278.5,279.0,69,A4,0.5,0,56,4.5,violin1
279.0,279.5,67,G4,0.5,0,56,5.0,violin1
280.0,281.0,78,F#5,1.0,0,57,1.0,violin1
281.0,282.0,79,G5,1.0,0,57,2.0,violin1
282.0,282.3333333333333,81,A5,0.3333333333333333,0,57,3.0,violin1
282.3333333333333,282.66666666666663,79,G5,0.3333333333333333,0,57,3.333333333333333,violin1
282.6666666666667,283.0,81,A5,0.3333333333333333,0,57,3.6666666666666665,violin1
283.0,284.0,83,B5,1.0,0,57,4.0,violin1
284.0,285.0,85,C#6,1.0,0,57,5.0,violin1
285.0,286.0,86,D6,1.0,0,58,1.0,violin1
286.0,287.0,83,B5,1.0,0,58,2.0,violin1
287.0,290.0,85,C#6,3.0,0,58,3.0,violin1
290.0,291.0,81,A5,1.0,0,59,1.0,violin1
291.0,292.0,83,B5,1.0,0,59,2.0,violin1
292.0,292.3333333333333,85,C#6,0.3333333333333333,0,59,3.0,violin1
292.3333333333333,292.66666666666663,83,B5,0.3333333333333333,0,59,3.333333333333333,violin1
292.6666666666667,293.0,85,C#6,0.3333333333333333,0,59,3.6666666666666665,violin1
293.0,294.0,86,D6,1.0,0,59,4.0,violin1
294.0,295.0,88,E6,1.0,0,59,5.0,violin1
295.0,296.0,90,F#6,1.0,0,60,1.0,violin1
296.0,297.0,86,D6,1.0,0,60,2.0,violin1
297.0,299.0,88,E6,2.0,0,60,3.0,violin1
299.0,300.0,89,F6,1.0,0,60,5.0,violin1
300.0,302.5,91,G6,2.5,0,61,1.0,violin1
302.5,303.5,91,G6,1.0,0,61,3.5,violin1
303.5,304.5,91,G6,1.0,0,61,4.5,violin1
304.5,307.5,91,G6,3.0,0,61,5.5,violin1
307.5,308.5,91,G6,1.0,0,62,3.5,violin1
308.5,309.5,91,G6,1.0,0,62,4.5,violin1
309.5,312.5,91,G6,3.0,0,62,5.5,violin1
312.5,313.5,91,G6,1.0,0,63,3.5,violin1
313.5,314.5,91,G6,1.0,0,63,4.5,violin1
314.5,317.5,91,G6,3.0,0,63,5.5,violin1
317.5,318.5,91,G6,1.0,0,64,3.5,violin1
318.5,319.0,91,G6,0.5,0,64,4.5,violin1
319.0,319.5,93,A6,0.5,0,64,5.0,violin1
319.5,320.0,93,A6,0.5,0,64,5.5,violin1
320.0,322.0,94,B-6,2.0,0,65,1.0,violin1
322.0,324.0,93,A6,2.0,0,65,3.0,violin1
324.0,325.0,91,G6,1.0,0,65,5.0,violin1
325.0,326.0,89,F6,1.0,0,66,1.0,violin1
326.0,327.0,91,G6,1.0,0,66,2.0,violin1
327.0,330.0,93,A6,3.0,0,66,3.0,violin1
330.0,332.0,93,A6,2.0,0,67,1.0,violin1
332.0,334.0,92,G#6,2.0,0,67,3.0,violin1
334.0,335.0,90,F#6,1.0,0,67,5.0,violin1
335.0,336.0,88,E6,1.0,0,68,1.0,violin1
336.0,337.0,90,F#6,1.0,0,68,2.0,violin1
337.0,340.0,92,G#6,3.0,0,68,3.0,violin1
340.0,341.0,91,G6,1.0,0,69,1.0,violin1
341.0,342.0,93,A6,1.0,0,69,2.0,violin1
342.0,342.3333333333333,91,G6,0.3333333333333333,0,69,3.0,violin1
342.3333333333333,342.66666666666663,93,A6,0.3333333333333333,0,69,3.333333333333333,violin1
342.6666666666667,343.0,91,G6,0.3333333333333333,0,69,3.6666666666666665,violin1
343.0,343.5,90,F#6,0.5,0,69,4.0,violin1
344.0,345.0,89,E#6,1.0,0,69,5.0,violin1
345.0,345.5,90,F#6,0.5,0,70,1.0,violin1
346.0,347.0,86,D6,1.0,0,70,2.0,violin1
347.0,347.5,88,E6,0.5,0,70,3.0,violin1
347.5,348.0,86,D6,0.5,0,70,3.5,violin1
348.0,348.5,85,C#6,0.5,0,70,4.0,violin1
348.5,349.0,83,B5,0.5,0,70,4.5,violin1
349.0,349.5,81,A5,0.5,0,70,5.0,violin1
349.5,350.0,79,G5,0.5,0,70,5.5,violin1
350.0,350.5,78,F#5,0.5,0,71,1.0,violin1
355.0,355.5,55,G3,0.5,0,72,1.0,violin1
355.0,355.5,67,G4,0.5,0,72,1.0,violin1
357.0,357.5,62,D4,0.5,0,72,3.0,violin1
360.0,361.5,78,F#5,1.5,0,73,1.0,violin1
361.5,362.0,78,F#5,0.5,0,73,2.5,violin1
362.0,364.0,78,F#5,2.0,0,73,3.0,violin1
364.0,365.0,76,E5,1.0,0,73,5.0,violin1
365.0,366.5,74,D5,1.5,0,74,1.0,violin1
366.5,367.0,74,D5,0.5,0,74,2.5,violin1
367.0,369.0,74,D5,2.0,0,74,3.0,violin1
369.0,370.0,73,C#5,1.0,0,74,5.0,violin1
370.0,371.5,71,B4,1.5,0,75,1.0,violin1
371.5,372.0,71,B4,0.5,0,75,2.5,violin1
372.0,374.0,74,D5,2.0,0,75,3.0,violin1
374.0,375.0,73,C#5,1.0,0,75,5.0,violin1
375.0,376.5,71,B4,1.5,0,76,1.0,violin1
376.5,377.0,71,B4,0.5,0,76,2.5,violin1
377.0,379.0,67,G4,2.0,0,76,3.0,violin1
379.0,380.0,66,F#4,1.0,0,76,5.0,violin1
380.0,381.5,78,F#5,1.5,0,77,1.0,violin1
381.5,382.0,78,F#5,0.5,0,77,2.5,violin1
382.0,384.0,78,F#5,2.0,0,77,3.0,violin1
384.0,385.0,76,E5,1.0,0,77,5.0,violin1
385.0,386.5,74,D5,1.5,0,78,1.0,violin1
386.5,387.0,74,D5,0.5,0,78,2.5,violin1
387.0,389.0,74,D5,2.0,0,78,3.0,violin1
389.0,390.0,73,C#5,1.0,0,78,5.0,violin1
390.0,391.5,71,B4,1.5,0,79,1.0,violin1
391.5,392.0,71,B4,0.5,0,79,2.5,violin1
392.0,394.0,74,D5,2.0,0,79,3.0,violin1
394.0,395.0,73,C#5,1.0,0,79,5.0,violin1
395.0,396.5,71,B4,1.5,0,80,1.0,violin1
396.5,397.0,71,B4,0.5,0,80,2.5,violin1
397.0,399.0,79,G5,2.0,0,80,3.0,violin1
399.0,400.0,78,F#5,1.0,0,80,5.0,violin1
400.0,401.5,78,F#5,1.5,0,81,1.0,violin1
401.5,402.0,78,F#5,0.5,0,81,2.5,violin1
402.0,404.0,78,F#5,2.0,0,81,3.0,violin1
404.0,405.0,76,E5,1.0,0,81,5.0,violin1
405.0,406.5,74,D5,1.5,0,82,1.0,violin1
406.5,407.0,74,D5,0.5,0,82,2.5,violin1
407.0,409.0,74,D5,2.0,0,82,3.0,violin1
409.0,410.0,73,C#5,1.0,0,82,5.0,violin1
410.0,411.5,71,B4,1.5,0,83,1.0,violin1
411.5,412.0,71,B4,0.5,0,83,2.5,violin1
412.0,414.0,74,D5,2.0,0,83,3.0,violin1
414.0,415.0,73,C#5,1.0,0,83,5.0,violin1
415.0,416.5,71,B4,1.5,0,84,1.0,violin1
416.5,417.0,71,B4,0.5,0,84,2.5,violin1
417.0,419.0,67,G4,2.0,0,84,3.0,violin1
419.0,420.0,66,F#4,1.0,0,84,5.0,violin1
420.0,421.5,78,F#5,1.5,0,85,1.0,violin1
421.5,422.0,78,F#5,0.5,0,85,2.5,violin1
422.0,424.0,78,F#5,2.0,0,85,3.0,violin1
424.0,425.0,76,E5,1.0,0,85,5.0,violin1
425.0,426.5,74,D5,1.5,0,86,1.0,violin1
426.5,427.0,74,D5,0.5,0,86,2.5,violin1
427.0,429.0,74,D5,2.0,0,86,3.0,violin1
429.0,430.0,73,C#5,1.0,0,86,5.0,violin1
430.0,431.5,71,B4,1.5,0,87,1.0,violin1
431.5,432.0,71,B4,0.5,0,87,2.5,violin1
432.0,434.0,74,D5,2.0,0,87,3.0,violin1
434.0,435.0,73,C#5,1.0,0,87,5.0,violin1
435.0,436.5,71,B4,1.5,0,88,1.0,violin1
436.5,437.0,71,B4,0.5,0,88,2.5,violin1
437.0,439.0,79,G5,2.0,0,88,3.0,violin1
439.0,440.0,78,F#5,1.0,0,88,5.0,violin1
440.0,441.5,78,F#5,1.5,0,89,1.0,violin1
441.5,442.0,79,G5,0.5,0,89,2.5,violin1
442.0,444.0,81,A5,2.0,0,89,3.0,violin1
444.0,445.0,83,B5,1.0,0,89,5.0,violin1
445.0,446.5,81,A5,1.5,0,90,1.0,violin1
446.5,447.0,79,G5,0.5,0,90,2.5,violin1
447.0,449.0,78,F#5,2.0,0,90,3.0,violin1
449.0,450.0,76,E5,1.0,0,90,5.0,violin1
450.0,451.5,76,E5,1.5,0,91,1.0,violin1
451.5,452.0,78,F#5,0.5,0,91,2.5,violin1
452.0,454.0,79,G5,2.0,0,91,3.0,violin1
454.0,455.0,81,A5,1.0,0,91,5.0,violin1
455.0,456.5,79,G5,1.5,0,92,1.0,violin1
456.5,457.0,78,F#5,0.5,0,92,2.5,violin1
457.0,459.0,76,E5,2.0,0,92,3.0,violin1
459.0,460.0,74,D5,1.0,0,92,5.0,violin1
460.0,461.5,74,D5,1.5,0,93,1.0,violin1
461.5,462.0,76,E5,0.5,0,93,2.5,violin1
462.0,464.0,77,F5,2.0,0,93,3.0,violin1
464.0,465.0,74,D5,1.0,0,93,5.0,violin1
465.0,465.5,75,E-5,0.5,0,94,1.0,violin1
470.0,471.5,83,B5,1.5,0,95,1.0,violin1
471.5,472.0,85,C#6,0.5,0,95,2.5,violin1
472.0,474.0,86,D6,2.0,0,95,3.0,violin1
474.0,475.0,83,B5,1.0,0,95,5.0,violin1
475.0,480.0,83,B5,5.0,0,96,1.0,violin1
480.0,481.5,78,F#5,1.5,0,97,1.0,violin1
481.5,482.0,79,G5,0.5,0,97,2.5,violin1
482.0,484.0,81,A5,2.0,0,97,3.0,violin1
484.0,485.0,83,B5,1.0,0,97,5.0,violin1
485.0,486.5,81,A5,1.5,0,98,1.0,violin1
486.5,487.0,79,G5,0.5,0,98,2.5,violin1
487.0,489.0,78,F#5,2.0,0,98,3.0,violin1
489.0,490.0,76,E5,1.0,0,98,5.0,violin1
490.0,491.5,76,E5,1.5,0,99,1.0,violin1
491.5,492.0,78,F#5,0.5,0,99,2.5,violin1
492.0,494.0,79,G5,2.0,0,99,3.0,violin1
494.0,495.0,81,A5,1.0,0,99,5.0,violin1
495.0,496.5,79,G5,1.5,0,100,1.0,violin1
496.5,497.0,78,F#5,0.5,0,100,2.5,violin1
497.0,499.0,76,E5,2.0,0,100,3.0,violin1
499.0,500.0,74,D5,1.0,0,100,5.0,violin1
500.0,501.5,74,D5,1.5,0,101,1.0,violin1
501.5,502.0,76,E5,0.5,0,101,2.5,violin1
502.0,504.0,77,F5,2.0,0,101,3.0,violin1
504.0,505.0,74,D5,1.0,0,101,5.0,violin1
505.0,505.5,75,E-5,0.5,0,102,1.0,violin1
510.0,511.5,83,B5,1.5,0,103,1.0,violin1
511.5,512.0,85,C#6,0.5,0,103,2.5,violin1
512.0,514.0,86,D6,2.0,0,103,3.0,violin1
514.0,515.0,83,B5,1.0,0,103,5.0,violin1
515.0,520.0,83,B5,5.0,0,104,1.0,violin1
520.0,521.5,78,F#5,1.5,0,105,1.0,violin1
521.5,522.0,78,F#5,0.5,0,105,2.5,violin1
522.0,524.0,78,F#5,2.0,0,105,3.0,violin1
524.0,525.0,76,E5,1.0,0,105,5.0,violin1
525.0,526.5,74,D5,1.5,0,106,1.0,violin1
526.5,527.0,74,D5,0.5,0,106,2.5,violin1
527.0,529.0,74,D5,2.0,0,106,3.0,violin1
529.0,530.0,73,C#5,1.0,0,106,5.0,violin1
530.0,531.5,71,B4,1.5,0,107,1.0,violin1
531.5,532.0,71,B4,0.5,0,107,2.5,violin1
532.0,534.0,74,D5,2.0,0,107,3.0,violin1
534.0,535.0,73,C#5,1.0,0,107,5.0,violin1
535.0,536.5,71,B4,1.5,0,108,1.0,violin1
536.5,537.0,71,B4,0.5,0,108,2.5,violin1
537.0,539.0,67,G4,2.0,0,108,3.0,violin1
539.0,540.0,66,F#4,1.0,0,108,5.0,violin1
540.0,541.5,78,F#5,1.5,0,109,1.0,violin1
541.5,542.0,78,F#5,0.5,0,109,2.5,violin1
542.0,544.0,78,F#5,2.0,0,109,3.0,violin1
544.0,545.0,76,E5,1.0,0,109,5.0,violin1
545.0,546.5,74,D5,1.5,0,110,1.0,violin1
546.5,547.0,74,D5,0.5,0,110,2.5,violin1
547.0,549.0,74,D5,2.0,0,110,3.0,violin1
549.0,550.0,73,C#5,1.0,0,110,5.0,violin1
550.0,551.5,71,B4,1.5,0,111,1.0,violin1
551.5,552.0,71,B4,0.5,0,111,2.5,violin1
552.0,554.0,74,D5,2.0,0,111,3.0,violin1
554.0,555.0,73,C#5,1.0,0,111,5.0,violin1
555.0,556.5,71,B4,1.5,0,112,1.0,violin1
556.5,557.0,71,B4,0.5,0,112,2.5,violin1
557.0,559.0,79,G5,2.0,0,112,3.0,violin1
559.0,560.0,78,F#5,1.0,0,112,5.0,violin1
560.0,561.5,83,B5,1.5,0,113,1.0,violin1
561.5,562.0,83,B5,0.5,0,113,2.5,violin1
562.0,564.0,73,C#5,2.0,0,113,3.0,violin1
564.0,565.0,71,B4,1.0,0,113,5.0,violin1
565.0,567.5,78,F#5,2.5,0,114,1.0,violin1
570.0,571.5,79,G5,1.5,0,115,1.0,violin1
571.5,572.0,79,G5,0.5,0,115,2.5,violin1
572.0,574.0,71,B4,2.0,0,115,3.0,violin1
574.0,575.0,70,A#4,1.0,0,115,5.0,violin1
575.0,577.5,74,D5,2.5,0,116,1.0,violin1
580.0,581.5,83,B5,1.5,0,117,1.0,violin1
581.5,582.0,83,B5,0.5,0,117,2.5,violin1
582.0,584.0,73,C#5,2.0,0,117,3.0,violin1
