onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
200.5,201.0,57,A3,0.5,0,41,1.5,viola
201.0,201.5,57,A3,0.5,0,41,2.0,viola
201.5,202.0,69,A4,0.5,0,41,2.5,viola
202.0,202.5,57,A3,0.5,0,41,3.0,viola
202.5,203.0,69,A4,0.5,0,41,3.5,viola
205.5,206.0,57,A3,0.5,0,42,1.5,viola
206.0,206.5,57,A3,0.5,0,42,2.0,viola
206.5,207.0,69,A4,0.5,0,42,2.5,viola
207.0,207.5,57,A3,0.5,0,42,3.0,viola
207.5,208.0,69,A4,0.5,0,42,3.5,viola
210.5,211.0,57,A3,0.5,0,43,1.5,viola
211.0,211.5,57,A3,0.5,0,43,2.0,viola
211.5,212.0,69,A4,0.5,0,43,2.5,viola
212.0,212.5,57,A3,0.5,0,43,3.0,viola
212.5,213.0,69,A4,0.5,0,43,3.5,viola
215.5,216.0,57,A3,0.5,0,44,1.5,viola
216.0,216.5,57,A3,0.5,0,44,2.0,viola
216.5,217.0,69,A4,0.5,0,44,2.5,viola
217.0,217.5,57,A3,0.5,0,44,3.0,viola
217.5,218.0,69,A4,0.5,0,44,3.5,viola
220.5,221.0,57,A3,0.5,0,45,1.5,viola
221.0,221.5,57,A3,0.5,0,45,2.0,viola
221.5,222.0,69,A4,0.5,0,45,2.5,viola
222.0,222.5,57,A3,0.5,0,45,3.0,viola
222.5,223.0,69,A4,0.5,0,45,3.5,viola
225.5,226.0,57,A3,0.5,0,46,1.5,viola
226.0,226.5,57,A3,0.5,0,46,2.0,viola
226.5,227.0,69,A4,0.5,0,46,2.5,viola
227.0,227.5,57,A3,0.5,0,46,3.0,viola
227.5,228.0,66,F#4,0.5,0,46,3.5,viola
230.5,231.0,54,F#3,0.5,0,47,1.5,viola
231.0,231.5,54,F#3,0.5,0,47,2.0,viola
231.5,232.0,66,F#4,0.5,0,47,2.5,viola
232.0,232.5,54,F#3,0.5,0,47,3.0,viola
232.5,233.0,66,F#4,0.5,0,47,3.5,viola
235.5,236.0,57,A3,0.5,0,48,1.5,viola
236.0,236.5,64,E4,0.5,0,48,2.0,viola
236.5,237.0,64,E4,0.5,0,48,2.5,viola
237.0,237.5,52,E3,0.5,0,48,3.0,viola
238.0,238.5,69,A4,0.5,0,48,4.0,viola
238.5,239.0,67,G4,0.5,0,48,4.5,viola
239.0,239.5,66,F#4,0.5,0,48,5.0,viola
239.5,240.0,64,E4,0.5,0,48,5.5,viola
240.0,240.5,62,D4,0.5,0,49,1.0,viola
240.5,241.0,61,C#4,0.5,0,49,1.5,viola
241.0,241.5,59,B3,0.5,0,49,2.0,viola
241.5,242.0,58,B-3,0.5,0,49,2.5,viola
242.0,242.5,57,A3,0.5,0,49,3.0,viola
242.5,243.0,56,G#3,0.5,0,49,3.5,viola
243.0,243.5,55,G3,0.5,0,49,4.0,viola
243.5,244.0,54,F#3,0.5,0,49,4.5,viola
244.0,244.5,52,E3,0.5,0,49,5.0,viola
244.5,245.0,51,E-3,0.5,0,49,5.5,viola
245.0,245.5,50,D3,0.5,0,50,1.0,viola
245.5,246.0,52,E3,0.5,0,50,1.5,viola
246.0,246.5,54,F#3,0.5,0,50,2.0,viola
246.5,247.0,55,G3,0.5,0,50,2.5,viola
247.0,247.5,57,A3,0.5,0,50,3.0,viola
247.5,248.0,59,B3,0.5,0,50,3.5,viola
248.0,248.5,61,C#4,0.5,0,50,4.0,viola
248.5,249.0,62,D4,0.5,0,50,4.5,viola
249.0,249.5,64,E4,0.5,0,50,5.0,viola
249.5,250.0,65,E#4,0.5,0,50,5.5,viola
250.0,250.5,66,F#4,0.5,0,51,1.0,viola
250.5,251.0,64,E4,0.5,0,51,1.5,viola
251.0,251.5,62,D4,0.5,0,51,2.0,viola
251.5,252.0,61,C#4,0.5,0,51,2.5,viola
252.0,252.5,59,B3,0.5,0,51,3.0,viola
252.5,253.0,58,B-3,0.5,0,51,3.5,viola
253.0,253.5,57,A3,0.5,0,51,4.0,viola
253.5,254.0,56,G#3,0.5,0,51,4.5,viola
254.0,254.5,57,A3,0.5,0,51,5.0,viola
257.5,258.0,55,G3,0.5,0,52,3.5,viola
258.0,258.5,54,F#3,0.5,0,52,4.0,viola
258.5,259.0,52,E3,0.5,0,52,4.5,viola
259.0,259.5,50,D3,0.5,0,52,5.0,viola
259.5,260.0,49,C#3,0.5,0,52,5.5,viola
260.5,261.0,49,C#3,0.5,0,53,1.5,viola
261.0,261.5,50,D3,0.5,0,53,2.0,viola
261.5,262.0,51,D#3,0.5,0,53,2.5,viola
262.0,262.5,52,E3,0.5,0,53,3.0,viola
262.5,263.0,54,F#3,0.5,0,53,3.5,viola
263.0,263.5,55,G3,0.5,0,53,4.0,viola
263.5,264.0,56,G#3,0.5,0,53,4.5,viola
264.0,264.5,57,A3,0.5,0,53,5.0,viola
264.5,265.0,58,A#3,0.5,0,53,5.5,viola
265.0,265.5,59,B3,0.5,0,54,1.0,viola
265.5,266.0,61,C#4,0.5,0,54,1.5,viola
266.0,266.5,62,D4,0.5,0,54,2.0,viola
266.5,267.0,61,C#4,0.5,0,54,2.5,viola
267.0,267.5,62,D4,0.5,0,54,3.0,viola
267.5,268.0,61,C#4,0.5,0,54,3.5,viola
268.0,268.5,59,B3,0.5,0,54,4.0,viola
268.5,269.0,58,A#3,0.5,0,54,4.5,viola
269.0,269.5,57,A3,0.5,0,54,5.0,viola
269.5,270.0,56,G#3,0.5,0,54,5.5,viola
270.0,270.5,54,F#3,0.5,0,55,1.0,viola
270.5,271.0,56,G#3,0.5,0,55,1.5,viola
271.0,271.5,57,A3,0.5,0,55,2.0,viola
271.5,272.0,58,A#3,0.5,0,55,2.5,viola
272.0,272.5,59,B3,0.5,0,55,3.0,viola
272.5,273.0,61,C#4,0.5,0,55,3.5,viola
273.0,273.5,62,D4,0.5,0,55,4.0,viola
273.5,274.0,64,E4,0.5,0,55,4.5,viola
274.0,274.5,65,E#4,0.5,0,55,5.0,viola
274.5,275.0,66,F#4,0.5,0,55,5.5,viola
275.0,275.5,67,G4,0.5,0,56,1.0,viola
275.5,276.0,66,F#4,0.5,0,56,1.5,viola
276.0,276.5,64,E4,0.5,0,56,2.0,viola
276.5,277.0,62,D4,0.5,0,56,2.5,viola
277.0,277.5,61,C#4,0.5,0,56,3.0,viola
277.5,278.0,60,C4,0.5,0,56,3.5,viola
278.0,278.5,59,B3,0.5,0,56,4.0,viola
278.5,279.0,57,A3,0.5,0,56,4.5,viola
279.0,279.5,55,G3,0.5,0,56,5.0,viola
280.0,281.0,54,F#3,1.0,0,57,1.0,viola
281.0,282.0,55,G3,1.0,0,57,2.0,viola
282.0,282.3333333333333,57,A3,0.3333333333333333,0,57,3.0,viola
282.3333333333333,282.66666666666663,55,G3,0.3333333333333333,0,57,3.333333333333333,viola
282.6666666666667,283.0,57,A3,0.3333333333333333,0,57,3.6666666666666665,viola
283.0,284.0,59,B3,1.0,0,57,4.0,viola
284.0,285.0,61,C#4,1.0,0,57,5.0,viola
285.0,286.0,62,D4,1.0,0,58,1.0,viola
286.0,287.0,59,B3,1.0,0,58,2.0,viola
287.0,290.0,61,C#4,3.0,0,58,3.0,viola
290.0,291.0,57,A3,1.0,0,59,1.0,viola
291.0,292.0,59,B3,1.0,0,59,2.0,viola
292.0,292.3333333333333,61,C#4,0.3333333333333333,0,59,3.0,viola
292.3333333333333,292.66666666666663,59,B3,0.3333333333333333,0,59,3.333333333333333,viola
292.6666666666667,293.0,61,C#4,0.3333333333333333,0,59,3.6666666666666665,viola
293.0,294.0,62,D4,1.0,0,59,4.0,viola
294.0,295.0,64,E4,1.0,0,59,5.0,viola
295.0,296.0,66,F#4,1.0,0,60,1.0,viola
296.0,297.0,62,D4,1.0,0,60,2.0,viola
297.0,299.0,64,E4,2.0,0,60,3.0,viola
299.0,300.0,65,F4,1.0,0,60,5.0,viola
300.0,302.5,67,G4,2.5,0,61,1.0,viola
302.5,303.5,67,G4,1.0,0,61,3.5,viola
303.5,304.5,67,G4,1.0,0,61,4.5,viola
304.5,307.5,67,G4,3.0,0,61,5.5,viola
307.5,308.5,67,G4,1.0,0,62,3.5,viola
308.5,309.5,67,G4,1.0,0,62,4.5,viola
309.5,312.5,67,G4,3.0,0,62,5.5,viola
312.5,313.5,67,G4,1.0,0,63,3.5,viola
313.5,314.5,67,G4,1.0,0,63,4.5,viola
314.5,317.5,67,G4,3.0,0,63,5.5,viola
317.5,318.5,67,G4,1.0,0,64,3.5,viola
318.5,319.0,67,G4,0.5,0,64,4.5,viola
319.0,319.5,69,A4,0.5,0,64,5.0,viola
319.5,320.0,69,A4,0.5,0,64,5.5,viola
320.0,322.0,70,B-4,2.0,0,65,1.0,viola
322.0,324.0,69,A4,2.0,0,65,3.0,viola
324.0,325.0,67,G4,1.0,0,65,5.0,viola
325.0,326.0,65,F4,1.0,0,66,1.0,viola
326.0,327.0,67,G4,1.0,0,66,2.0,viola
327.0,330.0,69,A4,3.0,0,66,3.0,viola
330.0,332.0,69,A4,2.0,0,67,1.0,viola
332.0,334.0,68,G#4,2.0,0,67,3.0,viola
334.0,335.0,66,F#4,1.0,0,67,5.0,viola
335.0,336.0,64,E4,1.0,0,68,1.0,viola
336.0,337.0,66,F#4,1.0,0,68,2.0,viola
337.0,340.0,68,G#4,3.0,0,68,3.0,viola
340.0,341.0,67,G4,1.0,0,69,1.0,viola
341.0,342.0,69,A4,1.0,0,69,2.0,viola
342.0,342.3333333333333,67,G4,0.3333333333333333,0,69,3.0,viola
342.3333333333333,342.66666666666663,69,A4,0.3333333333333333,0,69,3.333333333333333,viola
342.6666666666667,343.0,67,G4,0.3333333333333333,0,69,3.6666666666666665,viola
343.0,343.5,66,F#4,0.5,0,69,4.0,viola
344.0,345.0,65,E#4,1.0,0,69,5.0,viola
345.0,345.5,66,F#4,0.5,0,70,1.0,viola
346.0,347.0,62,D4,1.0,0,70,2.0,viola
347.0,347.5,64,E4,0.5,0,70,3.0,viola
347.5,348.0,62,D4,0.5,0,70,3.5,viola
348.0,348.5,61,C#4,0.5,0,70,4.0,viola
348.5,349.0,59,B3,0.5,0,70,4.5,viola
349.0,349.5,57,A3,0.5,0,70,5.0,viola
349.5,350.0,55,G3,0.5,0,70,5.5,viola
350.0,350.5,54,F#3,0.5,0,71,1.0,viola
355.0,355.5,52,E3,0.5,0,72,1.0,viola
357.0,357.5,54,F#3,0.5,0,72,3.0,viola
361.0,362.0,54,F#3,1.0,0,73,2.0,viola
362.0,365.0,55,G3,3.0,0,73,3.0,viola
366.0,367.0,56,G#3,1.0,0,74,2.0,viola
367.0,370.0,58,A#3,3.0,0,74,3.0,viola
370.0,370.5,59,B3,0.5,0,75,1.0,viola
371.0,372.0,59,B3,1.0,0,75,2.0,viola
372.0,375.0,58,A#3,3.0,0,75,3.0,viola
375.0,375.5,59,B3,0.5,0,76,1.0,viola
376.0,377.0,50,D3,1.0,0,76,2.0,viola
377.0,379.0,58,A#3,2.0,0,76,3.0,viola
379.0,380.0,59,B3,1.0,0,76,5.0,viola
381.0,382.0,54,F#3,1.0,0,77,2.0,viola
382.0,385.0,55,G3,3.0,0,77,3.0,viola
386.0,387.0,56,G#3,1.0,0,78,2.0,viola
387.0,390.0,58,A#3,3.0,0,78,3.0,viola
390.0,390.5,59,B3,0.5,0,79,1.0,viola
391.0,392.0,59,B3,1.0,0,79,2.0,viola
392.0,395.0,58,A#3,3.0,0,79,3.0,viola
395.0,395.5,59,B3,0.5,0,80,1.0,viola
396.0,397.0,50,D3,1.0,0,80,2.0,viola
397.0,399.0,55,G3,2.0,0,80,3.0,viola
399.0,400.0,54,F#3,1.0,0,80,5.0,viola
401.0,402.0,54,F#3,1.0,0,81,2.0,viola
402.0,405.0,55,G3,3.0,0,81,3.0,viola
406.0,407.0,56,G#3,1.0,0,82,2.0,viola
407.0,410.0,58,A#3,3.0,0,82,3.0,viola
410.0,410.5,59,B3,0.5,0,83,1.0,viola
411.0,412.0,59,B3,1.0,0,83,2.0,viola
412.0,415.0,58,A#3,3.0,0,83,3.0,viola
415.0,415.5,59,B3,0.5,0,84,1.0,viola
416.0,417.0,50,D3,1.0,0,84,2.0,viola
417.0,419.0,58,A#3,2.0,0,84,3.0,viola
419.0,420.0,59,B3,1.0,0,84,5.0,viola
421.0,422.0,54,F#3,1.0,0,85,2.0,viola
422.0,425.0,55,G3,3.0,0,85,3.0,viola
426.0,427.0,56,G#3,1.0,0,86,2.0,viola
427.0,430.0,58,A#3,3.0,0,86,3.0,viola
430.0,430.5,59,B3,0.5,0,87,1.0,viola
431.0,432.0,59,B3,1.0,0,87,2.0,viola
432.0,435.0,58,A#3,3.0,0,87,3.0,viola
435.0,435.5,59,B3,0.5,0,88,1.0,viola
436.0,437.0,50,D3,1.0,0,88,2.0,viola
437.0,439.0,55,G3,2.0,0,88,3.0,viola
439.0,440.0,54,F#3,1.0,0,88,5.0,viola
440.0,441.5,66,F#4,1.5,0,89,1.0,viola
441.5,442.0,67,G4,0.5,0,89,2.5,viola
442.0,444.0,69,A4,2.0,0,89,3.0,viola
444.0,445.0,71,B4,1.0,0,89,5.0,viola
445.0,446.5,69,A4,1.5,0,90,1.0,viola
446.5,447.0,67,G4,0.5,0,90,2.5,viola
447.0,449.0,66,F#4,2.0,0,90,3.0,viola
449.0,450.0,64,E4,1.0,0,90,5.0,viola
450.0,451.5,64,E4,1.5,0,91,1.0,viola
451.5,452.0,66,F#4,0.5,0,91,2.5,viola
452.0,454.0,67,G4,2.0,0,91,3.0,viola
454.0,455.0,69,A4,1.0,0,91,5.0,viola
455.0,456.5,67,G4,1.5,0,92,1.0,viola
456.5,457.0,66,F#4,0.5,0,92,2.5,viola
457.0,459.0,64,E4,2.0,0,92,3.0,viola
459.0,460.0,62,D4,1.0,0,92,5.0,viola
460.0,461.5,62,D4,1.5,0,93,1.0,viola
461.5,462.0,64,E4,0.5,0,93,2.5,viola
462.0,464.0,65,F4,2.0,0,93,3.0,viola
464.0,465.0,62,D4,1.0,0,93,5.0,viola
465.0,465.5,63,E-4,0.5,0,94,1.0,viola
470.0,471.5,59,B3,1.5,0,95,1.0,viola
471.5,472.0,61,C#4,0.5,0,95,2.5,viola
472.0,474.0,62,D4,2.0,0,95,3.0,viola
474.0,475.0,59,B3,1.0,0,95,5.0,viola
475.0,480.0,59,B3,5.0,0,96,1.0,viola
480.0,481.5,66,F#4,1.5,0,97,1.0,viola
481.5,482.0,67,G4,0.5,0,97,2.5,viola
482.0,484.0,69,A4,2.0,0,97,3.0,viola
484.0,485.0,71,B4,1.0,0,97,5.0,viola
485.0,486.5,69,A4,1.5,0,98,1.0,viola
486.5,487.0,67,G4,0.5,0,98,2.5,viola
487.0,489.0,66,F#4,2.0,0,98,3.0,viola
489.0,490.0,64,E4,1.0,0,98,5.0,viola
490.0,491.5,64,E4,1.5,0,99,1.0,viola
491.5,492.0,66,F#4,0.5,0,99,2.5,viola
492.0,494.0,67,G4,2.0,0,99,3.0,viola
494.0,495.0,69,A4,1.0,0,99,5.0,viola
495.0,496.5,67,G4,1.5,0,100,1.0,viola
496.5,497.0,66,F#4,0.5,0,100,2.5,viola
497.0,499.0,64,E4,2.0,0,100,3.0,viola
499.0,500.0,62,D4,1.0,0,100,5.0,viola
500.0,501.5,62,D4,1.5,0,101,1.0,viola
501.5,502.0,64,E4,0.5,0,101,2.5,viola
502.0,504.0,65,F4,2.0,0,101,3.0,viola
504.0,505.0,62,D4,1.0,0,101,5.0,viola
505.0,505.5,63,E-4,0.5,0,102,1.0,viola
510.0,511.5,59,B3,1.5,0,103,1.0,viola
511.5,512.0,61,C#4,0.5,0,103,2.5,viola
512.0,514.0,62,D4,2.0,0,103,3.0,viola
514.0,515.0,59,B3,1.0,0,103,5.0,viola
515.0,520.0,59,B3,5.0,0,104,1.0,viola
521.0,522.0,54,F#3,1.0,0,105,2.0,viola
522.0,525.0,55,G3,3.0,0,105,3.0,viola
526.0,527.0,56,G#3,1.0,0,106,2.0,viola
527.0,530.0,58,A#3,3.0,0,106,3.0,viola
530.0,530.5,59,B3,0.5,0,107,1.0,viola
531.0,532.0,59,B3,1.0,0,107,2.0,viola
532.0,535.0,58,A#3,3.0,0,107,3.0,viola
535.0,535.5,59,B3,0.5,0,108,1.0,viola
536.0,537.0,50,D3,1.0,0,108,2.0,viola
537.0,539.0,58,A#3,2.0,0,108,3.0,viola
539.0,540.0,59,B3,1.0,0,108,5.0,viola
541.0,542.0,54,F#3,1.0,0,109,2.0,viola
542.0,545.0,55,G3,3.0,0,109,3.0,viola
546.0,547.0,56,G#3,1.0,0,110,2.0,viola
547.0,550.0,58,A#3,3.0,0,110,3.0,viola
550.0,550.5,59,B3,0.5,0,111,1.0,viola
551.0,552.0,59,B3,1.0,0,111,2.0,viola
552.0,555.0,58,A#3,3.0,0,111,3.0,viola
555.0,555.5,59,B3,0.5,0,112,1.0,viola
556.0,557.0,50,D3,1.0,0,112,2.0,viola
557.0,559.0,55,G3,2.0,0,112,3.0,viola
559.0,560.0,54,F#3,1.0,0,112,5.0,viola
560.0,561.5,71,B4,1.5,0,113,1.0,viola
561.5,562.0,71,B4,0.5,0,113,2.5,viola
562.0,564.0,61,C#4,2.0,0,113,3.0,viola
564.0,565.0,59,B3,1.0,0,113,5.0,viola
565.0,567.5,66,F#4,2.5,0,114,1.0,viola
570.0,571.5,67,G4,1.5,0,115,1.0,viola
571.5,572.0,67,G4,0.5,0,115,2.5,viola
572.0,574.0,59,B3,2.0,0,115,3.0,viola
574.0,575.0,58,A#3,1.0,0,115,5.0,viola
575.0,577.5,62,D4,2.5,0,116,1.0,viola
580.0,581.5,71,B4,1.5,0,117,1.0,viola
581.5,582.0,71,B4,0.5,0,117,2.5,viola
582.0,584.0,61,C#4,2.0,0,117,3.0,viola
584.0,585.0,59,B3,1.0,0,117,5.0,viola
585.0,587.5,66,F#4,2.5,0,118,1.0,viola
590.0,591.5,67,G4,1.5,0,119,1.0,viola
591.5,592.0,67,G4,0.5,0,119,2.5,viola
592.0,594.0,59,B3,2.0,0,119,3.0,viola
594.0,595.0,58,A#3,1.0,0,119,5.0,viola
595.0,597.5,62,D4,2.5,0,120,1.0,viola
600.0,601.0,60,C4,1.0,0,121,1.0,viola
601.0,602.0,62,D4,1.0,0,121,2.0,viola
602.0,602.3333333333334,64,E4,0.3333333333333333,0,121,3.0,viola
602.3333333333334,602.6666666666667,62,D4,0.3333333333333333,0,121,3.333333333333333,viola
602.6666666666666,603.0,64,E4,0.3333333333333333,0,121,3.6666666666666665,viola
603.0,604.0,66,F#4,1.0,0,121,4.0,viola
604.0,605.0,67,G4,1.0,0,121,5.0,viola
605.0,607.5,68,G#4,2.5,0,122,1.0,viola
610.0,611.0,56,G#3,1.0,0,123,1.0,viola
611.0,612.0,58,A#3,1.0,0,123,2.0,viola
612.0,612.3333333333334,59,B3,0.3333333333333333,0,123,3.0,viola
612.3333333333334,612.6666666666667,58,A#3,0.3333333333333333,0,123,3.333333333333333,viola
612.6666666666666,613.0,59,B3,0.3333333333333333,0,123,3.6666666666666665,viola
613.0,614.0,61,C#4,1.0,0,123,4.0,viola
614.0,615.0,62,D4,1.0,0,123,5.0,viola
615.0,617.5,62,D4,2.5,0,124,1.0,viola
620.0,621.0,48,C3,1.0,0,125,1.0,viola
620.0,621.0,60,C4,1.0,0,125,1.0,viola
621.0,622.0,50,D3,1.0,0,125,2.0,viola
621.0,622.0,62,D4,1.0,0,125,2.0,viola
622.0,622.3333333333334,52,E3,0.3333333333333333,0,125,3.0,viola
622.0,622.3333333333334,64,E4,0.3333333333333333,0,125,3.0,viola
622.3333333333334,622.6666666666667,50,D3,0.3333333333333333,0,125,3.333333333333333,viola
622.3333333333334,622.6666666666667,62,D4,0.3333333333333333,0,125,3.333333333333333,viola
622.6666666666666,623.0,52,E3,0.3333333333333333,0,125,3.6666666666666665,viola
622.6666666666666,623.0,64,E4,0.3333333333333333,0,125,3.6666666666666665,viola
623.0,624.0,54,F#3,1.0,0,125,4.0,viola
623.0,624.0,66,F#4,1.0,0,125,4.0,viola
624.0,625.0,55,G3,1.0,0,125,5.0,viola
624.0,625.0,67,G4,1.0,0,125,5.0,viola
625.0,627.5,56,G#3,2.5,0,126,1.0,viola
625.0,627.5,68,G#4,2.5,0,126,1.0,viola
635.0,635.5,50,D3,0.5,0,128,1.0,viola
640.0,640.5,50,D3,0.5,0,129,1.0,viola
640.0,640.5,57,A3,0.5,0,129,1.0,viola
642.0,642.5,52,E3,0.5,0,129,3.0,viola
642.0,642.5,57,A3,0.5,0,129,3.0,viola
645.0,645.5,50,D3,0.5,0,130,1.0,viola
645.0,645.5,57,A3,0.5,0,130,1.0,viola
650.0,650.5,50,D3,0.5,0,131,1.0,viola
650.0,650.5,57,A3,0.5,0,131,1.0,viola
652.0,652.5,52,E3,0.5,0,131,3.0,viola
652.0,652.5,57,A3,0.5,0,131,3.0,viola
655.0,655.5,52,E3,0.5,0,132,1.0,viola
655.0,655.5,59,B3,0.5,0,132,1.0,viola
