onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
197.0,197.5,57,A3,0.5,0,40,3.0,horn3
240.0,240.5,57,A3,0.5,0,49,1.0,horn3
242.0,242.5,62,D4,0.5,0,49,3.0,horn3
247.0,249.0,64,E4,2.0,0,50,3.0,horn3
249.0,249.5,57,A3,0.5,0,50,5.0,horn3
250.0,250.5,54,F#3,0.5,0,51,1.0,horn3
257.0,258.5,61,C#4,1.5,0,52,3.0,horn3
260.0,260.5,64,E4,0.5,0,53,1.0,horn3
265.0,265.5,59,B3,0.5,0,54,1.0,horn3
266.0,266.5,59,B3,0.5,0,54,2.0,horn3
267.0,268.5,59,B3,1.5,0,54,3.0,horn3
283.0,284.0,66,F#4,1.0,0,57,4.0,horn3
284.0,285.0,64,E4,1.0,0,57,5.0,horn3
285.0,287.0,62,D4,2.0,0,58,1.0,horn3
287.0,290.0,64,E4,3.0,0,58,3.0,horn3
290.0,292.0,62,D4,2.0,0,59,1.0,horn3
292.0,292.5,66,F#4,0.5,0,59,3.0,horn3
293.0,294.0,59,B3,1.0,0,59,4.0,horn3
294.0,295.0,61,C#4,1.0,0,59,5.0,horn3
295.0,297.0,62,D4,2.0,0,60,1.0,horn3
297.0,297.5,57,A3,0.5,0,60,3.0,horn3
300.0,301.0,64,E4,1.0,0,61,1.0,horn3
301.0,302.0,65,F4,1.0,0,61,2.0,horn3
302.0,303.0,67,G4,1.0,0,61,3.0,horn3
303.0,304.0,69,A4,1.0,0,61,4.0,horn3
304.0,305.0,71,B4,1.0,0,61,5.0,horn3
305.0,306.0,72,C5,1.0,0,62,1.0,horn3
306.0,307.0,69,A4,1.0,0,62,2.0,horn3
307.0,310.0,71,B4,3.0,0,62,3.0,horn3
310.0,311.0,69,A4,1.0,0,63,1.0,horn3
311.0,312.0,71,B4,1.0,0,63,2.0,horn3
312.0,313.0,64,E4,1.0,0,63,3.0,horn3
313.0,314.0,65,F4,1.0,0,63,4.0,horn3
314.0,315.0,66,F#4,1.0,0,63,5.0,horn3
315.0,316.0,67,G4,1.0,0,64,1.0,horn3
316.0,317.0,64,E4,1.0,0,64,2.0,horn3
317.0,320.0,62,D4,3.0,0,64,3.0,horn3
320.0,320.5,65,F4,0.5,0,65,1.0,horn3
322.0,324.0,63,E-4,2.0,0,65,3.0,horn3
324.0,325.0,63,E-4,1.0,0,65,5.0,horn3
325.0,326.0,62,D4,1.0,0,66,1.0,horn3
326.0,327.0,62,D4,1.0,0,66,2.0,horn3
327.0,330.0,63,E-4,3.0,0,66,3.0,horn3
330.0,332.0,64,E4,2.0,0,67,1.0,horn3
332.0,334.0,62,D4,2.0,0,67,3.0,horn3
334.0,335.0,62,D4,1.0,0,67,5.0,horn3
335.0,336.0,61,C#4,1.0,0,68,1.0,horn3
336.0,337.0,61,C#4,1.0,0,68,2.0,horn3
337.0,340.0,62,D4,3.0,0,68,3.0,horn3
340.0,345.0,61,C#4,5.0,0,69,1.0,horn3
345.0,348.0,62,D4,3.0,0,70,1.0,horn3
348.0,348.5,62,D4,0.5,0,70,4.0,horn3
350.0,350.5,57,A3,0.5,0,71,1.0,horn3
365.0,367.0,66,F#4,2.0,0,74,1.0,horn3
367.0,370.0,67,G4,3.0,0,74,3.0,horn3
370.0,370.5,66,F#4,0.5,0,75,1.0,horn3
372.0,375.0,64,E4,3.0,0,75,3.0,horn3
375.0,375.5,66,F#4,0.5,0,76,1.0,horn3
385.0,387.0,66,F#4,2.0,0,78,1.0,horn3
387.0,390.0,67,G4,3.0,0,78,3.0,horn3
390.0,390.5,66,F#4,0.5,0,79,1.0,horn3
392.0,395.0,64,E4,3.0,0,79,3.0,horn3
395.0,395.5,66,F#4,0.5,0,80,1.0,horn3
397.0,399.0,70,A#4,2.0,0,80,3.0,horn3
399.0,399.5,71,B4,0.5,0,80,5.0,horn3
405.0,407.0,66,F#4,2.0,0,82,1.0,horn3
407.0,410.0,67,G4,3.0,0,82,3.0,horn3
410.0,410.5,66,F#4,0.5,0,83,1.0,horn3
412.0,415.0,64,E4,3.0,0,83,3.0,horn3
415.0,415.5,66,F#4,0.5,0,84,1.0,horn3
425.0,427.0,66,F#4,2.0,0,86,1.0,horn3
427.0,430.0,67,G4,3.0,0,86,3.0,horn3
430.0,430.5,66,F#4,0.5,0,87,1.0,horn3
432.0,435.0,64,E4,3.0,0,87,3.0,horn3
435.0,435.5,66,F#4,0.5,0,88,1.0,horn3
437.0,439.0,70,A#4,2.0,0,88,3.0,horn3
439.0,439.5,71,B4,0.5,0,88,5.0,horn3
440.0,442.0,71,B4,2.0,0,89,1.0,horn3
442.0,444.0,72,C5,2.0,0,89,3.0,horn3
444.0,445.0,71,B4,1.0,0,89,5.0,horn3
445.0,447.0,64,E4,2.0,0,90,1.0,horn3
447.0,449.0,66,F#4,2.0,0,90,3.0,horn3
449.0,450.0,67,G4,1.0,0,90,5.0,horn3
450.0,452.0,64,E4,2.0,0,91,1.0,horn3
452.0,454.0,70,B-4,2.0,0,91,3.0,horn3
454.0,455.0,69,A4,1.0,0,91,5.0,horn3
455.0,457.0,62,D4,2.0,0,92,1.0,horn3
457.0,459.0,64,E4,2.0,0,92,3.0,horn3
459.0,460.0,66,F#4,1.0,0,92,5.0,horn3
460.0,465.0,65,F4,5.0,0,93,1.0,horn3
465.0,470.0,70,B-4,5.0,0,94,1.0,horn3
470.0,475.0,71,B4,5.0,0,95,1.0,horn3
475.0,480.0,62,D4,5.0,0,96,1.0,horn3
480.0,482.0,71,B4,2.0,0,97,1.0,horn3
482.0,484.0,72,C5,2.0,0,97,3.0,horn3
484.0,485.0,71,B4,1.0,0,97,5.0,horn3
485.0,487.0,64,E4,2.0,0,98,1.0,horn3
487.0,489.0,66,F#4,2.0,0,98,3.0,horn3
489.0,490.0,67,G4,1.0,0,98,5.0,horn3
490.0,492.0,64,E4,2.0,0,99,1.0,horn3
492.0,494.0,70,B-4,2.0,0,99,3.0,horn3
494.0,495.0,69,A4,1.0,0,99,5.0,horn3
495.0,497.0,62,D4,2.0,0,100,1.0,horn3
497.0,499.0,64,E4,2.0,0,100,3.0,horn3
499.0,500.0,66,F#4,1.0,0,100,5.0,horn3
500.0,505.0,65,F4,5.0,0,101,1.0,horn3
505.0,510.0,70,B-4,5.0,0,102,1.0,horn3
510.0,515.0,71,B4,5.0,0,103,1.0,horn3
515.0,520.0,62,D4,5.0,0,104,1.0,horn3
525.0,527.0,66,F#4,2.0,0,106,1.0,horn3
527.0,530.0,67,G4,3.0,0,106,3.0,horn3
530.0,530.5,66,F#4,0.5,0,107,1.0,horn3
532.0,535.0,64,E4,3.0,0,107,3.0,horn3
535.0,535.5,66,F#4,0.5,0,108,1.0,horn3
545.0,547.0,66,F#4,2.0,0,110,1.0,horn3
547.0,550.0,67,G4,3.0,0,110,3.0,horn3
550.0,550.5,66,F#4,0.5,0,111,1.0,horn3
552.0,555.0,64,E4,3.0,0,111,3.0,horn3
555.0,555.5,66,F#4,0.5,0,112,1.0,horn3
557.0,559.0,70,A#4,2.0,0,112,3.0,horn3
559.0,559.5,71,B4,0.5,0,112,5.0,horn3
560.0,562.0,64,E4,2.0,0,113,1.0,horn3
562.0,565.0,65,F4,3.0,0,113,3.0,horn3
565.0,567.5,66,F#4,2.5,0,114,1.0,horn3
570.0,572.0,59,B3,2.0,0,115,1.0,horn3
572.0,575.0,61,C#4,3.0,0,115,3.0,horn3
575.0,577.5,66,F#4,2.5,0,116,1.0,horn3
580.0,582.0,64,E4,2.0,0,117,1.0,horn3
582.0,585.0,65,F4,3.0,0,117,3.0,horn3
585.0,587.5,66,F#4,2.5,0,118,1.0,horn3
590.0,592.0,59,B3,2.0,0,119,1.0,horn3
592.0,595.0,61,C#4,3.0,0,119,3.0,horn3
595.0,597.5,66,F#4,2.5,0,120,1.0,horn3
600.0,602.5,60,C4,2.5,0,121,1.0,horn3
605.0,607.5,65,F4,2.5,0,122,1.0,horn3
610.0,612.5,66,F#4,2.5,0,123,1.0,horn3
615.0,617.5,66,F#4,2.5,0,124,1.0,horn3
620.0,622.5,60,C4,2.5,0,125,1.0,horn3
625.0,627.5,65,F4,2.5,0,126,1.0,horn3
630.0,632.5,66,F#4,2.5,0,127,1.0,horn3
641.0,641.5,57,A3,0.5,0,129,2.0,horn3
646.0,647.0,62,D4,1.0,0,130,2.0,horn3
647.0,647.5,66,F#4,0.5,0,130,3.0,horn3
651.0,651.5,57,A3,0.5,0,131,2.0,horn3
666.0,666.5,66,F#4,0.5,0,134,2.0,horn3
710.0,712.5,64,E4,2.5,0,143,1.0,horn3
718.0,718.5,69,A4,0.5,0,144,4.0,horn3
718.5,719.0,57,A3,0.5,0,144,4.5,horn3
719.0,719.5,57,A3,0.5,0,144,5.0,horn3
719.5,720.0,69,A4,0.5,0,144,5.5,horn3
723.0,723.5,69,A4,0.5,0,145,4.0,horn3
723.5,724.0,57,A3,0.5,0,145,4.5,horn3
724.0,724.5,57,A3,0.5,0,145,5.0,horn3
724.5,725.0,69,A4,0.5,0,145,5.5,horn3
728.0,728.5,69,A4,0.5,0,146,4.0,horn3
728.5,729.0,57,A3,0.5,0,146,4.5,horn3
729.0,729.5,57,A3,0.5,0,146,5.0,horn3
729.5,730.0,69,A4,0.5,0,146,5.5,horn3
733.0,733.5,69,A4,0.5,0,147,4.0,horn3
733.5,734.0,57,A3,0.5,0,147,4.5,horn3
734.0,734.5,57,A3,0.5,0,147,5.0,horn3
734.5,735.0,69,A4,0.5,0,147,5.5,horn3
738.0,738.5,69,A4,0.5,0,148,4.0,horn3
738.5,739.0,57,A3,0.5,0,148,4.5,horn3
739.0,739.5,57,A3,0.5,0,148,5.0,horn3
739.5,740.0,69,A4,0.5,0,148,5.5,horn3
743.0,743.5,69,A4,0.5,0,149,4.0,horn3
743.5,744.0,57,A3,0.5,0,149,4.5,horn3
744.0,744.5,57,A3,0.5,0,149,5.0,horn3
744.5,745.0,69,A4,0.5,0,149,5.5,horn3
748.0,748.5,66,F#4,0.5,0,150,4.0,horn3
748.5,749.0,54,F#3,0.5,0,150,4.5,horn3
749.0,749.5,54,F#3,0.5,0,150,5.0,horn3
749.5,750.0,66,F#4,0.5,0,150,5.5,horn3
752.0,752.5,57,A3,0.5,0,151,3.0,horn3
795.0,795.5,57,A3,0.5,0,160,1.0,horn3
797.0,797.5,62,D4,0.5,0,160,3.0,horn3
802.0,804.0,64,E4,2.0,0,161,3.0,horn3
804.0,804.5,57,A3,0.5,0,161,5.0,horn3
805.0,805.5,54,F#3,0.5,0,162,1.0,horn3
812.0,813.5,61,C#4,1.5,0,163,3.0,horn3
815.0,815.5,64,E4,0.5,0,164,1.0,horn3
820.0,820.5,59,B3,0.5,0,165,1.0,horn3
821.0,821.5,59,B3,0.5,0,165,2.0,horn3
822.0,823.5,59,B3,1.5,0,165,3.0,horn3
838.0,839.0,66,F#4,1.0,0,168,4.0,horn3
839.0,840.0,64,E4,1.0,0,168,5.0,horn3
840.0,842.0,62,D4,2.0,0,169,1.0,horn3
842.0,845.0,64,E4,3.0,0,169,3.0,horn3
845.0,847.0,62,D4,2.0,0,170,1.0,horn3
847.0,847.5,66,F#4,0.5,0,170,3.0,horn3
848.0,849.0,59,B3,1.0,0,170,4.0,horn3
849.0,850.0,61,C#4,1.0,0,170,5.0,horn3
850.0,852.0,62,D4,2.0,0,171,1.0,horn3
852.0,852.5,57,A3,0.5,0,171,3.0,horn3
855.0,856.0,64,E4,1.0,0,172,1.0,horn3
856.0,857.0,65,F4,1.0,0,172,2.0,horn3
857.0,858.0,67,G4,1.0,0,172,3.0,horn3
858.0,859.0,69,A4,1.0,0,172,4.0,horn3
859.0,860.0,71,B4,1.0,0,172,5.0,horn3
860.0,861.0,72,C5,1.0,0,173,1.0,horn3
861.0,862.0,69,A4,1.0,0,173,2.0,horn3
862.0,865.0,71,B4,3.0,0,173,3.0,horn3
865.0,866.0,69,A4,1.0,0,174,1.0,horn3
866.0,867.0,71,B4,1.0,0,174,2.0,horn3
867.0,868.0,64,E4,1.0,0,174,3.0,horn3
868.0,869.0,65,F4,1.0,0,174,4.0,horn3
869.0,870.0,66,F#4,1.0,0,174,5.0,horn3
870.0,871.0,67,G4,1.0,0,175,1.0,horn3
871.0,872.0,64,E4,1.0,0,175,2.0,horn3
872.0,875.0,62,D4,3.0,0,175,3.0,horn3
875.0,875.5,65,F4,0.5,0,176,1.0,horn3
877.0,879.0,63,E-4,2.0,0,176,3.0,horn3
879.0,880.0,63,E-4,1.0,0,176,5.0,horn3
880.0,881.0,62,D4,1.0,0,177,1.0,horn3
881.0,882.0,62,D4,1.0,0,177,2.0,horn3
882.0,885.0,63,E-4,3.0,0,177,3.0,horn3
885.0,887.0,64,E4,2.0,0,178,1.0,horn3
887.0,889.0,62,D4,2.0,0,178,3.0,horn3
889.0,890.0,62,D4,1.0,0,178,5.0,horn3
890.0,891.0,61,C#4,1.0,0,179,1.0,horn3
891.0,892.0,61,C#4,1.0,0,179,2.0,horn3
892.0,895.0,62,D4,3.0,0,179,3.0,horn3
895.0,900.0,61,C#4,5.0,0,180,1.0,horn3
900.0,903.0,62,D4,3.0,0,181,1.0,horn3
903.0,903.5,62,D4,0.5,0,181,4.0,horn3
905.0,905.5,57,A3,0.5,0,182,1.0,horn3
955.0,960.0,58,B-3,5.0,0,192,1.0,horn3
960.0,965.0,57,A3,5.0,0,193,1.0,horn3
965.0,970.0,58,B-3,5.0,0,194,1.0,horn3
970.0,975.0,57,A3,5.0,0,195,1.0,horn3
