onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
162.0,162.33333333333334,71,B4,1/3,0,32,3.0,viola1
487/3,488/3,69,A4,1/3,0,32,10/3,viola1
488/3,163,71,B4,1/3,0,32,11/3,viola1
163.0,164.0,69,A4,1.0,0,32,4.0,viola1
164.0,165.0,67,G4,1.0,0,32,5.0,viola1
165.0,165.5,66,F#4,0.5,0,33,1.0,viola1
165.75,166.0,64,E4,0.25,0,33,1.75,viola1
166.0,166.5,66,F#4,0.5,0,33,2.0,viola1
166.75,167.0,67,G4,0.25,0,33,2.75,viola1
167.0,170.0,66,F#4,3.0,0,33,3.0,viola1
170.0,171.0,66,F#4,1.0,0,34,1.0,viola1
171.0,172.0,62,D4,1.0,0,34,2.0,viola1
172.0,172.33333333333334,66,F#4,1/3,0,34,3.0,viola1
517/3,518/3,64,E4,1/3,0,34,10/3,viola1
518/3,173,66,F#4,1/3,0,34,11/3,viola1
173.0,174.0,67,G4,1.0,0,34,4.0,viola1
174.0,175.0,69,A4,1.0,0,34,5.0,viola1
175.0,175.5,69,A4,0.5,0,35,1.0,viola1
175.75,176.0,66,F#4,0.25,0,35,1.75,viola1
176.0,176.5,67,G4,0.5,0,35,2.0,viola1
176.75,177.0,69,A4,0.25,0,35,2.75,viola1
177.0,180.0,67,G4,3.0,0,35,3.0,viola1
180.0,181.0,64,E4,1.0,0,36,1.0,viola1
181.0,182.0,71,B4,1.0,0,36,2.0,viola1
182.0,182.33333333333334,71,B4,1/3,0,36,3.0,viola1
547/3,548/3,69,A4,1/3,0,36,10/3,viola1
548/3,183,71,B4,1/3,0,36,11/3,viola1
183.0,184.0,69,A4,1.0,0,36,4.0,viola1
184.0,185.0,67,G4,1.0,0,36,5.0,viola1
185.0,185.5,66,F#4,0.5,0,37,1.0,viola1
185.75,186.0,64,E4,0.25,0,37,1.75,viola1
186.0,186.5,66,F#4,0.5,0,37,2.0,viola1
186.75,187.0,67,G4,0.25,0,37,2.75,viola1
187.0,190.0,66,F#4,3.0,0,37,3.0,viola1
190.0,191.0,66,F#4,1.0,0,38,1.0,viola1
191.0,192.0,65,E#4,1.0,0,38,2.0,viola1
192.0,192.33333333333334,66,F#4,1/3,0,38,3.0,viola1
577/3,578/3,68,G#4,1/3,0,38,10/3,viola1
578/3,193,66,F#4,1/3,0,38,11/3,viola1
193.0,194.0,61,C#4,1.0,0,38,4.0,viola1
194.0,195.0,62,D4,1.0,0,38,5.0,viola1
195.0,195.5,63,D#4,0.5,0,39,1.0,viola1
195.75,196.0,62,C##4,0.25,0,39,1.75,viola1
196.0,196.5,63,D#4,0.5,0,39,2.0,viola1
196.75,197.0,65,E#4,0.25,0,39,2.75,viola1
197.0,197.5,66,F#4,0.5,0,39,3.0,viola1
200.5,201.0,57,A3,0.5,0,40,1.5,viola1
201.0,201.5,57,A3,0.5,0,40,2.0,viola1
201.5,202.0,69,A4,0.5,0,40,2.5,viola1
202.0,202.5,57,A3,0.5,0,40,3.0,viola1
202.5,203.0,69,A4,0.5,0,40,3.5,viola1
205.5,206.0,57,A3,0.5,0,41,1.5,viola1
206.0,206.5,57,A3,0.5,0,41,2.0,viola1
206.5,207.0,69,A4,0.5,0,41,2.5,viola1
207.0,207.5,57,A3,0.5,0,41,3.0,viola1
207.5,208.0,69,A4,0.5,0,41,3.5,viola1
210.5,211.0,57,A3,0.5,0,42,1.5,viola1
211.0,211.5,57,A3,0.5,0,42,2.0,viola1
211.5,212.0,69,A4,0.5,0,42,2.5,viola1
212.0,212.5,57,A3,0.5,0,42,3.0,viola1
212.5,213.0,69,A4,0.5,0,42,3.5,viola1
215.5,216.0,57,A3,0.5,0,43,1.5,viola1
216.0,216.5,57,A3,0.5,0,43,2.0,viola1
216.5,217.0,69,A4,0.5,0,43,2.5,viola1
217.0,217.5,57,A3,0.5,0,43,3.0,viola1
217.5,218.0,69,A4,0.5,0,43,3.5,viola1
220.5,221.0,57,A3,0.5,0,44,1.5,viola1
221.0,221.5,57,A3,0.5,0,44,2.0,viola1
221.5,222.0,69,A4,0.5,0,44,2.5,viola1
222.0,222.5,57,A3,0.5,0,44,3.0,viola1
222.5,223.0,69,A4,0.5,0,44,3.5,viola1
225.5,226.0,57,A3,0.5,0,45,1.5,viola1
226.0,226.5,57,A3,0.5,0,45,2.0,viola1
226.5,227.0,69,A4,0.5,0,45,2.5,viola1
227.0,227.5,57,A3,0.5,0,45,3.0,viola1
227.5,228.0,66,F#4,0.5,0,45,3.5,viola1
230.5,231.0,54,F#3,0.5,0,46,1.5,viola1
231.0,231.5,54,F#3,0.5,0,46,2.0,viola1
231.5,232.0,66,F#4,0.5,0,46,2.5,viola1
232.0,232.5,54,F#3,0.5,0,46,3.0,viola1
232.5,233.0,66,F#4,0.5,0,46,3.5,viola1
235.5,236.0,57,A3,0.5,0,47,1.5,viola1
236.0,236.5,64,E4,0.5,0,47,2.0,viola1
236.5,237.0,64,E4,0.5,0,47,2.5,viola1
237.0,237.5,52,E3,0.5,0,47,3.0,viola1
238.0,238.5,69,A4,0.5,0,47,4.0,viola1
238.5,239.0,67,G4,0.5,0,47,4.5,viola1
239.0,239.5,66,F#4,0.5,0,47,5.0,viola1
239.5,240.0,64,E4,0.5,0,47,5.5,viola1
240.0,240.5,62,D4,0.5,0,48,1.0,viola1
240.5,241.0,61,C#4,0.5,0,48,1.5,viola1
241.0,241.5,59,B3,0.5,0,48,2.0,viola1
241.5,242.0,58,B-3,0.5,0,48,2.5,viola1
242.0,242.5,57,A3,0.5,0,48,3.0,viola1
242.5,243.0,56,G#3,0.5,0,48,3.5,viola1
243.0,243.5,55,G3,0.5,0,48,4.0,viola1
243.5,244.0,54,F#3,0.5,0,48,4.5,viola1
244.0,244.5,52,E3,0.5,0,48,5.0,viola1
244.5,245.0,51,E-3,0.5,0,48,5.5,viola1
245.0,245.5,50,D3,0.5,0,49,1.0,viola1
245.5,246.0,52,E3,0.5,0,49,1.5,viola1
246.0,246.5,54,F#3,0.5,0,49,2.0,viola1
246.5,247.0,55,G3,0.5,0,49,2.5,viola1
247.0,247.5,57,A3,0.5,0,49,3.0,viola1
247.5,248.0,59,B3,0.5,0,49,3.5,viola1
248.0,248.5,61,C#4,0.5,0,49,4.0,viola1
248.5,249.0,62,D4,0.5,0,49,4.5,viola1
249.0,249.5,64,E4,0.5,0,49,5.0,viola1
249.5,250.0,65,E#4,0.5,0,49,5.5,viola1
250.0,250.5,66,F#4,0.5,0,50,1.0,viola1
250.5,251.0,64,E4,0.5,0,50,1.5,viola1
251.0,251.5,62,D4,0.5,0,50,2.0,viola1
251.5,252.0,61,C#4,0.5,0,50,2.5,viola1
252.0,252.5,59,B3,0.5,0,50,3.0,viola1
252.5,253.0,58,B-3,0.5,0,50,3.5,viola1
253.0,253.5,57,A3,0.5,0,50,4.0,viola1
253.5,254.0,56,G#3,0.5,0,50,4.5,viola1
254.0,254.5,57,A3,0.5,0,50,5.0,viola1
257.5,258.0,55,G3,0.5,0,51,3.5,viola1
258.0,258.5,54,F#3,0.5,0,51,4.0,viola1
258.5,259.0,52,E3,0.5,0,51,4.5,viola1
259.0,259.5,50,D3,0.5,0,51,5.0,viola1
259.5,260.0,49,C#3,0.5,0,51,5.5,viola1
260.5,261.0,49,C#3,0.5,0,52,1.5,viola1
261.0,261.5,50,D3,0.5,0,52,2.0,viola1
261.5,262.0,51,D#3,0.5,0,52,2.5,viola1
262.0,262.5,52,E3,0.5,0,52,3.0,viola1
262.5,263.0,54,F#3,0.5,0,52,3.5,viola1
263.0,263.5,55,G3,0.5,0,52,4.0,viola1
263.5,264.0,56,G#3,0.5,0,52,4.5,viola1
264.0,264.5,57,A3,0.5,0,52,5.0,viola1
264.5,265.0,58,A#3,0.5,0,52,5.5,viola1
265.0,265.5,59,B3,0.5,0,53,1.0,viola1
265.5,266.0,61,C#4,0.5,0,53,1.5,viola1
266.0,266.5,62,D4,0.5,0,53,2.0,viola1
266.5,267.0,61,C#4,0.5,0,53,2.5,viola1
267.0,267.5,62,D4,0.5,0,53,3.0,viola1
267.5,268.0,61,C#4,0.5,0,53,3.5,viola1
268.0,268.5,59,B3,0.5,0,53,4.0,viola1
268.5,269.0,58,A#3,0.5,0,53,4.5,viola1
269.0,269.5,57,A3,0.5,0,53,5.0,viola1
269.5,270.0,56,G#3,0.5,0,53,5.5,viola1
270.0,270.5,54,F#3,0.5,0,54,1.0,viola1
270.5,271.0,56,G#3,0.5,0,54,1.5,viola1
271.0,271.5,57,A3,0.5,0,54,2.0,viola1
271.5,272.0,58,A#3,0.5,0,54,2.5,viola1
272.0,272.5,59,B3,0.5,0,54,3.0,viola1
272.5,273.0,61,C#4,0.5,0,54,3.5,viola1
273.0,273.5,62,D4,0.5,0,54,4.0,viola1
273.5,274.0,64,E4,0.5,0,54,4.5,viola1
274.0,274.5,65,E#4,0.5,0,54,5.0,viola1
274.5,275.0,66,F#4,0.5,0,54,5.5,viola1
275.0,275.5,67,G4,0.5,0,55,1.0,viola1
275.5,276.0,66,F#4,0.5,0,55,1.5,viola1
276.0,276.5,64,E4,0.5,0,55,2.0,viola1
276.5,277.0,62,D4,0.5,0,55,2.5,viola1
277.0,277.5,61,C#4,0.5,0,55,3.0,viola1
277.5,278.0,60,C4,0.5,0,55,3.5,viola1
278.0,278.5,59,B3,0.5,0,55,4.0,viola1
278.5,279.0,57,A3,0.5,0,55,4.5,viola1
279.0,279.5,55,G3,0.5,0,55,5.0,viola1
280.0,281.0,54,F#3,1.0,0,56,1.0,viola1
281.0,282.0,55,G3,1.0,0,56,2.0,viola1
282.0,282.3333333333333,57,A3,1/3,0,56,3.0,viola1
847/3,848/3,55,G3,1/3,0,56,10/3,viola1
848/3,283,57,A3,1/3,0,56,11/3,viola1
283.0,284.0,59,B3,1.0,0,56,4.0,viola1
284.0,285.0,61,C#4,1.0,0,56,5.0,viola1
285.0,286.0,62,D4,1.0,0,57,1.0,viola1
286.0,287.0,59,B3,1.0,0,57,2.0,viola1
287.0,290.0,61,C#4,3.0,0,57,3.0,viola1
290.0,291.0,57,A3,1.0,0,58,1.0,viola1
291.0,292.0,59,B3,1.0,0,58,2.0,viola1
292.0,292.3333333333333,61,C#4,1/3,0,58,3.0,viola1
877/3,878/3,59,B3,1/3,0,58,10/3,viola1
878/3,293,61,C#4,1/3,0,58,11/3,viola1
293.0,294.0,62,D4,1.0,0,58,4.0,viola1
294.0,295.0,64,E4,1.0,0,58,5.0,viola1
295.0,296.0,66,F#4,1.0,0,59,1.0,viola1
296.0,297.0,62,D4,1.0,0,59,2.0,viola1
297.0,299.0,64,E4,2.0,0,59,3.0,viola1
299.0,300.0,65,F4,1.0,0,59,5.0,viola1
300.0,302.5,67,G4,2.5,0,60,1.0,viola1
302.5,303.5,67,G4,1.0,0,60,3.5,viola1
303.5,304.5,67,G4,1.0,0,60,4.5,viola1
304.5,307.5,67,G4,3.0,0,60,5.5,viola1
307.5,308.5,67,G4,1.0,0,61,3.5,viola1
308.5,309.5,67,G4,1.0,0,61,4.5,viola1
309.5,312.5,67,G4,3.0,0,61,5.5,viola1
312.5,313.5,67,G4,1.0,0,62,3.5,viola1
313.5,314.5,67,G4,1.0,0,62,4.5,viola1
314.5,317.5,67,G4,3.0,0,62,5.5,viola1
317.5,318.5,67,G4,1.0,0,63,3.5,viola1
318.5,319.0,67,G4,0.5,0,63,4.5,viola1
319.0,319.5,69,A4,0.5,0,63,5.0,viola1
319.5,320.0,69,A4,0.5,0,63,5.5,viola1
320.0,322.0,70,B-4,2.0,0,64,1.0,viola1
322.0,324.0,69,A4,2.0,0,64,3.0,viola1
324.0,325.0,67,G4,1.0,0,64,5.0,viola1
325.0,326.0,65,F4,1.0,0,65,1.0,viola1
326.0,327.0,67,G4,1.0,0,65,2.0,viola1
327.0,330.0,69,A4,3.0,0,65,3.0,viola1
330.0,332.0,69,A4,2.0,0,66,1.0,viola1
332.0,334.0,68,G#4,2.0,0,66,3.0,viola1
334.0,335.0,66,F#4,1.0,0,66,5.0,viola1
335.0,336.0,64,E4,1.0,0,67,1.0,viola1
336.0,337.0,66,F#4,1.0,0,67,2.0,viola1
337.0,340.0,68,G#4,3.0,0,67,3.0,viola1
340.0,341.0,67,G4,1.0,0,68,1.0,viola1
341.0,342.0,69,A4,1.0,0,68,2.0,viola1
342.0,342.3333333333333,67,G4,1/3,0,68,3.0,viola1
1027/3,1028/3,69,A4,1/3,0,68,10/3,viola1
1028/3,343,67,G4,1/3,0,68,11/3,viola1
343.0,343.5,66,F#4,0.5,0,68,4.0,viola1
344.0,345.0,65,E#4,1.0,0,68,5.0,viola1
345.0,345.5,66,F#4,0.5,0,69,1.0,viola1
346.0,347.0,62,D4,1.0,0,69,2.0,viola1
347.0,347.5,64,E4,0.5,0,69,3.0,viola1
347.5,348.0,62,D4,0.5,0,69,3.5,viola1
348.0,348.5,61,C#4,0.5,0,69,4.0,viola1
348.5,349.0,59,B3,0.5,0,69,4.5,viola1
349.0,349.5,57,A3,0.5,0,69,5.0,viola1
349.5,350.0,55,G3,0.5,0,69,5.5,viola1
350.0,350.5,54,F#3,0.5,0,70,1.0,viola1
355.0,355.5,52,E3,0.5,0,71,1.0,viola1
357.0,357.5,54,F#3,0.5,0,71,3.0,viola1
361.0,362.0,54,F#3,1.0,0,72,2.0,viola1
362.0,365.0,55,G3,3.0,0,72,3.0,viola1
366.0,367.0,56,G#3,1.0,0,73,2.0,viola1
367.0,370.0,58,A#3,3.0,0,73,3.0,viola1
370.0,370.5,59,B3,0.5,0,74,1.0,viola1
371.0,372.0,59,B3,1.0,0,74,2.0,viola1
372.0,375.0,58,A#3,3.0,0,74,3.0,viola1
375.0,375.5,59,B3,0.5,0,75,1.0,viola1
376.0,377.0,50,D3,1.0,0,75,2.0,viola1
377.0,379.0,58,A#3,2.0,0,75,3.0,viola1
379.0,380.0,59,B3,1.0,0,75,5.0,viola1
381.0,382.0,54,F#3,1.0,0,76,2.0,viola1
382.0,385.0,55,G3,3.0,0,76,3.0,viola1
386.0,387.0,56,G#3,1.0,0,77,2.0,viola1
387.0,390.0,58,A#3,3.0,0,77,3.0,viola1
390.0,390.5,59,B3,0.5,0,78,1.0,viola1
391.0,392.0,59,B3,1.0,0,78,2.0,viola1
392.0,395.0,58,A#3,3.0,0,78,3.0,viola1
395.0,395.5,59,B3,0.5,0,79,1.0,viola1
396.0,397.0,50,D3,1.0,0,79,2.0,viola1
397.0,399.0,55,G3,2.0,0,79,3.0,viola1
399.0,400.0,54,F#3,1.0,0,79,5.0,viola1
401.0,402.0,54,F#3,1.0,0,80,2.0,viola1
402.0,405.0,55,G3,3.0,0,80,3.0,viola1
406.0,407.0,56,G#3,1.0,0,81,2.0,viola1
407.0,410.0,58,A#3,3.0,0,81,3.0,viola1
410.0,410.5,59,B3,0.5,0,82,1.0,viola1
411.0,412.0,59,B3,1.0,0,82,2.0,viola1
412.0,415.0,58,A#3,3.0,0,82,3.0,viola1
415.0,415.5,59,B3,0.5,0,83,1.0,viola1
416.0,417.0,50,D3,1.0,0,83,2.0,viola1
417.0,419.0,58,A#3,2.0,0,83,3.0,viola1
419.0,420.0,59,B3,1.0,0,83,5.0,viola1
421.0,422.0,54,F#3,1.0,0,84,2.0,viola1
422.0,425.0,55,G3,3.0,0,84,3.0,viola1
426.0,427.0,56,G#3,1.0,0,85,2.0,viola1
427.0,430.0,58,A#3,3.0,0,85,3.0,viola1
430.0,430.5,59,B3,0.5,0,86,1.0,viola1
431.0,432.0,59,B3,1.0,0,86,2.0,viola1
432.0,435.0,58,A#3,3.0,0,86,3.0,viola1
435.0,435.5,59,B3,0.5,0,87,1.0,viola1
436.0,437.0,50,D3,1.0,0,87,2.0,viola1
437.0,439.0,55,G3,2.0,0,87,3.0,viola1
439.0,440.0,54,F#3,1.0,0,87,5.0,viola1
440.0,441.5,66,F#4,1.5,0,88,1.0,viola1
441.5,442.0,67,G4,0.5,0,88,2.5,viola1
442.0,444.0,69,A4,2.0,0,88,3.0,viola1
444.0,445.0,71,B4,1.0,0,88,5.0,viola1
445.0,446.5,69,A4,1.5,0,89,1.0,viola1
446.5,447.0,67,G4,0.5,0,89,2.5,viola1
447.0,449.0,66,F#4,2.0,0,89,3.0,viola1
449.0,450.0,64,E4,1.0,0,89,5.0,viola1
450.0,451.5,64,E4,1.5,0,90,1.0,viola1
451.5,452.0,66,F#4,0.5,0,90,2.5,viola1
452.0,454.0,67,G4,2.0,0,90,3.0,viola1
454.0,455.0,69,A4,1.0,0,90,5.0,viola1
455.0,456.5,67,G4,1.5,0,91,1.0,viola1
456.5,457.0,66,F#4,0.5,0,91,2.5,viola1
457.0,459.0,64,E4,2.0,0,91,3.0,viola1
459.0,460.0,62,D4,1.0,0,91,5.0,viola1
460.0,461.5,62,D4,1.5,0,92,1.0,viola1
461.5,462.0,64,E4,0.5,0,92,2.5,viola1
462.0,464.0,65,F4,2.0,0,92,3.0,viola1
464.0,465.0,62,D4,1.0,0,92,5.0,viola1
465.0,465.5,63,E-4,0.5,0,93,1.0,viola1
470.0,471.5,59,B3,1.5,0,94,1.0,viola1
471.5,472.0,61,C#4,0.5,0,94,2.5,viola1
472.0,474.0,62,D4,2.0,0,94,3.0,viola1
474.0,475.0,59,B3,1.0,0,94,5.0,viola1
475.0,480.0,59,B3,5.0,0,95,1.0,viola1
480.0,481.5,66,F#4,1.5,0,96,1.0,viola1
481.5,482.0,67,G4,0.5,0,96,2.5,viola1
482.0,484.0,69,A4,2.0,0,96,3.0,viola1
484.0,485.0,71,B4,1.0,0,96,5.0,viola1
485.0,486.5,69,A4,1.5,0,97,1.0,viola1
486.5,487.0,67,G4,0.5,0,97,2.5,viola1
487.0,489.0,66,F#4,2.0,0,97,3.0,viola1
489.0,490.0,64,E4,1.0,0,97,5.0,viola1
490.0,491.5,64,E4,1.5,0,98,1.0,viola1
491.5,492.0,66,F#4,0.5,0,98,2.5,viola1
492.0,494.0,67,G4,2.0,0,98,3.0,viola1
494.0,495.0,69,A4,1.0,0,98,5.0,viola1
495.0,496.5,67,G4,1.5,0,99,1.0,viola1
496.5,497.0,66,F#4,0.5,0,99,2.5,viola1
497.0,499.0,64,E4,2.0,0,99,3.0,viola1
499.0,500.0,62,D4,1.0,0,99,5.0,viola1
500.0,501.5,62,D4,1.5,0,100,1.0,viola1
501.5,502.0,64,E4,0.5,0,100,2.5,viola1
502.0,504.0,65,F4,2.0,0,100,3.0,viola1
504.0,505.0,62,D4,1.0,0,100,5.0,viola1
505.0,505.5,63,E-4,0.5,0,101,1.0,viola1
510.0,511.5,59,B3,1.5,0,102,1.0,viola1
511.5,512.0,61,C#4,0.5,0,102,2.5,viola1
512.0,514.0,62,D4,2.0,0,102,3.0,viola1
514.0,515.0,59,B3,1.0,0,102,5.0,viola1
515.0,520.0,59,B3,5.0,0,103,1.0,viola1
521.0,522.0,54,F#3,1.0,0,104,2.0,viola1
522.0,525.0,55,G3,3.0,0,104,3.0,viola1
526.0,527.0,56,G#3,1.0,0,105,2.0,viola1
527.0,530.0,58,A#3,3.0,0,105,3.0,viola1
530.0,530.5,59,B3,0.5,0,106,1.0,viola1
531.0,532.0,59,B3,1.0,0,106,2.0,viola1
532.0,535.0,58,A#3,3.0,0,106,3.0,viola1
535.0,535.5,59,B3,0.5,0,107,1.0,viola1
536.0,537.0,50,D3,1.0,0,107,2.0,viola1
537.0,539.0,58,A#3,2.0,0,107,3.0,viola1
539.0,540.0,59,B3,1.0,0,107,5.0,viola1
541.0,542.0,54,F#3,1.0,0,108,2.0,viola1
542.0,545.0,55,G3,3.0,0,108,3.0,viola1
546.0,547.0,56,G#3,1.0,0,109,2.0,viola1
547.0,550.0,58,A#3,3.0,0,109,3.0,viola1
550.0,550.5,59,B3,0.5,0,110,1.0,viola1
551.0,552.0,59,B3,1.0,0,110,2.0,viola1
552.0,555.0,58,A#3,3.0,0,110,3.0,viola1
555.0,555.5,59,B3,0.5,0,111,1.0,viola1
556.0,557.0,50,D3,1.0,0,111,2.0,viola1
557.0,559.0,55,G3,2.0,0,111,3.0,viola1
559.0,560.0,54,F#3,1.0,0,111,5.0,viola1
560.0,561.5,71,B4,1.5,0,112,1.0,viola1
561.5,562.0,71,B4,0.5,0,112,2.5,viola1
562.0,564.0,61,C#4,2.0,0,112,3.0,viola1
564.0,565.0,59,B3,1.0,0,112,5.0,viola1
565.0,567.5,66,F#4,2.5,0,113,1.0,viola1
570.0,571.5,67,G4,1.5,0,114,1.0,viola1
571.5,572.0,67,G4,0.5,0,114,2.5,viola1
572.0,574.0,59,B3,2.0,0,114,3.0,viola1
574.0,575.0,58,A#3,1.0,0,114,5.0,viola1
575.0,577.5,62,D4,2.5,0,115,1.0,viola1
580.0,581.5,71,B4,1.5,0,116,1.0,viola1
581.5,582.0,71,B4,0.5,0,116,2.5,viola1
582.0,584.0,61,C#4,2.0,0,116,3.0,viola1
584.0,585.0,59,B3,1.0,0,116,5.0,viola1
585.0,587.5,66,F#4,2.5,0,117,1.0,viola1
590.0,591.5,67,G4,1.5,0,118,1.0,viola1
591.5,592.0,67,G4,0.5,0,118,2.5,viola1
592.0,594.0,59,B3,2.0,0,118,3.0,viola1
594.0,595.0,58,A#3,1.0,0,118,5.0,viola1
595.0,597.5,62,D4,2.5,0,119,1.0,viola1
600.0,601.0,60,C4,1.0,0,120,1.0,viola1
601.0,602.0,62,D4,1.0,0,120,2.0,viola1
602.0,602.3333333333334,64,E4,1/3,0,120,3.0,viola1
1807/3,1808/3,62,D4,1/3,0,120,10/3,viola1
1808/3,603,64,E4,1/3,0,120,11/3,viola1
603.0,604.0,66,F#4,1.0,0,120,4.0,viola1
604.0,605.0,67,G4,1.0,0,120,5.0,viola1
605.0,607.5,68,G#4,2.5,0,121,1.0,viola1
610.0,611.0,56,G#3,1.0,0,122,1.0,viola1
611.0,612.0,58,A#3,1.0,0,122,2.0,viola1
612.0,612.3333333333334,59,B3,1/3,0,122,3.0,viola1
1837/3,1838/3,58,A#3,1/3,0,122,10/3,viola1
1838/3,613,59,B3,1/3,0,122,11/3,viola1
613.0,614.0,61,C#4,1.0,0,122,4.0,viola1
614.0,615.0,62,D4,1.0,0,122,5.0,viola1
615.0,617.5,62,D4,2.5,0,123,1.0,viola1
620.0,621.0,60,C4,1.0,0,124,1.0,viola1
621.0,622.0,62,D4,1.0,0,124,2.0,viola1
622.0,622.3333333333334,64,E4,1/3,0,124,3.0,viola1
1867/3,1868/3,62,D4,1/3,0,124,10/3,viola1
1868/3,623,64,E4,1/3,0,124,11/3,viola1
623.0,624.0,66,F#4,1.0,0,124,4.0,viola1
624.0,625.0,67,G4,1.0,0,124,5.0,viola1
625.0,627.5,68,G#4,2.5,0,125,1.0,viola1
635.0,635.5,50,D3,0.5,0,127,1.0,viola1
640.0,640.5,50,D3,0.5,0,128,1.0,viola1
640.0,640.5,57,A3,0.5,0,128,1.0,viola1
642.0,642.5,52,E3,0.5,0,128,3.0,viola1
642.0,642.5,57,A3,0.5,0,128,3.0,viola1
645.0,645.5,50,D3,0.5,0,129,1.0,viola1
645.0,645.5,57,A3,0.5,0,129,1.0,viola1
650.0,650.5,50,D3,0.5,0,130,1.0,viola1
650.0,650.5,57,A3,0.5,0,130,1.0,viola1
652.0,652.5,52,E3,0.5,0,130,3.0,viola1
652.0,652.5,57,A3,0.5,0,130,3.0,viola1
655.0,655.5,52,E3,0.5,0,131,1.0,viola1
655.0,655.5,59,B3,0.5,0,131,1.0,viola1
660.0,660.5,54,F#3,0.5,0,132,1.0,viola1
665.0,665.5,54,F#3,0.5,0,133,1.0,viola1
665.0,665.5,62,D4,0.5,0,133,1.0,viola1
665.0,665.5,71,B4,0.5,0,133,1.0,viola1
667.0,667.5,52,E3,0.5,0,133,3.0,viola1
667.0,667.5,59,B3,0.5,0,133,3.0,viola1
667.0,667.5,68,G#4,0.5,0,133,3.0,viola1
670.0,670.5,52,E3,0.5,0,134,1.0,viola1
