onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
197.0,197.5,61,C#4,0.5,0,39,3.0,flute2
197.5,198.0,62,D4,0.5,0,39,3.5,flute2
198.0,198.5,61,C#4,0.5,0,39,4.0,flute2
198.5,199.0,62,D4,0.5,0,39,4.5,flute2
199.0,199.5,65,E#4,0.5,0,39,5.0,flute2
199.5,200.0,66,F#4,0.5,0,39,5.5,flute2
200.0,201.0,67,G4,1.0,0,40,1.0,flute2
201.0,202.0,61,C#4,1.0,0,40,2.0,flute2
202.0,202.33333333333334,61,C#4,1/3,0,40,3.0,flute2
607/3,608/3,62,D4,1/3,0,40,10/3,flute2
608/3,203,61,C#4,1/3,0,40,11/3,flute2
203.0,204.0,62,D4,1.0,0,40,4.0,flute2
204.0,205.0,64,E4,1.0,0,40,5.0,flute2
205.0,205.5,66,F#4,0.5,0,41,1.0,flute2
205.75,206.0,67,G4,0.25,0,41,1.75,flute2
206.0,206.5,66,F#4,0.5,0,41,2.0,flute2
206.75,207.0,64,E4,0.25,0,41,2.75,flute2
207.0,210.0,66,F#4,3.0,0,41,3.0,flute2
210.0,211.0,66,F#4,1.0,0,42,1.0,flute2
211.0,212.0,71,B4,1.0,0,42,2.0,flute2
212.0,213.0,66,F#4,1.0,0,42,3.0,flute2
213.0,214.0,64,E4,1.0,0,42,4.0,flute2
214.0,215.0,62,D4,1.0,0,42,5.0,flute2
215.0,215.5,62,D4,0.5,0,43,1.0,flute2
215.75,216.0,66,F#4,0.25,0,43,1.75,flute2
216.0,216.5,64,E4,0.5,0,43,2.0,flute2
216.75,217.0,62,D4,0.25,0,43,2.75,flute2
217.0,220.0,61,C#4,3.0,0,43,3.0,flute2
220.0,221.0,67,G4,1.0,0,44,1.0,flute2
221.0,222.0,61,C#4,1.0,0,44,2.0,flute2
222.0,223.0,61,C#4,1.0,0,44,3.0,flute2
223.0,224.0,62,D4,1.0,0,44,4.0,flute2
224.0,225.0,64,E4,1.0,0,44,5.0,flute2
225.0,225.5,66,F#4,0.5,0,45,1.0,flute2
225.75,226.0,67,G4,0.25,0,45,1.75,flute2
226.0,226.5,66,F#4,0.5,0,45,2.0,flute2
226.75,227.0,64,E4,0.25,0,45,2.75,flute2
227.0,230.0,66,F#4,3.0,0,45,3.0,flute2
230.0,231.0,66,F#4,1.0,0,46,1.0,flute2
231.0,232.0,68,G#4,1.0,0,46,2.0,flute2
232.0,233.0,69,A4,1.0,0,46,3.0,flute2
233.0,234.0,73,C#5,1.0,0,46,4.0,flute2
234.0,235.0,71,B4,1.0,0,46,5.0,flute2
235.0,235.5,69,A4,0.5,0,47,1.0,flute2
235.75,236.0,66,F#4,0.25,0,47,1.75,flute2
236.0,236.5,68,G#4,0.5,0,47,2.0,flute2
236.75,237.0,64,E4,0.25,0,47,2.75,flute2
237.0,238.5,64,E4,1.5,0,47,3.0,flute2
240.0,241.0,66,F#4,1.0,0,48,1.0,flute2
241.0,242.0,67,G4,1.0,0,48,2.0,flute2
242.0,242.33333333333334,69,A4,1/3,0,48,3.0,flute2
727/3,728/3,68,G#4,1/3,0,48,10/3,flute2
728/3,243,69,A4,1/3,0,48,11/3,flute2
243.0,244.0,71,B4,1.0,0,48,4.0,flute2
244.0,245.0,73,C#5,1.0,0,48,5.0,flute2
245.0,246.0,74,D5,1.0,0,49,1.0,flute2
246.0,247.0,71,B4,1.0,0,49,2.0,flute2
247.0,250.0,73,C#5,3.0,0,49,3.0,flute2
250.0,251.0,69,A4,1.0,0,50,1.0,flute2
251.0,252.0,71,B4,1.0,0,50,2.0,flute2
252.0,252.33333333333334,73,C#5,1/3,0,50,3.0,flute2
757/3,758/3,71,B4,1/3,0,50,10/3,flute2
758/3,253,73,C#5,1/3,0,50,11/3,flute2
253.0,254.0,74,D5,1.0,0,50,4.0,flute2
254.0,255.0,76,E5,1.0,0,50,5.0,flute2
255.0,256.0,78,F#5,1.0,0,51,1.0,flute2
256.0,257.0,74,D5,1.0,0,51,2.0,flute2
257.0,260.0,76,E5,3.0,0,51,3.0,flute2
260.0,261.0,79,G5,1.0,0,52,1.0,flute2
261.0,262.0,78,F#5,1.0,0,52,2.0,flute2
262.0,262.3333333333333,76,E5,1/3,0,52,3.0,flute2
787/3,788/3,78,F#5,1/3,0,52,10/3,flute2
788/3,263,76,E5,1/3,0,52,11/3,flute2
263.0,264.0,74,D5,1.0,0,52,4.0,flute2
264.0,265.0,73,C#5,1.0,0,52,5.0,flute2
265.0,265.5,78,F#5,0.5,0,53,1.0,flute2
265.75,266.0,79,G5,0.25,0,53,1.75,flute2
266.0,266.5,78,F#5,0.5,0,53,2.0,flute2
266.75,267.0,77,E#5,0.25,0,53,2.75,flute2
267.0,270.0,78,F#5,3.0,0,53,3.0,flute2
270.0,271.0,78,F#5,1.0,0,54,1.0,flute2
271.0,272.0,76,E5,1.0,0,54,2.0,flute2
272.0,272.3333333333333,74,D5,1/3,0,54,3.0,flute2
817/3,818/3,76,E5,1/3,0,54,10/3,flute2
818/3,273,74,D5,1/3,0,54,11/3,flute2
273.0,274.0,73,C#5,1.0,0,54,4.0,flute2
274.0,275.0,71,B4,1.0,0,54,5.0,flute2
275.0,275.5,83,B5,0.5,0,55,1.0,flute2
275.5,276.0,81,A5,0.5,0,55,1.5,flute2
276.0,276.5,79,G5,0.5,0,55,2.0,flute2
276.5,277.0,78,F#5,0.5,0,55,2.5,flute2
277.0,277.5,76,E5,0.5,0,55,3.0,flute2
277.5,278.0,75,E-5,0.5,0,55,3.5,flute2
278.0,278.5,74,D5,0.5,0,55,4.0,flute2
278.5,279.0,73,C#5,0.5,0,55,4.5,flute2
279.0,279.5,71,B4,0.5,0,55,5.0,flute2
279.5,280.0,70,B-4,0.5,0,55,5.5,flute2
280.0,282.5,69,A4,2.5,0,56,1.0,flute2
282.5,283.5,69,A4,1.0,0,56,3.5,flute2
283.5,284.5,69,A4,1.0,0,56,4.5,flute2
284.5,287.5,69,A4,3.0,0,56,5.5,flute2
287.5,288.5,69,A4,1.0,0,57,3.5,flute2
288.5,289.5,69,A4,1.0,0,57,4.5,flute2
289.5,292.5,69,A4,3.0,0,57,5.5,flute2
292.5,293.5,69,A4,1.0,0,58,3.5,flute2
293.5,294.5,69,A4,1.0,0,58,4.5,flute2
294.5,297.0,69,A4,2.5,0,58,5.5,flute2
297.0,297.5,73,C#5,0.5,0,59,3.0,flute2
297.5,298.5,73,C#5,1.0,0,59,3.5,flute2
298.5,299.5,73,C#5,1.0,0,59,4.5,flute2
299.5,300.0,73,C#5,0.5,0,59,5.5,flute2
300.0,301.0,72,C5,1.0,0,60,1.0,flute2
301.0,302.0,69,A4,1.0,0,60,2.0,flute2
302.0,302.3333333333333,71,B4,1/3,0,60,3.0,flute2
907/3,908/3,69,A4,1/3,0,60,10/3,flute2
908/3,303,71,B4,1/3,0,60,11/3,flute2
303.0,304.0,72,C5,1.0,0,60,4.0,flute2
304.0,305.0,74,D5,1.0,0,60,5.0,flute2
305.0,306.0,76,E5,1.0,0,61,1.0,flute2
306.0,307.0,72,C5,1.0,0,61,2.0,flute2
307.0,310.0,74,D5,3.0,0,61,3.0,flute2
310.0,311.0,72,C5,1.0,0,62,1.0,flute2
311.0,312.0,74,D5,1.0,0,62,2.0,flute2
312.0,312.3333333333333,76,E5,1/3,0,62,3.0,flute2
937/3,938/3,74,D5,1/3,0,62,10/3,flute2
938/3,313,76,E5,1/3,0,62,11/3,flute2
313.0,314.0,77,F5,1.0,0,62,4.0,flute2
314.0,315.0,78,F#5,1.0,0,62,5.0,flute2
315.0,316.0,79,G5,1.0,0,63,1.0,flute2
316.0,317.0,76,E5,1.0,0,63,2.0,flute2
317.0,320.0,74,D5,3.0,0,63,3.0,flute2
320.0,322.0,74,D5,2.0,0,64,1.0,flute2
322.0,324.0,75,E-5,2.0,0,64,3.0,flute2
324.0,325.0,75,E-5,1.0,0,64,5.0,flute2
325.0,326.0,74,D5,1.0,0,65,1.0,flute2
326.0,327.0,74,D5,1.0,0,65,2.0,flute2
327.0,330.0,75,E-5,3.0,0,65,3.0,flute2
330.0,332.0,76,E5,2.0,0,66,1.0,flute2
332.0,334.0,74,D5,2.0,0,66,3.0,flute2
334.0,335.0,74,D5,1.0,0,66,5.0,flute2
335.0,336.0,73,C#5,1.0,0,67,1.0,flute2
336.0,337.0,73,C#5,1.0,0,67,2.0,flute2
337.0,340.0,74,D5,3.0,0,67,3.0,flute2
340.0,345.0,73,C#5,5.0,0,68,1.0,flute2
345.0,347.0,74,D5,2.0,0,69,1.0,flute2
347.0,347.5,74,D5,0.5,0,69,3.0,flute2
350.0,351.0,62,D4,1.0,0,70,1.0,flute2
351.0,352.0,64,E4,1.0,0,70,2.0,flute2
352.0,352.3333333333333,66,F#4,1/3,0,70,3.0,flute2
1057/3,1058/3,64,E4,1/3,0,70,10/3,flute2
1058/3,353,66,F#4,1/3,0,70,11/3,flute2
353.0,354.0,67,G4,1.0,0,70,4.0,flute2
354.0,355.0,69,A4,1.0,0,70,5.0,flute2
355.0,356.0,71,B4,1.0,0,71,1.0,flute2
356.0,357.0,61,C#4,1.0,0,71,2.0,flute2
357.0,357.5,62,D4,0.5,0,71,3.0,flute2
465.0,466.5,79,G5,1.5,0,93,1.0,flute2
466.5,467.0,81,A5,0.5,0,93,2.5,flute2
467.0,469.0,82,B-5,2.0,0,93,3.0,flute2
469.0,470.0,79,G5,1.0,0,93,5.0,flute2
470.0,475.0,80,G#5,5.0,0,94,1.0,flute2
475.0,476.5,86,D6,1.5,0,95,1.0,flute2
476.5,477.0,88,E6,0.5,0,95,2.5,flute2
477.0,479.0,90,F#6,2.0,0,95,3.0,flute2
479.0,480.0,86,D6,1.0,0,95,5.0,flute2
505.0,506.5,79,G5,1.5,0,101,1.0,flute2
506.5,507.0,81,A5,0.5,0,101,2.5,flute2
507.0,509.0,82,B-5,2.0,0,101,3.0,flute2
509.0,510.0,79,G5,1.0,0,101,5.0,flute2
510.0,515.0,80,G#5,5.0,0,102,1.0,flute2
515.0,516.5,86,D6,1.5,0,103,1.0,flute2
516.5,517.0,88,E6,0.5,0,103,2.5,flute2
517.0,519.0,90,F#6,2.0,0,103,3.0,flute2
519.0,520.0,86,D6,1.0,0,103,5.0,flute2
565.0,566.0,68,G#4,1.0,0,113,1.0,flute2
566.0,567.0,70,A#4,1.0,0,113,2.0,flute2
567.0,567.3333333333334,71,B4,1/3,0,113,3.0,flute2
1702/3,1703/3,70,A#4,1/3,0,113,10/3,flute2
1703/3,568,71,B4,1/3,0,113,11/3,flute2
568.0,569.0,73,C#5,1.0,0,113,4.0,flute2
569.0,570.0,74,D5,1.0,0,113,5.0,flute2
570.0,570.5,76,E5,0.5,0,114,1.0,flute2
575.0,576.0,83,B5,1.0,0,115,1.0,flute2
576.0,577.0,85,C#6,1.0,0,115,2.0,flute2
577.0,577.3333333333334,86,D6,1/3,0,115,3.0,flute2
1732/3,1733/3,85,C#6,1/3,0,115,10/3,flute2
1733/3,578,86,D6,1/3,0,115,11/3,flute2
578.0,579.0,88,E6,1.0,0,115,4.0,flute2
579.0,580.0,90,F#6,1.0,0,115,5.0,flute2
585.0,586.0,68,G#4,1.0,0,117,1.0,flute2
586.0,587.0,70,A#4,1.0,0,117,2.0,flute2
587.0,587.3333333333334,71,B4,1/3,0,117,3.0,flute2
1762/3,1763/3,70,A#4,1/3,0,117,10/3,flute2
1763/3,588,71,B4,1/3,0,117,11/3,flute2
588.0,589.0,73,C#5,1.0,0,117,4.0,flute2
589.0,590.0,74,D5,1.0,0,117,5.0,flute2
590.0,590.5,76,E5,0.5,0,118,1.0,flute2
595.0,596.0,83,B5,1.0,0,119,1.0,flute2
596.0,597.0,85,C#6,1.0,0,119,2.0,flute2
597.0,597.3333333333334,86,D6,1/3,0,119,3.0,flute2
1792/3,1793/3,85,C#6,1/3,0,119,10/3,flute2
1793/3,598,86,D6,1/3,0,119,11/3,flute2
598.0,599.0,88,E6,1.0,0,119,4.0,flute2
599.0,600.0,90,F#6,1.0,0,119,5.0,flute2
600.0,600.5,91,G6,0.5,0,120,1.0,flute2
605.0,606.0,71,B4,1.0,0,121,1.0,flute2
606.0,607.0,73,C#5,1.0,0,121,2.0,flute2
607.0,607.3333333333334,74,D5,1/3,0,121,3.0,flute2
1822/3,1823/3,73,C#5,1/3,0,121,10/3,flute2
1823/3,608,74,D5,1/3,0,121,11/3,flute2
608.0,609.0,76,E5,1.0,0,121,4.0,flute2
609.0,610.0,77,E#5,1.0,0,121,5.0,flute2
610.0,610.5,78,F#5,0.5,0,122,1.0,flute2
615.0,616.0,71,B4,1.0,0,123,1.0,flute2
616.0,617.0,73,C#5,1.0,0,123,2.0,flute2
617.0,617.3333333333334,74,D5,1/3,0,123,3.0,flute2
1852/3,1853/3,73,C#5,1/3,0,123,10/3,flute2
1853/3,618,74,D5,1/3,0,123,11/3,flute2
618.0,619.0,76,E5,1.0,0,123,4.0,flute2
619.0,620.0,78,F#5,1.0,0,123,5.0,flute2
620.0,620.5,79,G5,0.5,0,124,1.0,flute2
675.0,676.0,78,F#5,1.0,0,135,1.0,flute2
676.0,677.0,79,G5,1.0,0,135,2.0,flute2
677.0,677.3333333333334,81,A5,1/3,0,135,3.0,flute2
2032/3,2033/3,79,G5,1/3,0,135,10/3,flute2
2033/3,678,81,A5,1/3,0,135,11/3,flute2
678.0,679.0,83,B5,1.0,0,135,4.0,flute2
679.0,680.0,85,C#6,1.0,0,135,5.0,flute2
680.0,681.0,86,D6,1.0,0,136,1.0,flute2
681.0,682.0,83,B5,1.0,0,136,2.0,flute2
682.0,685.0,85,C#6,3.0,0,136,3.0,flute2
685.0,686.0,81,A5,1.0,0,137,1.0,flute2
686.0,687.0,83,B5,1.0,0,137,2.0,flute2
687.0,687.3333333333334,85,C#6,1/3,0,137,3.0,flute2
2062/3,2063/3,83,B5,1/3,0,137,10/3,flute2
2063/3,688,85,C#6,1/3,0,137,11/3,flute2
688.0,689.0,86,D6,1.0,0,137,4.0,flute2
689.0,690.0,88,E6,1.0,0,137,5.0,flute2
690.0,691.0,90,F#6,1.0,0,138,1.0,flute2
691.0,692.0,86,D6,1.0,0,138,2.0,flute2
692.0,695.0,88,E6,3.0,0,138,3.0,flute2
695.0,696.0,88,E6,1.0,0,139,1.0,flute2
696.0,697.0,90,F#6,1.0,0,139,2.0,flute2
697.0,697.3333333333334,88,E6,1/3,0,139,3.0,flute2
2092/3,2093/3,90,F#6,1/3,0,139,10/3,flute2
2093/3,698,88,E6,1/3,0,139,11/3,flute2
698.0,699.0,86,D6,1.0,0,139,4.0,flute2
699.0,700.0,85,C#6,1.0,0,139,5.0,flute2
700.0,700.5,83,B5,0.5,0,140,1.0,flute2
700.75,701.0,85,C#6,0.25,0,140,1.75,flute2
701.0,701.5,83,B5,0.5,0,140,2.0,flute2
701.75,702.0,82,A#5,0.25,0,140,2.75,flute2
702.0,705.0,83,B5,3.0,0,140,3.0,flute2
705.0,706.0,86,D6,1.0,0,141,1.0,flute2
706.0,707.0,88,E6,1.0,0,141,2.0,flute2
707.0,707.3333333333334,86,D6,1/3,0,141,3.0,flute2
2122/3,2123/3,88,E6,1/3,0,141,10/3,flute2
2123/3,708,86,D6,1/3,0,141,11/3,flute2
708.0,709.0,85,C#6,1.0,0,141,4.0,flute2
709.0,710.0,83,B5,1.0,0,141,5.0,flute2
710.0,710.5,81,A5,0.5,0,142,1.0,flute2
710.75,711.0,83,B5,0.25,0,142,1.75,flute2
711.0,711.5,81,A5,0.5,0,142,2.0,flute2
711.75,712.0,80,G#5,0.25,0,142,2.75,flute2
712.0,714.5,81,A5,2.5,0,142,3.0,flute2
752.0,752.5,61,C#4,0.5,0,150,3.0,flute2
752.5,753.0,62,D4,0.5,0,150,3.5,flute2
753.0,753.5,61,C#4,0.5,0,150,4.0,flute2
753.5,754.0,62,D4,0.5,0,150,4.5,flute2
754.0,754.5,65,E#4,0.5,0,150,5.0,flute2
754.5,755.0,66,F#4,0.5,0,150,5.5,flute2
755.0,756.0,67,G4,1.0,0,151,1.0,flute2
756.0,757.0,61,C#4,1.0,0,151,2.0,flute2
757.0,757.3333333333334,61,C#4,1/3,0,151,3.0,flute2
2272/3,2273/3,62,D4,1/3,0,151,10/3,flute2
2273/3,758,61,C#4,1/3,0,151,11/3,flute2
758.0,759.0,62,D4,1.0,0,151,4.0,flute2
759.0,760.0,64,E4,1.0,0,151,5.0,flute2
760.0,760.5,66,F#4,0.5,0,152,1.0,flute2
760.75,761.0,67,G4,0.25,0,152,1.75,flute2
761.0,761.5,66,F#4,0.5,0,152,2.0,flute2
761.75,762.0,64,E4,0.25,0,152,2.75,flute2
762.0,765.0,66,F#4,3.0,0,152,3.0,flute2
765.0,766.0,66,F#4,1.0,0,153,1.0,flute2
766.0,767.0,71,B4,1.0,0,153,2.0,flute2
767.0,768.0,66,F#4,1.0,0,153,3.0,flute2
768.0,769.0,64,E4,1.0,0,153,4.0,flute2
769.0,770.0,62,D4,1.0,0,153,5.0,flute2
770.0,770.5,62,D4,0.5,0,154,1.0,flute2
770.75,771.0,66,F#4,0.25,0,154,1.75,flute2
771.0,771.5,64,E4,0.5,0,154,2.0,flute2
771.75,772.0,62,D4,0.25,0,154,2.75,flute2
772.0,775.0,61,C#4,3.0,0,154,3.0,flute2
775.0,776.0,67,G4,1.0,0,155,1.0,flute2
776.0,777.0,61,C#4,1.0,0,155,2.0,flute2
777.0,778.0,61,C#4,1.0,0,155,3.0,flute2
778.0,779.0,62,D4,1.0,0,155,4.0,flute2
779.0,780.0,64,E4,1.0,0,155,5.0,flute2
780.0,780.5,66,F#4,0.5,0,156,1.0,flute2
780.75,781.0,67,G4,0.25,0,156,1.75,flute2
781.0,781.5,66,F#4,0.5,0,156,2.0,flute2
781.75,782.0,64,E4,0.25,0,156,2.75,flute2
782.0,785.0,66,F#4,3.0,0,156,3.0,flute2
785.0,786.0,66,F#4,1.0,0,157,1.0,flute2
786.0,787.0,68,G#4,1.0,0,157,2.0,flute2
787.0,788.0,69,A4,1.0,0,157,3.0,flute2
788.0,789.0,73,C#5,1.0,0,157,4.0,flute2
789.0,790.0,71,B4,1.0,0,157,5.0,flute2
790.0,790.5,69,A4,0.5,0,158,1.0,flute2
790.75,791.0,66,F#4,0.25,0,158,1.75,flute2
791.0,791.5,68,G#4,0.5,0,158,2.0,flute2
791.75,792.0,64,E4,0.25,0,158,2.75,flute2
792.0,793.5,64,E4,1.5,0,158,3.0,flute2
795.0,796.0,66,F#4,1.0,0,159,1.0,flute2
796.0,797.0,67,G4,1.0,0,159,2.0,flute2
797.0,797.3333333333334,69,A4,1/3,0,159,3.0,flute2
2392/3,2393/3,68,G#4,1/3,0,159,10/3,flute2
2393/3,798,69,A4,1/3,0,159,11/3,flute2
798.0,799.0,71,B4,1.0,0,159,4.0,flute2
799.0,800.0,73,C#5,1.0,0,159,5.0,flute2
800.0,801.0,74,D5,1.0,0,160,1.0,flute2
801.0,802.0,71,B4,1.0,0,160,2.0,flute2
802.0,805.0,73,C#5,3.0,0,160,3.0,flute2
805.0,806.0,69,A4,1.0,0,161,1.0,flute2
806.0,807.0,71,B4,1.0,0,161,2.0,flute2
807.0,807.3333333333334,73,C#5,1/3,0,161,3.0,flute2
2422/3,2423/3,71,B4,1/3,0,161,10/3,flute2
2423/3,808,73,C#5,1/3,0,161,11/3,flute2
808.0,809.0,74,D5,1.0,0,161,4.0,flute2
809.0,810.0,76,E5,1.0,0,161,5.0,flute2
810.0,811.0,78,F#5,1.0,0,162,1.0,flute2
811.0,812.0,74,D5,1.0,0,162,2.0,flute2
812.0,815.0,76,E5,3.0,0,162,3.0,flute2
815.0,816.0,79,G5,1.0,0,163,1.0,flute2
816.0,817.0,78,F#5,1.0,0,163,2.0,flute2
817.0,817.3333333333334,76,E5,1/3,0,163,3.0,flute2
2452/3,2453/3,78,F#5,1/3,0,163,10/3,flute2
2453/3,818,76,E5,1/3,0,163,11/3,flute2
818.0,819.0,74,D5,1.0,0,163,4.0,flute2
819.0,820.0,73,C#5,1.0,0,163,5.0,flute2
820.0,820.5,78,F#5,0.5,0,164,1.0,flute2
820.75,821.0,79,G5,0.25,0,164,1.75,flute2
821.0,821.5,78,F#5,0.5,0,164,2.0,flute2
821.75,822.0,77,E#5,0.25,0,164,2.75,flute2
822.0,825.0,78,F#5,3.0,0,164,3.0,flute2
825.0,826.0,78,F#5,1.0,0,165,1.0,flute2
826.0,827.0,76,E5,1.0,0,165,2.0,flute2
827.0,827.3333333333334,74,D5,1/3,0,165,3.0,flute2
2482/3,2483/3,76,E5,1/3,0,165,10/3,flute2
2483/3,828,74,D5,1/3,0,165,11/3,flute2
828.0,829.0,73,C#5,1.0,0,165,4.0,flute2
829.0,830.0,71,B4,1.0,0,165,5.0,flute2
830.0,830.5,83,B5,0.5,0,166,1.0,flute2
830.5,831.0,81,A5,0.5,0,166,1.5,flute2
831.0,831.5,79,G5,0.5,0,166,2.0,flute2
831.5,832.0,78,F#5,0.5,0,166,2.5,flute2
832.0,832.5,76,E5,0.5,0,166,3.0,flute2
832.5,833.0,75,E-5,0.5,0,166,3.5,flute2
833.0,833.5,74,D5,0.5,0,166,4.0,flute2
833.5,834.0,73,C#5,0.5,0,166,4.5,flute2
834.0,834.5,71,B4,0.5,0,166,5.0,flute2
834.5,835.0,70,B-4,0.5,0,166,5.5,flute2
835.0,837.5,69,A4,2.5,0,167,1.0,flute2
837.5,838.5,69,A4,1.0,0,167,3.5,flute2
838.5,839.5,69,A4,1.0,0,167,4.5,flute2
839.5,842.5,69,A4,3.0,0,167,5.5,flute2
842.5,843.5,69,A4,1.0,0,168,3.5,flute2
843.5,844.5,69,A4,1.0,0,168,4.5,flute2
844.5,847.5,69,A4,3.0,0,168,5.5,flute2
847.5,848.5,69,A4,1.0,0,169,3.5,flute2
848.5,849.5,69,A4,1.0,0,169,4.5,flute2
849.5,852.0,69,A4,2.5,0,169,5.5,flute2
852.0,852.5,73,C#5,0.5,0,170,3.0,flute2
852.5,853.5,73,C#5,1.0,0,170,3.5,flute2
853.5,854.5,73,C#5,1.0,0,170,4.5,flute2
854.5,855.0,73,C#5,0.5,0,170,5.5,flute2
855.0,856.0,72,C5,1.0,0,171,1.0,flute2
856.0,857.0,69,A4,1.0,0,171,2.0,flute2
857.0,857.3333333333334,71,B4,1/3,0,171,3.0,flute2
2572/3,2573/3,69,A4,1/3,0,171,10/3,flute2
2573/3,858,71,B4,1/3,0,171,11/3,flute2
858.0,859.0,72,C5,1.0,0,171,4.0,flute2
859.0,860.0,74,D5,1.0,0,171,5.0,flute2
860.0,861.0,76,E5,1.0,0,172,1.0,flute2
861.0,862.0,72,C5,1.0,0,172,2.0,flute2
862.0,865.0,74,D5,3.0,0,172,3.0,flute2
865.0,866.0,72,C5,1.0,0,173,1.0,flute2
