onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3279.0,3280.0,33,A1,1.0,0,1028,3.0,doublebass
3280.0,3281.0,33,A1,1.0,0,1029,1.0,doublebass
3281.0,3282.0,33,A1,1.0,0,1029,2.0,doublebass
3282.0,3283.0,33,A1,1.0,0,1029,3.0,doublebass
3283.0,3284.0,33,A1,1.0,0,1030,1.0,doublebass
3284.0,3285.0,33,A1,1.0,0,1030,2.0,doublebass
3285.0,3286.0,33,A1,1.0,0,1030,3.0,doublebass
3286.0,3287.0,33,A1,1.0,0,1031,1.0,doublebass
3287.0,3288.0,33,A1,1.0,0,1031,2.0,doublebass
3288.0,3289.0,33,A1,1.0,0,1031,3.0,doublebass
3289.0,3290.0,33,A1,1.0,0,1032,1.0,doublebass
3290.0,3291.0,33,A1,1.0,0,1032,2.0,doublebass
3291.0,3292.0,33,A1,1.0,0,1032,3.0,doublebass
3292.0,3293.0,33,A1,1.0,0,1033,1.0,doublebass
3293.0,3294.0,33,A1,1.0,0,1033,2.0,doublebass
3294.0,3295.0,33,A1,1.0,0,1033,3.0,doublebass
3295.0,3296.0,33,A1,1.0,0,1034,1.0,doublebass
3296.0,3297.0,33,A1,1.0,0,1034,2.0,doublebass
3297.0,3298.0,33,A1,1.0,0,1034,3.0,doublebass
3298.0,3299.0,33,A1,1.0,0,1035,1.0,doublebass
3299.0,3300.0,33,A1,1.0,0,1035,2.0,doublebass
3300.0,3301.0,33,A1,1.0,0,1035,3.0,doublebass
3301.0,3302.0,33,A1,1.0,0,1036,1.0,doublebass
3302.0,3303.0,33,A1,1.0,0,1036,2.0,doublebass
3303.0,3304.0,33,A1,1.0,0,1036,3.0,doublebass
3304.0,3305.0,33,A1,1.0,0,1037,1.0,doublebass
3305.0,3306.0,33,A1,1.0,0,1037,2.0,doublebass
3306.0,3307.0,33,A1,1.0,0,1037,3.0,doublebass
3307.0,3308.0,33,A1,1.0,0,1038,1.0,doublebass
3308.0,3309.0,33,A1,1.0,0,1038,2.0,doublebass
3309.0,3310.0,33,A1,1.0,0,1038,3.0,doublebass
3310.0,3311.0,33,A1,1.0,0,1039,1.0,doublebass
3311.0,3312.0,33,A1,1.0,0,1039,2.0,doublebass
3312.0,3313.0,33,A1,1.0,0,1039,3.0,doublebass
3313.0,3314.0,33,A1,1.0,0,1040,1.0,doublebass
3314.0,3315.0,33,A1,1.0,0,1040,2.0,doublebass
3315.0,3316.0,33,A1,1.0,0,1040,3.0,doublebass
3316.0,3317.0,33,A1,1.0,0,1041,1.0,doublebass
3317.0,3318.0,33,A1,1.0,0,1041,2.0,doublebass
3318.0,3319.0,33,A1,1.0,0,1041,3.0,doublebass
3319.0,3320.0,33,A1,1.0,0,1042,1.0,doublebass
3320.0,3321.0,33,A1,1.0,0,1042,2.0,doublebass
3321.0,3322.0,33,A1,1.0,0,1042,3.0,doublebass
3322.0,3323.0,33,A1,1.0,0,1043,1.0,doublebass
3323.0,3324.0,33,A1,1.0,0,1043,2.0,doublebass
3324.0,3325.0,33,A1,1.0,0,1043,3.0,doublebass
3325.0,3326.0,33,A1,1.0,0,1044,1.0,doublebass
3326.0,3327.0,33,A1,1.0,0,1044,2.0,doublebass
3327.0,3328.0,33,A1,1.0,0,1044,3.0,doublebass
3328.0,3329.0,33,A1,1.0,0,1045,1.0,doublebass
3329.0,3330.0,33,A1,1.0,0,1045,2.0,doublebass
3330.0,3331.0,33,A1,1.0,0,1045,3.0,doublebass
3331.0,3332.0,43,G2,1.0,0,1046,1.0,doublebass
3332.0,3333.0,41,F2,1.0,0,1046,2.0,doublebass
3333.0,3334.0,40,E2,1.0,0,1046,3.0,doublebass
3334.0,3335.0,38,D2,1.0,0,1047,1.0,doublebass
3337.0,3338.0,50,D3,1.0,0,1048,1.0,doublebass
3340.0,3341.0,45,A2,1.0,0,1049,1.0,doublebass
3343.0,3344.0,38,D2,1.0,0,1050,1.0,doublebass
3346.0,3347.0,43,G2,1.0,0,1051,1.0,doublebass
3349.0,3350.0,45,A2,1.0,0,1052,1.0,doublebass
3352.0,3353.0,33,A1,1.0,0,1053,1.0,doublebass
3355.0,3356.0,38,D2,1.0,0,1054,1.0,doublebass
3358.0,3359.0,43,G2,1.0,0,1055,1.0,doublebass
3361.0,3362.0,45,A2,1.0,0,1056,1.0,doublebass
3364.0,3365.0,33,A1,1.0,0,1057,1.0,doublebass
3367.0,3368.0,38,D2,1.0,0,1058,1.0,doublebass
3369.0,3370.0,31,G1,1.0,0,1058,3.0,doublebass
3370.0,3371.0,31,G1,1.0,0,1059,1.0,doublebass
3373.0,3374.0,36,C2,1.0,0,1060,1.0,doublebass
3376.0,3377.0,43,G2,1.0,0,1061,1.0,doublebass
3379.0,3380.0,48,C3,1.0,0,1062,1.0,doublebass
3380.0,3381.0,43,G2,1.0,0,1062,2.0,doublebass
3381.0,3382.0,43,G2,1.0,0,1062,3.0,doublebass
3382.0,3383.0,31,G1,1.0,0,1063,1.0,doublebass
3385.0,3386.0,36,C2,1.0,0,1064,1.0,doublebass
3388.0,3389.0,48,C3,1.0,0,1065,1.0,doublebass
3391.0,3392.0,48,C3,1.0,0,1066,1.0,doublebass
3394.0,3395.0,31,G1,1.0,0,1067,1.0,doublebass
3394.0,3395.0,43,G2,1.0,0,1067,1.0,doublebass
3421.0,3422.0,48,C3,1.0,0,1076,1.0,doublebass
3424.0,3425.0,41,F2,1.0,0,1077,1.0,doublebass
3427.0,3428.0,38,D2,1.0,0,1078,1.0,doublebass
3430.0,3431.0,43,G2,1.0,0,1079,1.0,doublebass
3433.0,3434.0,48,C3,1.0,0,1080,1.0,doublebass
3436.0,3437.0,43,G2,1.0,0,1081,1.0,doublebass
3439.0,3440.0,31,G1,1.0,0,1082,1.0,doublebass
3442.0,3443.5,36,C2,1.5,0,1083,1.0,doublebass
3443.5,3444.0,24,C1,0.5,0,1083,2.5,doublebass
3444.0,3445.0,24,C1,1.0,0,1083,3.0,doublebass
3445.0,3446.5,36,C2,1.5,0,1084,1.0,doublebass
3446.5,3447.0,24,C1,0.5,0,1084,2.5,doublebass
3447.0,3448.0,24,C1,1.0,0,1084,3.0,doublebass
3448.0,3449.5,36,C2,1.5,0,1085,1.0,doublebass
3449.5,3450.0,24,C1,0.5,0,1085,2.5,doublebass
3450.0,3451.0,24,C1,1.0,0,1085,3.0,doublebass
3451.0,3452.5,36,C2,1.5,0,1086,1.0,doublebass
3452.5,3453.0,24,C1,0.5,0,1086,2.5,doublebass
3453.0,3454.0,24,C1,1.0,0,1086,3.0,doublebass
3454.0,3455.5,36,C2,1.5,0,1087,1.0,doublebass
3455.5,3456.0,24,C1,0.5,0,1087,2.5,doublebass
3456.0,3457.0,24,C1,1.0,0,1087,3.0,doublebass
3457.0,3458.5,36,C2,1.5,0,1088,1.0,doublebass
3458.5,3459.0,24,C1,0.5,0,1088,2.5,doublebass
3459.0,3460.0,24,C1,1.0,0,1088,3.0,doublebass
3460.0,3461.5,36,C2,1.5,0,1089,1.0,doublebass
3461.5,3462.0,24,C1,0.5,0,1089,2.5,doublebass
3462.0,3463.0,24,C1,1.0,0,1089,3.0,doublebass
3463.0,3464.5,36,C2,1.5,0,1090,1.0,doublebass
3464.5,3465.0,24,C1,0.5,0,1090,2.5,doublebass
3465.0,3466.0,24,C1,1.0,0,1090,3.0,doublebass
3466.0,3467.5,36,C2,1.5,0,1091,1.0,doublebass
3467.5,3468.0,24,C1,0.5,0,1091,2.5,doublebass
3468.0,3469.0,24,C1,1.0,0,1091,3.0,doublebass
3469.0,3470.5,36,C2,1.5,0,1092,1.0,doublebass
3470.5,3471.0,24,C1,0.5,0,1092,2.5,doublebass
3471.0,3472.0,24,C1,1.0,0,1092,3.0,doublebass
3472.0,3473.5,36,C2,1.5,0,1093,1.0,doublebass
3473.5,3474.0,24,C1,0.5,0,1093,2.5,doublebass
3474.0,3475.0,24,C1,1.0,0,1093,3.0,doublebass
3475.0,3476.5,36,C2,1.5,0,1094,1.0,doublebass
3476.5,3477.0,24,C1,0.5,0,1094,2.5,doublebass
3477.0,3478.0,24,C1,1.0,0,1094,3.0,doublebass
3478.0,3479.5,36,C2,1.5,0,1095,1.0,doublebass
3479.5,3480.0,24,C1,0.5,0,1095,2.5,doublebass
3480.0,3481.0,24,C1,1.0,0,1095,3.0,doublebass
3481.0,3482.5,36,C2,1.5,0,1096,1.0,doublebass
3482.5,3483.0,24,C1,0.5,0,1096,2.5,doublebass
3483.0,3484.0,24,C1,1.0,0,1096,3.0,doublebass
3484.0,3485.5,36,C2,1.5,0,1097,1.0,doublebass
3485.5,3486.0,24,C1,0.5,0,1097,2.5,doublebass
3486.0,3487.0,24,C1,1.0,0,1097,3.0,doublebass
3487.0,3488.5,36,C2,1.5,0,1098,1.0,doublebass
3488.5,3489.0,24,C1,0.5,0,1098,2.5,doublebass
3489.0,3490.0,24,C1,1.0,0,1098,3.0,doublebass
3490.0,3491.0,36,C2,1.0,0,1099,1.0,doublebass
3496.0,3497.5,41,F2,1.5,0,1101,1.0,doublebass
3497.5,3498.0,29,F1,0.5,0,1101,2.5,doublebass
3498.0,3499.0,29,F1,1.0,0,1101,3.0,doublebass
3499.0,3500.0,41,F2,1.0,0,1102,1.0,doublebass
3500.0,3501.0,38,D2,1.0,0,1102,2.0,doublebass
3501.0,3502.0,36,C2,1.0,0,1102,3.0,doublebass
3502.0,3503.0,35,B1,1.0,0,1103,1.0,doublebass
3508.0,3509.5,52,E3,1.5,0,1105,1.0,doublebass
3509.5,3510.0,40,E2,0.5,0,1105,2.5,doublebass
3510.0,3511.0,40,E2,1.0,0,1105,3.0,doublebass
3511.0,3512.0,40,E2,1.0,0,1106,1.0,doublebass
3512.0,3513.0,36,C2,1.0,0,1106,2.0,doublebass
3513.0,3514.0,35,B1,1.0,0,1106,3.0,doublebass
3514.0,3524.0,46,B-2,10.0,0,1107,1.0,doublebass
3524.0,3525.0,45,A2,1.0,0,1110,2.0,doublebass
3525.0,3526.0,43,G2,1.0,0,1110,3.0,doublebass
3526.0,3527.0,45,A2,1.0,0,1111,1.0,doublebass
3527.0,3528.0,43,G2,1.0,0,1111,2.0,doublebass
3528.0,3529.0,42,F#2,1.0,0,1111,3.0,doublebass
3529.0,3532.0,43,G2,3.0,0,1112,1.0,doublebass
3550.0,3551.0,43,G2,1.0,0,1119,1.0,doublebass
3551.0,3552.0,48,C3,1.0,0,1119,2.0,doublebass
3552.0,3553.0,45,A2,1.0,0,1119,3.0,doublebass
3553.0,3554.0,41,F2,1.0,0,1120,1.0,doublebass
3554.0,3555.0,43,G2,1.0,0,1120,2.0,doublebass
3555.0,3556.0,31,G1,1.0,0,1120,3.0,doublebass
3556.0,3557.0,36,C2,1.0,0,1121,1.0,doublebass
3562.0,3563.0,43,G2,1.0,0,1123,1.0,doublebass
3563.0,3564.0,40,E2,1.0,0,1123,2.0,doublebass
3564.0,3565.0,45,A2,1.0,0,1123,3.0,doublebass
3565.0,3566.0,41,F2,1.0,0,1124,1.0,doublebass
3566.0,3567.0,38,D2,1.0,0,1124,2.0,doublebass
3567.0,3568.0,43,G2,1.0,0,1124,3.0,doublebass
3568.0,3569.0,36,C2,1.0,0,1125,1.0,doublebass
3571.0,3572.5,55,G3,1.5,0,1126,1.0,doublebass
3572.5,3573.0,43,G2,0.5,0,1126,2.5,doublebass
3573.0,3574.0,43,G2,1.0,0,1126,3.0,doublebass
3574.0,3575.0,36,C2,1.0,0,1127,1.0,doublebass
3577.0,3578.5,55,G3,1.5,0,1128,1.0,doublebass
3578.5,3579.0,43,G2,0.5,0,1128,2.5,doublebass
3579.0,3580.0,43,G2,1.0,0,1128,3.0,doublebass
3580.0,3581.0,31,G1,1.0,0,1129,1.0,doublebass
3581.0,3582.0,31,G1,1.0,0,1129,2.0,doublebass
3582.0,3583.0,31,G1,1.0,0,1129,3.0,doublebass
3583.0,3584.0,31,G1,1.0,0,1130,1.0,doublebass
3584.0,3585.0,31,G1,1.0,0,1130,2.0,doublebass
3585.0,3586.0,31,G1,1.0,0,1130,3.0,doublebass
3586.0,3587.0,31,G1,1.0,0,1131,1.0,doublebass
3587.0,3588.0,31,G1,1.0,0,1131,2.0,doublebass
3588.0,3589.0,31,G1,1.0,0,1131,3.0,doublebass
3589.0,3590.0,31,G1,1.0,0,1132,1.0,doublebass
3590.0,3591.0,31,G1,1.0,0,1132,2.0,doublebass
3591.0,3592.0,31,G1,1.0,0,1132,3.0,doublebass
3592.0,3593.5,24,C1,1.5,0,1133,1.0,doublebass
3593.5,3594.0,36,C2,0.5,0,1133,2.5,doublebass
3594.0,3595.0,36,C2,1.0,0,1133,3.0,doublebass
3595.0,3596.0,33,A1,1.0,0,1134,1.0,doublebass
3598.0,3599.5,29,F1,1.5,0,1135,1.0,doublebass
3599.5,3600.0,41,F2,0.5,0,1135,2.5,doublebass
3600.0,3601.0,41,F2,1.0,0,1135,3.0,doublebass
3601.0,3602.0,38,D2,1.0,0,1136,1.0,doublebass
3616.0,3617.5,26,D1,1.5,0,1141,1.0,doublebass
3617.5,3618.0,38,D2,0.5,0,1141,2.5,doublebass
3618.0,3619.0,38,D2,1.0,0,1141,3.0,doublebass
3619.0,3620.0,34,B-1,1.0,0,1142,1.0,doublebass
3622.0,3623.5,31,G1,1.5,0,1143,1.0,doublebass
3623.5,3624.0,43,G2,0.5,0,1143,2.5,doublebass
3624.0,3625.0,43,G2,1.0,0,1143,3.0,doublebass
3625.0,3626.0,39,E-2,1.0,0,1144,1.0,doublebass
3640.0,3641.5,39,E-2,1.5,0,1149,1.0,doublebass
3641.5,3642.0,51,E-3,0.5,0,1149,2.5,doublebass
3642.0,3643.0,51,E-3,1.0,0,1149,3.0,doublebass
3643.0,3644.0,48,C3,1.0,0,1150,1.0,doublebass
3646.0,3647.5,32,A-1,1.5,0,1151,1.0,doublebass
3647.5,3648.0,44,A-2,0.5,0,1151,2.5,doublebass
3648.0,3649.0,44,A-2,1.0,0,1151,3.0,doublebass
3649.0,3650.0,41,F2,1.0,0,1152,1.0,doublebass
3652.0,3653.5,37,D-2,1.5,0,1153,1.0,doublebass
3653.5,3654.0,49,D-3,0.5,0,1153,2.5,doublebass
3654.0,3655.0,49,D-3,1.0,0,1153,3.0,doublebass
3655.0,3656.0,46,B-2,1.0,0,1154,1.0,doublebass
3658.0,3659.5,30,G-1,1.5,0,1155,1.0,doublebass
3659.5,3660.0,42,G-2,0.5,0,1155,2.5,doublebass
3660.0,3661.0,42,G-2,1.0,0,1155,3.0,doublebass
3661.0,3662.0,39,E-2,1.0,0,1156,1.0,doublebass
3664.0,3665.5,35,C-2,1.5,0,1157,1.0,doublebass
3665.5,3666.0,47,C-3,0.5,0,1157,2.5,doublebass
3666.0,3667.0,47,C-3,1.0,0,1157,3.0,doublebass
3667.0,3668.0,44,A-2,1.0,0,1158,1.0,doublebass
3670.0,3671.5,40,E2,1.5,0,1159,1.0,doublebass
3671.5,3672.0,52,E3,0.5,0,1159,2.5,doublebass
3672.0,3673.0,52,E3,1.0,0,1159,3.0,doublebass
3673.0,3674.0,49,C#3,1.0,0,1160,1.0,doublebass
3676.0,3677.5,33,A1,1.5,0,1161,1.0,doublebass
3677.5,3678.0,45,A2,0.5,0,1161,2.5,doublebass
3678.0,3679.0,45,A2,1.0,0,1161,3.0,doublebass
3682.0,3683.5,34,A#1,1.5,0,1163,1.0,doublebass
3683.5,3684.0,46,A#2,0.5,0,1163,2.5,doublebass
3684.0,3685.0,46,A#2,1.0,0,1163,3.0,doublebass
3688.0,3689.5,35,B1,1.5,0,1165,1.0,doublebass
3689.5,3690.0,47,B2,0.5,0,1165,2.5,doublebass
3690.0,3691.0,47,B2,1.0,0,1165,3.0,doublebass
3697.0,3698.0,40,E2,1.0,0,1168,1.0,doublebass
3700.0,3701.0,35,B1,1.0,0,1169,1.0,doublebass
3706.0,3707.0,40,E2,1.0,0,1171,1.0,doublebass
3709.0,3710.0,35,B1,1.0,0,1172,1.0,doublebass
3715.0,3716.0,40,E2,1.0,0,1174,1.0,doublebass
3718.0,3719.0,35,B1,1.0,0,1175,1.0,doublebass
3724.0,3725.0,52,E3,1.0,0,1177,1.0,doublebass
3727.0,3728.0,40,E2,1.0,0,1178,1.0,doublebass
3733.0,3734.0,45,A2,1.0,0,1180,1.0,doublebass
3736.0,3737.0,40,E2,1.0,0,1181,1.0,doublebass
3742.0,3743.0,45,A2,1.0,0,1183,1.0,doublebass
3745.0,3746.0,40,E2,1.0,0,1184,1.0,doublebass
3751.0,3752.0,53,F3,1.0,0,1186,1.0,doublebass
3754.0,3755.0,41,F2,1.0,0,1187,1.0,doublebass
3760.0,3761.0,53,F3,1.0,0,1189,1.0,doublebass
3763.0,3764.0,41,F2,1.0,0,1190,1.0,doublebass
3769.0,3770.0,53,F3,1.0,0,1192,1.0,doublebass
3772.0,3773.0,41,F2,1.0,0,1193,1.0,doublebass
3778.0,3779.0,53,F3,1.0,0,1195,1.0,doublebass
3781.0,3782.0,41,F2,1.0,0,1196,1.0,doublebass
3784.0,3785.0,41,F2,1.0,0,1197,1.0,doublebass
3787.0,3788.0,29,F1,1.0,0,1198,1.0,doublebass
3790.0,3791.0,41,F2,1.0,0,1199,1.0,doublebass
3793.0,3794.0,48,C3,1.0,0,1200,1.0,doublebass
3796.0,3797.0,36,C2,1.0,0,1201,1.0,doublebass
3799.0,3800.0,48,C3,1.0,0,1202,1.0,doublebass
3802.0,3803.0,50,D3,1.0,0,1203,1.0,doublebass
3805.0,3806.0,38,D2,1.0,0,1204,1.0,doublebass
3808.0,3809.0,50,D3,1.0,0,1205,1.0,doublebass
3811.0,3812.0,45,A2,1.0,0,1206,1.0,doublebass
3814.0,3815.0,33,A1,1.0,0,1207,1.0,doublebass
3817.0,3818.0,45,A2,1.0,0,1208,1.0,doublebass
3820.0,3821.0,45,A2,1.0,0,1209,1.0,doublebass
3823.0,3824.0,33,A1,1.0,0,1210,1.0,doublebass
3826.0,3827.0,45,A2,1.0,0,1211,1.0,doublebass
3829.0,3830.0,45,A2,1.0,0,1212,1.0,doublebass
3832.0,3833.0,33,A1,1.0,0,1213,1.0,doublebass
3835.0,3836.0,45,A2,1.0,0,1214,1.0,doublebass
3838.0,3839.0,43,G2,1.0,0,1215,1.0,doublebass
3839.0,3840.0,41,F2,1.0,0,1215,2.0,doublebass
3840.0,3841.0,40,E2,1.0,0,1215,3.0,doublebass
3841.0,3842.0,38,D2,1.0,0,1216,1.0,doublebass
3844.0,3845.0,33,A1,1.0,0,1217,1.0,doublebass
3850.0,3851.0,38,D2,1.0,0,1219,1.0,doublebass
3853.0,3854.0,33,A1,1.0,0,1220,1.0,doublebass
3859.0,3860.0,38,D2,1.0,0,1222,1.0,doublebass
3862.0,3863.0,33,A1,1.0,0,1223,1.0,doublebass
3865.0,3866.5,45,A2,1.5,0,1224,1.0,doublebass
3866.5,3867.0,33,A1,0.5,0,1224,2.5,doublebass
3867.0,3868.0,33,A1,1.0,0,1224,3.0,doublebass
3868.0,3869.0,38,D2,1.0,0,1225,1.0,doublebass
3869.0,3870.0,40,E2,1.0,0,1225,2.0,doublebass
3870.0,3871.0,41,F2,1.0,0,1225,3.0,doublebass
3871.0,3872.0,40,E2,1.0,0,1226,1.0,doublebass
3872.0,3873.0,41,F2,1.0,0,1226,2.0,doublebass
3873.0,3874.0,43,G2,1.0,0,1226,3.0,doublebass
3874.0,3875.0,41,F2,1.0,0,1227,1.0,doublebass
3875.0,3876.0,40,E2,1.0,0,1227,2.0,doublebass
3876.0,3877.0,38,D2,1.0,0,1227,3.0,doublebass
3877.0,3878.0,35,B1,1.0,0,1228,1.0,doublebass
3878.0,3879.0,36,C2,1.0,0,1228,2.0,doublebass
3879.0,3880.0,38,D2,1.0,0,1228,3.0,doublebass
3880.0,3881.0,36,C2,1.0,0,1229,1.0,doublebass
3881.0,3882.0,35,B1,1.0,0,1229,2.0,doublebass
3882.0,3883.0,36,C2,1.0,0,1229,3.0,doublebass
3883.0,3884.0,35,B1,1.0,0,1230,1.0,doublebass
3884.0,3885.0,36,C2,1.0,0,1230,2.0,doublebass
3885.0,3886.0,38,D2,1.0,0,1230,3.0,doublebass
3886.0,3887.0,36,C2,1.0,0,1231,1.0,doublebass
3887.0,3888.0,36,C2,1.0,0,1231,2.0,doublebass
3888.0,3889.0,36,C2,1.0,0,1231,3.0,doublebass
3889.0,3890.5,46,B-2,1.5,0,1232,1.0,doublebass
3890.5,3891.0,34,B-1,0.5,0,1232,2.5,doublebass
3891.0,3892.0,34,B-1,1.0,0,1232,3.0,doublebass
3892.0,3893.0,39,E-2,1.0,0,1233,1.0,doublebass
3893.0,3894.0,41,F2,1.0,0,1233,2.0,doublebass
3894.0,3895.0,43,G2,1.0,0,1233,3.0,doublebass
3895.0,3896.0,41,F2,1.0,0,1234,1.0,doublebass
3896.0,3897.0,43,G2,1.0,0,1234,2.0,doublebass
3897.0,3898.0,44,A-2,1.0,0,1234,3.0,doublebass
3898.0,3899.0,43,G2,1.0,0,1235,1.0,doublebass
3899.0,3900.0,41,F2,1.0,0,1235,2.0,doublebass
3900.0,3901.0,39,E-2,1.0,0,1235,3.0,doublebass
3901.0,3902.0,38,D2,1.0,0,1236,1.0,doublebass
3902.0,3903.0,36,C2,1.0,0,1236,2.0,doublebass
3903.0,3904.0,34,B-1,1.0,0,1236,3.0,doublebass
3904.0,3905.0,34,B-1,1.0,0,1237,1.0,doublebass
3905.0,3906.0,34,B-1,1.0,0,1237,2.0,doublebass
3906.0,3907.0,34,B-1,1.0,0,1237,3.0,doublebass
3907.0,3943.0,34,B-1,36.0,0,1238,1.0,doublebass
3943.0,3955.0,33,A1,12.0,0,1250,1.0,doublebass
3955.0,3956.0,33,A1,1.0,0,1254,1.0,doublebass
3961.0,3962.0,33,A1,1.0,0,1256,1.0,doublebass
3967.0,3968.5,26,D1,1.5,0,1258,1.0,doublebass
3968.5,3969.0,38,D2,0.5,0,1258,2.5,doublebass
3969.0,3970.0,38,D2,1.0,0,1258,3.0,doublebass
3970.0,3971.5,26,D1,1.5,0,1259,1.0,doublebass
3971.5,3972.0,38,D2,0.5,0,1259,2.5,doublebass
3972.0,3973.0,38,D2,1.0,0,1259,3.0,doublebass
3973.0,3974.5,26,D1,1.5,0,1260,1.0,doublebass
3974.5,3975.0,38,D2,0.5,0,1260,2.5,doublebass
3975.0,3976.0,38,D2,1.0,0,1260,3.0,doublebass
3976.0,3977.5,26,D1,1.5,0,1261,1.0,doublebass
3977.5,3978.0,38,D2,0.5,0,1261,2.5,doublebass
3978.0,3979.0,38,D2,1.0,0,1261,3.0,doublebass
3979.0,3980.5,26,D1,1.5,0,1262,1.0,doublebass
3980.5,3981.0,38,D2,0.5,0,1262,2.5,doublebass
3981.0,3982.0,38,D2,1.0,0,1262,3.0,doublebass
3982.0,3983.5,26,D1,1.5,0,1263,1.0,doublebass
3983.5,3984.0,38,D2,0.5,0,1263,2.5,doublebass
3984.0,3985.0,38,D2,1.0,0,1263,3.0,doublebass
3985.0,3986.5,26,D1,1.5,0,1264,1.0,doublebass
3986.5,3987.0,38,D2,0.5,0,1264,2.5,doublebass
3987.0,3988.0,38,D2,1.0,0,1264,3.0,doublebass
3988.0,3989.5,26,D1,1.5,0,1265,1.0,doublebass
3989.5,3990.0,38,D2,0.5,0,1265,2.5,doublebass
3990.0,3991.0,38,D2,1.0,0,1265,3.0,doublebass
3991.0,3992.5,26,D1,1.5,0,1266,1.0,doublebass
3992.5,3993.0,38,D2,0.5,0,1266,2.5,doublebass
3993.0,3994.0,38,D2,1.0,0,1266,3.0,doublebass
3994.0,3995.5,26,D1,1.5,0,1267,1.0,doublebass
3995.5,3996.0,38,D2,0.5,0,1267,2.5,doublebass
3996.0,3997.0,38,D2,1.0,0,1267,3.0,doublebass
3997.0,3998.5,26,D1,1.5,0,1268,1.0,doublebass
3998.5,3999.0,38,D2,0.5,0,1268,2.5,doublebass
3999.0,4000.0,38,D2,1.0,0,1268,3.0,doublebass
4000.0,4001.5,26,D1,1.5,0,1269,1.0,doublebass
4001.5,4002.0,38,D2,0.5,0,1269,2.5,doublebass
4002.0,4003.0,38,D2,1.0,0,1269,3.0,doublebass
4003.0,4004.5,26,D1,1.5,0,1270,1.0,doublebass
4004.5,4005.0,38,D2,0.5,0,1270,2.5,doublebass
4005.0,4006.0,38,D2,1.0,0,1270,3.0,doublebass
4006.0,4007.5,26,D1,1.5,0,1271,1.0,doublebass
4007.5,4008.0,38,D2,0.5,0,1271,2.5,doublebass
4008.0,4009.0,38,D2,1.0,0,1271,3.0,doublebass
4009.0,4010.5,26,D1,1.5,0,1272,1.0,doublebass
4010.5,4011.0,38,D2,0.5,0,1272,2.5,doublebass
4011.0,4012.0,38,D2,1.0,0,1272,3.0,doublebass
4012.0,4013.5,26,D1,1.5,0,1273,1.0,doublebass
4013.5,4014.0,38,D2,0.5,0,1273,2.5,doublebass
4014.0,4015.0,38,D2,1.0,0,1273,3.0,doublebass
4015.0,4016.0,51,E-3,1.0,0,1274,1.0,doublebass
4016.0,4017.0,50,D3,1.0,0,1274,2.0,doublebass
4017.0,4018.0,48,C3,1.0,0,1274,3.0,doublebass
4018.0,4019.0,46,B-2,1.0,0,1275,1.0,doublebass
4019.0,4020.0,45,A2,1.0,0,1275,2.0,doublebass
4020.0,4021.0,43,G2,1.0,0,1275,3.0,doublebass
4021.0,4022.0,42,F#2,1.0,0,1276,1.0,doublebass
4022.0,4023.0,43,G2,1.0,0,1276,2.0,doublebass
4023.0,4024.0,45,A2,1.0,0,1276,3.0,doublebass
4024.0,4025.0,43,G2,1.0,0,1277,1.0,doublebass
4025.0,4026.0,45,A2,1.0,0,1277,2.0,doublebass
4026.0,4027.0,46,B-2,1.0,0,1277,3.0,doublebass
4027.0,4028.0,51,E-3,1.0,0,1278,1.0,doublebass
4028.0,4029.0,50,D3,1.0,0,1278,2.0,doublebass
4029.0,4030.0,48,C3,1.0,0,1278,3.0,doublebass
4030.0,4031.0,46,B-2,1.0,0,1279,1.0,doublebass
4031.0,4032.0,45,A2,1.0,0,1279,2.0,doublebass
4032.0,4033.0,43,G2,1.0,0,1279,3.0,doublebass
4033.0,4034.0,53,F3,1.0,0,1280,1.0,doublebass
4034.0,4035.0,51,E-3,1.0,0,1280,2.0,doublebass
4035.0,4036.0,50,D3,1.0,0,1280,3.0,doublebass
4036.0,4037.0,48,C3,1.0,0,1281,1.0,doublebass
4037.0,4038.0,46,B-2,1.0,0,1281,2.0,doublebass
4038.0,4039.0,45,A2,1.0,0,1281,3.0,doublebass
4039.0,4040.0,55,G3,1.0,0,1282,1.0,doublebass
4040.0,4041.0,53,F3,1.0,0,1282,2.0,doublebass
4041.0,4042.0,51,E-3,1.0,0,1282,3.0,doublebass
4042.0,4043.0,50,D3,1.0,0,1283,1.0,doublebass
4043.0,4044.0,48,C3,1.0,0,1283,2.0,doublebass
4044.0,4045.0,46,B-2,1.0,0,1283,3.0,doublebass
4045.0,4046.0,45,A2,1.0,0,1284,1.0,doublebass
4046.0,4047.0,43,G2,1.0,0,1284,2.0,doublebass
4047.0,4048.0,41,F2,1.0,0,1284,3.0,doublebass
4048.0,4049.0,39,E-2,1.0,0,1285,1.0,doublebass
4049.0,4050.0,38,D2,1.0,0,1285,2.0,doublebass
4050.0,4051.0,36,C2,1.0,0,1285,3.0,doublebass
4051.0,4052.0,34,B-1,1.0,0,1286,1.0,doublebass
4054.0,4055.0,46,B-2,1.0,0,1287,1.0,doublebass
4057.0,4058.0,39,E-2,1.0,0,1288,1.0,doublebass
4060.0,4061.0,36,C2,1.0,0,1289,1.0,doublebass
4063.0,4064.0,41,F2,1.0,0,1290,1.0,doublebass
4066.0,4067.0,34,B-1,1.0,0,1291,1.0,doublebass
