onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
194.0,194.33333333333334,76,E5,1/3,0,50,1.0,flute2
583/3,584/3,75,D#5,1/3,0,50,4/3,flute2
584/3,195,73,C#5,1/3,0,50,5/3,flute2
195.0,196.5,73,C#5,1.5,0,50,2.0,flute2
196.5,197.0,76,E5,0.5,0,50,3.5,flute2
197.0,197.5,75,D#5,0.5,0,50,4.0,flute2
197.5,198.0,73,C#5,0.5,0,50,4.5,flute2
198.0,198.33333333333334,76,E5,1/3,0,51,1.0,flute2
595/3,596/3,75,D#5,1/3,0,51,4/3,flute2
596/3,199,73,C#5,1/3,0,51,5/3,flute2
199.0,200.5,73,C#5,1.5,0,51,2.0,flute2
200.5,201.0,76,E5,0.5,0,51,3.5,flute2
201.0,201.5,75,D#5,0.5,0,51,4.0,flute2
201.5,202.0,73,C#5,0.5,0,51,4.5,flute2
202.0,202.25,73,C#5,0.25,0,52,1.0,flute2
202.25,202.5,76,E5,0.25,0,52,1.25,flute2
202.5,202.75,80,G#5,0.25,0,52,1.5,flute2
202.75,203.0,80,G#5,0.25,0,52,1.75,flute2
203.0,204.5,80,G#5,1.5,0,52,2.0,flute2
204.5,205.0,78,F#5,0.5,0,52,3.5,flute2
205.0,205.2,76,E5,1/5,0,52,4.0,flute2
1026/5,1027/5,78,F#5,1/5,0,52,21/5,flute2
1027/5,1028/5,81,A5,1/5,0,52,22/5,flute2
1028/5,1029/5,80,G#5,1/5,0,52,23/5,flute2
1029/5,206,78,F#5,1/5,0,52,24/5,flute2
206.0,210.0,85,C#6,4.0,0,53,1.0,flute2
230.0,232.0,73,C#5,2.0,0,59,1.0,flute2
232.0,233.0,75,D#5,1.0,0,59,3.0,flute2
233.0,234.0,76,E5,1.0,0,59,4.0,flute2
234.0,236.0,75,D#5,2.0,0,60,1.0,flute2
236.0,238.0,76,E5,2.0,0,60,3.0,flute2
238.0,239.5,69,A4,1.5,0,61,1.0,flute2
239.5,240.0,74,D5,0.5,0,61,2.5,flute2
240.0,242.0,73,C#5,2.0,0,61,3.0,flute2
242.0,245.0,73,C#5,3.0,0,62,1.0,flute2
245.0,245.5,72,B#4,0.5,0,62,4.0,flute2
245.5,246.0,68,G#4,0.5,0,62,4.5,flute2
246.0,250.5,73,C#5,4.5,0,63,1.0,flute2
370.0,370.1666666666667,92,G#6,1/6,0,94,1.0,flute2
2221/6,1111/3,92,G#6,1/6,0,94,7/6,flute2
1111/3,741/2,92,G#6,1/6,0,94,4/3,flute2
370.5,370.6666666666667,92,G#6,1/6,0,94,1.5,flute2
1112/3,2225/6,92,G#6,1/6,0,94,5/3,flute2
2225/6,2227/6,92,G#6,1/3,0,94,11/6,flute2
2227/6,1114/3,92,G#6,1/6,0,94,13/6,flute2
1114/3,743/2,92,G#6,1/6,0,94,7/3,flute2
371.5,371.6666666666667,92,G#6,1/6,0,94,2.5,flute2
1115/3,2231/6,92,G#6,1/6,0,94,8/3,flute2
2231/6,2233/6,92,G#6,1/3,0,94,17/6,flute2
2233/6,1117/3,92,G#6,1/6,0,94,19/6,flute2
1117/3,745/2,92,G#6,1/6,0,94,10/3,flute2
372.5,372.6666666666667,92,G#6,1/6,0,94,3.5,flute2
1118/3,2237/6,92,G#6,1/6,0,94,11/3,flute2
2237/6,2239/6,92,G#6,1/3,0,94,23/6,flute2
2239/6,1120/3,92,G#6,1/6,0,94,25/6,flute2
1120/3,747/2,92,G#6,1/6,0,94,13/3,flute2
373.5,373.6666666666667,92,G#6,1/6,0,94,4.5,flute2
1121/3,2243/6,92,G#6,1/6,0,94,14/3,flute2
2243/6,2245/6,92,G#6,1/3,0,94,29/6,flute2
2245/6,1123/3,92,G#6,1/6,0,95,7/6,flute2
1123/3,749/2,92,G#6,1/6,0,95,4/3,flute2
374.5,374.6666666666667,92,G#6,1/6,0,95,1.5,flute2
1124/3,2249/6,92,G#6,1/6,0,95,5/3,flute2
2249/6,2251/6,92,G#6,1/3,0,95,11/6,flute2
2251/6,1126/3,92,G#6,1/6,0,95,13/6,flute2
1126/3,751/2,92,G#6,1/6,0,95,7/3,flute2
375.5,375.6666666666667,92,G#6,1/6,0,95,2.5,flute2
1127/3,2255/6,92,G#6,1/6,0,95,8/3,flute2
2255/6,2257/6,92,G#6,1/3,0,95,17/6,flute2
2257/6,1129/3,92,G#6,1/6,0,95,19/6,flute2
1129/3,753/2,92,G#6,1/6,0,95,10/3,flute2
376.5,376.6666666666667,92,G#6,1/6,0,95,3.5,flute2
1130/3,2261/6,92,G#6,1/6,0,95,11/3,flute2
2261/6,2263/6,92,G#6,1/3,0,95,23/6,flute2
2263/6,1132/3,92,G#6,1/6,0,95,25/6,flute2
1132/3,755/2,92,G#6,1/6,0,95,13/3,flute2
377.5,377.6666666666667,92,G#6,1/6,0,95,4.5,flute2
1133/3,2267/6,92,G#6,1/6,0,95,14/3,flute2
2267/6,378,92,G#6,1/6,0,95,29/6,flute2
378.0,380.5,88,E6,2.5,0,96,1.0,flute2
383.0,383.375,81,A5,0.375,0,97,2.0,flute2
383.375,383.5,85,C#6,0.125,0,97,2.375,flute2
383.5,383.6666666666667,88,E6,1/6,0,97,2.5,flute2
1151/3,2303/6,88,E6,1/6,0,97,8/3,flute2
2303/6,384,88,E6,1/6,0,97,17/6,flute2
384.0,386.0,88,E6,2.0,0,97,3.0,flute2
387.0,387.375,81,A5,0.375,0,98,2.0,flute2
387.375,387.5,85,C#6,0.125,0,98,2.375,flute2
387.5,387.6666666666667,88,E6,1/6,0,98,2.5,flute2
1163/3,2327/6,88,E6,1/6,0,98,8/3,flute2
2327/6,388,88,E6,1/6,0,98,17/6,flute2
388.0,389.0,88,E6,1.0,0,98,3.0,flute2
389.0,389.375,81,A5,0.375,0,98,4.0,flute2
389.375,389.5,85,C#6,0.125,0,98,4.375,flute2
389.5,389.6666666666667,85,C#6,1/6,0,98,4.5,flute2
1169/3,2339/6,85,C#6,1/6,0,98,14/3,flute2
2339/6,390,85,C#6,1/6,0,98,29/6,flute2
390.0,394.5,85,C#6,4.5,0,99,1.0,flute2
414.0,416.0,63,E-4,2.0,0,105,1.0,flute2
438.0,440.0,64,E4,2.0,0,111,1.0,flute2
458.0,460.0,63,E-4,2.0,0,116,1.0,flute2
494.0,499.0,85,D-6,5.0,0,125,1.0,flute2
