onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
195.0,196.5,73,C#5,1.5,0,50,2.0,flute1
196.5,197.0,76,E5,0.5,0,50,3.5,flute1
197.0,197.5,75,D#5,0.5,0,50,4.0,flute1
197.5,198.0,73,C#5,0.5,0,50,4.5,flute1
198.0,198.33333333333334,76,E5,1/3,0,51,1.0,flute1
595/3,596/3,75,D#5,1/3,0,51,4/3,flute1
596/3,199,73,C#5,1/3,0,51,5/3,flute1
199.0,200.5,73,C#5,1.5,0,51,2.0,flute1
200.5,201.0,76,E5,0.5,0,51,3.5,flute1
201.0,201.5,75,D#5,0.5,0,51,4.0,flute1
201.5,202.0,73,C#5,0.5,0,51,4.5,flute1
202.0,202.25,73,C#5,0.25,0,52,1.0,flute1
202.25,202.5,76,E5,0.25,0,52,1.25,flute1
202.5,202.75,80,G#5,0.25,0,52,1.5,flute1
202.75,203.0,80,G#5,0.25,0,52,1.75,flute1
203.0,204.5,80,G#5,1.5,0,52,2.0,flute1
204.5,205.0,78,F#5,0.5,0,52,3.5,flute1
205.0,205.2,76,E5,1/5,0,52,4.0,flute1
1026/5,1027/5,78,F#5,1/5,0,52,21/5,flute1
1027/5,1028/5,81,A5,1/5,0,52,22/5,flute1
1028/5,1029/5,80,G#5,1/5,0,52,23/5,flute1
1029/5,206,78,F#5,1/5,0,52,24/5,flute1
206.0,210.0,85,C#6,4.0,0,53,1.0,flute1
230.0,232.0,76,E5,2.0,0,59,1.0,flute1
232.0,233.0,78,F#5,1.0,0,59,3.0,flute1
233.0,234.0,80,G#5,1.0,0,59,4.0,flute1
234.0,235.5,83,B5,1.5,0,60,1.0,flute1
235.5,235.75,85,C#6,0.25,0,60,2.5,flute1
235.75,236.0,83,B5,0.25,0,60,2.75,flute1
236.0,236.25,83,B5,0.25,0,60,3.0,flute1
236.25,238.0,80,G#5,1.75,0,60,3.25,flute1
238.0,239.5,78,F#5,1.5,0,61,1.0,flute1
239.5,240.0,80,G#5,0.5,0,61,2.5,flute1
240.0,241.0,81,A5,1.0,0,61,3.0,flute1
241.0,242.0,76,E5,1.0,0,61,4.0,flute1
242.0,244.0,76,E5,2.0,0,62,1.0,flute1
244.0,245.0,78,F#5,1.0,0,62,3.0,flute1
245.0,245.75,76,E5,0.75,0,62,4.0,flute1
245.75,246.0,73,C#5,0.25,0,62,4.75,flute1
246.0,250.5,73,C#5,4.5,0,63,1.0,flute1
251.0,251.33333333333334,73,C#5,1/3,0,64,2.0,flute1
754/3,755/3,75,D#5,1/3,0,64,7/3,flute1
755/3,252,76,E5,1/3,0,64,8/3,flute1
252.0,254.0,78,F#5,2.0,0,64,3.0,flute1
254.0,254.5,80,G#5,0.5,0,65,1.0,flute1
255.0,255.33333333333334,73,C#5,1/3,0,65,2.0,flute1
766/3,767/3,75,D#5,1/3,0,65,7/3,flute1
767/3,256,76,E5,1/3,0,65,8/3,flute1
256.0,258.0,78,F#5,2.0,0,65,3.0,flute1
258.0,260.0,80,G#5,2.0,0,66,1.0,flute1
260.0,261.0,81,A5,1.0,0,66,3.0,flute1
261.0,262.5,80,G#5,1.5,0,66,4.0,flute1
262.5,263.0,78,F#5,0.5,0,67,1.5,flute1
263.0,263.5,75,D#5,0.5,0,67,2.0,flute1
263.5,264.5,76,E5,1.0,0,67,2.5,flute1
264.5,265.0,78,F#5,0.5,0,67,3.5,flute1
265.0,265.5,76,E5,0.5,0,67,4.0,flute1
265.5,266.0,75,D#5,0.5,0,67,4.5,flute1
266.0,266.5,73,C#5,0.5,0,68,1.0,flute1
267.0,267.3333333333333,76,E5,1/3,0,68,2.0,flute1
802/3,803/3,78,F#5,1/3,0,68,7/3,flute1
803/3,268,80,G#5,1/3,0,68,8/3,flute1
268.0,270.0,81,A5,2.0,0,68,3.0,flute1
270.0,270.5,80,G#5,0.5,0,69,1.0,flute1
271.0,271.3333333333333,76,E5,1/3,0,69,2.0,flute1
814/3,815/3,78,F#5,1/3,0,69,7/3,flute1
815/3,272,80,G#5,1/3,0,69,8/3,flute1
272.0,272.0,83,B5,0.0,0,69,3.0,flute1
272.0,274.0,81,A5,2.0,0,69,3.0,flute1
274.0,274.0,83,B5,0.0,0,70,1.0,flute1
274.0,276.0,81,A5,2.0,0,70,1.0,flute1
276.0,276.0,88,E6,0.0,0,70,3.0,flute1
276.0,278.0,86,D6,2.0,0,70,3.0,flute1
278.0,278.0,93,A6,0.0,0,71,1.0,flute1
278.0,281.0,92,G#6,3.0,0,71,1.0,flute1
281.0,281.5,88,E6,0.5,0,71,4.0,flute1
281.5,282.0,85,C#6,0.5,0,71,4.5,flute1
282.0,282.5,84,B#5,0.5,0,72,1.0,flute1
358.0,358.5,80,G#5,0.5,0,91,1.0,flute1
358.5,358.75,85,C#6,0.25,0,91,1.5,flute1
359.0,359.5,84,B#5,0.5,0,91,2.0,flute1
359.5,359.75,85,C#6,0.25,0,91,2.5,flute1
360.0,360.25,90,F#6,0.25,0,91,3.0,flute1
360.25,360.5,87,D#6,0.25,0,91,3.25,flute1
360.5,360.75,85,C#6,0.25,0,91,3.5,flute1
361.0,361.5,84,B#5,0.5,0,91,4.0,flute1
361.5,361.75,85,C#6,0.25,0,91,4.5,flute1
362.0,362.1666666666667,89,E#6,1/6,0,92,1.0,flute1
2173/6,1087/3,90,F#6,1/6,0,92,7/6,flute1
1087/3,725/2,92,G#6,1/6,0,92,4/3,flute1
362.5,362.6666666666667,89,E#6,1/6,0,92,1.5,flute1
1088/3,2177/6,87,D#6,1/6,0,92,5/3,flute1
2177/6,363,85,C#6,1/6,0,92,11/6,flute1
363.0,363.1666666666667,87,D#6,1/6,0,92,2.0,flute1
2179/6,1090/3,89,E#6,1/6,0,92,13/6,flute1
1090/3,727/2,90,F#6,1/6,0,92,7/3,flute1
363.5,363.6666666666667,89,E#6,1/6,0,92,2.5,flute1
1091/3,2183/6,87,D#6,1/6,0,92,8/3,flute1
2183/6,364,85,C#6,1/6,0,92,17/6,flute1
364.0,364.1666666666667,87,D#6,1/6,0,92,3.0,flute1
2185/6,1093/3,89,E#6,1/6,0,92,19/6,flute1
1093/3,729/2,90,F#6,1/6,0,92,10/3,flute1
364.5,364.6666666666667,89,E#6,1/6,0,92,3.5,flute1
1094/3,2189/6,92,G#6,1/6,0,92,11/3,flute1
365.0,365.1666666666667,90,F#6,1/6,0,92,4.0,flute1
2191/6,1096/3,89,E#6,1/6,0,92,25/6,flute1
1096/3,731/2,87,D#6,1/6,0,92,13/3,flute1
365.5,365.6666666666667,89,E#6,1/6,0,92,4.5,flute1
1097/3,2195/6,85,C#6,1/6,0,92,14/3,flute1
366.0,370.0,92,G#6,4.0,0,93,1.0,flute1
370.0,370.1666666666667,92,G#6,1/6,0,94,1.0,flute1
2221/6,1111/3,92,G#6,1/6,0,94,7/6,flute1
1111/3,741/2,92,G#6,1/6,0,94,4/3,flute1
370.5,370.6666666666667,92,G#6,1/6,0,94,1.5,flute1
1112/3,2225/6,92,G#6,1/6,0,94,5/3,flute1
2225/6,2227/6,92,G#6,1/3,0,94,11/6,flute1
2227/6,1114/3,92,G#6,1/6,0,94,13/6,flute1
1114/3,743/2,92,G#6,1/6,0,94,7/3,flute1
371.5,371.6666666666667,92,G#6,1/6,0,94,2.5,flute1
1115/3,2231/6,92,G#6,1/6,0,94,8/3,flute1
2231/6,2233/6,92,G#6,1/3,0,94,17/6,flute1
2233/6,1117/3,92,G#6,1/6,0,94,19/6,flute1
1117/3,745/2,92,G#6,1/6,0,94,10/3,flute1
372.5,372.6666666666667,92,G#6,1/6,0,94,3.5,flute1
1118/3,2237/6,92,G#6,1/6,0,94,11/3,flute1
2237/6,2239/6,92,G#6,1/3,0,94,23/6,flute1
2239/6,1120/3,92,G#6,1/6,0,94,25/6,flute1
1120/3,747/2,92,G#6,1/6,0,94,13/3,flute1
373.5,373.6666666666667,92,G#6,1/6,0,94,4.5,flute1
1121/3,2243/6,92,G#6,1/6,0,94,14/3,flute1
2243/6,2245/6,92,G#6,1/3,0,94,29/6,flute1
2245/6,1123/3,92,G#6,1/6,0,95,7/6,flute1
1123/3,749/2,92,G#6,1/6,0,95,4/3,flute1
374.5,374.6666666666667,92,G#6,1/6,0,95,1.5,flute1
1124/3,2249/6,92,G#6,1/6,0,95,5/3,flute1
2249/6,2251/6,92,G#6,1/3,0,95,11/6,flute1
2251/6,1126/3,92,G#6,1/6,0,95,13/6,flute1
1126/3,751/2,92,G#6,1/6,0,95,7/3,flute1
375.5,375.6666666666667,92,G#6,1/6,0,95,2.5,flute1
1127/3,2255/6,92,G#6,1/6,0,95,8/3,flute1
2255/6,2257/6,92,G#6,1/3,0,95,17/6,flute1
2257/6,1129/3,92,G#6,1/6,0,95,19/6,flute1
1129/3,753/2,92,G#6,1/6,0,95,10/3,flute1
376.5,376.6666666666667,92,G#6,1/6,0,95,3.5,flute1
1130/3,2261/6,92,G#6,1/6,0,95,11/3,flute1
2261/6,2263/6,92,G#6,1/3,0,95,23/6,flute1
2263/6,1132/3,92,G#6,1/6,0,95,25/6,flute1
1132/3,755/2,92,G#6,1/6,0,95,13/3,flute1
377.5,377.6666666666667,92,G#6,1/6,0,95,4.5,flute1
1133/3,2267/6,92,G#6,1/6,0,95,14/3,flute1
2267/6,378,92,G#6,1/6,0,95,29/6,flute1
378.0,380.5,88,E6,2.5,0,96,1.0,flute1
383.0,383.375,81,A5,0.375,0,97,2.0,flute1
383.375,383.5,85,C#6,0.125,0,97,2.375,flute1
383.5,383.6666666666667,88,E6,1/6,0,97,2.5,flute1
1151/3,2303/6,88,E6,1/6,0,97,8/3,flute1
2303/6,384,88,E6,1/6,0,97,17/6,flute1
384.0,386.0,88,E6,2.0,0,97,3.0,flute1
387.0,387.375,81,A5,0.375,0,98,2.0,flute1
387.375,387.5,85,C#6,0.125,0,98,2.375,flute1
387.5,387.6666666666667,88,E6,1/6,0,98,2.5,flute1
1163/3,2327/6,88,E6,1/6,0,98,8/3,flute1
2327/6,388,88,E6,1/6,0,98,17/6,flute1
388.0,389.0,88,E6,1.0,0,98,3.0,flute1
389.0,389.375,81,A5,0.375,0,98,4.0,flute1
389.375,389.5,85,C#6,0.125,0,98,4.375,flute1
389.5,389.6666666666667,88,E6,1/6,0,98,4.5,flute1
1169/3,2339/6,88,E6,1/6,0,98,14/3,flute1
2339/6,390,88,E6,1/6,0,98,29/6,flute1
390.0,394.5,88,E6,4.5,0,99,1.0,flute1
494.0,499.0,89,F6,5.0,0,125,1.0,flute1
