onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
266.25,266.5,39,E-2,0.25,0,134,1.25,doublebass
266.5,267.5,55,G3,1.0,0,134,1.5,doublebass
267.5,268.25,39,E-2,0.75,0,134,2.5,doublebass
268.25,268.5,41,F2,0.25,0,135,1.25,doublebass
268.5,269.5,56,A-3,1.0,0,135,1.5,doublebass
269.5,270.25,29,F1,0.75,0,135,2.5,doublebass
270.25,270.5,31,G1,0.25,0,136,1.25,doublebass
270.5,271.5,46,B-2,1.0,0,136,1.5,doublebass
271.5,272.25,31,G1,0.75,0,136,2.5,doublebass
272.25,272.5,33,A1,0.25,0,137,1.25,doublebass
272.5,273.5,48,C3,1.0,0,137,1.5,doublebass
273.5,273.75,51,E-3,0.25,0,137,2.5,doublebass
273.75,274.0,39,E-2,0.25,0,137,2.75,doublebass
274.0,274.5,50,D3,0.5,0,138,1.0,doublebass
274.5,275.0,38,D2,0.5,0,138,1.5,doublebass
277.5,277.875,50,D3,0.375,0,139,2.5,doublebass
277.875,278.0,50,D3,0.125,0,139,2.875,doublebass
278.0,278.5,51,E-3,0.5,0,140,1.0,doublebass
278.5,279.0,39,E-2,0.5,0,140,1.5,doublebass
281.5,281.875,51,E-3,0.375,0,141,2.5,doublebass
281.875,282.0,51,E-3,0.125,0,141,2.875,doublebass
282.0,282.5,53,F3,0.5,0,142,1.0,doublebass
282.5,283.0,41,F2,0.5,0,142,1.5,doublebass
285.5,285.875,53,F3,0.375,0,143,2.5,doublebass
285.875,286.0,53,F3,0.125,0,143,2.875,doublebass
286.0,286.5,55,G3,0.5,0,144,1.0,doublebass
286.5,287.0,43,G2,0.5,0,144,1.5,doublebass
293.5,294.0,41,F2,0.5,0,147,2.5,doublebass
294.0,294.5,42,G-2,0.5,0,148,1.0,doublebass
294.5,294.75,41,F2,0.25,0,148,1.5,doublebass
295.0,295.5,41,F2,0.5,0,148,2.0,doublebass
295.5,295.75,40,E2,0.25,0,148,2.5,doublebass
296.0,296.5,40,E2,0.5,0,149,1.0,doublebass
296.5,296.75,41,F2,0.25,0,149,1.5,doublebass
297.0,297.5,41,F2,0.5,0,149,2.0,doublebass
297.5,298.0,41,F2,0.5,0,149,2.5,doublebass
298.0,299.5,34,B-1,1.5,0,150,1.0,doublebass
299.5,299.875,34,B-1,0.375,0,150,2.5,doublebass
299.875,300.0,34,B-1,0.125,0,150,2.875,doublebass
300.0,301.5,38,D2,1.5,0,151,1.0,doublebass
301.5,301.875,38,D2,0.375,0,151,2.5,doublebass
301.875,302.0,38,D2,0.125,0,151,2.875,doublebass
302.0,303.5,41,F2,1.5,0,152,1.0,doublebass
303.5,303.875,41,F2,0.375,0,152,2.5,doublebass
303.875,304.0,41,F2,0.125,0,152,2.875,doublebass
304.0,304.5,46,B-2,0.5,0,153,1.0,doublebass
304.5,304.875,46,B-2,0.375,0,153,1.5,doublebass
304.875,305.0,46,B-2,0.125,0,153,1.875,doublebass
305.0,305.5,50,D3,0.5,0,153,2.0,doublebass
305.5,305.875,50,D3,0.375,0,153,2.5,doublebass
305.875,306.0,50,D3,0.125,0,153,2.875,doublebass
306.0,306.5,53,F3,0.5,0,154,1.0,doublebass
306.5,306.875,46,B-2,0.375,0,154,1.5,doublebass
306.875,307.0,46,B-2,0.125,0,154,1.875,doublebass
307.0,307.5,50,D3,0.5,0,154,2.0,doublebass
307.5,307.875,41,F2,0.375,0,154,2.5,doublebass
307.875,308.0,41,F2,0.125,0,154,2.875,doublebass
308.0,308.5,46,B-2,0.5,0,155,1.0,doublebass
308.5,308.875,38,D2,0.375,0,155,1.5,doublebass
308.875,309.0,38,D2,0.125,0,155,1.875,doublebass
309.0,309.5,41,F2,0.5,0,155,2.0,doublebass
309.5,309.875,34,B-1,0.375,0,155,2.5,doublebass
309.875,310.0,34,B-1,0.125,0,155,2.875,doublebass
310.0,310.5,38,D2,0.5,0,156,1.0,doublebass
310.5,310.875,29,F1,0.375,0,156,1.5,doublebass
310.875,311.0,29,F1,0.125,0,156,1.875,doublebass
311.0,311.5,34,B-1,0.5,0,156,2.0,doublebass
311.5,311.875,26,D1,0.375,0,156,2.5,doublebass
311.875,312.0,26,D1,0.125,0,156,2.875,doublebass
312.0,312.5,29,F1,0.5,0,157,1.0,doublebass
312.5,312.875,34,B-1,0.375,0,157,1.5,doublebass
312.875,313.0,34,B-1,0.125,0,157,1.875,doublebass
313.0,313.5,46,B-2,0.5,0,157,2.0,doublebass
313.5,313.875,34,B-1,0.375,0,157,2.5,doublebass
313.875,314.0,34,B-1,0.125,0,157,2.875,doublebass
314.0,314.5,46,B-2,0.5,0,158,1.0,doublebass
315.875,316.0,46,B-2,0.125,0,158,2.875,doublebass
316.0,317.0,34,B-1,1.0,0,159,1.0,doublebass
317.875,318.0,34,B-1,0.125,0,159,2.875,doublebass
318.0,319.0,33,A1,1.0,0,160,1.0,doublebass
329.875,330.0,40,E2,0.125,0,165,2.875,doublebass
330.0,331.0,33,A1,1.0,0,166,1.0,doublebass
337.875,338.0,40,E2,0.125,0,169,2.875,doublebass
338.0,339.0,33,A1,1.0,0,170,1.0,doublebass
339.0,339.5,42,F#2,0.5,0,170,2.0,doublebass
345.875,346.0,45,A2,0.125,0,173,2.875,doublebass
346.0,346.5,30,F#1,0.5,0,174,1.0,doublebass
347.0,347.5,54,F#3,0.5,0,174,2.0,doublebass
353.875,354.0,45,A2,0.125,0,177,2.875,doublebass
354.0,354.5,30,F#1,0.5,0,178,1.0,doublebass
355.0,355.5,31,G1,0.5,0,178,2.0,doublebass
357.75,357.875,38,D2,0.125,0,179,2.75,doublebass
357.875,358.0,34,B-1,0.125,0,179,2.875,doublebass
358.0,358.5,31,G1,0.5,0,180,1.0,doublebass
361.75,361.875,38,D2,0.125,0,181,2.75,doublebass
361.875,362.0,34,B-1,0.125,0,181,2.875,doublebass
362.0,362.5,31,G1,0.5,0,182,1.0,doublebass
365.75,365.875,46,B-2,0.125,0,183,2.75,doublebass
365.875,366.0,43,G2,0.125,0,183,2.875,doublebass
366.0,366.5,38,D2,0.5,0,184,1.0,doublebass
369.75,369.875,36,C2,0.125,0,185,2.75,doublebass
369.875,370.0,33,A1,0.125,0,185,2.875,doublebass
370.0,370.5,30,F#1,0.5,0,186,1.0,doublebass
373.75,373.875,45,A2,0.125,0,187,2.75,doublebass
373.875,374.0,42,F#2,0.125,0,187,2.875,doublebass
374.0,375.5,36,C2,1.5,0,188,1.0,doublebass
375.5,375.875,48,C3,0.375,0,188,2.5,doublebass
375.875,376.0,48,C3,0.125,0,188,2.875,doublebass
376.0,377.5,51,E-3,1.5,0,189,1.0,doublebass
377.5,377.875,45,A2,0.375,0,189,2.5,doublebass
377.875,378.0,45,A2,0.125,0,189,2.875,doublebass
378.0,378.5,48,C3,0.5,0,190,1.0,doublebass
378.5,378.875,42,F#2,0.375,0,190,1.5,doublebass
378.875,379.0,42,F#2,0.125,0,190,1.875,doublebass
379.0,379.5,45,A2,0.5,0,190,2.0,doublebass
379.5,379.875,36,C2,0.375,0,190,2.5,doublebass
379.875,380.0,36,C2,0.125,0,190,2.875,doublebass
380.0,380.5,39,E-2,0.5,0,191,1.0,doublebass
380.5,380.875,33,A1,0.375,0,191,1.5,doublebass
380.875,381.0,33,A1,0.125,0,191,1.875,doublebass
381.0,381.5,38,D2,0.5,0,191,2.0,doublebass
381.5,381.875,38,D2,0.375,0,191,2.5,doublebass
381.875,382.0,38,D2,0.125,0,191,2.875,doublebass
382.0,382.5,31,G1,0.5,0,192,1.0,doublebass
394.5,395.0,31,G1,0.5,0,198,1.5,doublebass
395.5,396.0,34,B-1,0.5,0,198,2.5,doublebass
396.5,397.0,38,D2,0.5,0,199,1.5,doublebass
397.5,398.0,43,G2,0.5,0,199,2.5,doublebass
398.5,399.0,43,G2,0.5,0,200,1.5,doublebass
399.5,400.0,46,B-2,0.5,0,200,2.5,doublebass
400.5,401.0,50,D3,0.5,0,201,1.5,doublebass
401.5,402.0,55,G3,0.5,0,201,2.5,doublebass
402.5,403.0,31,G1,0.5,0,202,1.5,doublebass
403.5,404.0,35,B1,0.5,0,202,2.5,doublebass
404.5,405.0,38,D2,0.5,0,203,1.5,doublebass
405.5,406.0,43,G2,0.5,0,203,2.5,doublebass
406.5,407.0,43,G2,0.5,0,204,1.5,doublebass
407.5,408.0,47,B2,0.5,0,204,2.5,doublebass
408.5,409.0,50,D3,0.5,0,205,1.5,doublebass
409.5,409.75,53,F3,0.25,0,205,2.5,doublebass
409.75,409.875,41,F2,0.125,0,205,2.75,doublebass
409.875,410.0,38,D2,0.125,0,205,2.875,doublebass
410.0,410.5,35,B1,0.5,0,206,1.0,doublebass
410.5,411.5,41,F2,1.0,0,206,1.5,doublebass
411.5,411.875,41,F2,0.375,0,206,2.5,doublebass
411.875,412.0,41,F2,0.125,0,206,2.875,doublebass
412.0,413.5,44,A-2,1.5,0,207,1.0,doublebass
413.5,413.875,38,D2,0.375,0,207,2.5,doublebass
413.875,414.0,38,D2,0.125,0,207,2.875,doublebass
414.0,414.5,41,F2,0.5,0,208,1.0,doublebass
414.5,414.875,47,B2,0.375,0,208,1.5,doublebass
414.875,415.0,47,B2,0.125,0,208,1.875,doublebass
415.0,415.5,50,D3,0.5,0,208,2.0,doublebass
415.5,415.875,41,F2,0.375,0,208,2.5,doublebass
415.875,416.0,41,F2,0.125,0,208,2.875,doublebass
416.0,416.5,44,A-2,0.5,0,209,1.0,doublebass
416.5,416.875,38,D2,0.375,0,209,1.5,doublebass
416.875,417.0,38,D2,0.125,0,209,1.875,doublebass
417.0,417.5,43,G2,0.5,0,209,2.0,doublebass
417.5,417.875,31,G1,0.375,0,209,2.5,doublebass
417.875,418.0,31,G1,0.125,0,209,2.875,doublebass
418.0,418.5,36,C2,0.5,0,210,1.0,doublebass
430.0,430.75,42,F#2,0.75,0,216,1.0,doublebass
431.0,431.75,44,A-2,0.75,0,216,2.0,doublebass
432.0,432.75,43,G2,0.75,0,217,1.0,doublebass
433.0,433.75,55,G3,0.75,0,217,2.0,doublebass
434.0,435.25,36,C2,1.25,0,218,1.0,doublebass
435.25,435.5,39,E-2,0.25,0,218,2.25,doublebass
435.5,435.75,38,D2,0.25,0,218,2.5,doublebass
435.75,436.0,36,C2,0.25,0,218,2.75,doublebass
436.0,436.5,43,G2,0.5,0,219,1.0,doublebass
436.5,437.0,41,F2,0.5,0,219,1.5,doublebass
437.0,437.5,38,D2,0.5,0,219,2.0,doublebass
437.5,438.5,43,G2,1.0,0,219,2.5,doublebass
438.5,439.0,39,E-2,0.5,0,220,1.5,doublebass
439.0,439.5,36,C2,0.5,0,220,2.0,doublebass
439.5,440.5,43,G2,1.0,0,220,2.5,doublebass
440.5,441.0,38,D2,0.5,0,221,1.5,doublebass
441.0,441.5,35,B1,0.5,0,221,2.0,doublebass
441.5,442.5,43,G2,1.0,0,221,2.5,doublebass
