onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
118.0,118.5,62,D4,0.5,0,60,1.0,trumpet2
119.25,119.5,62,D4,0.25,0,60,2.25,trumpet2
119.5,119.75,62,D4,0.25,0,60,2.5,trumpet2
119.75,120.0,62,D4,0.25,0,60,2.75,trumpet2
120.0,120.5,62,D4,0.5,0,61,1.0,trumpet2
121.25,121.5,62,D4,0.25,0,61,2.25,trumpet2
121.5,121.75,62,D4,0.25,0,61,2.5,trumpet2
121.75,122.0,62,D4,0.25,0,61,2.75,trumpet2
122.0,122.25,62,D4,0.25,0,62,1.0,trumpet2
122.25,122.5,62,D4,0.25,0,62,1.25,trumpet2
122.5,122.75,62,D4,0.25,0,62,1.5,trumpet2
122.75,123.0,62,D4,0.25,0,62,1.75,trumpet2
123.0,123.25,62,D4,0.25,0,62,2.0,trumpet2
123.25,123.5,62,D4,0.25,0,62,2.25,trumpet2
123.5,123.75,62,D4,0.25,0,62,2.5,trumpet2
123.75,124.0,62,D4,0.25,0,62,2.75,trumpet2
126.0,126.5,57,A3,0.5,0,64,1.0,trumpet2
126.5,127.0,57,A3,0.5,0,64,1.5,trumpet2
127.0,127.5,57,A3,0.5,0,64,2.0,trumpet2
127.5,128.0,57,A3,0.5,0,64,2.5,trumpet2
128.0,128.5,57,A3,0.5,0,65,1.0,trumpet2
128.5,129.0,57,A3,0.5,0,65,1.5,trumpet2
129.0,129.5,57,A3,0.5,0,65,2.0,trumpet2
129.5,130.0,57,A3,0.5,0,65,2.5,trumpet2
130.0,130.75,69,A4,0.75,0,66,1.0,trumpet2
131.0,131.75,62,D4,0.75,0,66,2.0,trumpet2
132.0,132.75,57,A3,0.75,0,67,1.0,trumpet2
134.0,134.5,57,A3,0.5,0,68,1.0,trumpet2
134.5,135.0,57,A3,0.5,0,68,1.5,trumpet2
135.0,135.5,57,A3,0.5,0,68,2.0,trumpet2
135.5,136.0,57,A3,0.5,0,68,2.5,trumpet2
136.0,136.5,57,A3,0.5,0,69,1.0,trumpet2
136.5,137.0,57,A3,0.5,0,69,1.5,trumpet2
137.0,137.5,57,A3,0.5,0,69,2.0,trumpet2
137.5,138.0,62,D4,0.5,0,69,2.5,trumpet2
144.0,144.75,57,A3,0.75,0,73,1.0,trumpet2
145.0,145.75,57,A3,0.75,0,73,2.0,trumpet2
146.0,146.5,57,A3,0.5,0,74,1.0,trumpet2
188.0,188.5,62,D4,0.5,0,95,1.0,trumpet2
189.0,189.5,57,A3,0.5,0,95,2.0,trumpet2
202.0,202.5,62,D4,0.5,0,102,1.0,trumpet2
202.5,202.875,62,D4,0.375,0,102,1.5,trumpet2
202.875,203.0,62,D4,0.125,0,102,1.875,trumpet2
203.0,203.5,62,D4,0.5,0,102,2.0,trumpet2
210.0,210.5,62,D4,0.5,0,106,1.0,trumpet2
210.5,210.875,62,D4,0.375,0,106,1.5,trumpet2
210.875,211.0,62,D4,0.125,0,106,1.875,trumpet2
211.0,211.5,62,D4,0.5,0,106,2.0,trumpet2
262.5,263.0,57,A3,0.5,0,132,1.5,trumpet2
264.5,265.0,62,D4,0.5,0,133,1.5,trumpet2
268.5,269.0,62,D4,0.5,0,135,1.5,trumpet2
272.5,273.0,57,A3,0.5,0,137,1.5,trumpet2
273.5,274.0,57,A3,0.5,0,137,2.5,trumpet2
274.0,274.5,62,D4,0.5,0,138,1.0,trumpet2
274.5,275.0,62,D4,0.5,0,138,1.5,trumpet2
282.0,282.5,62,D4,0.5,0,142,1.0,trumpet2
282.5,283.0,62,D4,0.5,0,142,1.5,trumpet2
293.5,294.0,57,A3,0.5,0,147,2.5,trumpet2
294.5,295.0,62,D4,0.5,0,148,1.5,trumpet2
295.0,295.5,62,D4,0.5,0,148,2.0,trumpet2
296.5,297.0,62,D4,0.5,0,149,1.5,trumpet2
297.0,297.5,62,D4,0.5,0,149,2.0,trumpet2
297.5,298.0,69,A4,0.5,0,149,2.5,trumpet2
298.0,298.5,62,D4,0.5,0,150,1.0,trumpet2
300.0,300.5,62,D4,0.5,0,151,1.0,trumpet2
302.0,302.5,62,D4,0.5,0,152,1.0,trumpet2
304.0,304.5,62,D4,0.5,0,153,1.0,trumpet2
305.0,305.5,62,D4,0.5,0,153,2.0,trumpet2
306.0,306.5,62,D4,0.5,0,154,1.0,trumpet2
307.0,307.5,62,D4,0.5,0,154,2.0,trumpet2
308.0,308.5,62,D4,0.5,0,155,1.0,trumpet2
309.0,309.5,62,D4,0.5,0,155,2.0,trumpet2
310.0,310.5,62,D4,0.5,0,156,1.0,trumpet2
311.0,311.5,62,D4,0.5,0,156,2.0,trumpet2
312.0,312.5,62,D4,0.5,0,157,1.0,trumpet2
313.0,313.5,62,D4,0.5,0,157,2.0,trumpet2
314.0,314.5,62,D4,0.5,0,158,1.0,trumpet2
319.0,319.5,57,A3,0.5,0,160,2.0,trumpet2
331.0,331.5,57,A3,0.5,0,166,2.0,trumpet2
339.0,339.5,62,D4,0.5,0,170,2.0,trumpet2
347.0,347.5,62,D4,0.5,0,174,2.0,trumpet2
355.0,355.5,62,D4,0.5,0,178,2.0,trumpet2
357.0,357.5,62,D4,0.5,0,179,2.0,trumpet2
359.0,359.5,62,D4,0.5,0,180,2.0,trumpet2
361.0,361.5,62,D4,0.5,0,181,2.0,trumpet2
363.0,363.5,62,D4,0.5,0,182,2.0,trumpet2
365.0,365.5,62,D4,0.5,0,183,2.0,trumpet2
366.0,366.5,62,D4,0.5,0,184,1.0,trumpet2
367.0,367.5,62,D4,0.5,0,184,2.0,trumpet2
369.0,369.5,62,D4,0.5,0,185,2.0,trumpet2
371.0,371.5,62,D4,0.5,0,186,2.0,trumpet2
373.0,373.5,62,D4,0.5,0,187,2.0,trumpet2
373.875,374.0,72,C5,0.125,0,187,2.875,trumpet2
395.0,395.5,62,D4,0.5,0,198,2.0,trumpet2
397.0,397.5,62,D4,0.5,0,199,2.0,trumpet2
399.0,399.5,62,D4,0.5,0,200,2.0,trumpet2
401.0,401.5,62,D4,0.5,0,201,2.0,trumpet2
402.0,402.5,62,D4,0.5,0,202,1.0,trumpet2
403.0,403.5,62,D4,0.5,0,202,2.0,trumpet2
405.0,405.5,62,D4,0.5,0,203,2.0,trumpet2
407.0,407.5,62,D4,0.5,0,204,2.0,trumpet2
409.0,409.5,62,D4,0.5,0,205,2.0,trumpet2
410.0,410.5,62,D4,0.5,0,206,1.0,trumpet2
410.5,410.875,62,D4,0.375,0,206,1.5,trumpet2
410.875,411.0,62,D4,0.125,0,206,1.875,trumpet2
411.0,411.5,62,D4,0.5,0,206,2.0,trumpet2
412.5,412.875,62,D4,0.375,0,207,1.5,trumpet2
412.875,413.0,62,D4,0.125,0,207,1.875,trumpet2
413.0,413.5,62,D4,0.5,0,207,2.0,trumpet2
414.0,414.5,62,D4,0.5,0,208,1.0,trumpet2
414.5,414.875,62,D4,0.375,0,208,1.5,trumpet2
414.875,415.0,62,D4,0.125,0,208,1.875,trumpet2
415.0,415.5,62,D4,0.5,0,208,2.0,trumpet2
416.5,416.875,62,D4,0.375,0,209,1.5,trumpet2
416.875,417.0,62,D4,0.125,0,209,1.875,trumpet2
417.0,417.5,62,D4,0.5,0,209,2.0,trumpet2
445.5,447.0,62,D4,1.5,0,223,2.5,trumpet2
447.5,449.5,62,D4,2.0,0,224,2.5,trumpet2
449.5,450.5,62,D4,1.0,0,225,2.5,trumpet2
451.5,453.0,62,D4,1.5,0,226,2.5,trumpet2
453.5,454.0,62,D4,0.5,0,227,2.5,trumpet2
454.0,454.5,62,D4,0.5,0,228,1.0,trumpet2
470.0,471.0,62,D4,1.0,0,236,1.0,trumpet2
471.5,472.0,62,D4,0.5,0,236,2.5,trumpet2
472.5,472.75,57,A3,0.25,0,237,1.5,trumpet2
472.75,473.0,57,A3,0.25,0,237,1.75,trumpet2
473.0,473.5,57,A3,0.5,0,237,2.0,trumpet2
474.5,474.75,62,D4,0.25,0,238,1.5,trumpet2
474.75,475.0,62,D4,0.25,0,238,1.75,trumpet2
475.0,475.5,62,D4,0.5,0,238,2.0,trumpet2
476.5,476.75,57,A3,0.25,0,239,1.5,trumpet2
476.75,477.0,57,A3,0.25,0,239,1.75,trumpet2
477.0,477.5,57,A3,0.5,0,239,2.0,trumpet2
478.5,478.75,62,D4,0.25,0,240,1.5,trumpet2
478.75,479.0,62,D4,0.25,0,240,1.75,trumpet2
479.0,479.5,62,D4,0.5,0,240,2.0,trumpet2
480.5,480.75,62,D4,0.25,0,241,1.5,trumpet2
480.75,481.0,62,D4,0.25,0,241,1.75,trumpet2
481.0,481.5,62,D4,0.5,0,241,2.0,trumpet2
482.5,482.75,62,D4,0.25,0,242,1.5,trumpet2
482.75,483.0,62,D4,0.25,0,242,1.75,trumpet2
483.0,483.5,62,D4,0.5,0,242,2.0,trumpet2
484.5,484.75,62,D4,0.25,0,243,1.5,trumpet2
484.75,485.0,62,D4,0.25,0,243,1.75,trumpet2
485.0,485.5,62,D4,0.5,0,243,2.0,trumpet2
486.5,486.75,62,D4,0.25,0,244,1.5,trumpet2
486.75,487.0,62,D4,0.25,0,244,1.75,trumpet2
487.0,487.5,62,D4,0.5,0,244,2.0,trumpet2
488.5,488.75,57,A3,0.25,0,245,1.5,trumpet2
488.75,489.0,57,A3,0.25,0,245,1.75,trumpet2
489.0,489.5,57,A3,0.5,0,245,2.0,trumpet2
490.5,490.75,57,A3,0.25,0,246,1.5,trumpet2
490.75,491.0,57,A3,0.25,0,246,1.75,trumpet2
491.0,491.5,57,A3,0.5,0,246,2.0,trumpet2
492.5,492.75,57,A3,0.25,0,247,1.5,trumpet2
492.75,493.0,57,A3,0.25,0,247,1.75,trumpet2
493.0,493.5,57,A3,0.5,0,247,2.0,trumpet2
494.5,494.75,57,A3,0.25,0,248,1.5,trumpet2
494.75,495.0,57,A3,0.25,0,248,1.75,trumpet2
495.0,495.5,57,A3,0.5,0,248,2.0,trumpet2
496.5,496.75,62,D4,0.25,0,249,1.5,trumpet2
496.75,497.0,62,D4,0.25,0,249,1.75,trumpet2
497.0,497.5,62,D4,0.5,0,249,2.0,trumpet2
498.5,498.75,62,D4,0.25,0,250,1.5,trumpet2
498.75,499.0,62,D4,0.25,0,250,1.75,trumpet2
499.0,499.5,62,D4,0.5,0,250,2.0,trumpet2
500.5,500.75,62,D4,0.25,0,251,1.5,trumpet2
500.75,501.0,62,D4,0.25,0,251,1.75,trumpet2
501.0,501.5,62,D4,0.5,0,251,2.0,trumpet2
502.5,502.75,62,D4,0.25,0,252,1.5,trumpet2
502.75,503.0,62,D4,0.25,0,252,1.75,trumpet2
503.0,503.5,62,D4,0.5,0,252,2.0,trumpet2
503.5,503.75,62,D4,0.25,0,252,2.5,trumpet2
503.75,504.0,62,D4,0.25,0,252,2.75,trumpet2
504.0,504.5,62,D4,0.5,0,253,1.0,trumpet2
546.25,546.5,57,A3,0.25,0,274,1.25,trumpet2
546.5,546.75,57,A3,0.25,0,274,1.5,trumpet2
546.75,547.0,57,A3,0.25,0,274,1.75,trumpet2
547.0,547.5,57,A3,0.5,0,274,2.0,trumpet2
566.0,566.5,57,A3,0.5,0,284,1.0,trumpet2
573.0,573.5,57,A3,0.5,0,287,2.0,trumpet2
575.0,575.5,57,A3,0.5,0,288,2.0,trumpet2
577.0,577.5,72,C5,0.5,0,289,2.0,trumpet2
579.0,579.5,72,C5,0.5,0,290,2.0,trumpet2
581.0,581.5,57,A3,0.5,0,291,2.0,trumpet2
583.0,583.5,57,A3,0.5,0,292,2.0,trumpet2
585.0,585.5,72,C5,0.5,0,293,2.0,trumpet2
587.0,587.5,72,C5,0.5,0,294,2.0,trumpet2
589.0,589.5,76,E5,0.5,0,295,2.0,trumpet2
591.0,591.5,76,E5,0.5,0,296,2.0,trumpet2
592.0,592.5,69,A4,0.5,0,297,1.0,trumpet2
593.0,593.5,69,A4,0.5,0,297,2.0,trumpet2
594.0,594.5,69,A4,0.5,0,298,1.0,trumpet2
595.0,595.5,69,A4,0.5,0,298,2.0,trumpet2
596.0,596.5,69,A4,0.5,0,299,1.0,trumpet2
597.0,597.5,69,A4,0.5,0,299,2.0,trumpet2
598.0,598.5,57,A3,0.5,0,300,1.0,trumpet2
598.5,599.0,57,A3,0.5,0,300,1.5,trumpet2
599.0,599.5,57,A3,0.5,0,300,2.0,trumpet2
599.5,600.0,57,A3,0.5,0,300,2.5,trumpet2
600.0,607.0,62,D4,7.0,0,301,1.0,trumpet2
607.0,607.875,62,D4,0.875,0,304,2.0,trumpet2
607.875,608.0,69,A4,0.125,0,304,2.875,trumpet2
608.0,615.0,62,D4,7.0,0,305,1.0,trumpet2
615.0,615.875,62,D4,0.875,0,308,2.0,trumpet2
615.875,616.0,69,A4,0.125,0,308,2.875,trumpet2
616.0,619.875,62,D4,3.875,0,309,1.0,trumpet2
619.875,620.0,62,D4,0.125,0,310,2.875,trumpet2
620.0,623.0,62,D4,3.0,0,311,1.0,trumpet2
623.0,623.25,62,D4,0.25,0,312,2.0,trumpet2
623.25,623.5,74,D5,0.25,0,312,2.25,trumpet2
623.5,623.75,74,D5,0.25,0,312,2.5,trumpet2
623.75,624.0,62,D4,0.25,0,312,2.75,trumpet2
624.0,627.0,62,D4,3.0,0,313,1.0,trumpet2
627.0,627.875,62,D4,0.875,0,314,2.0,trumpet2
627.875,628.0,62,D4,0.125,0,314,2.875,trumpet2
628.0,629.875,57,A3,1.875,0,315,1.0,trumpet2
629.875,630.0,57,A3,0.125,0,315,2.875,trumpet2
630.0,630.875,57,A3,0.875,0,316,1.0,trumpet2
630.875,631.0,57,A3,0.125,0,316,1.875,trumpet2
631.0,631.75,57,A3,0.75,0,316,2.0,trumpet2
631.75,631.875,62,D4,0.125,0,316,2.75,trumpet2
631.875,632.0,62,D4,0.125,0,316,2.875,trumpet2
632.0,633.875,57,A3,1.875,0,317,1.0,trumpet2
633.875,634.0,57,A3,0.125,0,317,2.875,trumpet2
634.0,634.875,57,A3,0.875,0,318,1.0,trumpet2
634.875,635.0,57,A3,0.125,0,318,1.875,trumpet2
635.0,635.75,57,A3,0.75,0,318,2.0,trumpet2
635.75,635.875,62,D4,0.125,0,318,2.75,trumpet2
635.875,636.0,62,D4,0.125,0,318,2.875,trumpet2
636.0,637.25,62,D4,1.25,0,319,1.0,trumpet2
637.25,637.5,62,D4,0.25,0,319,2.25,trumpet2
637.5,637.75,62,D4,0.25,0,319,2.5,trumpet2
637.75,638.0,62,D4,0.25,0,319,2.75,trumpet2
638.0,638.5,57,A3,0.5,0,320,1.0,trumpet2
638.5,639.0,57,A3,0.5,0,320,1.5,trumpet2
639.0,639.5,57,A3,0.5,0,320,2.0,trumpet2
639.5,640.0,57,A3,0.5,0,320,2.5,trumpet2
640.0,641.25,62,D4,1.25,0,321,1.0,trumpet2
641.25,641.5,62,D4,0.25,0,321,2.25,trumpet2
641.5,641.75,62,D4,0.25,0,321,2.5,trumpet2
641.75,642.0,62,D4,0.25,0,321,2.75,trumpet2
642.0,642.5,57,A3,0.5,0,322,1.0,trumpet2
642.5,643.0,57,A3,0.5,0,322,1.5,trumpet2
643.0,643.5,57,A3,0.5,0,322,2.0,trumpet2
643.5,644.0,57,A3,0.5,0,322,2.5,trumpet2
644.0,644.75,62,D4,0.75,0,323,1.0,trumpet2
645.0,645.75,72,C5,0.75,0,323,2.0,trumpet2
646.0,646.75,72,C5,0.75,0,324,1.0,trumpet2
647.0,647.75,62,D4,0.75,0,324,2.0,trumpet2
648.0,648.75,62,D4,0.75,0,325,1.0,trumpet2
649.0,649.75,69,A4,0.75,0,325,2.0,trumpet2
650.0,652.0,79,G5,2.0,0,326,1.0,trumpet2
652.0,653.5,79,G5,1.5,0,327,1.0,trumpet2
653.5,654.0,79,G5,0.5,0,327,2.5,trumpet2
654.0,654.5,79,G5,0.5,0,328,1.0,trumpet2
654.5,655.0,79,G5,0.5,0,328,1.5,trumpet2
655.0,655.5,79,G5,0.5,0,328,2.0,trumpet2
655.5,656.0,79,G5,0.5,0,328,2.5,trumpet2
656.0,656.5,76,E5,0.5,0,329,1.0,trumpet2
657.0,657.5,66,F#4,0.5,0,329,2.0,trumpet2
660.0,661.5,79,G5,1.5,0,331,1.0,trumpet2
661.5,662.0,79,G5,0.5,0,331,2.5,trumpet2
662.0,662.5,79,G5,0.5,0,332,1.0,trumpet2
662.5,663.0,79,G5,0.5,0,332,1.5,trumpet2
663.0,663.5,79,G5,0.5,0,332,2.0,trumpet2
663.5,664.0,79,G5,0.5,0,332,2.5,trumpet2
664.0,665.5,62,D4,1.5,0,333,1.0,trumpet2
665.5,666.0,62,D4,0.5,0,333,2.5,trumpet2
666.0,666.5,62,D4,0.5,0,334,1.0,trumpet2
666.5,667.0,62,D4,0.5,0,334,1.5,trumpet2
667.0,667.5,62,D4,0.5,0,334,2.0,trumpet2
667.5,668.0,62,D4,0.5,0,334,2.5,trumpet2
668.0,669.5,62,D4,1.5,0,335,1.0,trumpet2
669.5,670.0,62,D4,0.5,0,335,2.5,trumpet2
670.0,670.5,62,D4,0.5,0,336,1.0,trumpet2
670.5,671.0,62,D4,0.5,0,336,1.5,trumpet2
671.0,671.5,62,D4,0.5,0,336,2.0,trumpet2
671.5,672.0,62,D4,0.5,0,336,2.5,trumpet2
672.0,673.5,62,D4,1.5,0,337,1.0,trumpet2
673.5,674.0,62,D4,0.5,0,337,2.5,trumpet2
674.0,674.5,62,D4,0.5,0,338,1.0,trumpet2
674.5,675.0,62,D4,0.5,0,338,1.5,trumpet2
675.0,675.5,62,D4,0.5,0,338,2.0,trumpet2
675.5,676.0,62,D4,0.5,0,338,2.5,trumpet2
676.0,676.5,69,A4,0.5,0,339,1.0,trumpet2
678.5,678.75,57,A3,0.25,0,340,1.5,trumpet2
678.75,679.0,57,A3,0.25,0,340,1.75,trumpet2
679.0,679.5,57,A3,0.5,0,340,2.0,trumpet2
682.5,682.75,57,A3,0.25,0,342,1.5,trumpet2
682.75,683.0,57,A3,0.25,0,342,1.75,trumpet2
683.0,683.5,57,A3,0.5,0,342,2.0,trumpet2
686.5,686.75,57,A3,0.25,0,344,1.5,trumpet2
686.75,687.0,57,A3,0.25,0,344,1.75,trumpet2
687.0,687.5,57,A3,0.5,0,344,2.0,trumpet2
687.5,687.75,57,A3,0.25,0,344,2.5,trumpet2
687.75,688.0,57,A3,0.25,0,344,2.75,trumpet2
688.0,688.5,62,D4,0.5,0,345,1.0,trumpet2
716.0,717.0,62,D4,1.0,0,359,1.0,trumpet2
718.0,718.5,62,D4,0.5,0,360,1.0,trumpet2
718.5,719.0,62,D4,0.5,0,360,1.5,trumpet2
719.0,719.5,62,D4,0.5,0,360,2.0,trumpet2
719.5,720.0,62,D4,0.5,0,360,2.5,trumpet2
720.0,720.25,62,D4,0.25,0,361,1.0,trumpet2
720.25,720.75,62,D4,0.5,0,361,1.25,trumpet2
720.75,721.25,62,D4,0.5,0,361,1.75,trumpet2
721.25,721.75,62,D4,0.5,0,361,2.25,trumpet2
721.75,722.0,62,D4,0.25,0,361,2.75,trumpet2
722.0,722.5,57,A3,0.5,0,362,1.0,trumpet2
722.5,723.0,57,A3,0.5,0,362,1.5,trumpet2
723.5,724.0,57,A3,0.5,0,362,2.5,trumpet2
724.5,725.0,62,D4,0.5,0,363,1.5,trumpet2
725.5,726.0,62,D4,0.5,0,363,2.5,trumpet2
726.5,727.0,62,D4,0.5,0,364,1.5,trumpet2
727.5,728.0,62,D4,0.5,0,364,2.5,trumpet2
734.0,735.0,57,A3,1.0,0,368,1.0,trumpet2
735.0,736.0,57,A3,1.0,0,368,2.0,trumpet2
736.0,736.5,57,A3,0.5,0,369,1.0,trumpet2
736.5,736.875,62,D4,0.375,0,369,1.5,trumpet2
736.875,737.0,62,D4,0.125,0,369,1.875,trumpet2
737.0,737.5,62,D4,0.5,0,369,2.0,trumpet2
738.0,738.5,62,D4,0.5,0,370,1.0,trumpet2
738.5,738.875,62,D4,0.375,0,370,1.5,trumpet2
738.875,739.0,62,D4,0.125,0,370,1.875,trumpet2
739.0,739.5,62,D4,0.5,0,370,2.0,trumpet2
743.0,743.5,57,A3,0.5,0,372,2.0,trumpet2
744.0,744.5,62,D4,0.5,0,373,1.0,trumpet2
744.5,744.875,62,D4,0.375,0,373,1.5,trumpet2
744.875,745.0,62,D4,0.125,0,373,1.875,trumpet2
745.0,745.5,62,D4,0.5,0,373,2.0,trumpet2
751.0,751.5,62,D4,0.5,0,376,2.0,trumpet2
772.0,772.5,57,A3,0.5,0,387,1.0,trumpet2
772.5,772.875,57,A3,0.375,0,387,1.5,trumpet2
772.875,773.0,57,A3,0.125,0,387,1.875,trumpet2
773.0,773.25,57,A3,0.25,0,387,2.0,trumpet2
774.0,774.5,57,A3,0.5,0,388,1.0,trumpet2
774.5,774.875,57,A3,0.375,0,388,1.5,trumpet2
774.875,775.0,57,A3,0.125,0,388,1.875,trumpet2
775.0,775.25,57,A3,0.25,0,388,2.0,trumpet2
776.0,776.5,62,D4,0.5,0,389,1.0,trumpet2
776.5,776.875,62,D4,0.375,0,389,1.5,trumpet2
776.875,777.0,62,D4,0.125,0,389,1.875,trumpet2
777.0,777.25,62,D4,0.25,0,389,2.0,trumpet2
778.0,778.5,62,D4,0.5,0,390,1.0,trumpet2
778.5,778.875,62,D4,0.375,0,390,1.5,trumpet2
778.875,779.0,62,D4,0.125,0,390,1.875,trumpet2
779.0,779.25,62,D4,0.25,0,390,2.0,trumpet2
780.0,780.5,57,A3,0.5,0,391,1.0,trumpet2
780.5,780.875,57,A3,0.375,0,391,1.5,trumpet2
780.875,781.0,57,A3,0.125,0,391,1.875,trumpet2
781.0,781.25,57,A3,0.25,0,391,2.0,trumpet2
782.0,782.5,57,A3,0.5,0,392,1.0,trumpet2
782.5,782.875,57,A3,0.375,0,392,1.5,trumpet2
782.875,783.0,57,A3,0.125,0,392,1.875,trumpet2
783.0,783.25,57,A3,0.25,0,392,2.0,trumpet2
784.0,784.5,62,D4,0.5,0,393,1.0,trumpet2
784.5,784.875,62,D4,0.375,0,393,1.5,trumpet2
784.875,785.0,62,D4,0.125,0,393,1.875,trumpet2
785.0,785.25,62,D4,0.25,0,393,2.0,trumpet2
786.0,786.5,62,D4,0.5,0,394,1.0,trumpet2
786.5,786.875,62,D4,0.375,0,394,1.5,trumpet2
786.875,787.0,62,D4,0.125,0,394,1.875,trumpet2
787.0,787.25,62,D4,0.25,0,394,2.0,trumpet2
788.0,788.5,57,A3,0.5,0,395,1.0,trumpet2
788.5,788.875,57,A3,0.375,0,395,1.5,trumpet2
788.875,789.0,57,A3,0.125,0,395,1.875,trumpet2
789.0,789.25,57,A3,0.25,0,395,2.0,trumpet2
790.0,790.5,62,D4,0.5,0,396,1.0,trumpet2
790.5,790.875,62,D4,0.375,0,396,1.5,trumpet2
790.875,791.0,62,D4,0.125,0,396,1.875,trumpet2
791.0,791.25,62,D4,0.25,0,396,2.0,trumpet2
792.0,792.5,57,A3,0.5,0,397,1.0,trumpet2
792.5,792.875,57,A3,0.375,0,397,1.5,trumpet2
792.875,793.0,57,A3,0.125,0,397,1.875,trumpet2
793.0,793.25,57,A3,0.25,0,397,2.0,trumpet2
794.0,794.5,62,D4,0.5,0,398,1.0,trumpet2
794.5,794.875,62,D4,0.375,0,398,1.5,trumpet2
794.875,795.0,62,D4,0.125,0,398,1.875,trumpet2
795.0,795.25,62,D4,0.25,0,398,2.0,trumpet2
796.0,796.5,57,A3,0.5,0,399,1.0,trumpet2
796.5,796.875,57,A3,0.375,0,399,1.5,trumpet2
796.875,797.0,57,A3,0.125,0,399,1.875,trumpet2
797.0,797.5,57,A3,0.5,0,399,2.0,trumpet2
797.5,797.875,57,A3,0.375,0,399,2.5,trumpet2
797.875,798.0,57,A3,0.125,0,399,2.875,trumpet2
798.0,798.5,57,A3,0.5,0,400,1.0,trumpet2
798.5,798.875,57,A3,0.375,0,400,1.5,trumpet2
798.875,799.0,57,A3,0.125,0,400,1.875,trumpet2
799.0,799.5,57,A3,0.5,0,400,2.0,trumpet2
799.5,799.875,57,A3,0.375,0,400,2.5,trumpet2
799.875,800.0,57,A3,0.125,0,400,2.875,trumpet2
800.0,800.375,57,A3,0.375,0,401,1.0,trumpet2
800.375,800.5,57,A3,0.125,0,401,1.375,trumpet2
800.5,801.0,57,A3,0.5,0,401,1.5,trumpet2
