onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
223.0,223.5,90,F#6,0.5,0,56,4.0,piccolo
223.75,224.0,90,F#6,0.25,0,56,4.75,piccolo
224.0,224.5,78,F#5,0.5,0,57,1.0,piccolo
238.0,239.0,90,F#6,1.0,0,60,3.0,piccolo
239.0,239.5,90,F#6,0.5,0,60,4.0,piccolo
239.75,240.0,90,F#6,0.25,0,60,4.75,piccolo
240.0,240.5,83,B5,0.5,0,61,1.0,piccolo
264.0,268.0,87,E-6,4.0,0,67,1.0,piccolo
268.0,272.0,91,G6,4.0,0,68,1.0,piccolo
272.0,272.5,95,B6,0.5,0,69,1.0,piccolo
391.0,391.25,95,B6,0.25,0,98,4.0,piccolo
391.25,391.5,97,C#7,0.25,0,98,4.25,piccolo
391.5,391.75,95,B6,0.25,0,98,4.5,piccolo
391.75,392.0,97,C#7,0.25,0,98,4.75,piccolo
392.0,392.5,92,G#6,0.5,0,99,1.0,piccolo
407.0,407.25,104,G#7,0.25,0,102,4.0,piccolo
407.25,407.5,105,A7,0.25,0,102,4.25,piccolo
407.5,407.75,104,G#7,0.25,0,102,4.5,piccolo
407.75,408.0,105,A7,0.25,0,102,4.75,piccolo
408.0,408.5,100,E7,0.5,0,103,1.0,piccolo
409.0,409.25,96,C7,0.25,0,103,2.0,piccolo
409.25,409.5,97,C#7,0.25,0,103,2.25,piccolo
409.5,409.75,96,C7,0.25,0,103,2.5,piccolo
409.75,410.0,97,C#7,0.25,0,103,2.75,piccolo
410.0,410.5,93,A6,0.5,0,103,3.0,piccolo
423.0,423.25,95,B6,0.25,0,106,4.0,piccolo
423.25,423.5,97,C#7,0.25,0,106,4.25,piccolo
423.5,423.75,95,B6,0.25,0,106,4.5,piccolo
423.75,424.0,97,C#7,0.25,0,106,4.75,piccolo
424.0,424.5,92,G#6,0.5,0,107,1.0,piccolo
545.3333333333334,545.6666666666667,95,B6,0.3333333333333333,0,137,2.333333333333333,piccolo
545.6666666666666,546.0,98,D7,0.3333333333333333,0,137,2.6666666666666665,piccolo
546.0,546.3333333333334,100,E7,0.3333333333333333,0,137,3.0,piccolo
546.3333333333334,546.6666666666667,98,D7,0.3333333333333333,0,137,3.333333333333333,piccolo
546.6666666666666,547.0,96,C7,0.3333333333333333,0,137,3.6666666666666665,piccolo
547.0,547.3333333333334,95,B6,0.3333333333333333,0,137,4.0,piccolo
549.3333333333334,549.6666666666667,95,B6,0.3333333333333333,0,138,2.333333333333333,piccolo
549.6666666666666,550.0,98,D7,0.3333333333333333,0,138,2.6666666666666665,piccolo
550.0,550.3333333333334,100,E7,0.3333333333333333,0,138,3.0,piccolo
550.3333333333334,550.6666666666667,98,D7,0.3333333333333333,0,138,3.333333333333333,piccolo
550.6666666666666,551.0,96,C7,0.3333333333333333,0,138,3.6666666666666665,piccolo
551.0,551.3333333333334,95,B6,0.3333333333333333,0,138,4.0,piccolo
696.0,696.5,103,G7,0.5,0,175,1.0,piccolo
697.0,697.5,98,D7,0.5,0,175,2.0,piccolo
698.0,698.5,93,A6,0.5,0,175,3.0,piccolo
699.0,699.5,88,E6,0.5,0,175,4.0,piccolo
700.0,700.5,93,A6,0.5,0,176,1.0,piccolo
701.0,701.5,98,D7,0.5,0,176,2.0,piccolo
702.0,702.5,95,B6,0.5,0,176,3.0,piccolo
703.0,703.5,86,D6,0.5,0,176,4.0,piccolo
703.5,704.0,88,E6,0.5,0,176,4.5,piccolo
704.0,704.5,90,F#6,0.5,0,177,1.0,piccolo
704.5,705.0,91,G6,0.5,0,177,1.5,piccolo
705.0,705.5,93,A6,0.5,0,177,2.0,piccolo
705.5,706.0,95,B6,0.5,0,177,2.5,piccolo
706.0,706.5,96,C7,0.5,0,177,3.0,piccolo
707.0,707.5,95,B6,0.5,0,177,4.0,piccolo
707.5,708.0,93,A6,0.5,0,177,4.5,piccolo
708.0,708.5,98,D7,0.5,0,178,1.0,piccolo
709.0,709.5,91,G6,0.5,0,178,2.0,piccolo
710.0,710.5,91,G6,0.5,0,178,3.0,piccolo
720.0,720.3333333333334,88,E6,0.3333333333333333,0,181,1.0,piccolo
720.3333333333334,720.6666666666667,86,D6,0.3333333333333333,0,181,1.3333333333333333,piccolo
720.6666666666666,721.0,88,E6,0.3333333333333333,0,181,1.6666666666666667,piccolo
721.0,721.3333333333334,86,D6,0.3333333333333333,0,181,2.0,piccolo
721.3333333333334,721.6666666666667,88,E6,0.3333333333333333,0,181,2.333333333333333,piccolo
721.6666666666666,722.0,86,D6,0.3333333333333333,0,181,2.6666666666666665,piccolo
722.0,722.3333333333334,88,E6,0.3333333333333333,0,181,3.0,piccolo
722.3333333333334,722.6666666666667,86,D6,0.3333333333333333,0,181,3.333333333333333,piccolo
722.6666666666666,723.0,88,E6,0.3333333333333333,0,181,3.6666666666666665,piccolo
723.0,723.3333333333334,86,D6,0.3333333333333333,0,181,4.0,piccolo
723.3333333333334,723.6666666666667,88,E6,0.3333333333333333,0,181,4.333333333333333,piccolo
723.6666666666666,724.0,86,D6,0.3333333333333333,0,181,4.666666666666667,piccolo
724.0,724.3333333333334,88,E6,0.3333333333333333,0,182,1.0,piccolo
724.3333333333334,724.6666666666667,86,D6,0.3333333333333333,0,182,1.3333333333333333,piccolo
724.6666666666666,725.0,84,C6,0.3333333333333333,0,182,1.6666666666666667,piccolo
725.0,725.3333333333334,83,B5,0.3333333333333333,0,182,2.0,piccolo
725.3333333333334,725.6666666666667,81,A5,0.3333333333333333,0,182,2.333333333333333,piccolo
725.6666666666666,726.0,79,G5,0.3333333333333333,0,182,2.6666666666666665,piccolo
735.0,735.3333333333334,86,D6,0.3333333333333333,0,184,4.0,piccolo
735.3333333333334,735.6666666666667,86,D6,0.3333333333333333,0,184,4.333333333333333,piccolo
735.6666666666666,736.0,86,D6,0.3333333333333333,0,184,4.666666666666667,piccolo
736.0,736.3333333333334,82,B-5,0.3333333333333333,0,185,1.0,piccolo
736.3333333333334,736.6666666666667,84,C6,0.3333333333333333,0,185,1.3333333333333333,piccolo
736.6666666666666,737.0,86,D6,0.3333333333333333,0,185,1.6666666666666667,piccolo
737.0,737.3333333333334,87,E-6,0.3333333333333333,0,185,2.0,piccolo
737.3333333333334,737.6666666666667,86,D6,0.3333333333333333,0,185,2.333333333333333,piccolo
737.6666666666666,738.0,84,C6,0.3333333333333333,0,185,2.6666666666666665,piccolo
738.0,738.3333333333334,82,B-5,0.3333333333333333,0,185,3.0,piccolo
752.0,752.3333333333334,86,D6,0.3333333333333333,0,189,1.0,piccolo
752.3333333333334,752.6666666666667,87,E-6,0.3333333333333333,0,189,1.3333333333333333,piccolo
752.6666666666666,753.0,89,F6,0.3333333333333333,0,189,1.6666666666666667,piccolo
753.0,753.3333333333334,91,G6,0.3333333333333333,0,189,2.0,piccolo
753.3333333333334,753.6666666666667,89,F6,0.3333333333333333,0,189,2.333333333333333,piccolo
753.6666666666666,754.0,87,E-6,0.3333333333333333,0,189,2.6666666666666665,piccolo
754.0,754.3333333333334,86,D6,0.3333333333333333,0,189,3.0,piccolo
760.0,760.5,91,G6,0.5,0,191,1.0,piccolo
760.5,761.0,90,F#6,0.5,0,191,1.5,piccolo
761.0,761.5,88,E6,0.5,0,191,2.0,piccolo
761.5,762.0,86,D6,0.5,0,191,2.5,piccolo
764.0,764.5,91,G6,0.5,0,192,1.0,piccolo
764.5,765.0,89,F6,0.5,0,192,1.5,piccolo
765.0,765.5,88,E6,0.5,0,192,2.0,piccolo
765.5,766.0,86,D6,0.5,0,192,2.5,piccolo
768.0,768.3333333333334,91,G6,0.3333333333333333,0,193,1.0,piccolo
768.3333333333334,768.6666666666667,90,F#6,0.3333333333333333,0,193,1.3333333333333333,piccolo
768.6666666666666,769.0,88,E6,0.3333333333333333,0,193,1.6666666666666667,piccolo
769.0,769.3333333333334,86,D6,0.3333333333333333,0,193,2.0,piccolo
769.3333333333334,769.6666666666667,85,C#6,0.3333333333333333,0,193,2.333333333333333,piccolo
769.6666666666666,770.0,83,B5,0.3333333333333333,0,193,2.6666666666666665,piccolo
770.0,770.5,81,A5,0.5,0,193,3.0,piccolo
812.0,812.5,86,D6,0.5,0,204,1.0,piccolo
813.0,813.5,81,A5,0.5,0,204,2.0,piccolo
813.75,814.0,81,A5,0.25,0,204,2.75,piccolo
814.0,814.5,86,D6,0.5,0,204,3.0,piccolo
815.0,815.5,81,A5,0.5,0,204,4.0,piccolo
816.0,816.5,86,D6,0.5,0,205,1.0,piccolo
816.5,817.0,93,A6,0.5,0,205,1.5,piccolo
844.0,844.5,91,G6,0.5,0,212,1.0,piccolo
845.0,845.5,86,D6,0.5,0,212,2.0,piccolo
845.75,846.0,86,D6,0.25,0,212,2.75,piccolo
846.0,846.5,91,G6,0.5,0,212,3.0,piccolo
847.0,847.5,86,D6,0.5,0,212,4.0,piccolo
848.0,848.5,93,A6,0.5,0,213,1.0,piccolo
848.5,849.0,98,D7,0.5,0,213,1.5,piccolo
852.0,852.5,81,A5,0.5,0,214,1.0,piccolo
853.0,853.5,76,E5,0.5,0,214,2.0,piccolo
853.75,854.0,76,E5,0.25,0,214,2.75,piccolo
854.0,854.5,81,A5,0.5,0,214,3.0,piccolo
855.0,855.5,76,E5,0.5,0,214,4.0,piccolo
856.0,856.5,81,A5,0.5,0,215,1.0,piccolo
856.5,860.0,86,D6,3.5,0,215,1.5,piccolo
860.0,860.5,81,A5,0.5,0,216,1.0,piccolo
861.0,861.5,76,E5,0.5,0,216,2.0,piccolo
861.75,862.0,76,E5,0.25,0,216,2.75,piccolo
862.0,862.5,81,A5,0.5,0,216,3.0,piccolo
863.0,863.5,76,E5,0.5,0,216,4.0,piccolo
864.0,864.5,81,A5,0.5,0,217,1.0,piccolo
864.5,865.5,86,D6,1.0,0,217,1.5,piccolo
865.5,866.0,86,D6,0.5,0,217,2.5,piccolo
866.0,866.5,81,A5,0.5,0,217,3.0,piccolo
866.5,867.5,76,E5,1.0,0,217,3.5,piccolo
867.5,868.0,76,E5,0.5,0,217,4.5,piccolo
868.0,868.5,81,A5,0.5,0,218,1.0,piccolo
868.5,869.5,86,D6,1.0,0,218,1.5,piccolo
869.5,870.0,86,D6,0.5,0,218,2.5,piccolo
870.0,870.5,81,A5,0.5,0,218,3.0,piccolo
870.5,871.5,76,E5,1.0,0,218,3.5,piccolo
871.5,872.0,76,E5,0.5,0,218,4.5,piccolo
872.0,872.3333333333334,81,A5,0.3333333333333333,0,219,1.0,piccolo
872.3333333333334,872.6666666666667,81,A5,0.3333333333333333,0,219,1.3333333333333333,piccolo
873.0,873.3333333333334,86,D6,0.3333333333333333,0,219,2.0,piccolo
873.3333333333334,873.6666666666667,86,D6,0.3333333333333333,0,219,2.333333333333333,piccolo
874.0,874.3333333333334,81,A5,0.3333333333333333,0,219,3.0,piccolo
874.3333333333334,874.6666666666667,81,A5,0.3333333333333333,0,219,3.333333333333333,piccolo
875.0,875.3333333333334,76,E5,0.3333333333333333,0,219,4.0,piccolo
875.3333333333334,875.6666666666667,76,E5,0.3333333333333333,0,219,4.333333333333333,piccolo
876.0,876.3333333333334,81,A5,0.3333333333333333,0,220,1.0,piccolo
876.3333333333334,876.6666666666667,81,A5,0.3333333333333333,0,220,1.3333333333333333,piccolo
877.0,877.3333333333334,86,D6,0.3333333333333333,0,220,2.0,piccolo
877.3333333333334,877.6666666666667,86,D6,0.3333333333333333,0,220,2.333333333333333,piccolo
878.0,878.3333333333334,81,A5,0.3333333333333333,0,220,3.0,piccolo
878.3333333333334,878.6666666666667,81,A5,0.3333333333333333,0,220,3.333333333333333,piccolo
879.0,879.3333333333334,76,E5,0.3333333333333333,0,220,4.0,piccolo
879.3333333333334,879.6666666666667,76,E5,0.3333333333333333,0,220,4.333333333333333,piccolo
880.0,880.3333333333334,81,A5,0.3333333333333333,0,221,1.0,piccolo
880.3333333333334,880.6666666666667,81,A5,0.3333333333333333,0,221,1.3333333333333333,piccolo
885.0,885.125,74,D5,0.125,0,222,2.0,piccolo
885.125,885.25,76,E5,0.125,0,222,2.125,piccolo
885.25,885.375,78,F#5,0.125,0,222,2.25,piccolo
885.375,885.5,79,G5,0.125,0,222,2.375,piccolo
885.5,885.625,81,A5,0.125,0,222,2.5,piccolo
885.625,885.75,83,B5,0.125,0,222,2.625,piccolo
885.75,885.875,84,C6,0.125,0,222,2.75,piccolo
885.875,886.0,86,D6,0.125,0,222,2.875,piccolo
886.0,886.25,88,E6,0.25,0,222,3.0,piccolo
886.25,886.5,86,D6,0.25,0,222,3.25,piccolo
886.5,886.75,84,C6,0.25,0,222,3.5,piccolo
886.75,887.0,83,B5,0.25,0,222,3.75,piccolo
887.0,887.5,81,A5,0.5,0,222,4.0,piccolo
893.0,893.125,74,D5,0.125,0,224,2.0,piccolo
893.125,893.25,76,E5,0.125,0,224,2.125,piccolo
893.25,893.375,78,F#5,0.125,0,224,2.25,piccolo
893.375,893.5,79,G5,0.125,0,224,2.375,piccolo
893.5,893.625,81,A5,0.125,0,224,2.5,piccolo
893.625,893.75,83,B5,0.125,0,224,2.625,piccolo
893.75,893.875,84,C6,0.125,0,224,2.75,piccolo
893.875,894.0,86,D6,0.125,0,224,2.875,piccolo
894.0,894.25,88,E6,0.25,0,224,3.0,piccolo
894.25,894.5,86,D6,0.25,0,224,3.25,piccolo
894.5,894.75,84,C6,0.25,0,224,3.5,piccolo
894.75,895.0,83,B5,0.25,0,224,3.75,piccolo
895.0,895.5,81,A5,0.5,0,224,4.0,piccolo
899.0,899.125,74,D5,0.125,0,225,4.0,piccolo
899.125,899.25,76,E5,0.125,0,225,4.125,piccolo
899.25,899.375,78,F#5,0.125,0,225,4.25,piccolo
899.375,899.5,79,G5,0.125,0,225,4.375,piccolo
899.5,899.625,81,A5,0.125,0,225,4.5,piccolo
899.625,899.75,83,B5,0.125,0,225,4.625,piccolo
899.75,899.875,84,C6,0.125,0,225,4.75,piccolo
899.875,900.0,86,D6,0.125,0,225,4.875,piccolo
900.0,900.1666666666666,88,E6,0.1666666666666666,0,226,1.0,piccolo
900.1666666666666,900.3333333333333,86,D6,0.1666666666666666,0,226,1.1666666666666667,piccolo
900.3333333333334,900.5,84,C6,0.1666666666666666,0,226,1.3333333333333333,piccolo
900.5,900.6666666666666,83,B5,0.1666666666666666,0,226,1.5,piccolo
900.6666666666666,900.8333333333331,81,A5,0.1666666666666666,0,226,1.6666666666666667,piccolo
900.8333333333334,901.0,79,G5,0.1666666666666666,0,226,1.8333333333333333,piccolo
901.0,901.5,78,F#5,0.5,0,226,2.0,piccolo
903.0,903.125,74,D5,0.125,0,226,4.0,piccolo
903.125,903.25,76,E5,0.125,0,226,4.125,piccolo
903.25,903.375,78,F#5,0.125,0,226,4.25,piccolo
903.375,903.5,79,G5,0.125,0,226,4.375,piccolo
903.5,903.625,81,A5,0.125,0,226,4.5,piccolo
903.625,903.75,83,B5,0.125,0,226,4.625,piccolo
903.75,903.875,84,C6,0.125,0,226,4.75,piccolo
903.875,904.0,86,D6,0.125,0,226,4.875,piccolo
904.0,904.1666666666666,88,E6,0.1666666666666666,0,227,1.0,piccolo
904.1666666666666,904.3333333333331,86,D6,0.1666666666666666,0,227,1.1666666666666667,piccolo
904.3333333333334,904.5,84,C6,0.1666666666666666,0,227,1.3333333333333333,piccolo
904.5,904.6666666666666,83,B5,0.1666666666666666,0,227,1.5,piccolo
904.6666666666666,904.8333333333331,81,A5,0.1666666666666666,0,227,1.6666666666666667,piccolo
904.8333333333334,905.0,79,G5,0.1666666666666666,0,227,1.8333333333333333,piccolo
905.0,905.5,78,F#5,0.5,0,227,2.0,piccolo
907.0,907.125,74,D5,0.125,0,227,4.0,piccolo
907.125,907.25,76,E5,0.125,0,227,4.125,piccolo
907.25,907.375,78,F#5,0.125,0,227,4.25,piccolo
907.375,907.5,79,G5,0.125,0,227,4.375,piccolo
907.5,907.625,81,A5,0.125,0,227,4.5,piccolo
907.625,907.75,83,B5,0.125,0,227,4.625,piccolo
907.75,907.875,84,C6,0.125,0,227,4.75,piccolo
907.875,908.0,86,D6,0.125,0,227,4.875,piccolo
908.0,908.1666666666666,88,E6,0.1666666666666666,0,228,1.0,piccolo
908.1666666666666,908.3333333333331,86,D6,0.1666666666666666,0,228,1.1666666666666667,piccolo
908.3333333333334,908.5,84,C6,0.1666666666666666,0,228,1.3333333333333333,piccolo
908.5,908.6666666666666,83,B5,0.1666666666666666,0,228,1.5,piccolo
908.6666666666666,908.8333333333331,81,A5,0.1666666666666666,0,228,1.6666666666666667,piccolo
908.8333333333334,909.0,79,G5,0.1666666666666666,0,228,1.8333333333333333,piccolo
909.0,909.5,78,F#5,0.5,0,228,2.0,piccolo
912.0,912.5,79,G5,0.5,0,229,1.0,piccolo
913.0,913.5,74,D5,0.5,0,229,2.0,piccolo
913.75,914.0,74,D5,0.25,0,229,2.75,piccolo
914.0,914.5,79,G5,0.5,0,229,3.0,piccolo
915.0,915.5,74,D5,0.5,0,229,4.0,piccolo
916.0,916.5,79,G5,0.5,0,230,1.0,piccolo
916.5,919.0,84,C6,2.5,0,230,1.5,piccolo
919.0,919.5,83,B5,0.5,0,230,4.0,piccolo
919.75,920.0,81,A5,0.25,0,230,4.75,piccolo
920.0,920.5,86,D6,0.5,0,231,1.0,piccolo
921.0,921.0,81,A5,0.0,0,231,2.0,piccolo
921.0,921.5,79,G5,0.5,0,231,2.0,piccolo
921.75,922.0,78,F#5,0.25,0,231,2.75,piccolo
922.0,922.5,79,G5,0.5,0,231,3.0,piccolo
923.0,923.5,74,D5,0.5,0,231,4.0,piccolo
924.0,927.0,79,G5,3.0,0,232,1.0,piccolo
927.0,927.5,83,B5,0.5,0,232,4.0,piccolo
927.75,928.0,86,D6,0.25,0,232,4.75,piccolo
928.0,928.5,88,E6,0.5,0,233,1.0,piccolo
929.0,929.0,81,A5,0.0,0,233,2.0,piccolo
929.0,929.5,79,G5,0.5,0,233,2.0,piccolo
929.75,930.0,78,F#5,0.25,0,233,2.75,piccolo
930.0,930.5,79,G5,0.5,0,233,3.0,piccolo
931.0,931.5,74,D5,0.5,0,233,4.0,piccolo
932.0,935.0,79,G5,3.0,0,234,1.0,piccolo
935.0,935.5,83,B5,0.5,0,234,4.0,piccolo
935.75,936.0,86,D6,0.25,0,234,4.75,piccolo
936.0,937.0,91,G6,1.0,0,235,1.0,piccolo
937.0,937.5,90,F#6,0.5,0,235,2.0,piccolo
937.75,938.0,91,G6,0.25,0,235,2.75,piccolo
938.0,939.0,88,E6,1.0,0,235,3.0,piccolo
939.0,939.5,87,E-6,0.5,0,235,4.0,piccolo
939.75,940.0,88,E6,0.25,0,235,4.75,piccolo
940.0,941.0,84,C6,1.0,0,236,1.0,piccolo
941.0,941.5,83,B5,0.5,0,236,2.0,piccolo
941.75,942.0,84,C6,0.25,0,236,2.75,piccolo
942.0,943.0,81,A5,1.0,0,236,3.0,piccolo
943.0,943.5,79,G5,0.5,0,236,4.0,piccolo
943.75,944.0,81,A5,0.25,0,236,4.75,piccolo
944.0,944.5,76,E5,0.5,0,237,1.0,piccolo
944.75,945.0,78,F#5,0.25,0,237,1.75,piccolo
945.0,945.5,79,G5,0.5,0,237,2.0,piccolo
945.75,946.0,83,B5,0.25,0,237,2.75,piccolo
946.0,946.5,88,E6,0.5,0,237,3.0,piccolo
946.75,947.0,90,F#6,0.25,0,237,3.75,piccolo
947.0,947.5,91,G6,0.5,0,237,4.0,piccolo
947.75,948.0,93,A6,0.25,0,237,4.75,piccolo
948.0,950.5,95,B6,2.5,0,238,1.0,piccolo
950.5,950.75,93,A6,0.25,0,238,3.5,piccolo
950.75,951.0,91,G6,0.25,0,238,3.75,piccolo
951.0,951.1666666666666,90,F#6,0.1666666666666666,0,238,4.0,piccolo
951.1666666666666,951.3333333333331,88,E6,0.1666666666666666,0,238,4.166666666666667,piccolo
951.3333333333334,951.5,86,D6,0.1666666666666666,0,238,4.333333333333333,piccolo
951.5,951.6666666666666,84,C6,0.1666666666666666,0,238,4.5,piccolo
951.6666666666666,951.8333333333331,83,B5,0.1666666666666666,0,238,4.666666666666667,piccolo
951.8333333333334,952.0,81,A5,0.1666666666666666,0,238,4.833333333333333,piccolo
952.0,952.5,79,G5,0.5,0,239,1.0,piccolo
953.0,953.5,74,D5,0.5,0,239,2.0,piccolo
953.75,954.0,74,D5,0.25,0,239,2.75,piccolo
954.0,954.5,79,G5,0.5,0,239,3.0,piccolo
955.0,955.5,74,D5,0.5,0,239,4.0,piccolo
956.0,956.5,79,G5,0.5,0,240,1.0,piccolo
956.5,959.0,84,C6,2.5,0,240,1.5,piccolo
959.0,959.5,83,B5,0.5,0,240,4.0,piccolo
959.75,960.0,81,A5,0.25,0,240,4.75,piccolo
960.0,960.5,86,D6,0.5,0,241,1.0,piccolo
961.0,961.0,81,A5,0.0,0,241,2.0,piccolo
961.0,961.5,79,G5,0.5,0,241,2.0,piccolo
961.75,962.0,78,F#5,0.25,0,241,2.75,piccolo
962.0,962.5,79,G5,0.5,0,241,3.0,piccolo
963.0,963.5,74,D5,0.5,0,241,4.0,piccolo
964.0,967.0,79,G5,3.0,0,242,1.0,piccolo
967.0,967.5,83,B5,0.5,0,242,4.0,piccolo
967.75,968.0,86,D6,0.25,0,242,4.75,piccolo
968.0,968.5,88,E6,0.5,0,243,1.0,piccolo
969.0,969.0,81,A5,0.0,0,243,2.0,piccolo
969.0,969.5,79,G5,0.5,0,243,2.0,piccolo
969.75,970.0,78,F#5,0.25,0,243,2.75,piccolo
970.0,970.5,79,G5,0.5,0,243,3.0,piccolo
971.0,971.5,74,D5,0.5,0,243,4.0,piccolo
972.0,975.0,79,G5,3.0,0,244,1.0,piccolo
975.0,975.5,83,B5,0.5,0,244,4.0,piccolo
975.75,976.0,86,D6,0.25,0,244,4.75,piccolo
976.0,977.0,87,E-6,1.0,0,245,1.0,piccolo
977.0,977.5,86,D6,0.5,0,245,2.0,piccolo
977.75,978.0,84,C6,0.25,0,245,2.75,piccolo
978.0,978.5,82,B-5,0.5,0,245,3.0,piccolo
979.0,979.5,89,F6,0.5,0,245,4.0,piccolo
979.75,980.0,90,F#6,0.25,0,245,4.75,piccolo
980.0,981.0,91,G6,1.0,0,246,1.0,piccolo
981.0,981.5,89,F6,0.5,0,246,2.0,piccolo
981.75,982.0,87,E-6,0.25,0,246,2.75,piccolo
982.0,982.5,86,D6,0.5,0,246,3.0,piccolo
983.0,983.5,91,G6,0.5,0,246,4.0,piccolo
983.75,984.0,93,A6,0.25,0,246,4.75,piccolo
984.0,987.0,95,B6,3.0,0,247,1.0,piccolo
987.0,987.5,93,A6,0.5,0,247,4.0,piccolo
987.75,988.0,83,B5,0.25,0,247,4.75,piccolo
988.0,991.0,91,G6,3.0,0,248,1.0,piccolo
991.0,991.5,90,F#6,0.5,0,248,4.0,piccolo
991.75,992.0,83,B5,0.25,0,248,4.75,piccolo
992.0,993.0,88,E6,1.0,0,249,1.0,piccolo
993.0,993.5,86,D6,0.5,0,249,2.0,piccolo
993.75,994.0,76,E5,0.25,0,249,2.75,piccolo
994.0,995.0,84,C6,1.0,0,249,3.0,piccolo
995.0,995.5,83,B5,0.5,0,249,4.0,piccolo
995.75,996.0,76,E5,0.25,0,249,4.75,piccolo
996.0,996.5,81,A5,0.5,0,250,1.0,piccolo
1023.0,1023.25,98,D7,0.25,0,256,4.0,piccolo
1023.25,1023.5,100,E7,0.25,0,256,4.25,piccolo
1023.5,1023.75,98,D7,0.25,0,256,4.5,piccolo
1023.75,1024.0,100,E7,0.25,0,256,4.75,piccolo
1024.0,1024.5,95,B6,0.5,0,257,1.0,piccolo
1025.0,1025.25,90,F#6,0.25,0,257,2.0,piccolo
1025.25,1025.5,91,G6,0.25,0,257,2.25,piccolo
1025.5,1025.75,90,F#6,0.25,0,257,2.5,piccolo
1025.75,1026.0,91,G6,0.25,0,257,2.75,piccolo
1026.0,1026.5,88,E6,0.5,0,257,3.0,piccolo
1027.0,1027.25,82,B-5,0.25,0,257,4.0,piccolo
