onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
998.0,998.5,50,D3,0.5,0,250,3.0,basstrombone
999.0,999.5,52,E3,0.5,0,250,4.0,basstrombone
1000.0,1000.5,53,F3,0.5,0,251,1.0,basstrombone
1038.0,1047.5,47,B2,9.5,0,260,3.0,basstrombone
1070.0,1071.5,58,B-3,1.5,0,268,3.0,basstrombone
1072.0,1073.5,57,A3,1.5,0,269,1.0,basstrombone
1074.0,1075.5,55,G3,1.5,0,269,3.0,basstrombone
1076.0,1077.5,54,F#3,1.5,0,270,1.0,basstrombone
1078.0,1079.5,52,E3,1.5,0,270,3.0,basstrombone
1080.0,1081.5,51,E-3,1.5,0,271,1.0,basstrombone
1082.0,1083.5,50,D3,1.5,0,271,3.0,basstrombone
1084.0,1085.5,49,C#3,1.5,0,272,1.0,basstrombone
1086.0,1087.5,47,B2,1.5,0,272,3.0,basstrombone
1088.0,1088.5,45,A2,0.5,0,273,1.0,basstrombone
1089.0,1089.5,56,A-3,0.5,0,273,2.0,basstrombone
1090.0,1090.5,55,G3,0.5,0,273,3.0,basstrombone
1091.0,1091.5,53,F3,0.5,0,273,4.0,basstrombone
1092.0,1092.5,52,E3,0.5,0,274,1.0,basstrombone
1093.0,1093.5,50,D3,0.5,0,274,2.0,basstrombone
1094.0,1094.5,48,C3,0.5,0,274,3.0,basstrombone
1096.0,1097.0,52,E3,1.0,0,275,1.0,basstrombone
1097.0,1097.75,45,A2,0.75,0,275,2.0,basstrombone
1097.75,1098.0,45,A2,0.25,0,275,2.75,basstrombone
1098.0,1099.0,52,E3,1.0,0,275,3.0,basstrombone
1099.0,1100.0,45,A2,1.0,0,275,4.0,basstrombone
1100.0,1100.5,50,D3,0.5,0,276,1.0,basstrombone
1100.5,1101.0,57,A3,0.5,0,276,1.5,basstrombone
1104.0,1105.0,52,E3,1.0,0,277,1.0,basstrombone
1105.0,1105.75,45,A2,0.75,0,277,2.0,basstrombone
1105.75,1106.0,45,A2,0.25,0,277,2.75,basstrombone
1106.0,1107.0,52,E3,1.0,0,277,3.0,basstrombone
1107.0,1108.0,45,A2,1.0,0,277,4.0,basstrombone
1108.0,1108.5,50,D3,0.5,0,278,1.0,basstrombone
1108.5,1109.0,57,A3,0.5,0,278,1.5,basstrombone
1113.0,1113.5,52,E3,0.5,0,279,2.0,basstrombone
1113.5,1114.0,57,A3,0.5,0,279,2.5,basstrombone
1115.0,1115.5,45,A2,0.5,0,279,4.0,basstrombone
1115.5,1116.0,50,D3,0.5,0,279,4.5,basstrombone
1117.0,1117.5,52,E3,0.5,0,280,2.0,basstrombone
1117.5,1118.0,57,A3,0.5,0,280,2.5,basstrombone
1119.0,1119.5,45,A2,0.5,0,280,4.0,basstrombone
1119.5,1120.0,50,D3,0.5,0,280,4.5,basstrombone
1121.0,1122.0,45,A2,1.0,0,281,2.0,basstrombone
1122.0,1122.5,50,D3,0.5,0,281,3.0,basstrombone
1123.0,1124.0,50,D3,1.0,0,281,4.0,basstrombone
1124.0,1124.5,57,A3,0.5,0,282,1.0,basstrombone
1125.0,1126.0,57,A3,1.0,0,282,2.0,basstrombone
1126.0,1126.5,62,D4,0.5,0,282,3.0,basstrombone
1127.0,1127.5,60,C4,0.5,0,282,4.0,basstrombone
1128.0,1128.5,59,B3,0.5,0,283,1.0,basstrombone
1129.0,1129.5,57,A3,0.5,0,283,2.0,basstrombone
1130.0,1130.5,55,G3,0.5,0,283,3.0,basstrombone
1131.0,1131.5,54,F#3,0.5,0,283,4.0,basstrombone
1132.0,1132.5,52,E3,0.5,0,284,1.0,basstrombone
1133.0,1133.5,51,E-3,0.5,0,284,2.0,basstrombone
1134.0,1134.5,50,D3,0.5,0,284,3.0,basstrombone
1135.0,1135.5,48,C3,0.5,0,284,4.0,basstrombone
1136.0,1136.5,47,B2,0.5,0,285,1.0,basstrombone
1137.0,1137.5,45,A2,0.5,0,285,2.0,basstrombone
1138.0,1138.5,43,G2,0.5,0,285,3.0,basstrombone
1139.0,1139.5,42,F#2,0.5,0,285,4.0,basstrombone
1140.0,1140.5,40,E2,0.5,0,286,1.0,basstrombone
1141.0,1141.5,39,E-2,0.5,0,286,2.0,basstrombone
1142.0,1142.5,38,D2,0.5,0,286,3.0,basstrombone
1144.0,1144.5,59,B3,0.5,0,287,1.0,basstrombone
1145.0,1145.5,57,A3,0.5,0,287,2.0,basstrombone
1146.0,1146.5,55,G3,0.5,0,287,3.0,basstrombone
1147.0,1147.5,54,F#3,0.5,0,287,4.0,basstrombone
1148.0,1148.5,52,E3,0.5,0,288,1.0,basstrombone
1149.0,1149.5,51,E-3,0.5,0,288,2.0,basstrombone
1150.0,1150.5,50,D3,0.5,0,288,3.0,basstrombone
1152.0,1152.5,47,B2,0.5,0,289,1.0,basstrombone
1154.0,1154.5,52,E3,0.5,0,289,3.0,basstrombone
1156.0,1156.5,55,G3,0.5,0,290,1.0,basstrombone
1158.0,1158.5,60,C4,0.5,0,290,3.0,basstrombone
1158.5,1159.0,62,D4,0.5,0,290,3.5,basstrombone
1159.0,1159.5,64,E4,0.5,0,290,4.0,basstrombone
1159.5,1160.0,66,F#4,0.5,0,290,4.5,basstrombone
1160.0,1160.5,67,G4,0.5,0,291,1.0,basstrombone
1160.5,1161.0,66,F#4,0.5,0,291,1.5,basstrombone
1161.0,1161.5,64,E4,0.5,0,291,2.0,basstrombone
1161.5,1162.0,62,D4,0.5,0,291,2.5,basstrombone
1162.0,1162.5,61,C#4,0.5,0,291,3.0,basstrombone
1162.5,1163.0,60,C4,0.5,0,291,3.5,basstrombone
1163.0,1163.5,59,B3,0.5,0,291,4.0,basstrombone
1163.5,1164.0,57,A3,0.5,0,291,4.5,basstrombone
1164.0,1165.0,43,G2,1.0,0,292,1.0,basstrombone
1165.0,1165.3333333333333,43,G2,0.3333333333333333,0,292,2.0,basstrombone
1165.3333333333333,1165.6666666666663,43,G2,0.3333333333333333,0,292,2.333333333333333,basstrombone
1165.6666666666667,1166.0,43,G2,0.3333333333333333,0,292,2.6666666666666665,basstrombone
1166.0,1166.5,47,B2,0.5,0,292,3.0,basstrombone
1166.5,1167.0,50,D3,0.5,0,292,3.5,basstrombone
1168.0,1168.5,59,B3,0.5,0,293,1.0,basstrombone
1169.0,1169.5,57,A3,0.5,0,293,2.0,basstrombone
1170.0,1170.5,55,G3,0.5,0,293,3.0,basstrombone
1171.0,1171.5,54,F#3,0.5,0,293,4.0,basstrombone
1172.0,1172.5,52,E3,0.5,0,294,1.0,basstrombone
1173.0,1173.5,51,E-3,0.5,0,294,2.0,basstrombone
1174.0,1174.5,50,D3,0.5,0,294,3.0,basstrombone
1175.0,1175.5,48,C3,0.5,0,294,4.0,basstrombone
1176.0,1176.5,47,B2,0.5,0,295,1.0,basstrombone
1177.0,1177.5,45,A2,0.5,0,295,2.0,basstrombone
1178.0,1178.5,43,G2,0.5,0,295,3.0,basstrombone
1179.0,1179.5,42,F#2,0.5,0,295,4.0,basstrombone
1180.0,1180.5,40,E2,0.5,0,296,1.0,basstrombone
1181.0,1181.5,39,E-2,0.5,0,296,2.0,basstrombone
1182.0,1182.5,38,D2,0.5,0,296,3.0,basstrombone
1184.0,1184.5,59,B3,0.5,0,297,1.0,basstrombone
1185.0,1185.5,57,A3,0.5,0,297,2.0,basstrombone
1186.0,1186.5,55,G3,0.5,0,297,3.0,basstrombone
1187.0,1187.5,54,F#3,0.5,0,297,4.0,basstrombone
1188.0,1188.5,52,E3,0.5,0,298,1.0,basstrombone
1189.0,1189.5,51,E-3,0.5,0,298,2.0,basstrombone
1190.0,1190.5,50,D3,0.5,0,298,3.0,basstrombone
1192.0,1192.5,43,G2,0.5,0,299,1.0,basstrombone
1192.5,1193.0,41,F2,0.5,0,299,1.5,basstrombone
1193.0,1193.5,43,G2,0.5,0,299,2.0,basstrombone
1193.5,1194.0,44,A-2,0.5,0,299,2.5,basstrombone
1194.0,1194.5,46,B-2,0.5,0,299,3.0,basstrombone
1194.5,1195.0,48,C3,0.5,0,299,3.5,basstrombone
1195.0,1195.5,49,C#3,0.5,0,299,4.0,basstrombone
1195.5,1196.0,50,D3,0.5,0,299,4.5,basstrombone
1196.0,1196.5,51,E-3,0.5,0,300,1.0,basstrombone
1198.0,1198.5,43,G2,0.5,0,300,3.0,basstrombone
1201.0,1201.5,47,B2,0.5,0,301,2.0,basstrombone
1201.75,1202.0,48,C3,0.25,0,301,2.75,basstrombone
1202.0,1202.5,49,C#3,0.5,0,301,3.0,basstrombone
1203.0,1203.5,51,D#3,0.5,0,301,4.0,basstrombone
1204.0,1204.5,52,E3,0.5,0,302,1.0,basstrombone
1205.0,1205.5,49,C#3,0.5,0,302,2.0,basstrombone
1205.75,1206.0,51,D#3,0.25,0,302,2.75,basstrombone
1206.0,1206.5,52,E3,0.5,0,302,3.0,basstrombone
1207.0,1207.5,54,F#3,0.5,0,302,4.0,basstrombone
1208.0,1208.5,55,G3,0.5,0,303,1.0,basstrombone
1209.0,1209.5,56,G#3,0.5,0,303,2.0,basstrombone
1210.0,1210.5,57,A3,0.5,0,303,3.0,basstrombone
1211.0,1211.5,47,B2,0.5,0,303,4.0,basstrombone
1212.0,1213.5,48,C3,1.5,0,304,1.0,basstrombone
1214.0,1215.5,49,C#3,1.5,0,304,3.0,basstrombone
1216.0,1217.5,50,D3,1.5,0,305,1.0,basstrombone
1218.0,1219.5,51,E-3,1.5,0,305,3.0,basstrombone
1220.0,1221.5,52,E3,1.5,0,306,1.0,basstrombone
1222.0,1223.5,51,E-3,1.5,0,306,3.0,basstrombone
1224.0,1225.5,50,D3,1.5,0,307,1.0,basstrombone
1226.0,1227.5,49,C#3,1.5,0,307,3.0,basstrombone
1228.0,1229.5,48,C3,1.5,0,308,1.0,basstrombone
1230.0,1231.5,47,B2,1.5,0,308,3.0,basstrombone
1232.0,1233.5,45,A2,1.5,0,309,1.0,basstrombone
1234.0,1235.5,55,G3,1.5,0,309,3.0,basstrombone
1236.0,1237.5,54,F#3,1.5,0,310,1.0,basstrombone
1238.0,1239.5,53,F3,1.5,0,310,3.0,basstrombone
1240.0,1241.5,52,E3,1.5,0,311,1.0,basstrombone
1242.0,1243.5,51,E-3,1.5,0,311,3.0,basstrombone
1244.0,1245.5,50,D3,1.5,0,312,1.0,basstrombone
1245.5,1246.0,50,D3,0.5,0,312,2.5,basstrombone
1246.0,1247.5,49,C#3,1.5,0,312,3.0,basstrombone
1247.5,1248.0,49,C#3,0.5,0,312,4.5,basstrombone
1248.0,1249.5,48,C3,1.5,0,313,1.0,basstrombone
1249.5,1250.0,48,C3,0.5,0,313,2.5,basstrombone
1250.0,1251.5,49,C#3,1.5,0,313,3.0,basstrombone
1251.5,1252.0,49,C#3,0.5,0,313,4.5,basstrombone
1252.0,1253.0,50,D3,1.0,0,314,1.0,basstrombone
1253.0,1254.0,55,G3,1.0,0,314,2.0,basstrombone
1254.0,1255.0,47,B2,1.0,0,314,3.0,basstrombone
1255.0,1256.0,50,D3,1.0,0,314,4.0,basstrombone
1256.0,1257.0,54,F#3,1.0,0,315,1.0,basstrombone
1257.0,1258.0,57,A3,1.0,0,315,2.0,basstrombone
1258.0,1258.5,62,D4,0.5,0,315,3.0,basstrombone
1268.0,1268.5,43,G2,0.5,0,318,1.0,basstrombone
1269.0,1269.5,38,D2,0.5,0,318,2.0,basstrombone
1269.75,1270.0,38,D2,0.25,0,318,2.75,basstrombone
1270.0,1270.5,43,G2,0.5,0,318,3.0,basstrombone
1271.0,1271.5,38,D2,0.5,0,318,4.0,basstrombone
1272.0,1272.5,43,G2,0.5,0,319,1.0,basstrombone
1272.5,1274.5,48,C3,2.0,0,319,1.5,basstrombone
1276.0,1276.5,43,G2,0.5,0,320,1.0,basstrombone
1277.0,1277.5,50,D3,0.5,0,320,2.0,basstrombone
1277.75,1278.0,50,D3,0.25,0,320,2.75,basstrombone
1278.0,1278.5,43,G2,0.5,0,320,3.0,basstrombone
1279.0,1279.5,50,D3,0.5,0,320,4.0,basstrombone
1280.0,1280.5,55,G3,0.5,0,321,1.0,basstrombone
1280.5,1282.5,48,C3,2.0,0,321,1.5,basstrombone
1284.0,1284.5,43,G2,0.5,0,322,1.0,basstrombone
1285.0,1285.5,50,D3,0.5,0,322,2.0,basstrombone
1285.75,1286.0,50,D3,0.25,0,322,2.75,basstrombone
1286.0,1286.5,43,G2,0.5,0,322,3.0,basstrombone
1287.0,1287.5,50,D3,0.5,0,322,4.0,basstrombone
1288.0,1288.5,55,G3,0.5,0,323,1.0,basstrombone
1288.5,1290.5,48,C3,2.0,0,323,1.5,basstrombone
1292.0,1292.5,47,B2,0.5,0,324,1.0,basstrombone
1293.0,1293.25,52,E3,0.25,0,324,2.0,basstrombone
1305.0,1306.5,51,D#3,1.5,0,327,2.0,basstrombone
1309.0,1310.5,45,A2,1.5,0,328,2.0,basstrombone
1313.0,1313.5,45,A2,0.5,0,329,2.0,basstrombone
1314.0,1314.5,50,D3,0.5,0,329,3.0,basstrombone
1315.0,1315.5,54,F#3,0.5,0,329,4.0,basstrombone
1316.0,1316.25,55,G3,0.25,0,330,1.0,basstrombone
1317.0,1317.25,54,F#3,0.25,0,330,2.0,basstrombone
1318.0,1318.25,52,E3,0.25,0,330,3.0,basstrombone
1319.0,1319.25,51,E-3,0.25,0,330,4.0,basstrombone
1320.0,1320.25,50,D3,0.25,0,331,1.0,basstrombone
1321.0,1321.25,52,E3,0.25,0,331,2.0,basstrombone
1322.0,1322.25,53,F3,0.25,0,331,3.0,basstrombone
1323.0,1323.25,54,F#3,0.25,0,331,4.0,basstrombone
1324.0,1324.25,55,G3,0.25,0,332,1.0,basstrombone
1325.0,1325.25,54,F#3,0.25,0,332,2.0,basstrombone
1326.0,1326.25,52,E3,0.25,0,332,3.0,basstrombone
1327.0,1327.25,51,E-3,0.25,0,332,4.0,basstrombone
1328.0,1328.25,50,D3,0.25,0,333,1.0,basstrombone
1329.0,1329.25,52,E3,0.25,0,333,2.0,basstrombone
1330.0,1330.25,53,F3,0.25,0,333,3.0,basstrombone
1331.0,1331.25,54,F#3,0.25,0,333,4.0,basstrombone
1332.0,1332.25,55,G3,0.25,0,334,1.0,basstrombone
1333.0,1333.25,54,F#3,0.25,0,334,2.0,basstrombone
1334.0,1334.25,52,E3,0.25,0,334,3.0,basstrombone
