onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
104.0,106.0,78,F#5,2.0,0,53,1.0,oboe1
106.0,108.0,78,F#5,2.0,0,54,1.0,oboe1
108.0,110.0,79,G5,2.0,0,55,1.0,oboe1
110.0,112.0,79,G5,2.0,0,56,1.0,oboe1
112.0,112.5,78,F#5,0.5,0,57,1.0,oboe1
113.0,116.0,83,B5,3.0,0,57,2.0,oboe1
116.0,120.0,83,B5,4.0,0,59,1.0,oboe1
120.0,122.0,84,C6,2.0,0,61,1.0,oboe1
122.0,124.0,83,B5,2.0,0,62,1.0,oboe1
124.0,125.0,79,G5,1.0,0,63,1.0,oboe1
125.5,126.0,78,F#5,0.5,0,63,2.5,oboe1
126.0,127.0,79,G5,1.0,0,64,1.0,oboe1
127.5,128.0,78,F#5,0.5,0,64,2.5,oboe1
128.0,128.5,79,G5,0.5,0,65,1.0,oboe1
180.0,180.5,67,G4,0.5,0,91,1.0,oboe1
180.5,181.0,70,B-4,0.5,0,91,1.5,oboe1
181.0,181.25,70,B-4,0.25,0,91,2.0,oboe1
181.25,181.5,69,A4,0.25,0,91,2.25,oboe1
181.5,182.0,67,G4,0.5,0,91,2.5,oboe1
182.0,182.25,69,A4,0.25,0,92,1.0,oboe1
182.25,182.5,72,C5,0.25,0,92,1.25,oboe1
182.5,182.75,72,C5,0.25,0,92,1.5,oboe1
182.75,183.0,69,A4,0.25,0,92,1.75,oboe1
183.0,184.0,72,C5,1.0,0,92,2.0,oboe1
184.0,184.5,70,B-4,0.5,0,93,1.0,oboe1
184.5,185.0,67,G4,0.5,0,93,1.5,oboe1
185.0,185.25,67,G4,0.25,0,93,2.0,oboe1
185.25,185.5,69,A4,0.25,0,93,2.25,oboe1
185.5,186.0,70,B-4,0.5,0,93,2.5,oboe1
186.0,186.25,69,A4,0.25,0,94,1.0,oboe1
186.25,186.5,70,B-4,0.25,0,94,1.25,oboe1
186.5,186.75,69,A4,0.25,0,94,1.5,oboe1
186.75,187.0,65,F4,0.25,0,94,1.75,oboe1
187.0,188.0,67,G4,1.0,0,94,2.0,oboe1
188.0,188.5,67,G4,0.5,0,95,1.0,oboe1
188.5,189.0,70,B-4,0.5,0,95,1.5,oboe1
189.0,189.25,70,B-4,0.25,0,95,2.0,oboe1
189.25,189.5,69,A4,0.25,0,95,2.25,oboe1
189.5,190.0,67,G4,0.5,0,95,2.5,oboe1
190.0,190.25,69,A4,0.25,0,96,1.0,oboe1
190.25,190.5,72,C5,0.25,0,96,1.25,oboe1
190.5,190.75,72,C5,0.25,0,96,1.5,oboe1
190.75,191.0,69,A4,0.25,0,96,1.75,oboe1
191.0,192.0,72,C5,1.0,0,96,2.0,oboe1
192.0,192.5,70,B-4,0.5,0,97,1.0,oboe1
192.5,193.0,67,G4,0.5,0,97,1.5,oboe1
193.0,193.25,67,G4,0.25,0,97,2.0,oboe1
193.25,193.5,69,A4,0.25,0,97,2.25,oboe1
193.5,194.0,70,B-4,0.5,0,97,2.5,oboe1
194.0,194.25,69,A4,0.25,0,98,1.0,oboe1
194.25,194.5,70,B-4,0.25,0,98,1.25,oboe1
194.5,194.75,69,A4,0.25,0,98,1.5,oboe1
194.75,195.0,65,F4,0.25,0,98,1.75,oboe1
195.0,198.0,67,G4,3.0,0,98,2.0,oboe1
198.0,200.0,69,A4,2.0,0,100,1.0,oboe1
200.0,202.0,67,G4,2.0,0,101,1.0,oboe1
202.0,203.0,69,A4,1.0,0,102,1.0,oboe1
203.0,204.0,67,G4,1.0,0,102,2.0,oboe1
204.0,206.0,67,G4,2.0,0,103,1.0,oboe1
206.0,208.0,69,A4,2.0,0,104,1.0,oboe1
208.0,210.0,67,G4,2.0,0,105,1.0,oboe1
210.0,211.0,69,A4,1.0,0,106,1.0,oboe1
211.0,212.0,67,G4,1.0,0,106,2.0,oboe1
212.0,220.0,67,G4,8.0,0,107,1.0,oboe1
220.0,224.0,68,G#4,4.0,0,111,1.0,oboe1
224.0,228.0,68,G#4,4.0,0,113,1.0,oboe1
240.0,245.0,83,B5,5.0,0,121,1.0,oboe1
245.0,248.0,80,G#5,3.0,0,123,2.0,oboe1
248.0,249.0,79,G5,1.0,0,125,1.0,oboe1
346.0,346.5,76,E5,0.5,0,174,1.0,oboe1
346.5,347.5,74,D5,1.0,0,174,1.5,oboe1
347.5,348.0,74,D5,0.5,0,174,2.5,oboe1
348.0,348.75,79,G5,0.75,0,175,1.0,oboe1
348.75,349.0,83,B5,0.25,0,175,1.75,oboe1
349.0,349.5,83,B5,0.5,0,175,2.0,oboe1
349.5,350.0,81,A5,0.5,0,175,2.5,oboe1
350.0,350.5,83,B5,0.5,0,176,1.0,oboe1
350.5,351.0,81,A5,0.5,0,176,1.5,oboe1
351.0,351.5,83,B5,0.5,0,176,2.0,oboe1
351.5,352.0,81,A5,0.5,0,176,2.5,oboe1
352.0,352.5,83,B5,0.5,0,177,1.0,oboe1
353.0,353.5,81,A5,0.5,0,177,2.0,oboe1
354.0,354.5,83,B5,0.5,0,178,1.0,oboe1
376.0,377.5,64,E4,1.5,0,189,1.0,oboe1
377.5,378.0,67,G4,0.5,0,189,2.5,oboe1
378.0,378.5,71,B4,0.5,0,190,1.0,oboe1
378.5,380.0,76,E5,1.5,0,190,1.5,oboe1
380.0,381.0,79,G5,1.0,0,191,1.0,oboe1
381.0,381.5,76,E5,0.5,0,191,2.0,oboe1
381.5,382.0,72,C5,0.5,0,191,2.5,oboe1
382.0,382.5,74,D5,0.5,0,192,1.0,oboe1
382.5,383.5,67,G4,1.0,0,192,1.5,oboe1
383.5,384.0,71,B4,0.5,0,192,2.5,oboe1
384.0,384.75,71,B4,0.75,0,193,1.0,oboe1
384.75,385.0,74,D5,0.25,0,193,1.75,oboe1
385.0,385.5,74,D5,0.5,0,193,2.0,oboe1
385.5,386.0,69,A4,0.5,0,193,2.5,oboe1
386.0,386.75,71,B4,0.75,0,194,1.0,oboe1
386.75,387.0,74,D5,0.25,0,194,1.75,oboe1
387.0,387.5,74,D5,0.5,0,194,2.0,oboe1
387.5,388.0,69,A4,0.5,0,194,2.5,oboe1
388.0,388.75,71,B4,0.75,0,195,1.0,oboe1
388.75,389.0,74,D5,0.25,0,195,1.75,oboe1
389.0,389.5,74,D5,0.5,0,195,2.0,oboe1
389.5,390.0,69,A4,0.5,0,195,2.5,oboe1
390.0,392.5,71,B4,2.5,0,196,1.0,oboe1
394.0,396.5,72,C5,2.5,0,198,1.0,oboe1
398.0,400.5,75,D#5,2.5,0,200,1.0,oboe1
402.0,404.5,76,E5,2.5,0,202,1.0,oboe1
406.0,406.5,72,C5,0.5,0,204,1.0,oboe1
406.5,407.0,69,A4,0.5,0,204,1.5,oboe1
407.0,407.5,67,G4,0.5,0,204,2.0,oboe1
407.5,408.0,66,F#4,0.5,0,204,2.5,oboe1
408.0,408.5,72,C5,0.5,0,205,1.0,oboe1
408.5,409.0,69,A4,0.5,0,205,1.5,oboe1
409.0,409.5,67,G4,0.5,0,205,2.0,oboe1
409.5,410.0,66,F#4,0.5,0,205,2.5,oboe1
410.0,410.5,76,E5,0.5,0,206,1.0,oboe1
410.5,411.0,72,C5,0.5,0,206,1.5,oboe1
411.0,411.5,71,B4,0.5,0,206,2.0,oboe1
411.5,412.0,69,A4,0.5,0,206,2.5,oboe1
412.0,412.5,76,E5,0.5,0,207,1.0,oboe1
412.5,413.0,72,C5,0.5,0,207,1.5,oboe1
413.0,413.5,71,B4,0.5,0,207,2.0,oboe1
413.5,414.0,69,A4,0.5,0,207,2.5,oboe1
414.0,414.5,76,E5,0.5,0,208,1.0,oboe1
418.0,420.0,78,F#5,2.0,0,210,1.0,oboe1
420.0,422.0,78,F#5,2.0,0,211,1.0,oboe1
422.0,424.0,79,G5,2.0,0,212,1.0,oboe1
424.0,426.0,79,G5,2.0,0,213,1.0,oboe1
426.0,426.5,78,F#5,0.5,0,214,1.0,oboe1
427.0,430.0,83,B5,3.0,0,214,2.0,oboe1
430.0,434.0,83,B5,4.0,0,216,1.0,oboe1
434.0,436.0,84,C6,2.0,0,218,1.0,oboe1
436.0,438.0,83,B5,2.0,0,219,1.0,oboe1
438.0,439.0,79,G5,1.0,0,220,1.0,oboe1
439.5,440.0,78,F#5,0.5,0,220,2.5,oboe1
440.0,441.0,79,G5,1.0,0,221,1.0,oboe1
441.5,442.0,78,F#5,0.5,0,221,2.5,oboe1
442.0,442.5,79,G5,0.5,0,222,1.0,oboe1
494.0,494.5,67,G4,0.5,0,248,1.0,oboe1
494.5,495.0,70,B-4,0.5,0,248,1.5,oboe1
495.0,495.25,70,B-4,0.25,0,248,2.0,oboe1
495.25,495.5,69,A4,0.25,0,248,2.25,oboe1
495.5,496.0,67,G4,0.5,0,248,2.5,oboe1
496.0,496.25,69,A4,0.25,0,249,1.0,oboe1
496.25,496.5,72,C5,0.25,0,249,1.25,oboe1
496.5,496.75,72,C5,0.25,0,249,1.5,oboe1
496.75,497.0,69,A4,0.25,0,249,1.75,oboe1
497.0,498.0,72,C5,1.0,0,249,2.0,oboe1
498.0,498.5,70,B-4,0.5,0,250,1.0,oboe1
498.5,499.0,67,G4,0.5,0,250,1.5,oboe1
499.0,499.25,67,G4,0.25,0,250,2.0,oboe1
499.25,499.5,69,A4,0.25,0,250,2.25,oboe1
499.5,500.0,70,B-4,0.5,0,250,2.5,oboe1
500.0,500.25,69,A4,0.25,0,251,1.0,oboe1
500.25,500.5,70,B-4,0.25,0,251,1.25,oboe1
500.5,500.75,69,A4,0.25,0,251,1.5,oboe1
500.75,501.0,65,F4,0.25,0,251,1.75,oboe1
501.0,502.0,67,G4,1.0,0,251,2.0,oboe1
502.0,502.5,67,G4,0.5,0,252,1.0,oboe1
502.5,503.0,70,B-4,0.5,0,252,1.5,oboe1
503.0,503.25,70,B-4,0.25,0,252,2.0,oboe1
503.25,503.5,69,A4,0.25,0,252,2.25,oboe1
503.5,504.0,67,G4,0.5,0,252,2.5,oboe1
504.0,504.25,69,A4,0.25,0,253,1.0,oboe1
504.25,504.5,72,C5,0.25,0,253,1.25,oboe1
504.5,504.75,72,C5,0.25,0,253,1.5,oboe1
504.75,505.0,69,A4,0.25,0,253,1.75,oboe1
505.0,506.0,72,C5,1.0,0,253,2.0,oboe1
506.0,506.5,70,B-4,0.5,0,254,1.0,oboe1
506.5,507.0,67,G4,0.5,0,254,1.5,oboe1
507.0,507.25,67,G4,0.25,0,254,2.0,oboe1
507.25,507.5,69,A4,0.25,0,254,2.25,oboe1
507.5,508.0,70,B-4,0.5,0,254,2.5,oboe1
508.0,508.25,69,A4,0.25,0,255,1.0,oboe1
508.25,508.5,70,B-4,0.25,0,255,1.25,oboe1
508.5,508.75,69,A4,0.25,0,255,1.5,oboe1
508.75,509.0,65,F4,0.25,0,255,1.75,oboe1
509.0,512.0,67,G4,3.0,0,255,2.0,oboe1
512.0,514.0,69,A4,2.0,0,257,1.0,oboe1
514.0,516.0,67,G4,2.0,0,258,1.0,oboe1
516.0,517.0,69,A4,1.0,0,259,1.0,oboe1
517.0,518.0,67,G4,1.0,0,259,2.0,oboe1
518.0,520.0,67,G4,2.0,0,260,1.0,oboe1
520.0,522.0,69,A4,2.0,0,261,1.0,oboe1
522.0,524.0,67,G4,2.0,0,262,1.0,oboe1
524.0,525.0,69,A4,1.0,0,263,1.0,oboe1
525.0,526.0,67,G4,1.0,0,263,2.0,oboe1
526.0,534.0,67,G4,8.0,0,264,1.0,oboe1
534.0,538.0,68,G#4,4.0,0,268,1.0,oboe1
538.0,542.0,68,G#4,4.0,0,270,1.0,oboe1
554.0,559.0,83,B5,5.0,0,278,1.0,oboe1
559.0,562.0,80,G#5,3.0,0,280,2.0,oboe1
562.0,563.0,79,G5,1.0,0,282,1.0,oboe1
660.0,660.5,76,E5,0.5,0,331,1.0,oboe1
660.5,661.5,74,D5,1.0,0,331,1.5,oboe1
661.5,662.0,74,D5,0.5,0,331,2.5,oboe1
662.0,662.75,79,G5,0.75,0,332,1.0,oboe1
662.75,663.0,83,B5,0.25,0,332,1.75,oboe1
663.0,663.5,83,B5,0.5,0,332,2.0,oboe1
663.5,664.0,81,A5,0.5,0,332,2.5,oboe1
664.0,664.5,83,B5,0.5,0,333,1.0,oboe1
664.5,665.0,81,A5,0.5,0,333,1.5,oboe1
665.0,665.5,83,B5,0.5,0,333,2.0,oboe1
665.5,666.0,81,A5,0.5,0,333,2.5,oboe1
666.0,666.5,83,B5,0.5,0,334,1.0,oboe1
667.0,667.5,79,G5,0.5,0,334,2.0,oboe1
706.0,706.75,80,G#5,0.75,0,354,1.0,oboe1
706.75,707.0,83,B5,0.25,0,354,1.75,oboe1
707.0,707.5,83,B5,0.5,0,354,2.0,oboe1
707.5,708.0,78,F#5,0.5,0,354,2.5,oboe1
708.0,708.75,80,G#5,0.75,0,355,1.0,oboe1
708.75,709.0,83,B5,0.25,0,355,1.75,oboe1
709.0,709.5,83,B5,0.5,0,355,2.0,oboe1
709.5,710.0,78,F#5,0.5,0,355,2.5,oboe1
710.0,710.75,76,E5,0.75,0,356,1.0,oboe1
710.75,711.0,80,G#5,0.25,0,356,1.75,oboe1
711.0,711.5,80,G#5,0.5,0,356,2.0,oboe1
711.5,712.0,75,D#5,0.5,0,356,2.5,oboe1
712.0,712.75,76,E5,0.75,0,357,1.0,oboe1
712.75,713.0,80,G#5,0.25,0,357,1.75,oboe1
713.0,713.5,80,G#5,0.5,0,357,2.0,oboe1
713.5,714.0,75,D#5,0.5,0,357,2.5,oboe1
714.0,714.5,73,C#5,0.5,0,358,1.0,oboe1
716.0,716.25,69,A4,0.25,0,359,1.0,oboe1
716.25,716.5,73,C#5,0.25,0,359,1.25,oboe1
716.5,716.75,76,E5,0.25,0,359,1.5,oboe1
716.75,717.0,76,E5,0.25,0,359,1.75,oboe1
717.0,717.5,76,E5,0.5,0,359,2.0,oboe1
720.0,720.25,69,A4,0.25,0,361,1.0,oboe1
720.25,720.5,73,C#5,0.25,0,361,1.25,oboe1
720.5,720.75,76,E5,0.25,0,361,1.5,oboe1
720.75,721.0,76,E5,0.25,0,361,1.75,oboe1
721.0,721.5,76,E5,0.5,0,361,2.0,oboe1
724.0,724.25,69,A4,0.25,0,363,1.0,oboe1
724.25,724.5,72,C5,0.25,0,363,1.25,oboe1
724.5,724.75,76,E5,0.25,0,363,1.5,oboe1
724.75,725.0,76,E5,0.25,0,363,1.75,oboe1
725.0,725.5,76,E5,0.5,0,363,2.0,oboe1
728.0,728.25,69,A4,0.25,0,365,1.0,oboe1
728.25,728.5,72,C5,0.25,0,365,1.25,oboe1
728.5,728.75,76,E5,0.25,0,365,1.5,oboe1
728.75,729.0,76,E5,0.25,0,365,1.75,oboe1
729.0,729.5,76,E5,0.5,0,365,2.0,oboe1
746.0,747.5,66,F#4,1.5,0,374,1.0,oboe1
747.5,748.0,66,F#4,0.5,0,374,2.5,oboe1
748.0,748.5,62,D4,0.5,0,375,1.0,oboe1
748.5,750.0,61,C#4,1.5,0,375,1.5,oboe1
750.0,751.5,66,F#4,1.5,0,376,1.0,oboe1
751.5,752.0,69,A4,0.5,0,376,2.5,oboe1
752.0,752.3333333333334,66,F#4,0.3333333333333333,0,377,1.0,oboe1
752.3333333333334,752.6666666666667,69,A4,0.3333333333333333,0,377,1.3333333333333333,oboe1
752.6666666666666,753.0,73,C#5,0.3333333333333333,0,377,1.6666666666666667,oboe1
753.0,754.0,73,C#5,1.0,0,377,2.0,oboe1
754.0,762.0,81,A5,8.0,0,378,1.0,oboe1
762.0,762.5,81,A5,0.5,0,382,1.0,oboe1
764.0,764.5,81,A5,0.5,0,383,1.0,oboe1
766.0,766.5,80,A-5,0.5,0,384,1.0,oboe1
768.0,768.5,80,A-5,0.5,0,385,1.0,oboe1
770.0,770.5,77,F5,0.5,0,386,1.0,oboe1
778.0,782.0,82,B-5,4.0,0,390,1.0,oboe1
782.0,784.0,83,C-6,2.0,0,392,1.0,oboe1
784.0,786.0,82,B-5,2.0,0,393,1.0,oboe1
786.0,786.75,71,B4,0.75,0,394,1.0,oboe1
786.75,787.0,71,B4,0.25,0,394,1.75,oboe1
787.0,787.25,68,G#4,0.25,0,394,2.0,oboe1
787.25,787.5,66,F#4,0.25,0,394,2.25,oboe1
788.0,788.75,71,B4,0.75,0,395,1.0,oboe1
788.75,789.0,71,B4,0.25,0,395,1.75,oboe1
789.0,789.25,68,G#4,0.25,0,395,2.0,oboe1
789.25,789.5,66,F#4,0.25,0,395,2.25,oboe1
790.0,790.75,71,B4,0.75,0,396,1.0,oboe1
790.75,791.0,71,B4,0.25,0,396,1.75,oboe1
791.0,791.25,68,G#4,0.25,0,396,2.0,oboe1
791.25,791.5,66,F#4,0.25,0,396,2.25,oboe1
792.0,792.75,71,B4,0.75,0,397,1.0,oboe1
792.75,793.0,71,B4,0.25,0,397,1.75,oboe1
793.0,793.25,68,G#4,0.25,0,397,2.0,oboe1
793.25,793.5,66,F#4,0.25,0,397,2.25,oboe1
794.0,798.0,83,B5,4.0,0,398,1.0,oboe1
798.0,800.0,79,G5,2.0,0,400,1.0,oboe1
800.0,802.0,83,B5,2.0,0,401,1.0,oboe1
802.0,802.75,72,C5,0.75,0,402,1.0,oboe1
802.75,803.0,72,C5,0.25,0,402,1.75,oboe1
803.0,803.25,69,A4,0.25,0,402,2.0,oboe1
803.25,803.5,67,G4,0.25,0,402,2.25,oboe1
804.0,804.75,72,C5,0.75,0,403,1.0,oboe1
804.75,805.0,72,C5,0.25,0,403,1.75,oboe1
805.0,805.25,69,A4,0.25,0,403,2.0,oboe1
805.25,805.5,67,G4,0.25,0,403,2.25,oboe1
806.0,806.75,72,C5,0.75,0,404,1.0,oboe1
806.75,807.0,72,C5,0.25,0,404,1.75,oboe1
807.0,807.25,69,A4,0.25,0,404,2.0,oboe1
807.25,807.5,67,G4,0.25,0,404,2.25,oboe1
808.0,808.75,72,C5,0.75,0,405,1.0,oboe1
808.75,809.0,72,C5,0.25,0,405,1.75,oboe1
809.0,809.25,68,A-4,0.25,0,405,2.0,oboe1
809.25,809.5,67,G4,0.25,0,405,2.25,oboe1
810.0,811.0,80,A-5,1.0,0,406,1.0,oboe1
811.5,812.0,79,G5,0.5,0,406,2.5,oboe1
812.0,813.0,80,A-5,1.0,0,407,1.0,oboe1
813.5,814.0,79,G5,0.5,0,407,2.5,oboe1
814.0,815.0,80,A-5,1.0,0,408,1.0,oboe1
815.5,816.0,80,A-5,0.5,0,408,2.5,oboe1
816.0,817.0,81,A5,1.0,0,409,1.0,oboe1
817.5,818.0,81,A5,0.5,0,409,2.5,oboe1
818.0,818.5,82,B-5,0.5,0,410,1.0,oboe1
819.0,819.5,78,G-5,0.5,0,410,2.0,oboe1
820.0,820.5,78,G-5,0.5,0,411,1.0,oboe1
821.0,821.5,78,G-5,0.5,0,411,2.0,oboe1
822.0,822.5,78,G-5,0.5,0,412,1.0,oboe1
823.0,823.5,78,G-5,0.5,0,412,2.0,oboe1
824.0,824.5,79,G5,0.5,0,413,1.0,oboe1
825.0,825.5,80,A-5,0.5,0,413,2.0,oboe1
826.0,827.5,66,F#4,1.5,0,414,1.0,oboe1
827.5,828.0,69,A4,0.5,0,414,2.5,oboe1
828.0,828.5,73,C#5,0.5,0,415,1.0,oboe1
828.5,830.0,78,F#5,1.5,0,415,1.5,oboe1
830.0,831.5,81,A5,1.5,0,416,1.0,oboe1
831.5,832.0,78,F#5,0.5,0,416,2.5,oboe1
832.0,832.5,73,C#5,0.5,0,417,1.0,oboe1
832.5,834.0,69,A4,1.5,0,417,1.5,oboe1
834.0,835.5,67,G4,1.5,0,418,1.0,oboe1
835.5,836.0,69,A4,0.5,0,418,2.5,oboe1
836.0,836.5,73,C#5,0.5,0,419,1.0,oboe1
836.5,838.0,76,E5,1.5,0,419,1.5,oboe1
838.0,839.5,81,A5,1.5,0,420,1.0,oboe1
839.5,840.0,79,G5,0.5,0,420,2.5,oboe1
840.0,840.5,76,E5,0.5,0,421,1.0,oboe1
840.5,842.0,73,C#5,1.5,0,421,1.5,oboe1
874.0,875.5,64,E4,1.5,0,438,1.0,oboe1
875.5,876.0,67,G4,0.5,0,438,2.5,oboe1
876.0,876.5,71,B4,0.5,0,439,1.0,oboe1
876.5,878.0,76,E5,1.5,0,439,1.5,oboe1
878.0,879.0,79,G5,1.0,0,440,1.0,oboe1
879.0,879.5,76,E5,0.5,0,440,2.0,oboe1
879.5,880.0,72,C5,0.5,0,440,2.5,oboe1
880.0,880.5,74,D5,0.5,0,441,1.0,oboe1
880.5,881.5,67,G4,1.0,0,441,1.5,oboe1
881.5,882.0,71,B4,0.5,0,441,2.5,oboe1
882.0,882.75,71,B4,0.75,0,442,1.0,oboe1
882.75,883.0,74,D5,0.25,0,442,1.75,oboe1
883.0,883.5,74,D5,0.5,0,442,2.0,oboe1
883.5,884.0,69,A4,0.5,0,442,2.5,oboe1
884.0,884.75,71,B4,0.75,0,443,1.0,oboe1
884.75,885.0,74,D5,0.25,0,443,1.75,oboe1
885.0,885.5,74,D5,0.5,0,443,2.0,oboe1
885.5,886.0,69,A4,0.5,0,443,2.5,oboe1
886.0,886.75,71,B4,0.75,0,444,1.0,oboe1
886.75,887.0,74,D5,0.25,0,444,1.75,oboe1
887.0,887.5,74,D5,0.5,0,444,2.0,oboe1
887.5,888.0,69,A4,0.5,0,444,2.5,oboe1
888.0,890.5,71,B4,2.5,0,445,1.0,oboe1
892.0,894.5,72,C5,2.5,0,447,1.0,oboe1
896.0,898.5,73,C#5,2.5,0,449,1.0,oboe1
900.0,902.5,76,E5,2.5,0,451,1.0,oboe1
904.0,905.0,80,G#5,1.0,0,453,1.0,oboe1
908.0,909.0,80,G#5,1.0,0,455,1.0,oboe1
968.0,976.0,80,G#5,8.0,0,485,1.0,oboe1
976.0,976.5,81,A5,0.5,0,489,1.0,oboe1
991.0,991.25,82,B-5,0.25,0,496,2.0,oboe1
991.25,991.5,80,A-5,0.25,0,496,2.25,oboe1
