onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
75.0,75.5,62,D4,0.5,0,38,2.0,bassoon1
75.5,76.0,57,A3,0.5,0,38,2.5,bassoon1
76.0,78.5,59,B3,2.5,0,39,1.0,bassoon1
80.0,82.5,60,C4,2.5,0,41,1.0,bassoon1
84.0,86.5,63,D#4,2.5,0,43,1.0,bassoon1
88.0,90.5,64,E4,2.5,0,45,1.0,bassoon1
92.0,92.25,57,A3,0.25,0,47,1.0,bassoon1
92.25,92.5,59,B3,0.25,0,47,1.25,bassoon1
92.5,94.0,60,C4,1.5,0,47,1.5,bassoon1
94.0,94.25,57,A3,0.25,0,48,1.0,bassoon1
94.25,94.5,59,B3,0.25,0,48,1.25,bassoon1
94.5,96.0,60,C4,1.5,0,48,1.5,bassoon1
96.0,96.25,60,C4,0.25,0,49,1.0,bassoon1
96.25,96.5,62,D4,0.25,0,49,1.25,bassoon1
96.5,98.0,64,E4,1.5,0,49,1.5,bassoon1
98.0,98.25,60,C4,0.25,0,50,1.0,bassoon1
98.25,98.5,62,D4,0.25,0,50,1.25,bassoon1
98.5,100.0,64,E4,1.5,0,50,1.5,bassoon1
100.0,100.25,60,C4,0.25,0,51,1.0,bassoon1
100.25,100.5,62,D4,0.25,0,51,1.25,bassoon1
100.5,101.0,64,E4,0.5,0,51,1.5,bassoon1
101.0,101.25,60,C4,0.25,0,51,2.0,bassoon1
101.25,101.5,62,D4,0.25,0,51,2.25,bassoon1
101.5,102.0,64,E4,0.5,0,51,2.5,bassoon1
102.0,102.25,60,C4,0.25,0,52,1.0,bassoon1
102.25,102.5,62,D4,0.25,0,52,1.25,bassoon1
102.5,103.0,64,E4,0.5,0,52,1.5,bassoon1
103.0,103.25,60,C4,0.25,0,52,2.0,bassoon1
103.25,103.5,62,D4,0.25,0,52,2.25,bassoon1
103.5,104.0,64,E4,0.5,0,52,2.5,bassoon1
104.0,104.5,56,G#3,0.5,0,53,1.0,bassoon1
104.5,106.0,57,A3,1.5,0,53,1.5,bassoon1
106.0,106.5,56,G#3,0.5,0,54,1.0,bassoon1
106.5,108.0,57,A3,1.5,0,54,1.5,bassoon1
108.0,108.5,57,A3,0.5,0,55,1.0,bassoon1
108.5,110.0,58,B-3,1.5,0,55,1.5,bassoon1
110.0,110.5,57,A3,0.5,0,56,1.0,bassoon1
110.5,112.0,58,B-3,1.5,0,56,1.5,bassoon1
112.0,112.5,59,B3,0.5,0,57,1.0,bassoon1
112.5,113.0,61,C#4,0.5,0,57,1.5,bassoon1
113.0,113.5,63,D#4,0.5,0,57,2.0,bassoon1
113.5,114.0,64,E4,0.5,0,57,2.5,bassoon1
114.0,114.5,65,E#4,0.5,0,58,1.0,bassoon1
114.5,115.0,66,F#4,0.5,0,58,1.5,bassoon1
115.0,115.5,63,D#4,0.5,0,58,2.0,bassoon1
115.5,116.0,59,B3,0.5,0,58,2.5,bassoon1
116.0,117.5,52,E3,1.5,0,59,1.0,bassoon1
117.5,118.0,55,G3,0.5,0,59,2.5,bassoon1
118.0,118.5,59,B3,0.5,0,60,1.0,bassoon1
118.5,120.0,64,E4,1.5,0,60,1.5,bassoon1
120.0,121.0,67,G4,1.0,0,61,1.0,bassoon1
121.0,121.5,64,E4,0.5,0,61,2.0,bassoon1
121.5,122.0,60,C4,0.5,0,61,2.5,bassoon1
122.0,122.5,59,B3,0.5,0,62,1.0,bassoon1
122.5,124.0,52,E3,1.5,0,62,1.5,bassoon1
124.0,125.0,52,E3,1.0,0,63,1.0,bassoon1
125.5,126.0,47,B2,0.5,0,63,2.5,bassoon1
126.0,127.0,52,E3,1.0,0,64,1.0,bassoon1
127.5,128.0,47,B2,0.5,0,64,2.5,bassoon1
128.0,128.5,52,E3,0.5,0,65,1.0,bassoon1
152.5,152.75,52,E3,0.25,0,77,1.5,bassoon1
152.75,153.0,55,G3,0.25,0,77,1.75,bassoon1
153.0,154.0,59,B3,1.0,0,77,2.0,bassoon1
154.5,154.75,52,E3,0.25,0,78,1.5,bassoon1
154.75,155.0,55,G3,0.25,0,78,1.75,bassoon1
155.0,156.0,58,B-3,1.0,0,78,2.0,bassoon1
156.25,156.5,50,D3,0.25,0,79,1.25,bassoon1
156.5,156.75,55,G3,0.25,0,79,1.5,bassoon1
156.75,157.0,59,B3,0.25,0,79,1.75,bassoon1
157.0,158.0,62,D4,1.0,0,79,2.0,bassoon1
158.25,158.5,50,D3,0.25,0,80,1.25,bassoon1
158.5,158.75,54,F#3,0.25,0,80,1.5,bassoon1
158.75,159.0,60,C4,0.25,0,80,1.75,bassoon1
159.0,161.0,62,D4,2.0,0,80,2.0,bassoon1
161.0,163.5,65,F4,2.5,0,81,2.0,bassoon1
163.5,164.0,60,C4,0.5,0,82,2.5,bassoon1
164.0,165.0,62,D4,1.0,0,83,1.0,bassoon1
165.0,167.5,65,F4,2.5,0,83,2.0,bassoon1
167.5,168.0,60,C4,0.5,0,84,2.5,bassoon1
168.0,170.0,65,F4,2.0,0,85,1.0,bassoon1
170.0,172.0,64,E4,2.0,0,86,1.0,bassoon1
172.0,173.0,63,E-4,1.0,0,87,1.0,bassoon1
173.0,174.0,64,E4,1.0,0,87,2.0,bassoon1
174.0,175.0,63,E-4,1.0,0,88,1.0,bassoon1
175.0,176.0,64,E4,1.0,0,88,2.0,bassoon1
176.0,177.0,63,E-4,1.0,0,89,1.0,bassoon1
177.0,178.0,64,E4,1.0,0,89,2.0,bassoon1
178.0,179.0,63,E-4,1.0,0,90,1.0,bassoon1
179.0,180.0,64,E4,1.0,0,90,2.0,bassoon1
180.0,180.5,62,D4,0.5,0,91,1.0,bassoon1
222.0,222.5,56,G#3,0.5,0,112,1.0,bassoon1
222.5,223.0,59,B3,0.5,0,112,1.5,bassoon1
223.0,223.25,59,B3,0.25,0,112,2.0,bassoon1
223.25,223.5,58,A#3,0.25,0,112,2.25,bassoon1
223.5,224.0,56,G#3,0.5,0,112,2.5,bassoon1
226.0,226.5,56,G#3,0.5,0,114,1.0,bassoon1
226.5,227.0,59,B3,0.5,0,114,1.5,bassoon1
227.0,227.25,59,B3,0.25,0,114,2.0,bassoon1
227.25,227.5,58,A#3,0.25,0,114,2.25,bassoon1
227.5,228.0,56,G#3,0.5,0,114,2.5,bassoon1
228.0,232.0,59,B3,4.0,0,115,1.0,bassoon1
232.0,236.0,60,C4,4.0,0,117,1.0,bassoon1
236.0,240.0,64,E4,4.0,0,119,1.0,bassoon1
240.0,244.0,64,E4,4.0,0,121,1.0,bassoon1
244.0,248.0,59,B3,4.0,0,123,1.0,bassoon1
256.0,258.0,59,B3,2.0,0,129,1.0,bassoon1
258.0,260.0,64,E4,2.0,0,130,1.0,bassoon1
260.0,264.0,62,D4,4.0,0,131,1.0,bassoon1
264.0,265.0,59,B3,1.0,0,133,1.0,bassoon1
267.0,268.0,52,E3,1.0,0,134,2.0,bassoon1
268.0,269.0,55,G3,1.0,0,135,1.0,bassoon1
269.0,269.5,54,F#3,0.5,0,135,2.0,bassoon1
269.5,270.0,52,E3,0.5,0,135,2.5,bassoon1
270.0,272.0,51,E-3,2.0,0,136,1.0,bassoon1
272.0,272.5,50,D3,0.5,0,137,1.0,bassoon1
273.0,274.0,62,D4,1.0,0,137,2.0,bassoon1
274.0,276.0,60,C4,2.0,0,138,1.0,bassoon1
276.0,278.0,59,B3,2.0,0,139,1.0,bassoon1
278.0,280.0,60,C4,2.0,0,140,1.0,bassoon1
280.0,282.0,59,B3,2.0,0,141,1.0,bassoon1
282.0,284.0,60,C4,2.0,0,142,1.0,bassoon1
284.0,288.5,60,C4,4.5,0,143,1.0,bassoon1
312.5,313.5,59,B3,1.0,0,157,1.5,bassoon1
313.5,314.0,59,B3,0.5,0,157,2.5,bassoon1
314.5,315.5,59,B3,1.0,0,158,1.5,bassoon1
315.5,316.0,59,B3,0.5,0,158,2.5,bassoon1
316.5,317.5,59,B3,1.0,0,159,1.5,bassoon1
317.5,318.0,59,B3,0.5,0,159,2.5,bassoon1
318.5,319.5,62,D4,1.0,0,160,1.5,bassoon1
319.5,320.0,62,D4,0.5,0,160,2.5,bassoon1
320.5,321.5,60,C4,1.0,0,161,1.5,bassoon1
321.5,322.0,60,C4,0.5,0,161,2.5,bassoon1
322.5,323.5,59,B3,1.0,0,162,1.5,bassoon1
323.5,324.0,59,B3,0.5,0,162,2.5,bassoon1
324.5,325.5,60,C4,1.0,0,163,1.5,bassoon1
325.5,326.0,57,A3,0.5,0,163,2.5,bassoon1
326.5,327.5,59,B3,1.0,0,164,1.5,bassoon1
327.5,328.0,62,D4,0.5,0,164,2.5,bassoon1
328.5,329.5,60,C4,1.0,0,165,1.5,bassoon1
329.5,330.0,57,A3,0.5,0,165,2.5,bassoon1
330.5,331.5,59,B3,1.0,0,166,1.5,bassoon1
331.5,332.0,62,D4,0.5,0,166,2.5,bassoon1
332.5,333.5,64,E4,1.0,0,167,1.5,bassoon1
333.5,334.0,67,G4,0.5,0,167,2.5,bassoon1
334.5,335.5,64,E4,1.0,0,168,1.5,bassoon1
335.5,336.0,67,G4,0.5,0,168,2.5,bassoon1
336.0,338.0,66,F#4,2.0,0,169,1.0,bassoon1
338.0,340.0,66,F#4,2.0,0,170,1.0,bassoon1
340.0,340.0,60,C4,0.0,0,170,1.0,bassoon1
340.0,340.0,64,E4,0.0,0,170,1.0,bassoon1
340.0,340.0,62,D4,0.0,0,170,1.0,bassoon1
340.0,340.0,66,F#4,0.0,0,170,1.0,bassoon1
340.0,348.0,59,B3,8.0,0,171,1.0,bassoon1
348.0,349.5,59,B3,1.5,0,175,1.0,bassoon1
349.5,350.0,57,A3,0.5,0,175,2.5,bassoon1
350.0,350.5,59,B3,0.5,0,176,1.0,bassoon1
350.5,351.0,57,A3,0.5,0,176,1.5,bassoon1
351.0,351.5,59,B3,0.5,0,176,2.0,bassoon1
351.5,352.0,57,A3,0.5,0,176,2.5,bassoon1
352.0,352.5,59,B3,0.5,0,177,1.0,bassoon1
353.0,353.5,57,A3,0.5,0,177,2.0,bassoon1
354.0,354.5,47,B2,0.5,0,178,1.0,bassoon1
367.5,368.0,55,G3,0.5,0,184,2.5,bassoon1
368.0,368.75,55,G3,0.75,0,185,1.0,bassoon1
368.75,369.0,59,B3,0.25,0,185,1.75,bassoon1
369.0,369.5,59,B3,0.5,0,185,2.0,bassoon1
369.5,370.0,54,F#3,0.5,0,185,2.5,bassoon1
370.0,370.75,55,G3,0.75,0,186,1.0,bassoon1
370.75,371.0,59,B3,0.25,0,186,1.75,bassoon1
371.0,371.5,59,B3,0.5,0,186,2.0,bassoon1
371.5,372.0,54,F#3,0.5,0,186,2.5,bassoon1
372.0,372.75,55,G3,0.75,0,187,1.0,bassoon1
372.75,373.0,59,B3,0.25,0,187,1.75,bassoon1
373.0,373.5,59,B3,0.5,0,187,2.0,bassoon1
373.5,374.0,54,F#3,0.5,0,187,2.5,bassoon1
374.0,376.5,55,G3,2.5,0,188,1.0,bassoon1
383.5,384.0,59,B3,0.5,0,192,2.5,bassoon1
384.0,384.75,59,B3,0.75,0,193,1.0,bassoon1
384.75,385.0,62,D4,0.25,0,193,1.75,bassoon1
385.0,385.5,62,D4,0.5,0,193,2.0,bassoon1
385.5,386.0,57,A3,0.5,0,193,2.5,bassoon1
386.0,386.75,59,B3,0.75,0,194,1.0,bassoon1
386.75,387.0,62,D4,0.25,0,194,1.75,bassoon1
387.0,387.5,62,D4,0.5,0,194,2.0,bassoon1
387.5,388.0,57,A3,0.5,0,194,2.5,bassoon1
388.0,388.75,59,B3,0.75,0,195,1.0,bassoon1
388.75,389.0,62,D4,0.25,0,195,1.75,bassoon1
389.0,389.5,62,D4,0.5,0,195,2.0,bassoon1
389.5,390.0,57,A3,0.5,0,195,2.5,bassoon1
390.0,392.5,59,B3,2.5,0,196,1.0,bassoon1
394.0,396.5,60,C4,2.5,0,198,1.0,bassoon1
398.0,400.5,63,D#4,2.5,0,200,1.0,bassoon1
402.0,404.5,64,E4,2.5,0,202,1.0,bassoon1
406.0,406.25,57,A3,0.25,0,204,1.0,bassoon1
406.25,406.5,59,B3,0.25,0,204,1.25,bassoon1
406.5,408.0,60,C4,1.5,0,204,1.5,bassoon1
408.0,408.25,57,A3,0.25,0,205,1.0,bassoon1
408.25,408.5,59,B3,0.25,0,205,1.25,bassoon1
408.5,410.0,60,C4,1.5,0,205,1.5,bassoon1
410.0,410.25,60,C4,0.25,0,206,1.0,bassoon1
410.25,410.5,62,D4,0.25,0,206,1.25,bassoon1
410.5,412.0,64,E4,1.5,0,206,1.5,bassoon1
412.0,412.25,60,C4,0.25,0,207,1.0,bassoon1
412.25,412.5,62,D4,0.25,0,207,1.25,bassoon1
412.5,414.0,64,E4,1.5,0,207,1.5,bassoon1
414.0,414.25,60,C4,0.25,0,208,1.0,bassoon1
414.25,414.5,62,D4,0.25,0,208,1.25,bassoon1
414.5,415.0,64,E4,0.5,0,208,1.5,bassoon1
415.0,415.25,60,C4,0.25,0,208,2.0,bassoon1
415.25,415.5,62,D4,0.25,0,208,2.25,bassoon1
415.5,416.0,64,E4,0.5,0,208,2.5,bassoon1
416.0,416.25,60,C4,0.25,0,209,1.0,bassoon1
416.25,416.5,62,D4,0.25,0,209,1.25,bassoon1
416.5,417.0,64,E4,0.5,0,209,1.5,bassoon1
417.0,417.25,60,C4,0.25,0,209,2.0,bassoon1
417.25,417.5,62,D4,0.25,0,209,2.25,bassoon1
417.5,418.0,64,E4,0.5,0,209,2.5,bassoon1
418.0,418.5,56,G#3,0.5,0,210,1.0,bassoon1
418.5,420.0,57,A3,1.5,0,210,1.5,bassoon1
420.0,420.5,56,G#3,0.5,0,211,1.0,bassoon1
420.5,422.0,57,A3,1.5,0,211,1.5,bassoon1
422.0,422.5,57,A3,0.5,0,212,1.0,bassoon1
422.5,424.0,58,B-3,1.5,0,212,1.5,bassoon1
424.0,424.5,57,A3,0.5,0,213,1.0,bassoon1
424.5,426.0,58,B-3,1.5,0,213,1.5,bassoon1
426.0,426.5,59,B3,0.5,0,214,1.0,bassoon1
426.5,427.0,61,C#4,0.5,0,214,1.5,bassoon1
427.0,427.5,63,D#4,0.5,0,214,2.0,bassoon1
427.5,428.0,64,E4,0.5,0,214,2.5,bassoon1
428.0,428.5,65,E#4,0.5,0,215,1.0,bassoon1
428.5,429.0,66,F#4,0.5,0,215,1.5,bassoon1
429.0,429.5,63,D#4,0.5,0,215,2.0,bassoon1
429.5,430.0,59,B3,0.5,0,215,2.5,bassoon1
430.0,431.5,52,E3,1.5,0,216,1.0,bassoon1
431.5,432.0,55,G3,0.5,0,216,2.5,bassoon1
432.0,432.5,59,B3,0.5,0,217,1.0,bassoon1
432.5,434.0,64,E4,1.5,0,217,1.5,bassoon1
434.0,435.0,67,G4,1.0,0,218,1.0,bassoon1
435.0,435.5,64,E4,0.5,0,218,2.0,bassoon1
435.5,436.0,60,C4,0.5,0,218,2.5,bassoon1
436.0,436.5,59,B3,0.5,0,219,1.0,bassoon1
436.5,438.0,52,E3,1.5,0,219,1.5,bassoon1
438.0,439.0,52,E3,1.0,0,220,1.0,bassoon1
439.5,440.0,47,B2,0.5,0,220,2.5,bassoon1
440.0,441.0,52,E3,1.0,0,221,1.0,bassoon1
441.5,442.0,47,B2,0.5,0,221,2.5,bassoon1
442.0,442.5,52,E3,0.5,0,222,1.0,bassoon1
466.5,466.75,52,E3,0.25,0,234,1.5,bassoon1
466.75,467.0,55,G3,0.25,0,234,1.75,bassoon1
467.0,468.0,59,B3,1.0,0,234,2.0,bassoon1
468.5,468.75,52,E3,0.25,0,235,1.5,bassoon1
468.75,469.0,55,G3,0.25,0,235,1.75,bassoon1
469.0,470.0,58,B-3,1.0,0,235,2.0,bassoon1
470.25,470.5,50,D3,0.25,0,236,1.25,bassoon1
470.5,470.75,55,G3,0.25,0,236,1.5,bassoon1
470.75,471.0,59,B3,0.25,0,236,1.75,bassoon1
471.0,472.0,62,D4,1.0,0,236,2.0,bassoon1
472.25,472.5,50,D3,0.25,0,237,1.25,bassoon1
472.5,472.75,54,F#3,0.25,0,237,1.5,bassoon1
472.75,473.0,60,C4,0.25,0,237,1.75,bassoon1
473.0,475.0,62,D4,2.0,0,237,2.0,bassoon1
475.0,477.5,65,F4,2.5,0,238,2.0,bassoon1
477.5,478.0,60,C4,0.5,0,239,2.5,bassoon1
478.0,479.0,62,D4,1.0,0,240,1.0,bassoon1
479.0,481.5,65,F4,2.5,0,240,2.0,bassoon1
481.5,482.0,60,C4,0.5,0,241,2.5,bassoon1
482.0,484.0,65,F4,2.0,0,242,1.0,bassoon1
484.0,486.0,64,E4,2.0,0,243,1.0,bassoon1
486.0,487.0,63,E-4,1.0,0,244,1.0,bassoon1
487.0,488.0,64,E4,1.0,0,244,2.0,bassoon1
488.0,489.0,63,E-4,1.0,0,245,1.0,bassoon1
489.0,490.0,64,E4,1.0,0,245,2.0,bassoon1
490.0,491.0,63,E-4,1.0,0,246,1.0,bassoon1
491.0,492.0,64,E4,1.0,0,246,2.0,bassoon1
492.0,493.0,63,E-4,1.0,0,247,1.0,bassoon1
493.0,494.0,64,E4,1.0,0,247,2.0,bassoon1
494.0,494.5,62,D4,0.5,0,248,1.0,bassoon1
536.0,536.5,56,G#3,0.5,0,269,1.0,bassoon1
536.5,537.0,59,B3,0.5,0,269,1.5,bassoon1
537.0,537.25,59,B3,0.25,0,269,2.0,bassoon1
537.25,537.5,58,A#3,0.25,0,269,2.25,bassoon1
537.5,538.0,56,G#3,0.5,0,269,2.5,bassoon1
540.0,540.5,56,G#3,0.5,0,271,1.0,bassoon1
540.5,541.0,59,B3,0.5,0,271,1.5,bassoon1
541.0,541.25,59,B3,0.25,0,271,2.0,bassoon1
541.25,541.5,58,A#3,0.25,0,271,2.25,bassoon1
541.5,542.0,56,G#3,0.5,0,271,2.5,bassoon1
542.0,546.0,59,B3,4.0,0,272,1.0,bassoon1
546.0,550.0,60,C4,4.0,0,274,1.0,bassoon1
550.0,554.0,64,E4,4.0,0,276,1.0,bassoon1
554.0,558.0,64,E4,4.0,0,278,1.0,bassoon1
558.0,562.0,59,B3,4.0,0,280,1.0,bassoon1
570.0,572.0,59,B3,2.0,0,286,1.0,bassoon1
572.0,574.0,64,E4,2.0,0,287,1.0,bassoon1
574.0,578.0,62,D4,4.0,0,288,1.0,bassoon1
578.0,579.0,59,B3,1.0,0,290,1.0,bassoon1
581.0,582.0,52,E3,1.0,0,291,2.0,bassoon1
582.0,583.0,55,G3,1.0,0,292,1.0,bassoon1
583.0,583.5,54,F#3,0.5,0,292,2.0,bassoon1
583.5,584.0,52,E3,0.5,0,292,2.5,bassoon1
584.0,586.0,51,E-3,2.0,0,293,1.0,bassoon1
586.0,586.5,50,D3,0.5,0,294,1.0,bassoon1
587.0,588.0,62,D4,1.0,0,294,2.0,bassoon1
588.0,590.0,60,C4,2.0,0,295,1.0,bassoon1
590.0,592.0,59,B3,2.0,0,296,1.0,bassoon1
592.0,594.0,60,C4,2.0,0,297,1.0,bassoon1
594.0,596.0,59,B3,2.0,0,298,1.0,bassoon1
596.0,598.0,60,C4,2.0,0,299,1.0,bassoon1
598.0,602.5,60,C4,4.5,0,300,1.0,bassoon1
626.5,627.5,59,B3,1.0,0,314,1.5,bassoon1
627.5,628.0,59,B3,0.5,0,314,2.5,bassoon1
628.5,629.5,59,B3,1.0,0,315,1.5,bassoon1
629.5,630.0,59,B3,0.5,0,315,2.5,bassoon1
630.5,631.5,59,B3,1.0,0,316,1.5,bassoon1
631.5,632.0,59,B3,0.5,0,316,2.5,bassoon1
632.5,633.5,62,D4,1.0,0,317,1.5,bassoon1
633.5,634.0,62,D4,0.5,0,317,2.5,bassoon1
634.5,635.5,60,C4,1.0,0,318,1.5,bassoon1
635.5,636.0,60,C4,0.5,0,318,2.5,bassoon1
636.5,637.5,59,B3,1.0,0,319,1.5,bassoon1
637.5,638.0,59,B3,0.5,0,319,2.5,bassoon1
638.5,639.5,60,C4,1.0,0,320,1.5,bassoon1
639.5,640.0,57,A3,0.5,0,320,2.5,bassoon1
640.5,641.5,59,B3,1.0,0,321,1.5,bassoon1
641.5,642.0,62,D4,0.5,0,321,2.5,bassoon1
642.5,643.5,60,C4,1.0,0,322,1.5,bassoon1
643.5,644.0,57,A3,0.5,0,322,2.5,bassoon1
644.5,645.5,59,B3,1.0,0,323,1.5,bassoon1
645.5,646.0,62,D4,0.5,0,323,2.5,bassoon1
646.5,647.5,64,E4,1.0,0,324,1.5,bassoon1
647.5,648.0,67,G4,0.5,0,324,2.5,bassoon1
648.5,649.5,64,E4,1.0,0,325,1.5,bassoon1
649.5,650.0,67,G4,0.5,0,325,2.5,bassoon1
650.0,652.0,66,F#4,2.0,0,326,1.0,bassoon1
652.0,654.0,66,F#4,2.0,0,327,1.0,bassoon1
654.0,654.0,60,C4,0.0,0,327,1.0,bassoon1
654.0,654.0,64,E4,0.0,0,327,1.0,bassoon1
654.0,654.0,62,D4,0.0,0,327,1.0,bassoon1
654.0,654.0,66,F#4,0.0,0,327,1.0,bassoon1
654.0,662.0,59,B3,8.0,0,328,1.0,bassoon1
662.0,663.5,59,B3,1.5,0,332,1.0,bassoon1
663.5,664.0,57,A3,0.5,0,332,2.5,bassoon1
664.0,664.5,59,B3,0.5,0,333,1.0,bassoon1
664.5,665.0,57,A3,0.5,0,333,1.5,bassoon1
665.0,665.5,59,B3,0.5,0,333,2.0,bassoon1
665.5,666.0,57,A3,0.5,0,333,2.5,bassoon1
666.0,666.5,59,B3,0.5,0,334,1.0,bassoon1
667.0,667.5,59,B3,0.5,0,334,2.0,bassoon1
706.0,707.0,64,E4,1.0,0,354,1.0,bassoon1
707.5,708.0,59,B3,0.5,0,354,2.5,bassoon1
708.0,709.0,64,E4,1.0,0,355,1.0,bassoon1
709.5,710.0,59,B3,0.5,0,355,2.5,bassoon1
710.0,711.0,61,C#4,1.0,0,356,1.0,bassoon1
711.5,712.0,56,G#3,0.5,0,356,2.5,bassoon1
712.0,713.0,61,C#4,1.0,0,357,1.0,bassoon1
713.5,714.0,56,G#3,0.5,0,357,2.5,bassoon1
714.0,716.0,61,C#4,2.0,0,358,1.0,bassoon1
716.0,716.5,64,E4,0.5,0,359,1.0,bassoon1
716.5,717.0,62,D4,0.5,0,359,1.5,bassoon1
717.0,717.5,61,C#4,0.5,0,359,2.0,bassoon1
717.5,718.0,62,D4,0.5,0,359,2.5,bassoon1
718.0,720.0,61,C#4,2.0,0,360,1.0,bassoon1
720.0,720.5,64,E4,0.5,0,361,1.0,bassoon1
720.5,721.0,62,D4,0.5,0,361,1.5,bassoon1
721.0,721.5,61,C#4,0.5,0,361,2.0,bassoon1
721.5,722.0,62,D4,0.5,0,361,2.5,bassoon1
722.0,724.0,60,C4,2.0,0,362,1.0,bassoon1
724.0,724.5,64,E4,0.5,0,363,1.0,bassoon1
724.5,725.0,62,D4,0.5,0,363,1.5,bassoon1
725.0,725.5,60,C4,0.5,0,363,2.0,bassoon1
725.5,726.0,62,D4,0.5,0,363,2.5,bassoon1
726.0,728.5,64,E4,2.5,0,364,1.0,bassoon1
728.5,729.0,62,D4,0.5,0,365,1.5,bassoon1
729.0,729.5,60,C4,0.5,0,365,2.0,bassoon1
729.5,730.0,64,E4,0.5,0,365,2.5,bassoon1
730.0,738.0,36,C2,8.0,0,366,1.0,bassoon1
738.0,739.5,36,C2,1.5,0,370,1.0,bassoon1
739.5,740.0,39,E-2,0.5,0,370,2.5,bassoon1
740.0,740.5,42,F#2,0.5,0,371,1.0,bassoon1
740.5,742.0,45,A2,1.5,0,371,1.5,bassoon1
742.0,743.5,48,C3,1.5,0,372,1.0,bassoon1
743.5,744.0,45,A2,0.5,0,372,2.5,bassoon1
744.0,744.5,42,F#2,0.5,0,373,1.0,bassoon1
744.5,746.0,39,D#2,1.5,0,373,1.5,bassoon1
746.0,754.0,37,C#2,8.0,0,374,1.0,bassoon1
754.0,755.5,39,D#2,1.5,0,378,1.0,bassoon1
755.5,756.0,42,F#2,0.5,0,378,2.5,bassoon1
756.0,756.5,45,A2,0.5,0,379,1.0,bassoon1
756.5,758.0,48,C3,1.5,0,379,1.5,bassoon1
758.0,759.5,51,D#3,1.5,0,380,1.0,bassoon1
759.5,760.0,48,C3,0.5,0,380,2.5,bassoon1
760.0,760.5,45,A2,0.5,0,381,1.0,bassoon1
760.5,762.0,42,F#2,1.5,0,381,1.5,bassoon1
762.0,762.5,39,D#2,0.5,0,382,1.0,bassoon1
763.0,764.5,39,D#2,1.5,0,382,2.0,bassoon1
765.0,766.0,39,D#2,1.0,0,383,2.0,bassoon1
766.0,766.5,38,D2,0.5,0,384,1.0,bassoon1
767.0,768.5,38,D2,1.5,0,384,2.0,bassoon1
769.0,770.5,38,D2,1.5,0,385,2.0,bassoon1
