onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
663.0,663.5,55,G3,0.5,0,332,2.0,trombone4
663.5,664.0,50,D3,0.5,0,332,2.5,trombone4
664.0,664.5,55,G3,0.5,0,333,1.0,trombone4
664.5,665.0,50,D3,0.5,0,333,1.5,trombone4
665.0,665.5,55,G3,0.5,0,333,2.0,trombone4
665.5,666.0,50,D3,0.5,0,333,2.5,trombone4
666.0,666.5,47,B2,0.5,0,334,1.0,trombone4
667.0,667.5,47,B2,0.5,0,334,2.0,trombone4
762.0,762.5,51,D#3,0.5,0,382,1.0,trombone4
764.0,764.5,51,D#3,0.5,0,383,1.0,trombone4
766.0,766.5,50,D3,0.5,0,384,1.0,trombone4
768.0,768.5,50,D3,0.5,0,385,1.0,trombone4
786.0,787.0,51,D#3,1.0,0,394,1.0,trombone4
787.0,788.0,54,F#3,1.0,0,394,2.0,trombone4
788.0,789.0,51,D#3,1.0,0,395,1.0,trombone4
789.0,790.0,54,F#3,1.0,0,395,2.0,trombone4
790.0,791.0,51,D#3,1.0,0,396,1.0,trombone4
791.0,792.0,54,F#3,1.0,0,396,2.0,trombone4
792.0,793.0,51,D#3,1.0,0,397,1.0,trombone4
793.0,793.5,54,F#3,0.5,0,397,2.0,trombone4
793.5,794.0,47,B2,0.5,0,397,2.5,trombone4
794.0,795.0,52,E3,1.0,0,398,1.0,trombone4
802.0,803.0,52,E3,1.0,0,402,1.0,trombone4
803.0,804.0,55,G3,1.0,0,402,2.0,trombone4
804.0,805.0,52,E3,1.0,0,403,1.0,trombone4
805.0,806.0,55,G3,1.0,0,403,2.0,trombone4
806.0,807.0,52,E3,1.0,0,404,1.0,trombone4
807.0,808.0,55,G3,1.0,0,404,2.0,trombone4
808.0,809.0,52,E3,1.0,0,405,1.0,trombone4
809.0,809.5,55,G3,0.5,0,405,2.0,trombone4
809.5,810.0,48,C3,0.5,0,405,2.5,trombone4
810.0,810.5,53,F3,0.5,0,406,1.0,trombone4
811.5,812.0,48,C3,0.5,0,406,2.5,trombone4
812.0,812.5,53,F3,0.5,0,407,1.0,trombone4
813.5,814.0,48,C3,0.5,0,407,2.5,trombone4
814.0,814.5,53,F3,0.5,0,408,1.0,trombone4
815.5,816.0,48,C3,0.5,0,408,2.5,trombone4
816.0,816.5,54,F#3,0.5,0,409,1.0,trombone4
817.5,818.0,48,C3,0.5,0,409,2.5,trombone4
818.0,818.5,48,C3,0.5,0,410,1.0,trombone4
819.0,819.5,48,C3,0.5,0,410,2.0,trombone4
820.0,820.5,48,C3,0.5,0,411,1.0,trombone4
821.0,821.5,48,C3,0.5,0,411,2.0,trombone4
822.0,822.5,48,C3,0.5,0,412,1.0,trombone4
823.0,823.5,48,C3,0.5,0,412,2.0,trombone4
824.0,824.5,49,C#3,0.5,0,413,1.0,trombone4
825.0,825.5,50,D3,0.5,0,413,2.0,trombone4
826.0,834.0,51,D#3,8.0,0,414,1.0,trombone4
834.0,842.0,52,E3,8.0,0,418,1.0,trombone4
842.0,842.5,52,E3,0.5,0,422,1.0,trombone4
888.0,890.5,47,B2,2.5,0,445,1.0,trombone4
892.0,894.5,48,C3,2.5,0,447,1.0,trombone4
896.0,898.5,49,C#3,2.5,0,449,1.0,trombone4
900.0,902.5,50,D3,2.5,0,451,1.0,trombone4
904.0,905.0,50,D3,1.0,0,453,1.0,trombone4
908.0,909.0,50,D3,1.0,0,455,1.0,trombone4
996.0,1003.5,41,E#2,7.5,0,499,1.0,trombone4
1104.0,1108.0,52,E3,4.0,0,553,1.0,trombone4
1108.0,1112.0,52,E3,4.0,0,555,1.0,trombone4
1112.0,1116.0,52,E3,4.0,0,557,1.0,trombone4
1116.0,1120.0,52,E3,4.0,0,559,1.0,trombone4
1120.0,1121.0,53,F3,1.0,0,561,1.0,trombone4
1121.5,1122.0,53,F3,0.5,0,561,2.5,trombone4
1122.0,1123.0,53,F3,1.0,0,562,1.0,trombone4
1123.5,1124.0,53,F3,0.5,0,562,2.5,trombone4
1124.0,1125.0,53,F3,1.0,0,563,1.0,trombone4
1125.5,1126.0,53,F3,0.5,0,563,2.5,trombone4
1126.0,1127.0,53,F3,1.0,0,564,1.0,trombone4
1127.5,1128.0,53,F3,0.5,0,564,2.5,trombone4
1128.0,1135.0,54,F#3,7.0,0,565,1.0,trombone4
1135.0,1136.0,47,B2,1.0,0,568,2.0,trombone4
1136.0,1138.0,48,C3,2.0,0,569,1.0,trombone4
1140.0,1142.0,48,C3,2.0,0,571,1.0,trombone4
1144.0,1146.0,43,G2,2.0,0,573,1.0,trombone4
1148.0,1150.0,45,A2,2.0,0,575,1.0,trombone4
1152.0,1153.0,45,A2,1.0,0,577,1.0,trombone4
1154.0,1155.0,45,A2,1.0,0,578,1.0,trombone4
1156.0,1157.0,45,A2,1.0,0,579,1.0,trombone4
1158.0,1159.0,45,A2,1.0,0,580,1.0,trombone4
1160.0,1160.5,43,G2,0.5,0,581,1.0,trombone4
1161.0,1161.5,45,A2,0.5,0,581,2.0,trombone4
1162.0,1162.5,47,B2,0.5,0,582,1.0,trombone4
1163.0,1163.5,48,C3,0.5,0,582,2.0,trombone4
1164.0,1164.5,50,D3,0.5,0,583,1.0,trombone4
1165.0,1165.5,52,E3,0.5,0,583,2.0,trombone4
1166.0,1166.5,54,F#3,0.5,0,584,1.0,trombone4
1167.0,1167.5,55,G3,0.5,0,584,2.0,trombone4
1168.0,1169.0,45,A2,1.0,0,585,1.0,trombone4
1170.0,1170.5,47,B2,0.5,0,586,1.0,trombone4
1171.0,1171.5,47,B2,0.5,0,586,2.0,trombone4
1172.0,1173.0,52,E3,1.0,0,587,1.0,trombone4
1174.0,1174.5,45,A2,0.5,0,588,1.0,trombone4
1175.0,1175.5,47,B2,0.5,0,588,2.0,trombone4
1176.0,1177.0,52,E3,1.0,0,589,1.0,trombone4
1177.5,1178.0,47,B2,0.5,0,589,2.5,trombone4
1178.0,1179.0,52,E3,1.0,0,590,1.0,trombone4
1179.5,1180.0,47,B2,0.5,0,590,2.5,trombone4
1180.0,1180.5,52,E3,0.5,0,591,1.0,trombone4
1180.5,1181.0,47,B2,0.5,0,591,1.5,trombone4
1181.0,1181.5,52,E3,0.5,0,591,2.0,trombone4
1181.5,1182.0,47,B2,0.5,0,591,2.5,trombone4
1182.0,1182.5,52,E3,0.5,0,592,1.0,trombone4
1182.5,1183.0,47,B2,0.5,0,592,1.5,trombone4
1183.0,1183.5,52,E3,0.5,0,592,2.0,trombone4
1183.5,1184.0,47,B2,0.5,0,592,2.5,trombone4
1184.0,1185.5,52,E3,1.5,0,593,1.0,trombone4
1200.0,1200.5,52,E3,0.5,0,601,1.0,trombone4
1201.0,1201.5,52,E3,0.5,0,601,2.0,trombone4
1203.0,1203.5,52,E3,0.5,0,602,2.0,trombone4
1203.75,1204.0,52,E3,0.25,0,602,2.75,trombone4
1204.0,1204.5,52,E3,0.5,0,603,1.0,trombone4
1206.0,1206.5,52,E3,0.5,0,604,1.0,trombone4
1208.0,1208.5,52,E3,0.5,0,605,1.0,trombone4
