onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
258.0,259.0,79,G5,1.0,0,130,1.0,clarinet1
259.0,260.0,76,E5,1.0,0,130,2.0,clarinet1
260.0,261.0,74,D5,1.0,0,131,1.0,clarinet1
261.0,262.0,71,B4,1.0,0,131,2.0,clarinet1
262.0,263.0,74,D5,1.0,0,132,1.0,clarinet1
263.0,264.0,69,A4,1.0,0,132,2.0,clarinet1
264.0,264.5,71,B4,0.5,0,133,1.0,clarinet1
265.0,265.75,71,B4,0.75,0,133,2.0,clarinet1
265.75,266.0,71,B4,0.25,0,133,2.75,clarinet1
266.0,266.5,71,B4,0.5,0,134,1.0,clarinet1
267.0,267.75,71,B4,0.75,0,134,2.0,clarinet1
267.75,268.0,71,B4,0.25,0,134,2.75,clarinet1
268.0,268.5,71,B4,0.5,0,135,1.0,clarinet1
269.0,269.75,71,B4,0.75,0,135,2.0,clarinet1
269.75,270.0,71,B4,0.25,0,135,2.75,clarinet1
270.0,270.5,71,B4,0.5,0,136,1.0,clarinet1
271.0,271.75,71,B4,0.75,0,136,2.0,clarinet1
271.75,272.0,71,B4,0.25,0,136,2.75,clarinet1
272.0,273.0,71,B4,1.0,0,137,1.0,clarinet1
273.0,274.0,74,D5,1.0,0,137,2.0,clarinet1
274.0,275.0,79,G5,1.0,0,138,1.0,clarinet1
275.0,276.0,76,E5,1.0,0,138,2.0,clarinet1
276.0,277.0,74,D5,1.0,0,139,1.0,clarinet1
277.0,278.0,71,B4,1.0,0,139,2.0,clarinet1
278.0,279.0,74,D5,1.0,0,140,1.0,clarinet1
279.0,280.0,69,A4,1.0,0,140,2.0,clarinet1
280.0,281.0,74,D5,1.0,0,141,1.0,clarinet1
281.0,282.0,71,B4,1.0,0,141,2.0,clarinet1
282.0,283.0,74,D5,1.0,0,142,1.0,clarinet1
283.0,284.0,69,A4,1.0,0,142,2.0,clarinet1
284.0,288.5,74,D5,4.5,0,143,1.0,clarinet1
312.5,313.5,71,B4,1.0,0,157,1.5,clarinet1
313.5,314.0,71,B4,0.5,0,157,2.5,clarinet1
314.5,315.5,71,B4,1.0,0,158,1.5,clarinet1
315.5,316.0,71,B4,0.5,0,158,2.5,clarinet1
316.5,317.5,71,B4,1.0,0,159,1.5,clarinet1
317.5,318.0,71,B4,0.5,0,159,2.5,clarinet1
318.5,319.5,74,D5,1.0,0,160,1.5,clarinet1
319.5,320.0,74,D5,0.5,0,160,2.5,clarinet1
320.5,321.5,72,C5,1.0,0,161,1.5,clarinet1
321.5,322.0,72,C5,0.5,0,161,2.5,clarinet1
322.5,323.5,71,B4,1.0,0,162,1.5,clarinet1
323.5,324.0,71,B4,0.5,0,162,2.5,clarinet1
324.5,325.5,72,C5,1.0,0,163,1.5,clarinet1
325.5,326.0,69,A4,0.5,0,163,2.5,clarinet1
326.5,327.5,71,B4,1.0,0,164,1.5,clarinet1
327.5,328.0,74,D5,0.5,0,164,2.5,clarinet1
328.5,329.5,72,C5,1.0,0,165,1.5,clarinet1
329.5,330.0,69,A4,0.5,0,165,2.5,clarinet1
330.5,331.5,71,B4,1.0,0,166,1.5,clarinet1
331.5,332.0,74,D5,0.5,0,166,2.5,clarinet1
332.5,333.5,76,E5,1.0,0,167,1.5,clarinet1
333.5,334.0,79,G5,0.5,0,167,2.5,clarinet1
334.5,335.5,76,E5,1.0,0,168,1.5,clarinet1
335.5,336.0,79,G5,0.5,0,168,2.5,clarinet1
336.0,338.0,78,F#5,2.0,0,169,1.0,clarinet1
338.0,340.0,78,F#5,2.0,0,170,1.0,clarinet1
340.0,340.0,72,C5,0.0,0,170,1.0,clarinet1
340.0,340.0,76,E5,0.0,0,170,1.0,clarinet1
340.0,340.0,74,D5,0.0,0,170,1.0,clarinet1
340.0,340.0,78,F#5,0.0,0,170,1.0,clarinet1
340.0,348.0,79,G5,8.0,0,171,1.0,clarinet1
348.0,349.5,79,G5,1.5,0,175,1.0,clarinet1
349.5,350.0,78,F#5,0.5,0,175,2.5,clarinet1
350.0,350.5,79,G5,0.5,0,176,1.0,clarinet1
350.5,351.0,78,F#5,0.5,0,176,1.5,clarinet1
351.0,351.5,79,G5,0.5,0,176,2.0,clarinet1
351.5,352.0,78,F#5,0.5,0,176,2.5,clarinet1
352.0,352.5,79,G5,0.5,0,177,1.0,clarinet1
353.0,353.5,75,D#5,0.5,0,177,2.0,clarinet1
354.0,354.5,71,B4,0.5,0,178,1.0,clarinet1
367.5,368.0,67,G4,0.5,0,184,2.5,clarinet1
368.0,368.75,67,G4,0.75,0,185,1.0,clarinet1
368.75,369.0,71,B4,0.25,0,185,1.75,clarinet1
369.0,369.5,71,B4,0.5,0,185,2.0,clarinet1
369.5,370.0,66,F#4,0.5,0,185,2.5,clarinet1
370.0,370.75,67,G4,0.75,0,186,1.0,clarinet1
370.75,371.0,71,B4,0.25,0,186,1.75,clarinet1
371.0,371.5,71,B4,0.5,0,186,2.0,clarinet1
371.5,372.0,66,F#4,0.5,0,186,2.5,clarinet1
372.0,372.75,67,G4,0.75,0,187,1.0,clarinet1
372.75,373.0,71,B4,0.25,0,187,1.75,clarinet1
373.0,373.5,71,B4,0.5,0,187,2.0,clarinet1
373.5,374.0,66,F#4,0.5,0,187,2.5,clarinet1
374.0,374.5,67,G4,0.5,0,188,1.0,clarinet1
390.0,392.5,71,B4,2.5,0,196,1.0,clarinet1
394.0,396.5,72,C5,2.5,0,198,1.0,clarinet1
398.0,400.5,75,D#5,2.5,0,200,1.0,clarinet1
402.0,404.5,76,E5,2.5,0,202,1.0,clarinet1
418.0,420.0,78,F#5,2.0,0,210,1.0,clarinet1
420.0,422.0,78,F#5,2.0,0,211,1.0,clarinet1
422.0,424.0,79,G5,2.0,0,212,1.0,clarinet1
424.0,426.0,79,G5,2.0,0,213,1.0,clarinet1
426.0,426.5,78,F#5,0.5,0,214,1.0,clarinet1
427.0,429.5,71,B4,2.5,0,214,2.0,clarinet1
429.5,430.0,75,D#5,0.5,0,215,2.5,clarinet1
430.0,434.0,71,B4,4.0,0,216,1.0,clarinet1
434.0,438.0,79,G5,4.0,0,218,1.0,clarinet1
438.0,439.0,71,B4,1.0,0,220,1.0,clarinet1
439.5,440.0,71,B4,0.5,0,220,2.5,clarinet1
440.0,441.0,71,B4,1.0,0,221,1.0,clarinet1
441.5,442.0,71,B4,0.5,0,221,2.5,clarinet1
442.0,442.5,71,B4,0.5,0,222,1.0,clarinet1
444.0,445.5,71,B4,1.5,0,223,1.0,clarinet1
445.5,446.0,69,A4,0.5,0,223,2.5,clarinet1
446.0,447.5,67,G4,1.5,0,224,1.0,clarinet1
447.5,448.0,66,F#4,0.5,0,224,2.5,clarinet1
448.0,449.5,64,E4,1.5,0,225,1.0,clarinet1
449.5,450.0,62,D4,0.5,0,225,2.5,clarinet1
450.0,450.5,60,C4,0.5,0,226,1.0,clarinet1
450.5,451.5,72,C5,1.0,0,226,1.5,clarinet1
451.5,452.0,71,B4,0.5,0,226,2.5,clarinet1
452.0,453.5,69,A4,1.5,0,227,1.0,clarinet1
453.5,454.0,67,G4,0.5,0,227,2.5,clarinet1
454.0,455.5,66,F#4,1.5,0,228,1.0,clarinet1
455.5,456.0,64,E4,0.5,0,228,2.5,clarinet1
456.0,457.5,62,D4,1.5,0,229,1.0,clarinet1
457.5,458.0,60,C4,0.5,0,229,2.5,clarinet1
458.0,460.0,59,B3,2.0,0,230,1.0,clarinet1
462.0,464.0,58,B-3,2.0,0,232,1.0,clarinet1
466.25,466.5,59,B3,0.25,0,234,1.25,clarinet1
466.5,466.75,64,E4,0.25,0,234,1.5,clarinet1
466.75,467.0,67,G4,0.25,0,234,1.75,clarinet1
467.0,468.0,71,B4,1.0,0,234,2.0,clarinet1
468.25,468.5,58,B-3,0.25,0,235,1.25,clarinet1
468.5,468.75,64,E4,0.25,0,235,1.5,clarinet1
468.75,469.0,67,G4,0.25,0,235,1.75,clarinet1
469.0,470.0,70,B-4,1.0,0,235,2.0,clarinet1
470.0,470.25,59,B3,0.25,0,236,1.0,clarinet1
470.25,470.5,62,D4,0.25,0,236,1.25,clarinet1
470.5,470.75,67,G4,0.25,0,236,1.5,clarinet1
470.75,471.0,71,B4,0.25,0,236,1.75,clarinet1
471.0,472.0,74,D5,1.0,0,236,2.0,clarinet1
472.25,472.5,62,D4,0.25,0,237,1.25,clarinet1
472.5,472.75,66,F#4,0.25,0,237,1.5,clarinet1
472.75,473.0,72,C5,0.25,0,237,1.75,clarinet1
473.0,475.0,74,D5,2.0,0,237,2.0,clarinet1
475.0,477.5,77,F5,2.5,0,238,2.0,clarinet1
477.5,478.0,72,C5,0.5,0,239,2.5,clarinet1
478.0,479.0,74,D5,1.0,0,240,1.0,clarinet1
479.0,481.5,77,F5,2.5,0,240,2.0,clarinet1
481.5,482.0,72,C5,0.5,0,241,2.5,clarinet1
482.0,484.0,77,F5,2.0,0,242,1.0,clarinet1
484.0,486.0,76,E5,2.0,0,243,1.0,clarinet1
486.0,487.0,75,E-5,1.0,0,244,1.0,clarinet1
487.0,488.0,79,G5,1.0,0,244,2.0,clarinet1
488.0,489.0,75,E-5,1.0,0,245,1.0,clarinet1
489.0,490.0,79,G5,1.0,0,245,2.0,clarinet1
490.0,491.0,75,E-5,1.0,0,246,1.0,clarinet1
491.0,492.0,79,G5,1.0,0,246,2.0,clarinet1
492.0,493.0,75,E-5,1.0,0,247,1.0,clarinet1
493.0,494.0,79,G5,1.0,0,247,2.0,clarinet1
494.0,495.5,74,D5,1.5,0,248,1.0,clarinet1
495.5,496.0,70,B-4,0.5,0,248,2.5,clarinet1
496.0,498.0,69,A4,2.0,0,249,1.0,clarinet1
498.0,499.5,74,D5,1.5,0,250,1.0,clarinet1
499.5,500.0,67,G4,0.5,0,250,2.5,clarinet1
500.0,500.25,69,A4,0.25,0,251,1.0,clarinet1
500.25,500.5,70,B-4,0.25,0,251,1.25,clarinet1
500.5,501.0,72,C5,0.5,0,251,1.5,clarinet1
501.0,502.0,70,B-4,1.0,0,251,2.0,clarinet1
502.0,503.5,74,D5,1.5,0,252,1.0,clarinet1
503.5,504.0,70,B-4,0.5,0,252,2.5,clarinet1
504.0,506.0,69,A4,2.0,0,253,1.0,clarinet1
506.0,507.5,74,D5,1.5,0,254,1.0,clarinet1
507.5,508.0,67,G4,0.5,0,254,2.5,clarinet1
508.0,508.25,69,A4,0.25,0,255,1.0,clarinet1
508.25,508.5,70,B-4,0.25,0,255,1.25,clarinet1
508.5,509.0,72,C5,0.5,0,255,1.5,clarinet1
509.0,510.5,70,B-4,1.5,0,255,2.0,clarinet1
536.0,536.5,68,G#4,0.5,0,269,1.0,clarinet1
536.5,537.0,71,B4,0.5,0,269,1.5,clarinet1
537.0,537.25,71,B4,0.25,0,269,2.0,clarinet1
537.25,537.5,70,A#4,0.25,0,269,2.25,clarinet1
537.5,538.0,68,G#4,0.5,0,269,2.5,clarinet1
540.0,540.5,68,G#4,0.5,0,271,1.0,clarinet1
540.5,541.0,71,B4,0.5,0,271,1.5,clarinet1
541.0,541.25,71,B4,0.25,0,271,2.0,clarinet1
541.25,541.5,70,A#4,0.25,0,271,2.25,clarinet1
541.5,542.0,68,G#4,0.5,0,271,2.5,clarinet1
542.0,546.0,71,B4,4.0,0,272,1.0,clarinet1
546.0,550.0,72,C5,4.0,0,274,1.0,clarinet1
550.0,554.0,76,E5,4.0,0,276,1.0,clarinet1
554.0,558.0,76,E5,4.0,0,278,1.0,clarinet1
558.0,562.0,71,B4,4.0,0,280,1.0,clarinet1
562.0,562.5,71,B4,0.5,0,282,1.0,clarinet1
563.0,563.75,71,B4,0.75,0,282,2.0,clarinet1
563.75,564.0,71,B4,0.25,0,282,2.75,clarinet1
564.0,564.5,71,B4,0.5,0,283,1.0,clarinet1
565.0,565.75,71,B4,0.75,0,283,2.0,clarinet1
565.75,566.0,71,B4,0.25,0,283,2.75,clarinet1
566.0,566.5,71,B4,0.5,0,284,1.0,clarinet1
567.0,567.75,71,B4,0.75,0,284,2.0,clarinet1
567.75,568.0,71,B4,0.25,0,284,2.75,clarinet1
568.0,568.5,71,B4,0.5,0,285,1.0,clarinet1
569.0,569.75,71,B4,0.75,0,285,2.0,clarinet1
569.75,570.0,71,B4,0.25,0,285,2.75,clarinet1
570.0,571.0,71,B4,1.0,0,286,1.0,clarinet1
571.0,572.0,74,D5,1.0,0,286,2.0,clarinet1
572.0,573.0,79,G5,1.0,0,287,1.0,clarinet1
573.0,574.0,76,E5,1.0,0,287,2.0,clarinet1
574.0,575.0,74,D5,1.0,0,288,1.0,clarinet1
575.0,576.0,71,B4,1.0,0,288,2.0,clarinet1
576.0,577.0,74,D5,1.0,0,289,1.0,clarinet1
577.0,578.0,69,A4,1.0,0,289,2.0,clarinet1
578.0,578.5,71,B4,0.5,0,290,1.0,clarinet1
579.0,579.75,71,B4,0.75,0,290,2.0,clarinet1
579.75,580.0,71,B4,0.25,0,290,2.75,clarinet1
580.0,580.5,71,B4,0.5,0,291,1.0,clarinet1
581.0,581.75,71,B4,0.75,0,291,2.0,clarinet1
581.75,582.0,71,B4,0.25,0,291,2.75,clarinet1
582.0,582.5,71,B4,0.5,0,292,1.0,clarinet1
583.0,583.75,71,B4,0.75,0,292,2.0,clarinet1
583.75,584.0,71,B4,0.25,0,292,2.75,clarinet1
584.0,584.5,71,B4,0.5,0,293,1.0,clarinet1
585.0,585.75,71,B4,0.75,0,293,2.0,clarinet1
585.75,586.0,71,B4,0.25,0,293,2.75,clarinet1
586.0,587.0,71,B4,1.0,0,294,1.0,clarinet1
587.0,588.0,74,D5,1.0,0,294,2.0,clarinet1
588.0,589.0,79,G5,1.0,0,295,1.0,clarinet1
589.0,590.0,76,E5,1.0,0,295,2.0,clarinet1
590.0,591.0,74,D5,1.0,0,296,1.0,clarinet1
591.0,592.0,71,B4,1.0,0,296,2.0,clarinet1
592.0,593.0,74,D5,1.0,0,297,1.0,clarinet1
593.0,594.0,69,A4,1.0,0,297,2.0,clarinet1
594.0,595.0,74,D5,1.0,0,298,1.0,clarinet1
595.0,596.0,71,B4,1.0,0,298,2.0,clarinet1
596.0,597.0,74,D5,1.0,0,299,1.0,clarinet1
597.0,598.0,69,A4,1.0,0,299,2.0,clarinet1
598.0,602.5,74,D5,4.5,0,300,1.0,clarinet1
626.5,627.5,71,B4,1.0,0,314,1.5,clarinet1
627.5,628.0,71,B4,0.5,0,314,2.5,clarinet1
628.5,629.5,71,B4,1.0,0,315,1.5,clarinet1
629.5,630.0,71,B4,0.5,0,315,2.5,clarinet1
630.5,631.5,71,B4,1.0,0,316,1.5,clarinet1
631.5,632.0,71,B4,0.5,0,316,2.5,clarinet1
632.5,633.5,74,D5,1.0,0,317,1.5,clarinet1
633.5,634.0,74,D5,0.5,0,317,2.5,clarinet1
634.5,635.5,72,C5,1.0,0,318,1.5,clarinet1
635.5,636.0,72,C5,0.5,0,318,2.5,clarinet1
636.5,637.5,71,B4,1.0,0,319,1.5,clarinet1
637.5,638.0,71,B4,0.5,0,319,2.5,clarinet1
638.5,639.5,72,C5,1.0,0,320,1.5,clarinet1
639.5,640.0,69,A4,0.5,0,320,2.5,clarinet1
640.5,641.5,71,B4,1.0,0,321,1.5,clarinet1
641.5,642.0,74,D5,0.5,0,321,2.5,clarinet1
642.5,643.5,72,C5,1.0,0,322,1.5,clarinet1
643.5,644.0,69,A4,0.5,0,322,2.5,clarinet1
644.5,645.5,71,B4,1.0,0,323,1.5,clarinet1
645.5,646.0,74,D5,0.5,0,323,2.5,clarinet1
646.5,647.5,76,E5,1.0,0,324,1.5,clarinet1
647.5,648.0,79,G5,0.5,0,324,2.5,clarinet1
648.5,649.5,76,E5,1.0,0,325,1.5,clarinet1
649.5,650.0,79,G5,0.5,0,325,2.5,clarinet1
650.0,652.0,78,F#5,2.0,0,326,1.0,clarinet1
652.0,654.0,78,F#5,2.0,0,327,1.0,clarinet1
654.0,654.0,72,C5,0.0,0,327,1.0,clarinet1
654.0,654.0,76,E5,0.0,0,327,1.0,clarinet1
654.0,654.0,74,D5,0.0,0,327,1.0,clarinet1
654.0,654.0,78,F#5,0.0,0,327,1.0,clarinet1
654.0,662.0,79,G5,8.0,0,328,1.0,clarinet1
662.0,663.5,79,G5,1.5,0,332,1.0,clarinet1
663.5,664.0,78,F#5,0.5,0,332,2.5,clarinet1
664.0,664.5,79,G5,0.5,0,333,1.0,clarinet1
664.5,665.0,78,F#5,0.5,0,333,1.5,clarinet1
665.0,665.5,79,G5,0.5,0,333,2.0,clarinet1
665.5,666.0,78,F#5,0.5,0,333,2.5,clarinet1
666.0,666.5,79,G5,0.5,0,334,1.0,clarinet1
667.0,667.5,79,G5,0.5,0,334,2.0,clarinet1
682.0,682.3333333333334,71,B4,0.3333333333333333,0,342,1.0,clarinet1
682.3333333333334,682.6666666666667,71,B4,0.3333333333333333,0,342,1.3333333333333333,clarinet1
682.6666666666666,683.0,71,B4,0.3333333333333333,0,342,1.6666666666666667,clarinet1
683.0,683.5,71,B4,0.5,0,342,2.0,clarinet1
684.0,684.3333333333334,71,B4,0.3333333333333333,0,343,1.0,clarinet1
684.3333333333334,684.6666666666667,71,B4,0.3333333333333333,0,343,1.3333333333333333,clarinet1
684.6666666666666,685.0,71,B4,0.3333333333333333,0,343,1.6666666666666667,clarinet1
685.0,685.5,71,B4,0.5,0,343,2.0,clarinet1
686.0,686.3333333333334,71,B4,0.3333333333333333,0,344,1.0,clarinet1
686.3333333333334,686.6666666666667,71,B4,0.3333333333333333,0,344,1.3333333333333333,clarinet1
686.6666666666666,687.0,71,B4,0.3333333333333333,0,344,1.6666666666666667,clarinet1
687.0,687.5,71,B4,0.5,0,344,2.0,clarinet1
688.0,688.3333333333334,71,B4,0.3333333333333333,0,345,1.0,clarinet1
688.3333333333334,688.6666666666667,71,B4,0.3333333333333333,0,345,1.3333333333333333,clarinet1
688.6666666666666,689.0,71,B4,0.3333333333333333,0,345,1.6666666666666667,clarinet1
689.0,689.5,71,B4,0.5,0,345,2.0,clarinet1
690.0,691.0,71,B4,1.0,0,346,1.0,clarinet1
728.0,728.25,69,A4,0.25,0,365,1.0,clarinet1
728.25,728.5,72,C5,0.25,0,365,1.25,clarinet1
728.5,728.75,76,E5,0.25,0,365,1.5,clarinet1
728.75,729.0,76,E5,0.25,0,365,1.75,clarinet1
729.0,729.5,76,E5,0.5,0,365,2.0,clarinet1
