onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
41.66666666666666,41.83333333333333,49,C#3,0.1666666666666666,0,21,4.333333333333333,violoncello
41.833333333333336,42.0,46,A#2,0.1666666666666666,0,21,4.666666666666667,violoncello
42.0,42.125,47,B2,0.125,0,22,1.0,violoncello
42.5,42.625,47,B2,0.125,0,22,2.0,violoncello
46.0,47.0,52,E3,1.0,0,24,1.0,violoncello
50.0,51.0,48,C3,1.0,0,26,1.0,violoncello
52.0,53.0,52,E3,1.0,0,27,1.0,violoncello
54.0,54.5,52,E3,0.5,0,28,1.0,violoncello
54.5,55.0,55,G3,0.5,0,28,1.5,violoncello
55.0,55.5,59,B3,0.5,0,28,2.0,violoncello
55.5,56.0,47,B2,0.5,0,28,2.5,violoncello
56.0,56.5,52,E3,0.5,0,29,1.0,violoncello
56.5,57.0,55,G3,0.5,0,29,1.5,violoncello
57.0,57.5,59,B3,0.5,0,29,2.0,violoncello
57.5,58.0,47,B2,0.5,0,29,2.5,violoncello
58.0,58.5,52,E3,0.5,0,30,1.0,violoncello
58.5,59.0,55,G3,0.5,0,30,1.5,violoncello
59.0,59.5,59,B3,0.5,0,30,2.0,violoncello
59.5,60.0,47,B2,0.5,0,30,2.5,violoncello
60.0,62.0,52,E3,2.0,0,31,1.0,violoncello
62.0,64.0,52,E3,2.0,0,32,1.0,violoncello
64.0,66.0,52,E3,2.0,0,33,1.0,violoncello
66.0,68.0,48,C3,2.0,0,34,1.0,violoncello
68.0,70.0,55,G3,2.0,0,35,1.0,violoncello
70.0,70.5,55,G3,0.5,0,36,1.0,violoncello
70.5,71.0,59,B3,0.5,0,36,1.5,violoncello
71.0,71.5,62,D4,0.5,0,36,2.0,violoncello
71.5,72.0,50,D3,0.5,0,36,2.5,violoncello
72.0,72.5,55,G3,0.5,0,37,1.0,violoncello
72.5,73.0,59,B3,0.5,0,37,1.5,violoncello
73.0,73.5,62,D4,0.5,0,37,2.0,violoncello
73.5,74.0,50,D3,0.5,0,37,2.5,violoncello
74.0,74.5,55,G3,0.5,0,38,1.0,violoncello
74.5,75.0,59,B3,0.5,0,38,1.5,violoncello
75.0,75.5,62,D4,0.5,0,38,2.0,violoncello
75.5,76.0,50,D3,0.5,0,38,2.5,violoncello
76.0,77.5,47,B2,1.5,0,39,1.0,violoncello
77.5,78.0,51,D#3,0.5,0,39,2.5,violoncello
78.0,78.5,54,F#3,0.5,0,40,1.0,violoncello
78.5,80.0,59,B3,1.5,0,40,1.5,violoncello
80.0,81.5,60,C4,1.5,0,41,1.0,violoncello
81.5,82.0,57,A3,0.5,0,41,2.5,violoncello
82.0,82.5,54,F#3,0.5,0,42,1.0,violoncello
82.5,84.0,52,E3,1.5,0,42,1.5,violoncello
84.0,85.5,51,D#3,1.5,0,43,1.0,violoncello
85.5,86.0,54,F#3,0.5,0,43,2.5,violoncello
86.0,86.5,59,B3,0.5,0,44,1.0,violoncello
86.5,88.0,63,D#4,1.5,0,44,1.5,violoncello
88.0,89.5,64,E4,1.5,0,45,1.0,violoncello
89.5,90.0,60,C4,0.5,0,45,2.5,violoncello
90.0,90.5,59,B3,0.5,0,46,1.0,violoncello
90.5,92.0,57,A3,1.5,0,46,1.5,violoncello
92.0,94.0,45,A2,2.0,0,47,1.0,violoncello
94.0,96.0,57,A3,2.0,0,48,1.0,violoncello
96.0,98.0,45,A2,2.0,0,49,1.0,violoncello
98.0,100.0,57,A3,2.0,0,50,1.0,violoncello
100.0,101.0,45,A2,1.0,0,51,1.0,violoncello
101.0,102.0,57,A3,1.0,0,51,2.0,violoncello
102.0,103.0,45,A2,1.0,0,52,1.0,violoncello
103.0,104.0,57,A3,1.0,0,52,2.0,violoncello
104.0,104.5,44,G#2,0.5,0,53,1.0,violoncello
104.5,106.0,45,A2,1.5,0,53,1.5,violoncello
106.0,106.5,44,G#2,0.5,0,54,1.0,violoncello
106.5,108.0,45,A2,1.5,0,54,1.5,violoncello
108.0,108.5,45,A2,0.5,0,55,1.0,violoncello
108.5,110.0,46,B-2,1.5,0,55,1.5,violoncello
110.0,110.5,45,A2,0.5,0,56,1.0,violoncello
110.5,112.0,46,B-2,1.5,0,56,1.5,violoncello
112.0,112.5,47,B2,0.5,0,57,1.0,violoncello
112.5,113.0,49,C#3,0.5,0,57,1.5,violoncello
113.0,113.5,51,D#3,0.5,0,57,2.0,violoncello
113.5,114.0,52,E3,0.5,0,57,2.5,violoncello
114.0,114.5,53,E#3,0.5,0,58,1.0,violoncello
114.5,115.0,54,F#3,0.5,0,58,1.5,violoncello
115.0,115.5,51,D#3,0.5,0,58,2.0,violoncello
115.5,116.0,47,B2,0.5,0,58,2.5,violoncello
116.0,117.5,52,E3,1.5,0,59,1.0,violoncello
117.5,118.0,55,G3,0.5,0,59,2.5,violoncello
118.0,118.5,59,B3,0.5,0,60,1.0,violoncello
118.5,120.0,64,E4,1.5,0,60,1.5,violoncello
120.0,121.0,67,G4,1.0,0,61,1.0,violoncello
121.0,121.5,64,E4,0.5,0,61,2.0,violoncello
121.5,122.0,60,C4,0.5,0,61,2.5,violoncello
122.0,122.5,59,B3,0.5,0,62,1.0,violoncello
122.5,124.0,52,E3,1.5,0,62,1.5,violoncello
124.0,125.0,52,E3,1.0,0,63,1.0,violoncello
125.5,126.0,47,B2,0.5,0,63,2.5,violoncello
126.0,127.0,52,E3,1.0,0,64,1.0,violoncello
127.5,128.0,47,B2,0.5,0,64,2.5,violoncello
128.0,129.0,52,E3,1.0,0,65,1.0,violoncello
131.5,132.0,52,E3,0.5,0,66,2.5,violoncello
132.0,133.0,45,A2,1.0,0,67,1.0,violoncello
135.5,136.0,45,A2,0.5,0,68,2.5,violoncello
136.0,137.0,50,D3,1.0,0,69,1.0,violoncello
139.5,140.0,50,D3,0.5,0,70,2.5,violoncello
140.0,141.0,43,G2,1.0,0,71,1.0,violoncello
143.5,144.0,43,G2,0.5,0,72,2.5,violoncello
144.0,146.0,49,C#3,2.0,0,73,1.0,violoncello
146.0,146.5,55,G3,0.5,0,74,1.0,violoncello
146.5,147.0,59,B3,0.5,0,74,1.5,violoncello
147.0,147.25,59,B3,0.25,0,74,2.0,violoncello
147.25,147.5,57,A3,0.25,0,74,2.25,violoncello
147.5,148.0,55,G3,0.5,0,74,2.5,violoncello
148.0,150.0,48,C3,2.0,0,75,1.0,violoncello
150.0,150.5,55,G3,0.5,0,76,1.0,violoncello
150.5,151.0,58,B-3,0.5,0,76,1.5,violoncello
151.0,151.25,58,B-3,0.25,0,76,2.0,violoncello
151.25,151.5,57,A3,0.25,0,76,2.25,violoncello
151.5,152.0,55,G3,0.5,0,76,2.5,violoncello
152.0,154.0,49,C#3,2.0,0,77,1.0,violoncello
154.0,156.0,48,C3,2.0,0,78,1.0,violoncello
156.0,158.0,47,B2,2.0,0,79,1.0,violoncello
158.0,160.0,45,A2,2.0,0,80,1.0,violoncello
160.0,162.0,44,G#2,2.0,0,81,1.0,violoncello
162.0,164.0,45,A2,2.0,0,82,1.0,violoncello
164.0,166.0,44,G#2,2.0,0,83,1.0,violoncello
166.0,168.0,45,A2,2.0,0,84,1.0,violoncello
168.0,170.0,47,B2,2.0,0,85,1.0,violoncello
170.0,172.0,48,C3,2.0,0,86,1.0,violoncello
172.0,180.0,49,C#3,8.0,0,87,1.0,violoncello
180.0,180.5,50,D3,0.5,0,91,1.0,violoncello
196.0,197.0,43,G2,1.0,0,99,1.0,violoncello
196.0,197.0,50,D3,1.0,0,99,1.0,violoncello
197.0,198.0,43,G2,1.0,0,99,2.0,violoncello
197.0,198.0,50,D3,1.0,0,99,2.0,violoncello
198.0,199.0,43,G2,1.0,0,100,1.0,violoncello
198.0,199.0,50,D3,1.0,0,100,1.0,violoncello
199.0,200.0,43,G2,1.0,0,100,2.0,violoncello
199.0,200.0,50,D3,1.0,0,100,2.0,violoncello
200.0,201.0,43,G2,1.0,0,101,1.0,violoncello
200.0,201.0,50,D3,1.0,0,101,1.0,violoncello
201.0,202.0,43,G2,1.0,0,101,2.0,violoncello
201.0,202.0,50,D3,1.0,0,101,2.0,violoncello
202.0,203.0,43,G2,1.0,0,102,1.0,violoncello
202.0,203.0,50,D3,1.0,0,102,1.0,violoncello
203.0,204.0,43,G2,1.0,0,102,2.0,violoncello
203.0,204.0,50,D3,1.0,0,102,2.0,violoncello
204.0,205.0,43,G2,1.0,0,103,1.0,violoncello
204.0,205.0,50,D3,1.0,0,103,1.0,violoncello
205.0,206.0,43,G2,1.0,0,103,2.0,violoncello
205.0,206.0,50,D3,1.0,0,103,2.0,violoncello
206.0,207.0,43,G2,1.0,0,104,1.0,violoncello
206.0,207.0,50,D3,1.0,0,104,1.0,violoncello
207.0,208.0,43,G2,1.0,0,104,2.0,violoncello
207.0,208.0,50,D3,1.0,0,104,2.0,violoncello
208.0,209.0,43,G2,1.0,0,105,1.0,violoncello
208.0,209.0,50,D3,1.0,0,105,1.0,violoncello
209.0,210.0,43,G2,1.0,0,105,2.0,violoncello
209.0,210.0,50,D3,1.0,0,105,2.0,violoncello
210.0,211.0,43,G2,1.0,0,106,1.0,violoncello
210.0,211.0,50,D3,1.0,0,106,1.0,violoncello
211.0,212.0,43,G2,1.0,0,106,2.0,violoncello
211.0,212.0,50,D3,1.0,0,106,2.0,violoncello
212.0,212.5,43,G2,0.5,0,107,1.0,violoncello
212.5,213.0,46,B-2,0.5,0,107,1.5,violoncello
213.0,213.25,46,B-2,0.25,0,107,2.0,violoncello
213.25,213.5,45,A2,0.25,0,107,2.25,violoncello
213.5,214.0,43,G2,0.5,0,107,2.5,violoncello
214.0,214.25,45,A2,0.25,0,108,1.0,violoncello
214.25,214.5,48,C3,0.25,0,108,1.25,violoncello
214.5,214.75,48,C3,0.25,0,108,1.5,violoncello
214.75,215.0,45,A2,0.25,0,108,1.75,violoncello
215.0,216.0,48,C3,1.0,0,108,2.0,violoncello
216.0,216.5,46,B-2,0.5,0,109,1.0,violoncello
216.5,217.0,50,D3,0.5,0,109,1.5,violoncello
217.0,217.25,50,D3,0.25,0,109,2.0,violoncello
217.25,217.5,48,C3,0.25,0,109,2.25,violoncello
217.5,218.0,46,B-2,0.5,0,109,2.5,violoncello
218.0,218.25,48,C3,0.25,0,110,1.0,violoncello
218.25,218.5,51,E-3,0.25,0,110,1.25,violoncello
218.5,218.75,51,E-3,0.25,0,110,1.5,violoncello
218.75,219.0,48,C3,0.25,0,110,1.75,violoncello
219.0,220.0,51,E-3,1.0,0,110,2.0,violoncello
220.0,224.0,50,D3,4.0,0,111,1.0,violoncello
224.0,228.0,51,D#3,4.0,0,113,1.0,violoncello
228.0,228.5,52,E3,0.5,0,115,1.0,violoncello
228.5,229.0,59,B3,0.5,0,115,1.5,violoncello
229.0,229.5,64,E4,0.5,0,115,2.0,violoncello
230.0,230.5,52,E3,0.5,0,116,1.0,violoncello
230.5,231.0,59,B3,0.5,0,116,1.5,violoncello
231.0,231.5,64,E4,0.5,0,116,2.0,violoncello
232.0,232.5,45,A2,0.5,0,117,1.0,violoncello
232.5,233.0,52,E3,0.5,0,117,1.5,violoncello
233.0,233.5,57,A3,0.5,0,117,2.0,violoncello
234.0,234.5,41,F2,0.5,0,118,1.0,violoncello
234.5,235.0,48,C3,0.5,0,118,1.5,violoncello
235.0,235.5,53,F3,0.5,0,118,2.0,violoncello
236.0,236.5,48,C3,0.5,0,119,1.0,violoncello
236.5,237.0,55,G3,0.5,0,119,1.5,violoncello
237.0,237.5,60,C4,0.5,0,119,2.0,violoncello
238.0,238.5,45,A2,0.5,0,120,1.0,violoncello
238.5,239.0,52,E3,0.5,0,120,1.5,violoncello
239.0,239.5,57,A3,0.5,0,120,2.0,violoncello
240.0,242.0,40,E2,2.0,0,121,1.0,violoncello
240.0,242.0,47,B2,2.0,0,121,1.0,violoncello
242.0,244.0,40,E2,2.0,0,122,1.0,violoncello
242.0,244.0,47,B2,2.0,0,122,1.0,violoncello
244.0,246.0,40,E2,2.0,0,123,1.0,violoncello
244.0,246.0,47,B2,2.0,0,123,1.0,violoncello
246.0,248.0,40,E2,2.0,0,124,1.0,violoncello
246.0,248.0,47,B2,2.0,0,124,1.0,violoncello
248.0,249.0,52,E3,1.0,0,125,1.0,violoncello
249.0,250.0,51,D#3,1.0,0,125,2.0,violoncello
250.0,251.0,54,F#3,1.0,0,126,1.0,violoncello
251.0,252.0,52,E3,1.0,0,126,2.0,violoncello
252.0,253.0,55,G3,1.0,0,127,1.0,violoncello
253.0,253.5,54,F#3,0.5,0,127,2.0,violoncello
253.5,254.0,52,E3,0.5,0,127,2.5,violoncello
254.0,256.0,49,C#3,2.0,0,128,1.0,violoncello
256.0,256.5,50,D3,0.5,0,129,1.0,violoncello
257.0,257.3333333333333,50,D3,0.3333333333333333,0,129,2.0,violoncello
257.3333333333333,257.66666666666663,50,D3,0.3333333333333333,0,129,2.333333333333333,violoncello
257.6666666666667,258.0,50,D3,0.3333333333333333,0,129,2.6666666666666665,violoncello
258.0,258.5,50,D3,0.5,0,130,1.0,violoncello
259.0,259.3333333333333,50,D3,0.3333333333333333,0,130,2.0,violoncello
259.3333333333333,259.66666666666663,50,D3,0.3333333333333333,0,130,2.333333333333333,violoncello
259.6666666666667,260.0,50,D3,0.3333333333333333,0,130,2.6666666666666665,violoncello
260.0,260.5,50,D3,0.5,0,131,1.0,violoncello
261.0,261.3333333333333,50,D3,0.3333333333333333,0,131,2.0,violoncello
261.3333333333333,261.66666666666663,50,D3,0.3333333333333333,0,131,2.333333333333333,violoncello
261.6666666666667,262.0,50,D3,0.3333333333333333,0,131,2.6666666666666665,violoncello
262.0,262.5,50,D3,0.5,0,132,1.0,violoncello
263.0,263.3333333333333,50,D3,0.3333333333333333,0,132,2.0,violoncello
263.3333333333333,263.66666666666663,50,D3,0.3333333333333333,0,132,2.333333333333333,violoncello
263.6666666666667,264.0,50,D3,0.3333333333333333,0,132,2.6666666666666665,violoncello
264.0,268.0,59,B3,4.0,0,133,1.0,violoncello
268.0,270.0,59,B3,2.0,0,135,1.0,violoncello
270.0,272.0,61,C#4,2.0,0,136,1.0,violoncello
272.0,273.0,62,D4,1.0,0,137,1.0,violoncello
273.0,277.0,67,G4,4.0,0,137,2.0,violoncello
277.0,288.0,62,D4,11.0,0,139,2.0,violoncello
288.0,296.0,50,D3,8.0,0,145,1.0,violoncello
296.0,300.0,55,G3,4.0,0,149,1.0,violoncello
300.0,302.0,52,E3,2.0,0,151,1.0,violoncello
302.0,304.0,47,B2,2.0,0,152,1.0,violoncello
304.0,305.0,45,A2,1.0,0,153,1.0,violoncello
305.0,306.0,50,D3,1.0,0,153,2.0,violoncello
306.0,308.0,43,G2,2.0,0,154,1.0,violoncello
308.0,309.0,48,C3,1.0,0,155,1.0,violoncello
309.0,310.0,50,D3,1.0,0,155,2.0,violoncello
310.0,312.0,43,G2,2.0,0,156,1.0,violoncello
312.0,316.0,43,G2,4.0,0,157,1.0,violoncello
316.0,318.0,40,E2,2.0,0,159,1.0,violoncello
318.0,320.0,47,B2,2.0,0,160,1.0,violoncello
320.0,321.0,45,A2,1.0,0,161,1.0,violoncello
321.0,322.0,38,D2,1.0,0,161,2.0,violoncello
322.0,324.0,43,G2,2.0,0,162,1.0,violoncello
324.0,325.0,48,C3,1.0,0,163,1.0,violoncello
325.0,326.0,50,D3,1.0,0,163,2.0,violoncello
326.0,326.5,59,B3,0.5,0,164,1.0,violoncello
326.5,327.0,55,G3,0.5,0,164,1.5,violoncello
327.0,327.5,50,D3,0.5,0,164,2.0,violoncello
327.5,328.0,47,B2,0.5,0,164,2.5,violoncello
328.0,328.5,45,A2,0.5,0,165,1.0,violoncello
328.5,329.0,48,C3,0.5,0,165,1.5,violoncello
329.0,329.5,50,D3,0.5,0,165,2.0,violoncello
329.5,330.0,60,C4,0.5,0,165,2.5,violoncello
330.0,330.5,59,B3,0.5,0,166,1.0,violoncello
330.5,331.0,55,G3,0.5,0,166,1.5,violoncello
331.0,331.5,50,D3,0.5,0,166,2.0,violoncello
331.5,332.0,47,B2,0.5,0,166,2.5,violoncello
332.0,332.5,55,G3,0.5,0,167,1.0,violoncello
332.5,333.0,52,E3,0.5,0,167,1.5,violoncello
333.0,333.5,48,C3,0.5,0,167,2.0,violoncello
333.5,334.0,45,A2,0.5,0,167,2.5,violoncello
334.0,334.5,55,G3,0.5,0,168,1.0,violoncello
334.5,335.0,52,E3,0.5,0,168,1.5,violoncello
335.0,335.5,48,C3,0.5,0,168,2.0,violoncello
335.5,336.0,45,A2,0.5,0,168,2.5,violoncello
336.0,336.5,60,C4,0.5,0,169,1.0,violoncello
336.5,337.0,57,A3,0.5,0,169,1.5,violoncello
337.0,337.5,54,F#3,0.5,0,169,2.0,violoncello
337.5,338.0,50,D3,0.5,0,169,2.5,violoncello
338.0,338.5,60,C4,0.5,0,170,1.0,violoncello
338.5,339.0,57,A3,0.5,0,170,1.5,violoncello
339.0,339.5,54,F#3,0.5,0,170,2.0,violoncello
339.5,340.0,50,D3,0.5,0,170,2.5,violoncello
340.0,341.5,55,G3,1.5,0,171,1.0,violoncello
341.5,342.0,55,G3,0.5,0,171,2.5,violoncello
342.0,342.5,52,E3,0.5,0,172,1.0,violoncello
342.5,344.0,50,D3,1.5,0,172,1.5,violoncello
344.0,344.75,55,G3,0.75,0,173,1.0,violoncello
344.75,345.0,59,B3,0.25,0,173,1.75,violoncello
345.0,345.5,62,D4,0.5,0,173,2.0,violoncello
345.5,346.0,62,D4,0.5,0,173,2.5,violoncello
346.0,347.0,62,D4,1.0,0,174,1.0,violoncello
347.5,348.0,50,D3,0.5,0,174,2.5,violoncello
348.0,348.5,55,G3,0.5,0,175,1.0,violoncello
348.5,349.0,50,D3,0.5,0,175,1.5,violoncello
349.0,349.5,55,G3,0.5,0,175,2.0,violoncello
349.5,350.0,50,D3,0.5,0,175,2.5,violoncello
350.0,350.5,55,G3,0.5,0,176,1.0,violoncello
350.5,351.0,50,D3,0.5,0,176,1.5,violoncello
351.0,351.5,55,G3,0.5,0,176,2.0,violoncello
351.5,352.0,50,D3,0.5,0,176,2.5,violoncello
352.0,352.5,55,G3,0.5,0,177,1.0,violoncello
353.0,353.5,54,F#3,0.5,0,177,2.0,violoncello
354.0,354.5,47,B2,0.5,0,178,1.0,violoncello
360.0,361.0,52,E3,1.0,0,181,1.0,violoncello
364.0,365.0,48,C3,1.0,0,183,1.0,violoncello
366.0,367.0,52,E3,1.0,0,184,1.0,violoncello
368.0,368.5,52,E3,0.5,0,185,1.0,violoncello
368.5,369.0,55,G3,0.5,0,185,1.5,violoncello
369.0,369.5,59,B3,0.5,0,185,2.0,violoncello
369.5,370.0,47,B2,0.5,0,185,2.5,violoncello
370.0,370.5,52,E3,0.5,0,186,1.0,violoncello
370.5,371.0,55,G3,0.5,0,186,1.5,violoncello
371.0,371.5,59,B3,0.5,0,186,2.0,violoncello
371.5,372.0,47,B2,0.5,0,186,2.5,violoncello
372.0,372.5,52,E3,0.5,0,187,1.0,violoncello
372.5,373.0,55,G3,0.5,0,187,1.5,violoncello
373.0,373.5,59,B3,0.5,0,187,2.0,violoncello
373.5,374.0,47,B2,0.5,0,187,2.5,violoncello
374.0,376.0,52,E3,2.0,0,188,1.0,violoncello
376.0,378.0,52,E3,2.0,0,189,1.0,violoncello
378.0,380.0,52,E3,2.0,0,190,1.0,violoncello
380.0,382.0,48,C3,2.0,0,191,1.0,violoncello
382.0,384.0,55,G3,2.0,0,192,1.0,violoncello
384.0,384.5,55,G3,0.5,0,193,1.0,violoncello
384.5,385.0,59,B3,0.5,0,193,1.5,violoncello
385.0,385.5,62,D4,0.5,0,193,2.0,violoncello
385.5,386.0,50,D3,0.5,0,193,2.5,violoncello
386.0,386.5,55,G3,0.5,0,194,1.0,violoncello
386.5,387.0,59,B3,0.5,0,194,1.5,violoncello
387.0,387.5,62,D4,0.5,0,194,2.0,violoncello
387.5,388.0,50,D3,0.5,0,194,2.5,violoncello
388.0,388.5,55,G3,0.5,0,195,1.0,violoncello
388.5,389.0,59,B3,0.5,0,195,1.5,violoncello
389.0,389.5,62,D4,0.5,0,195,2.0,violoncello
389.5,390.0,50,D3,0.5,0,195,2.5,violoncello
390.0,391.5,47,B2,1.5,0,196,1.0,violoncello
391.5,392.0,51,D#3,0.5,0,196,2.5,violoncello
392.0,392.5,54,F#3,0.5,0,197,1.0,violoncello
392.5,394.0,59,B3,1.5,0,197,1.5,violoncello
394.0,395.5,60,C4,1.5,0,198,1.0,violoncello
395.5,396.0,57,A3,0.5,0,198,2.5,violoncello
396.0,396.5,54,F#3,0.5,0,199,1.0,violoncello
396.5,398.0,52,E3,1.5,0,199,1.5,violoncello
398.0,399.5,51,D#3,1.5,0,200,1.0,violoncello
399.5,400.0,54,F#3,0.5,0,200,2.5,violoncello
400.0,400.5,59,B3,0.5,0,201,1.0,violoncello
400.5,402.0,63,D#4,1.5,0,201,1.5,violoncello
402.0,403.5,64,E4,1.5,0,202,1.0,violoncello
403.5,404.0,60,C4,0.5,0,202,2.5,violoncello
404.0,404.5,59,B3,0.5,0,203,1.0,violoncello
404.5,406.0,57,A3,1.5,0,203,1.5,violoncello
406.0,408.0,45,A2,2.0,0,204,1.0,violoncello
408.0,410.0,57,A3,2.0,0,205,1.0,violoncello
410.0,412.0,45,A2,2.0,0,206,1.0,violoncello
412.0,414.0,57,A3,2.0,0,207,1.0,violoncello
414.0,415.0,45,A2,1.0,0,208,1.0,violoncello
415.0,416.0,57,A3,1.0,0,208,2.0,violoncello
416.0,417.0,45,A2,1.0,0,209,1.0,violoncello
417.0,418.0,57,A3,1.0,0,209,2.0,violoncello
418.0,418.5,44,G#2,0.5,0,210,1.0,violoncello
418.5,420.0,45,A2,1.5,0,210,1.5,violoncello
420.0,420.5,44,G#2,0.5,0,211,1.0,violoncello
420.5,422.0,45,A2,1.5,0,211,1.5,violoncello
422.0,422.5,45,A2,0.5,0,212,1.0,violoncello
422.5,424.0,46,B-2,1.5,0,212,1.5,violoncello
424.0,424.5,45,A2,0.5,0,213,1.0,violoncello
424.5,426.0,46,B-2,1.5,0,213,1.5,violoncello
426.0,426.5,47,B2,0.5,0,214,1.0,violoncello
426.5,427.0,49,C#3,0.5,0,214,1.5,violoncello
427.0,427.5,51,D#3,0.5,0,214,2.0,violoncello
427.5,428.0,52,E3,0.5,0,214,2.5,violoncello
428.0,428.5,53,E#3,0.5,0,215,1.0,violoncello
428.5,429.0,54,F#3,0.5,0,215,1.5,violoncello
429.0,429.5,51,D#3,0.5,0,215,2.0,violoncello
429.5,430.0,47,B2,0.5,0,215,2.5,violoncello
430.0,431.5,52,E3,1.5,0,216,1.0,violoncello
431.5,432.0,55,G3,0.5,0,216,2.5,violoncello
432.0,432.5,59,B3,0.5,0,217,1.0,violoncello
432.5,434.0,64,E4,1.5,0,217,1.5,violoncello
434.0,435.0,67,G4,1.0,0,218,1.0,violoncello
435.0,435.5,64,E4,0.5,0,218,2.0,violoncello
435.5,436.0,60,C4,0.5,0,218,2.5,violoncello
436.0,436.5,59,B3,0.5,0,219,1.0,violoncello
436.5,438.0,52,E3,1.5,0,219,1.5,violoncello
438.0,439.0,52,E3,1.0,0,220,1.0,violoncello
439.5,440.0,47,B2,0.5,0,220,2.5,violoncello
440.0,441.0,52,E3,1.0,0,221,1.0,violoncello
441.5,442.0,47,B2,0.5,0,221,2.5,violoncello
