onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
67.5,68.0,72,C5,0.5,0,34,2.5,oboe2
68.0,68.5,74,D5,0.5,0,35,1.0,oboe2
68.5,69.5,67,G4,1.0,0,35,1.5,oboe2
69.5,70.0,67,G4,0.5,0,35,2.5,oboe2
70.0,70.75,67,G4,0.75,0,36,1.0,oboe2
70.75,71.0,71,B4,0.25,0,36,1.75,oboe2
71.0,71.5,71,B4,0.5,0,36,2.0,oboe2
71.5,72.0,66,F#4,0.5,0,36,2.5,oboe2
72.0,72.75,67,G4,0.75,0,37,1.0,oboe2
72.75,73.0,71,B4,0.25,0,37,1.75,oboe2
73.0,73.5,71,B4,0.5,0,37,2.0,oboe2
73.5,74.0,66,F#4,0.5,0,37,2.5,oboe2
74.0,74.75,67,G4,0.75,0,38,1.0,oboe2
74.75,75.0,71,B4,0.25,0,38,1.75,oboe2
75.0,75.5,71,B4,0.5,0,38,2.0,oboe2
75.5,76.0,66,F#4,0.5,0,38,2.5,oboe2
76.0,78.5,71,B4,2.5,0,39,1.0,oboe2
80.0,82.5,72,C5,2.5,0,41,1.0,oboe2
84.0,86.5,71,B4,2.5,0,43,1.0,oboe2
88.0,90.5,72,C5,2.5,0,45,1.0,oboe2
92.0,92.5,72,C5,0.5,0,47,1.0,oboe2
92.5,93.0,69,A4,0.5,0,47,1.5,oboe2
93.0,93.5,67,G4,0.5,0,47,2.0,oboe2
93.5,94.0,66,F#4,0.5,0,47,2.5,oboe2
94.0,94.5,72,C5,0.5,0,48,1.0,oboe2
94.5,95.0,69,A4,0.5,0,48,1.5,oboe2
95.0,95.5,67,G4,0.5,0,48,2.0,oboe2
95.5,96.0,66,F#4,0.5,0,48,2.5,oboe2
96.0,96.5,76,E5,0.5,0,49,1.0,oboe2
96.5,97.0,72,C5,0.5,0,49,1.5,oboe2
97.0,97.5,71,B4,0.5,0,49,2.0,oboe2
97.5,98.0,69,A4,0.5,0,49,2.5,oboe2
98.0,98.5,76,E5,0.5,0,50,1.0,oboe2
98.5,99.0,72,C5,0.5,0,50,1.5,oboe2
99.0,99.5,71,B4,0.5,0,50,2.0,oboe2
99.5,100.0,69,A4,0.5,0,50,2.5,oboe2
100.0,100.5,76,E5,0.5,0,51,1.0,oboe2
104.0,106.0,76,E5,2.0,0,53,1.0,oboe2
106.0,108.0,76,E5,2.0,0,54,1.0,oboe2
108.0,110.0,76,E5,2.0,0,55,1.0,oboe2
110.0,112.0,76,E5,2.0,0,56,1.0,oboe2
112.0,112.5,75,D#5,0.5,0,57,1.0,oboe2
113.0,116.0,81,A5,3.0,0,57,2.0,oboe2
116.0,120.0,79,G5,4.0,0,59,1.0,oboe2
120.0,122.0,76,E5,2.0,0,61,1.0,oboe2
122.0,124.0,79,G5,2.0,0,62,1.0,oboe2
124.0,125.0,76,E5,1.0,0,63,1.0,oboe2
125.5,126.0,75,D#5,0.5,0,63,2.5,oboe2
126.0,127.0,76,E5,1.0,0,64,1.0,oboe2
127.5,128.0,75,D#5,0.5,0,64,2.5,oboe2
128.0,128.5,76,E5,0.5,0,65,1.0,oboe2
196.0,198.0,67,G4,2.0,0,99,1.0,oboe2
198.0,200.0,69,A4,2.0,0,100,1.0,oboe2
200.0,202.0,67,G4,2.0,0,101,1.0,oboe2
202.0,203.0,69,A4,1.0,0,102,1.0,oboe2
203.0,204.0,67,G4,1.0,0,102,2.0,oboe2
204.0,206.0,67,G4,2.0,0,103,1.0,oboe2
206.0,208.0,69,A4,2.0,0,104,1.0,oboe2
208.0,210.0,67,G4,2.0,0,105,1.0,oboe2
210.0,211.0,69,A4,1.0,0,106,1.0,oboe2
211.0,212.0,67,G4,1.0,0,106,2.0,oboe2
212.0,220.0,67,G4,8.0,0,107,1.0,oboe2
220.0,224.0,68,G#4,4.0,0,111,1.0,oboe2
224.0,228.0,68,G#4,4.0,0,113,1.0,oboe2
240.0,245.0,80,G#5,5.0,0,121,1.0,oboe2
245.0,249.0,76,E5,4.0,0,123,2.0,oboe2
346.0,346.5,76,E5,0.5,0,174,1.0,oboe2
346.5,347.5,74,D5,1.0,0,174,1.5,oboe2
347.5,348.0,62,D4,0.5,0,174,2.5,oboe2
348.0,348.75,67,G4,0.75,0,175,1.0,oboe2
348.75,349.0,79,G5,0.25,0,175,1.75,oboe2
349.0,349.5,79,G5,0.5,0,175,2.0,oboe2
349.5,350.0,78,F#5,0.5,0,175,2.5,oboe2
350.0,350.5,79,G5,0.5,0,176,1.0,oboe2
350.5,351.0,78,F#5,0.5,0,176,1.5,oboe2
351.0,351.5,79,G5,0.5,0,176,2.0,oboe2
351.5,352.0,78,F#5,0.5,0,176,2.5,oboe2
352.0,352.5,79,G5,0.5,0,177,1.0,oboe2
353.0,353.5,75,D#5,0.5,0,177,2.0,oboe2
354.0,354.5,71,B4,0.5,0,178,1.0,oboe2
376.0,377.5,64,E4,1.5,0,189,1.0,oboe2
377.5,378.0,67,G4,0.5,0,189,2.5,oboe2
378.0,378.5,71,B4,0.5,0,190,1.0,oboe2
378.5,380.0,76,E5,1.5,0,190,1.5,oboe2
380.0,381.0,79,G5,1.0,0,191,1.0,oboe2
381.0,381.5,76,E5,0.5,0,191,2.0,oboe2
381.5,382.0,72,C5,0.5,0,191,2.5,oboe2
382.0,382.5,74,D5,0.5,0,192,1.0,oboe2
382.5,383.5,67,G4,1.0,0,192,1.5,oboe2
383.5,384.0,67,G4,0.5,0,192,2.5,oboe2
384.0,384.75,67,G4,0.75,0,193,1.0,oboe2
384.75,385.0,71,B4,0.25,0,193,1.75,oboe2
385.0,385.5,71,B4,0.5,0,193,2.0,oboe2
385.5,386.0,66,F#4,0.5,0,193,2.5,oboe2
386.0,386.75,67,G4,0.75,0,194,1.0,oboe2
386.75,387.0,71,B4,0.25,0,194,1.75,oboe2
387.0,387.5,71,B4,0.5,0,194,2.0,oboe2
387.5,388.0,66,F#4,0.5,0,194,2.5,oboe2
388.0,388.75,67,G4,0.75,0,195,1.0,oboe2
388.75,389.0,71,B4,0.25,0,195,1.75,oboe2
389.0,389.5,71,B4,0.5,0,195,2.0,oboe2
389.5,390.0,66,F#4,0.5,0,195,2.5,oboe2
390.0,392.5,71,B4,2.5,0,196,1.0,oboe2
394.0,396.5,72,C5,2.5,0,198,1.0,oboe2
398.0,400.5,71,B4,2.5,0,200,1.0,oboe2
402.0,404.5,72,C5,2.5,0,202,1.0,oboe2
406.0,406.5,72,C5,0.5,0,204,1.0,oboe2
406.5,407.0,69,A4,0.5,0,204,1.5,oboe2
407.0,407.5,67,G4,0.5,0,204,2.0,oboe2
407.5,408.0,66,F#4,0.5,0,204,2.5,oboe2
408.0,408.5,72,C5,0.5,0,205,1.0,oboe2
408.5,409.0,69,A4,0.5,0,205,1.5,oboe2
409.0,409.5,67,G4,0.5,0,205,2.0,oboe2
409.5,410.0,66,F#4,0.5,0,205,2.5,oboe2
410.0,410.5,76,E5,0.5,0,206,1.0,oboe2
410.5,411.0,72,C5,0.5,0,206,1.5,oboe2
411.0,411.5,71,B4,0.5,0,206,2.0,oboe2
411.5,412.0,69,A4,0.5,0,206,2.5,oboe2
412.0,412.5,76,E5,0.5,0,207,1.0,oboe2
412.5,413.0,72,C5,0.5,0,207,1.5,oboe2
413.0,413.5,71,B4,0.5,0,207,2.0,oboe2
413.5,414.0,69,A4,0.5,0,207,2.5,oboe2
414.0,414.5,76,E5,0.5,0,208,1.0,oboe2
418.0,420.0,76,E5,2.0,0,210,1.0,oboe2
420.0,422.0,76,E5,2.0,0,211,1.0,oboe2
422.0,424.0,76,E5,2.0,0,212,1.0,oboe2
424.0,426.0,76,E5,2.0,0,213,1.0,oboe2
426.0,426.5,75,D#5,0.5,0,214,1.0,oboe2
427.0,430.0,81,A5,3.0,0,214,2.0,oboe2
430.0,434.0,79,G5,4.0,0,216,1.0,oboe2
434.0,436.0,76,E5,2.0,0,218,1.0,oboe2
436.0,438.0,79,G5,2.0,0,219,1.0,oboe2
438.0,439.0,76,E5,1.0,0,220,1.0,oboe2
439.5,440.0,75,D#5,0.5,0,220,2.5,oboe2
440.0,441.0,76,E5,1.0,0,221,1.0,oboe2
441.5,442.0,75,D#5,0.5,0,221,2.5,oboe2
442.0,442.5,76,E5,0.5,0,222,1.0,oboe2
510.0,512.0,67,G4,2.0,0,256,1.0,oboe2
512.0,514.0,69,A4,2.0,0,257,1.0,oboe2
514.0,516.0,67,G4,2.0,0,258,1.0,oboe2
516.0,517.0,69,A4,1.0,0,259,1.0,oboe2
517.0,518.0,67,G4,1.0,0,259,2.0,oboe2
518.0,520.0,67,G4,2.0,0,260,1.0,oboe2
520.0,522.0,69,A4,2.0,0,261,1.0,oboe2
522.0,524.0,67,G4,2.0,0,262,1.0,oboe2
524.0,525.0,69,A4,1.0,0,263,1.0,oboe2
525.0,526.0,67,G4,1.0,0,263,2.0,oboe2
526.0,534.0,67,G4,8.0,0,264,1.0,oboe2
534.0,538.0,68,G#4,4.0,0,268,1.0,oboe2
538.0,542.0,68,G#4,4.0,0,270,1.0,oboe2
554.0,559.0,80,G#5,5.0,0,278,1.0,oboe2
559.0,563.0,76,E5,4.0,0,280,2.0,oboe2
660.0,660.5,76,E5,0.5,0,331,1.0,oboe2
660.5,661.5,74,D5,1.0,0,331,1.5,oboe2
661.5,662.0,62,D4,0.5,0,331,2.5,oboe2
662.0,662.75,67,G4,0.75,0,332,1.0,oboe2
662.75,663.0,79,G5,0.25,0,332,1.75,oboe2
663.0,663.5,79,G5,0.5,0,332,2.0,oboe2
663.5,664.0,78,F#5,0.5,0,332,2.5,oboe2
664.0,664.5,79,G5,0.5,0,333,1.0,oboe2
664.5,665.0,78,F#5,0.5,0,333,1.5,oboe2
665.0,665.5,79,G5,0.5,0,333,2.0,oboe2
665.5,666.0,78,F#5,0.5,0,333,2.5,oboe2
666.0,666.5,79,G5,0.5,0,334,1.0,oboe2
667.0,667.5,71,B4,0.5,0,334,2.0,oboe2
706.0,706.75,76,E5,0.75,0,354,1.0,oboe2
706.75,707.0,80,G#5,0.25,0,354,1.75,oboe2
707.0,707.5,80,G#5,0.5,0,354,2.0,oboe2
707.5,708.0,75,D#5,0.5,0,354,2.5,oboe2
708.0,708.75,76,E5,0.75,0,355,1.0,oboe2
708.75,709.0,80,G#5,0.25,0,355,1.75,oboe2
709.0,709.5,80,G#5,0.5,0,355,2.0,oboe2
709.5,710.0,75,D#5,0.5,0,355,2.5,oboe2
710.0,710.75,73,C#5,0.75,0,356,1.0,oboe2
710.75,711.0,76,E5,0.25,0,356,1.75,oboe2
711.0,711.5,76,E5,0.5,0,356,2.0,oboe2
711.5,712.0,71,B4,0.5,0,356,2.5,oboe2
712.0,712.75,73,C#5,0.75,0,357,1.0,oboe2
712.75,713.0,76,E5,0.25,0,357,1.75,oboe2
713.0,713.5,76,E5,0.5,0,357,2.0,oboe2
713.5,714.0,71,B4,0.5,0,357,2.5,oboe2
714.0,714.5,69,A4,0.5,0,358,1.0,oboe2
716.0,716.25,69,A4,0.25,0,359,1.0,oboe2
716.25,716.5,73,C#5,0.25,0,359,1.25,oboe2
716.5,716.75,76,E5,0.25,0,359,1.5,oboe2
716.75,717.0,76,E5,0.25,0,359,1.75,oboe2
717.0,717.5,76,E5,0.5,0,359,2.0,oboe2
720.0,720.25,69,A4,0.25,0,361,1.0,oboe2
720.25,720.5,73,C#5,0.25,0,361,1.25,oboe2
720.5,720.75,76,E5,0.25,0,361,1.5,oboe2
720.75,721.0,76,E5,0.25,0,361,1.75,oboe2
721.0,721.5,76,E5,0.5,0,361,2.0,oboe2
724.0,724.25,69,A4,0.25,0,363,1.0,oboe2
724.25,724.5,72,C5,0.25,0,363,1.25,oboe2
724.5,724.75,76,E5,0.25,0,363,1.5,oboe2
724.75,725.0,76,E5,0.25,0,363,1.75,oboe2
725.0,725.5,76,E5,0.5,0,363,2.0,oboe2
728.0,728.25,69,A4,0.25,0,365,1.0,oboe2
728.25,728.5,72,C5,0.25,0,365,1.25,oboe2
728.5,728.75,76,E5,0.25,0,365,1.5,oboe2
728.75,729.0,76,E5,0.25,0,365,1.75,oboe2
729.0,729.5,76,E5,0.5,0,365,2.0,oboe2
746.0,747.5,66,F#4,1.5,0,374,1.0,oboe2
747.5,748.0,66,F#4,0.5,0,374,2.5,oboe2
748.0,748.5,62,D4,0.5,0,375,1.0,oboe2
748.5,750.0,61,C#4,1.5,0,375,1.5,oboe2
750.0,751.5,66,F#4,1.5,0,376,1.0,oboe2
751.5,752.0,69,A4,0.5,0,376,2.5,oboe2
752.0,752.3333333333334,66,F#4,0.3333333333333333,0,377,1.0,oboe2
752.3333333333334,752.6666666666667,69,A4,0.3333333333333333,0,377,1.3333333333333333,oboe2
752.6666666666666,753.0,73,C#5,0.3333333333333333,0,377,1.6666666666666667,oboe2
753.0,754.0,73,C#5,1.0,0,377,2.0,oboe2
754.0,762.0,78,F#5,8.0,0,378,1.0,oboe2
762.0,762.5,78,F#5,0.5,0,382,1.0,oboe2
764.0,764.5,78,F#5,0.5,0,383,1.0,oboe2
766.0,766.5,77,F5,0.5,0,384,1.0,oboe2
768.0,768.5,77,F5,0.5,0,385,1.0,oboe2
770.0,770.5,74,D5,0.5,0,386,1.0,oboe2
778.0,782.0,78,G-5,4.0,0,390,1.0,oboe2
782.0,784.0,75,E-5,2.0,0,392,1.0,oboe2
784.0,786.0,78,G-5,2.0,0,393,1.0,oboe2
786.0,786.75,71,B4,0.75,0,394,1.0,oboe2
786.75,787.0,71,B4,0.25,0,394,1.75,oboe2
787.0,787.25,68,G#4,0.25,0,394,2.0,oboe2
787.25,787.5,66,F#4,0.25,0,394,2.25,oboe2
788.0,788.75,71,B4,0.75,0,395,1.0,oboe2
788.75,789.0,71,B4,0.25,0,395,1.75,oboe2
789.0,789.25,68,G#4,0.25,0,395,2.0,oboe2
789.25,789.5,66,F#4,0.25,0,395,2.25,oboe2
790.0,790.75,71,B4,0.75,0,396,1.0,oboe2
790.75,791.0,71,B4,0.25,0,396,1.75,oboe2
791.0,791.25,68,G#4,0.25,0,396,2.0,oboe2
791.25,791.5,66,F#4,0.25,0,396,2.25,oboe2
792.0,792.75,71,B4,0.75,0,397,1.0,oboe2
792.75,793.0,71,B4,0.25,0,397,1.75,oboe2
793.0,793.25,68,G#4,0.25,0,397,2.0,oboe2
793.25,793.5,66,F#4,0.25,0,397,2.25,oboe2
794.0,798.0,79,G5,4.0,0,398,1.0,oboe2
798.0,800.0,76,E5,2.0,0,400,1.0,oboe2
800.0,802.0,79,G5,2.0,0,401,1.0,oboe2
802.0,802.75,72,C5,0.75,0,402,1.0,oboe2
802.75,803.0,72,C5,0.25,0,402,1.75,oboe2
803.0,803.25,69,A4,0.25,0,402,2.0,oboe2
803.25,803.5,67,G4,0.25,0,402,2.25,oboe2
804.0,804.75,72,C5,0.75,0,403,1.0,oboe2
804.75,805.0,72,C5,0.25,0,403,1.75,oboe2
805.0,805.25,69,A4,0.25,0,403,2.0,oboe2
805.25,805.5,67,G4,0.25,0,403,2.25,oboe2
806.0,806.75,72,C5,0.75,0,404,1.0,oboe2
806.75,807.0,72,C5,0.25,0,404,1.75,oboe2
807.0,807.25,69,A4,0.25,0,404,2.0,oboe2
807.25,807.5,67,G4,0.25,0,404,2.25,oboe2
808.0,808.75,72,C5,0.75,0,405,1.0,oboe2
808.75,809.0,72,C5,0.25,0,405,1.75,oboe2
809.0,809.25,68,A-4,0.25,0,405,2.0,oboe2
809.25,809.5,67,G4,0.25,0,405,2.25,oboe2
810.0,811.0,77,F5,1.0,0,406,1.0,oboe2
811.5,812.0,76,E5,0.5,0,406,2.5,oboe2
812.0,813.0,77,F5,1.0,0,407,1.0,oboe2
813.5,814.0,76,E5,0.5,0,407,2.5,oboe2
814.0,815.0,77,F5,1.0,0,408,1.0,oboe2
815.5,816.0,77,F5,0.5,0,408,2.5,oboe2
816.0,817.0,78,F#5,1.0,0,409,1.0,oboe2
817.5,818.0,78,F#5,0.5,0,409,2.5,oboe2
818.0,818.5,78,G-5,0.5,0,410,1.0,oboe2
819.0,819.5,75,E-5,0.5,0,410,2.0,oboe2
820.0,820.5,75,E-5,0.5,0,411,1.0,oboe2
821.0,821.5,75,D#5,0.5,0,411,2.0,oboe2
822.0,822.5,75,E-5,0.5,0,412,1.0,oboe2
823.0,823.5,75,D#5,0.5,0,412,2.0,oboe2
824.0,824.5,76,E5,0.5,0,413,1.0,oboe2
825.0,825.5,77,F5,0.5,0,413,2.0,oboe2
826.0,827.5,66,F#4,1.5,0,414,1.0,oboe2
827.5,828.0,69,A4,0.5,0,414,2.5,oboe2
828.0,828.5,73,C#5,0.5,0,415,1.0,oboe2
828.5,830.0,78,F#5,1.5,0,415,1.5,oboe2
830.0,831.5,81,A5,1.5,0,416,1.0,oboe2
831.5,832.0,78,F#5,0.5,0,416,2.5,oboe2
832.0,832.5,73,C#5,0.5,0,417,1.0,oboe2
832.5,834.0,69,A4,1.5,0,417,1.5,oboe2
834.0,835.5,67,G4,1.5,0,418,1.0,oboe2
835.5,836.0,69,A4,0.5,0,418,2.5,oboe2
836.0,836.5,73,C#5,0.5,0,419,1.0,oboe2
836.5,838.0,76,E5,1.5,0,419,1.5,oboe2
838.0,839.5,81,A5,1.5,0,420,1.0,oboe2
839.5,840.0,79,G5,0.5,0,420,2.5,oboe2
840.0,840.5,76,E5,0.5,0,421,1.0,oboe2
840.5,842.0,73,C#5,1.5,0,421,1.5,oboe2
874.0,875.5,64,E4,1.5,0,438,1.0,oboe2
875.5,876.0,67,G4,0.5,0,438,2.5,oboe2
876.0,876.5,71,B4,0.5,0,439,1.0,oboe2
876.5,878.0,76,E5,1.5,0,439,1.5,oboe2
878.0,879.0,79,G5,1.0,0,440,1.0,oboe2
879.0,879.5,76,E5,0.5,0,440,2.0,oboe2
879.5,880.0,72,C5,0.5,0,440,2.5,oboe2
880.0,880.5,74,D5,0.5,0,441,1.0,oboe2
880.5,881.5,67,G4,1.0,0,441,1.5,oboe2
881.5,882.0,67,G4,0.5,0,441,2.5,oboe2
882.0,882.75,67,G4,0.75,0,442,1.0,oboe2
882.75,883.0,71,B4,0.25,0,442,1.75,oboe2
883.0,883.5,71,B4,0.5,0,442,2.0,oboe2
883.5,884.0,66,F#4,0.5,0,442,2.5,oboe2
884.0,884.75,67,G4,0.75,0,443,1.0,oboe2
884.75,885.0,71,B4,0.25,0,443,1.75,oboe2
885.0,885.5,71,B4,0.5,0,443,2.0,oboe2
885.5,886.0,66,F#4,0.5,0,443,2.5,oboe2
886.0,886.75,67,G4,0.75,0,444,1.0,oboe2
886.75,887.0,71,B4,0.25,0,444,1.75,oboe2
887.0,887.5,71,B4,0.5,0,444,2.0,oboe2
887.5,888.0,66,F#4,0.5,0,444,2.5,oboe2
888.0,890.5,71,B4,2.5,0,445,1.0,oboe2
892.0,894.5,72,C5,2.5,0,447,1.0,oboe2
896.0,898.5,73,C#5,2.5,0,449,1.0,oboe2
900.0,902.5,76,E5,2.5,0,451,1.0,oboe2
904.0,905.0,76,E5,1.0,0,453,1.0,oboe2
908.0,909.0,76,E5,1.0,0,455,1.0,oboe2
968.0,976.0,68,G#4,8.0,0,485,1.0,oboe2
976.0,976.5,69,A4,0.5,0,489,1.0,oboe2
991.0,991.25,73,D-5,0.25,0,496,2.0,oboe2
991.25,991.5,71,C-5,0.25,0,496,2.25,oboe2
991.5,992.0,70,B-4,0.5,0,496,2.5,oboe2
993.0,993.25,77,F5,0.25,0,497,2.0,oboe2
993.25,993.5,75,E-5,0.25,0,497,2.25,oboe2
993.5,994.0,73,D-5,0.5,0,497,2.5,oboe2
995.0,995.25,73,D-5,0.25,0,498,2.0,oboe2
995.25,995.5,72,C5,0.25,0,498,2.25,oboe2
995.5,996.0,70,B-4,0.5,0,498,2.5,oboe2
996.0,996.25,81,A5,0.25,0,499,1.0,oboe2
996.25,996.5,79,G5,0.25,0,499,1.25,oboe2
996.5,997.0,77,F5,0.5,0,499,1.5,oboe2
997.0,997.25,81,A5,0.25,0,499,2.0,oboe2
997.25,997.5,79,G5,0.25,0,499,2.25,oboe2
997.5,998.0,77,F5,0.5,0,499,2.5,oboe2
998.0,998.25,81,A5,0.25,0,500,1.0,oboe2
998.25,998.5,79,G5,0.25,0,500,1.25,oboe2
998.5,999.0,77,F5,0.5,0,500,1.5,oboe2
999.0,999.25,81,A5,0.25,0,500,2.0,oboe2
999.25,999.5,79,G5,0.25,0,500,2.25,oboe2
999.5,1000.0,77,F5,0.5,0,500,2.5,oboe2
1000.0,1000.25,81,A5,0.25,0,501,1.0,oboe2
1000.25,1000.5,79,G5,0.25,0,501,1.25,oboe2
1000.5,1001.0,77,F5,0.5,0,501,1.5,oboe2
1001.0,1001.25,81,A5,0.25,0,501,2.0,oboe2
1001.25,1001.5,79,G5,0.25,0,501,2.25,oboe2
1001.5,1002.0,77,F5,0.5,0,501,2.5,oboe2
1002.0,1002.25,81,A5,0.25,0,502,1.0,oboe2
1002.25,1002.5,79,G5,0.25,0,502,1.25,oboe2
1002.5,1003.0,77,F5,0.5,0,502,1.5,oboe2
1003.0,1003.25,81,A5,0.25,0,502,2.0,oboe2
1003.25,1003.5,79,G5,0.25,0,502,2.25,oboe2
1003.5,1004.0,77,F5,0.5,0,502,2.5,oboe2
1004.0,1004.5,80,A-5,0.5,0,503,1.0,oboe2
1005.0,1005.75,68,A-4,0.75,0,503,2.0,oboe2
1005.75,1006.0,68,A-4,0.25,0,503,2.75,oboe2
1006.0,1006.5,80,A-5,0.5,0,504,1.0,oboe2
1007.0,1007.75,68,A-4,0.75,0,504,2.0,oboe2
1007.75,1008.0,68,A-4,0.25,0,504,2.75,oboe2
1008.0,1008.25,68,A-4,0.25,0,505,1.0,oboe2
1008.25,1008.5,67,G4,0.25,0,505,1.25,oboe2
1008.5,1008.75,65,F4,0.25,0,505,1.5,oboe2
1008.75,1009.0,67,G4,0.25,0,505,1.75,oboe2
1009.0,1009.75,68,A-4,0.75,0,505,2.0,oboe2
1009.75,1010.0,68,A-4,0.25,0,505,2.75,oboe2
1010.0,1011.0,68,A-4,1.0,0,506,1.0,oboe2
1011.0,1011.3333333333334,65,F4,0.3333333333333333,0,506,2.0,oboe2
1011.3333333333334,1011.6666666666669,67,G4,0.3333333333333333,0,506,2.333333333333333,oboe2
1011.6666666666666,1012.0,68,A-4,0.3333333333333333,0,506,2.6666666666666665,oboe2
1012.0,1013.0,68,A-4,1.0,0,507,1.0,oboe2
1013.0,1014.0,72,C5,1.0,0,507,2.0,oboe2
1014.0,1015.0,77,F5,1.0,0,508,1.0,oboe2
1015.0,1016.0,73,D-5,1.0,0,508,2.0,oboe2
1016.0,1017.0,68,A-4,1.0,0,509,1.0,oboe2
1017.0,1019.0,72,C5,2.0,0,509,2.0,oboe2
1019.0,1020.0,67,G4,1.0,0,510,2.0,oboe2
1020.0,1020.5,68,A-4,0.5,0,511,1.0,oboe2
1021.0,1021.75,68,A-4,0.75,0,511,2.0,oboe2
1021.75,1022.0,68,A-4,0.25,0,511,2.75,oboe2
1022.0,1022.5,68,A-4,0.5,0,512,1.0,oboe2
1023.0,1023.75,68,A-4,0.75,0,512,2.0,oboe2
1023.75,1024.0,68,A-4,0.25,0,512,2.75,oboe2
1024.0,1024.25,68,A-4,0.25,0,513,1.0,oboe2
1024.25,1024.5,67,G4,0.25,0,513,1.25,oboe2
1024.5,1024.75,65,F4,0.25,0,513,1.5,oboe2
1024.75,1025.0,67,G4,0.25,0,513,1.75,oboe2
1025.0,1025.75,68,A-4,0.75,0,513,2.0,oboe2
1025.75,1026.0,68,A-4,0.25,0,513,2.75,oboe2
1026.0,1027.0,72,C5,1.0,0,514,1.0,oboe2
1027.0,1027.3333333333333,68,A-4,0.3333333333333333,0,514,2.0,oboe2
1027.3333333333333,1027.6666666666663,70,B-4,0.3333333333333333,0,514,2.333333333333333,oboe2
1027.6666666666667,1028.0,72,C5,0.3333333333333333,0,514,2.6666666666666665,oboe2
1028.0,1029.0,72,C5,1.0,0,515,1.0,oboe2
1029.0,1030.0,68,A-4,1.0,0,515,2.0,oboe2
1030.0,1031.0,77,F5,1.0,0,516,1.0,oboe2
1031.0,1032.0,73,D-5,1.0,0,516,2.0,oboe2
