onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
73.5,74.0,81,A5,0.5,0,37,2.5,flute1
74.0,74.75,83,B5,0.75,0,38,1.0,flute1
74.75,75.0,86,D6,0.25,0,38,1.75,flute1
75.0,75.5,86,D6,0.5,0,38,2.0,flute1
75.5,76.0,81,A5,0.5,0,38,2.5,flute1
76.0,76.5,83,B5,0.5,0,39,1.0,flute1
104.0,106.0,90,F#6,2.0,0,53,1.0,flute1
106.0,108.0,90,F#6,2.0,0,54,1.0,flute1
108.0,110.0,91,G6,2.0,0,55,1.0,flute1
110.0,112.0,91,G6,2.0,0,56,1.0,flute1
112.0,112.5,90,F#6,0.5,0,57,1.0,flute1
113.0,115.5,83,B5,2.5,0,57,2.0,flute1
115.5,116.0,87,D#6,0.5,0,58,2.5,flute1
116.0,120.0,88,E6,4.0,0,59,1.0,flute1
120.0,124.0,88,E6,4.0,0,61,1.0,flute1
124.0,125.0,88,E6,1.0,0,63,1.0,flute1
125.5,126.0,87,D#6,0.5,0,63,2.5,flute1
126.0,127.0,88,E6,1.0,0,64,1.0,flute1
127.5,128.0,87,D#6,0.5,0,64,2.5,flute1
128.0,128.5,88,E6,0.5,0,65,1.0,flute1
172.0,180.0,67,G4,8.0,0,87,1.0,flute1
180.0,180.5,67,G4,0.5,0,91,1.0,flute1
180.5,181.0,70,B-4,0.5,0,91,1.5,flute1
181.0,181.25,70,B-4,0.25,0,91,2.0,flute1
181.25,181.5,69,A4,0.25,0,91,2.25,flute1
181.5,182.0,67,G4,0.5,0,91,2.5,flute1
182.0,182.25,69,A4,0.25,0,92,1.0,flute1
182.25,182.5,72,C5,0.25,0,92,1.25,flute1
182.5,182.75,72,C5,0.25,0,92,1.5,flute1
182.75,183.0,69,A4,0.25,0,92,1.75,flute1
183.0,184.0,72,C5,1.0,0,92,2.0,flute1
184.0,184.5,70,B-4,0.5,0,93,1.0,flute1
184.5,185.0,67,G4,0.5,0,93,1.5,flute1
185.0,185.25,67,G4,0.25,0,93,2.0,flute1
185.25,185.5,69,A4,0.25,0,93,2.25,flute1
185.5,186.0,70,B-4,0.5,0,93,2.5,flute1
186.0,186.25,69,A4,0.25,0,94,1.0,flute1
186.25,186.5,70,B-4,0.25,0,94,1.25,flute1
186.5,186.75,69,A4,0.25,0,94,1.5,flute1
186.75,187.0,65,F4,0.25,0,94,1.75,flute1
187.0,188.0,67,G4,1.0,0,94,2.0,flute1
188.0,188.5,67,G4,0.5,0,95,1.0,flute1
188.5,189.0,70,B-4,0.5,0,95,1.5,flute1
189.0,189.25,70,B-4,0.25,0,95,2.0,flute1
189.25,189.5,69,A4,0.25,0,95,2.25,flute1
189.5,190.0,67,G4,0.5,0,95,2.5,flute1
190.0,190.25,69,A4,0.25,0,96,1.0,flute1
190.25,190.5,72,C5,0.25,0,96,1.25,flute1
190.5,190.75,72,C5,0.25,0,96,1.5,flute1
190.75,191.0,69,A4,0.25,0,96,1.75,flute1
191.0,192.0,72,C5,1.0,0,96,2.0,flute1
192.0,192.5,70,B-4,0.5,0,97,1.0,flute1
192.5,193.0,67,G4,0.5,0,97,1.5,flute1
193.0,193.25,67,G4,0.25,0,97,2.0,flute1
193.25,193.5,69,A4,0.25,0,97,2.25,flute1
193.5,194.0,70,B-4,0.5,0,97,2.5,flute1
194.0,194.25,69,A4,0.25,0,98,1.0,flute1
194.25,194.5,70,B-4,0.25,0,98,1.25,flute1
194.5,194.75,69,A4,0.25,0,98,1.5,flute1
194.75,195.0,65,F4,0.25,0,98,1.75,flute1
195.0,198.0,67,G4,3.0,0,98,2.0,flute1
198.0,200.0,69,A4,2.0,0,100,1.0,flute1
200.0,202.0,67,G4,2.0,0,101,1.0,flute1
202.0,203.0,65,F4,1.0,0,102,1.0,flute1
203.0,204.0,67,G4,1.0,0,102,2.0,flute1
204.0,206.0,67,G4,2.0,0,103,1.0,flute1
206.0,208.0,65,F4,2.0,0,104,1.0,flute1
208.0,210.0,67,G4,2.0,0,105,1.0,flute1
210.0,211.0,65,F4,1.0,0,106,1.0,flute1
211.0,212.0,67,G4,1.0,0,106,2.0,flute1
212.0,220.0,67,G4,8.0,0,107,1.0,flute1
220.0,224.0,68,G#4,4.0,0,111,1.0,flute1
224.0,228.0,68,G#4,4.0,0,113,1.0,flute1
228.0,232.0,83,B5,4.0,0,115,1.0,flute1
232.0,236.0,84,C6,4.0,0,117,1.0,flute1
236.0,238.0,79,G5,2.0,0,119,1.0,flute1
238.0,240.0,84,C6,2.0,0,120,1.0,flute1
240.0,245.0,92,G#6,5.0,0,121,1.0,flute1
245.0,247.0,88,E6,2.0,0,123,2.0,flute1
247.0,248.0,80,G#5,1.0,0,124,2.0,flute1
248.0,248.5,83,B5,0.5,0,125,1.0,flute1
249.0,249.75,83,B5,0.75,0,125,2.0,flute1
249.75,250.0,83,B5,0.25,0,125,2.75,flute1
250.0,250.5,83,B5,0.5,0,126,1.0,flute1
251.0,251.75,83,B5,0.75,0,126,2.0,flute1
251.75,252.0,83,B5,0.25,0,126,2.75,flute1
252.0,252.5,83,B5,0.5,0,127,1.0,flute1
253.0,253.75,83,B5,0.75,0,127,2.0,flute1
253.75,254.0,83,B5,0.25,0,127,2.75,flute1
254.0,254.5,83,B5,0.5,0,128,1.0,flute1
255.0,255.75,83,B5,0.75,0,128,2.0,flute1
255.75,256.0,83,B5,0.25,0,128,2.75,flute1
256.0,257.0,83,B5,1.0,0,129,1.0,flute1
257.0,258.0,86,D6,1.0,0,129,2.0,flute1
258.0,259.0,91,G6,1.0,0,130,1.0,flute1
259.0,260.0,88,E6,1.0,0,130,2.0,flute1
260.0,261.0,86,D6,1.0,0,131,1.0,flute1
261.0,262.0,83,B5,1.0,0,131,2.0,flute1
262.0,263.0,86,D6,1.0,0,132,1.0,flute1
263.0,264.0,81,A5,1.0,0,132,2.0,flute1
264.0,264.5,83,B5,0.5,0,133,1.0,flute1
265.0,265.75,83,B5,0.75,0,133,2.0,flute1
265.75,266.0,83,B5,0.25,0,133,2.75,flute1
266.0,266.5,83,B5,0.5,0,134,1.0,flute1
267.0,267.75,83,B5,0.75,0,134,2.0,flute1
267.75,268.0,83,B5,0.25,0,134,2.75,flute1
268.0,268.5,83,B5,0.5,0,135,1.0,flute1
269.0,269.75,83,B5,0.75,0,135,2.0,flute1
269.75,270.0,83,B5,0.25,0,135,2.75,flute1
270.0,270.5,83,B5,0.5,0,136,1.0,flute1
271.0,271.75,83,B5,0.75,0,136,2.0,flute1
271.75,272.0,83,B5,0.25,0,136,2.75,flute1
272.0,273.0,83,B5,1.0,0,137,1.0,flute1
273.0,274.0,86,D6,1.0,0,137,2.0,flute1
274.0,275.0,91,G6,1.0,0,138,1.0,flute1
275.0,276.0,88,E6,1.0,0,138,2.0,flute1
276.0,277.0,86,D6,1.0,0,139,1.0,flute1
277.0,278.0,83,B5,1.0,0,139,2.0,flute1
278.0,279.0,86,D6,1.0,0,140,1.0,flute1
279.0,280.0,81,A5,1.0,0,140,2.0,flute1
280.0,281.0,86,D6,1.0,0,141,1.0,flute1
281.0,282.0,83,B5,1.0,0,141,2.0,flute1
282.0,283.0,86,D6,1.0,0,142,1.0,flute1
283.0,284.0,81,A5,1.0,0,142,2.0,flute1
284.0,288.5,86,D6,4.5,0,143,1.0,flute1
296.0,297.5,67,G4,1.5,0,149,1.0,flute1
297.5,298.0,67,G4,0.5,0,149,2.5,flute1
298.0,298.5,64,E4,0.5,0,150,1.0,flute1
298.5,300.0,62,D4,1.5,0,150,1.5,flute1
300.0,300.75,67,G4,0.75,0,151,1.0,flute1
300.75,301.0,71,B4,0.25,0,151,1.75,flute1
301.0,301.5,74,D5,0.5,0,151,2.0,flute1
301.5,302.0,74,D5,0.5,0,151,2.5,flute1
302.0,304.0,74,D5,2.0,0,152,1.0,flute1
304.0,304.75,74,D5,0.75,0,153,1.0,flute1
304.75,305.0,76,E5,0.25,0,153,1.75,flute1
305.0,305.5,74,D5,0.5,0,153,2.0,flute1
305.5,306.0,72,C5,0.5,0,153,2.5,flute1
306.0,306.5,71,B4,0.5,0,154,1.0,flute1
306.5,308.0,74,D5,1.5,0,154,1.5,flute1
308.0,308.3333333333333,72,C5,0.3333333333333333,0,155,1.0,flute1
308.3333333333333,308.66666666666663,74,D5,0.3333333333333333,0,155,1.3333333333333333,flute1
308.6666666666667,309.0,72,C5,0.3333333333333333,0,155,1.6666666666666667,flute1
309.0,309.3333333333333,69,A4,0.3333333333333333,0,155,2.0,flute1
309.3333333333333,309.66666666666663,66,F#4,0.3333333333333333,0,155,2.333333333333333,flute1
309.6666666666667,310.0,64,E4,0.3333333333333333,0,155,2.6666666666666665,flute1
310.0,312.0,62,D4,2.0,0,156,1.0,flute1
340.0,344.0,86,D6,4.0,0,171,1.0,flute1
344.0,345.5,91,G6,1.5,0,173,1.0,flute1
345.5,346.0,91,G6,0.5,0,173,2.5,flute1
346.0,346.5,88,E6,0.5,0,174,1.0,flute1
346.5,347.5,86,D6,1.0,0,174,1.5,flute1
347.5,348.0,74,D5,0.5,0,174,2.5,flute1
348.0,348.75,79,G5,0.75,0,175,1.0,flute1
348.75,349.0,83,B5,0.25,0,175,1.75,flute1
349.0,349.5,86,D6,0.5,0,175,2.0,flute1
349.5,350.0,86,D6,0.5,0,175,2.5,flute1
350.0,350.5,86,D6,0.5,0,176,1.0,flute1
350.5,351.0,86,D6,0.5,0,176,1.5,flute1
351.0,351.5,86,D6,0.5,0,176,2.0,flute1
351.5,352.0,86,D6,0.5,0,176,2.5,flute1
352.0,352.5,86,D6,0.5,0,177,1.0,flute1
353.0,353.5,87,D#6,0.5,0,177,2.0,flute1
354.0,354.5,83,B5,0.5,0,178,1.0,flute1
383.5,384.0,83,B5,0.5,0,192,2.5,flute1
384.0,384.75,83,B5,0.75,0,193,1.0,flute1
384.75,385.0,86,D6,0.25,0,193,1.75,flute1
385.0,385.5,86,D6,0.5,0,193,2.0,flute1
385.5,386.0,81,A5,0.5,0,193,2.5,flute1
386.0,386.75,83,B5,0.75,0,194,1.0,flute1
386.75,387.0,86,D6,0.25,0,194,1.75,flute1
387.0,387.5,86,D6,0.5,0,194,2.0,flute1
387.5,388.0,81,A5,0.5,0,194,2.5,flute1
388.0,388.75,83,B5,0.75,0,195,1.0,flute1
388.75,389.0,86,D6,0.25,0,195,1.75,flute1
389.0,389.5,86,D6,0.5,0,195,2.0,flute1
389.5,390.0,81,A5,0.5,0,195,2.5,flute1
390.0,390.5,83,B5,0.5,0,196,1.0,flute1
418.0,420.0,90,F#6,2.0,0,210,1.0,flute1
420.0,422.0,90,F#6,2.0,0,211,1.0,flute1
422.0,424.0,91,G6,2.0,0,212,1.0,flute1
424.0,426.0,91,G6,2.0,0,213,1.0,flute1
426.0,426.5,90,F#6,0.5,0,214,1.0,flute1
427.0,429.5,83,B5,2.5,0,214,2.0,flute1
429.5,430.0,87,D#6,0.5,0,215,2.5,flute1
430.0,434.0,88,E6,4.0,0,216,1.0,flute1
434.0,438.0,88,E6,4.0,0,218,1.0,flute1
438.0,439.0,88,E6,1.0,0,220,1.0,flute1
439.5,440.0,87,D#6,0.5,0,220,2.5,flute1
440.0,441.0,88,E6,1.0,0,221,1.0,flute1
441.5,442.0,87,D#6,0.5,0,221,2.5,flute1
442.0,442.5,88,E6,0.5,0,222,1.0,flute1
486.0,494.0,67,G4,8.0,0,244,1.0,flute1
494.0,494.5,67,G4,0.5,0,248,1.0,flute1
494.5,495.0,70,B-4,0.5,0,248,1.5,flute1
495.0,495.25,70,B-4,0.25,0,248,2.0,flute1
495.25,495.5,69,A4,0.25,0,248,2.25,flute1
495.5,496.0,67,G4,0.5,0,248,2.5,flute1
496.0,496.25,69,A4,0.25,0,249,1.0,flute1
496.25,496.5,72,C5,0.25,0,249,1.25,flute1
496.5,496.75,72,C5,0.25,0,249,1.5,flute1
496.75,497.0,69,A4,0.25,0,249,1.75,flute1
497.0,498.0,72,C5,1.0,0,249,2.0,flute1
498.0,498.5,70,B-4,0.5,0,250,1.0,flute1
498.5,499.0,67,G4,0.5,0,250,1.5,flute1
499.0,499.25,67,G4,0.25,0,250,2.0,flute1
499.25,499.5,69,A4,0.25,0,250,2.25,flute1
499.5,500.0,70,B-4,0.5,0,250,2.5,flute1
500.0,500.25,69,A4,0.25,0,251,1.0,flute1
500.25,500.5,70,B-4,0.25,0,251,1.25,flute1
500.5,500.75,69,A4,0.25,0,251,1.5,flute1
500.75,501.0,65,F4,0.25,0,251,1.75,flute1
501.0,502.0,67,G4,1.0,0,251,2.0,flute1
502.0,502.5,67,G4,0.5,0,252,1.0,flute1
502.5,503.0,70,B-4,0.5,0,252,1.5,flute1
503.0,503.25,70,B-4,0.25,0,252,2.0,flute1
503.25,503.5,69,A4,0.25,0,252,2.25,flute1
503.5,504.0,67,G4,0.5,0,252,2.5,flute1
504.0,504.25,69,A4,0.25,0,253,1.0,flute1
504.25,504.5,72,C5,0.25,0,253,1.25,flute1
504.5,504.75,72,C5,0.25,0,253,1.5,flute1
504.75,505.0,69,A4,0.25,0,253,1.75,flute1
505.0,506.0,72,C5,1.0,0,253,2.0,flute1
506.0,506.5,70,B-4,0.5,0,254,1.0,flute1
506.5,507.0,67,G4,0.5,0,254,1.5,flute1
507.0,507.25,67,G4,0.25,0,254,2.0,flute1
507.25,507.5,69,A4,0.25,0,254,2.25,flute1
507.5,508.0,70,B-4,0.5,0,254,2.5,flute1
508.0,508.25,69,A4,0.25,0,255,1.0,flute1
508.25,508.5,70,B-4,0.25,0,255,1.25,flute1
508.5,508.75,69,A4,0.25,0,255,1.5,flute1
508.75,509.0,65,F4,0.25,0,255,1.75,flute1
509.0,512.0,67,G4,3.0,0,255,2.0,flute1
512.0,514.0,69,A4,2.0,0,257,1.0,flute1
514.0,516.0,67,G4,2.0,0,258,1.0,flute1
516.0,517.0,65,F4,1.0,0,259,1.0,flute1
517.0,518.0,67,G4,1.0,0,259,2.0,flute1
518.0,520.0,67,G4,2.0,0,260,1.0,flute1
520.0,522.0,65,F4,2.0,0,261,1.0,flute1
522.0,524.0,67,G4,2.0,0,262,1.0,flute1
524.0,525.0,65,F4,1.0,0,263,1.0,flute1
525.0,526.0,67,G4,1.0,0,263,2.0,flute1
526.0,534.0,67,G4,8.0,0,264,1.0,flute1
534.0,538.0,68,G#4,4.0,0,268,1.0,flute1
538.0,542.0,68,G#4,4.0,0,270,1.0,flute1
542.0,546.0,83,B5,4.0,0,272,1.0,flute1
546.0,550.0,84,C6,4.0,0,274,1.0,flute1
550.0,552.0,79,G5,2.0,0,276,1.0,flute1
552.0,554.0,84,C6,2.0,0,277,1.0,flute1
554.0,559.0,92,G#6,5.0,0,278,1.0,flute1
559.0,561.0,88,E6,2.0,0,280,2.0,flute1
561.0,562.0,80,G#5,1.0,0,281,2.0,flute1
562.0,562.5,83,B5,0.5,0,282,1.0,flute1
563.0,563.75,83,B5,0.75,0,282,2.0,flute1
563.75,564.0,83,B5,0.25,0,282,2.75,flute1
564.0,564.5,83,B5,0.5,0,283,1.0,flute1
565.0,565.75,83,B5,0.75,0,283,2.0,flute1
565.75,566.0,83,B5,0.25,0,283,2.75,flute1
566.0,566.5,83,B5,0.5,0,284,1.0,flute1
567.0,567.75,83,B5,0.75,0,284,2.0,flute1
567.75,568.0,83,B5,0.25,0,284,2.75,flute1
568.0,568.5,83,B5,0.5,0,285,1.0,flute1
569.0,569.75,83,B5,0.75,0,285,2.0,flute1
569.75,570.0,83,B5,0.25,0,285,2.75,flute1
570.0,571.0,83,B5,1.0,0,286,1.0,flute1
571.0,572.0,86,D6,1.0,0,286,2.0,flute1
572.0,573.0,91,G6,1.0,0,287,1.0,flute1
573.0,574.0,88,E6,1.0,0,287,2.0,flute1
574.0,575.0,86,D6,1.0,0,288,1.0,flute1
575.0,576.0,83,B5,1.0,0,288,2.0,flute1
576.0,577.0,86,D6,1.0,0,289,1.0,flute1
577.0,578.0,81,A5,1.0,0,289,2.0,flute1
578.0,578.5,83,B5,0.5,0,290,1.0,flute1
579.0,579.75,83,B5,0.75,0,290,2.0,flute1
579.75,580.0,83,B5,0.25,0,290,2.75,flute1
580.0,580.5,83,B5,0.5,0,291,1.0,flute1
581.0,581.75,83,B5,0.75,0,291,2.0,flute1
581.75,582.0,83,B5,0.25,0,291,2.75,flute1
582.0,582.5,83,B5,0.5,0,292,1.0,flute1
583.0,583.75,83,B5,0.75,0,292,2.0,flute1
583.75,584.0,83,B5,0.25,0,292,2.75,flute1
584.0,584.5,83,B5,0.5,0,293,1.0,flute1
585.0,585.75,83,B5,0.75,0,293,2.0,flute1
585.75,586.0,83,B5,0.25,0,293,2.75,flute1
586.0,587.0,83,B5,1.0,0,294,1.0,flute1
587.0,588.0,86,D6,1.0,0,294,2.0,flute1
588.0,589.0,91,G6,1.0,0,295,1.0,flute1
589.0,590.0,88,E6,1.0,0,295,2.0,flute1
590.0,591.0,86,D6,1.0,0,296,1.0,flute1
591.0,592.0,83,B5,1.0,0,296,2.0,flute1
592.0,593.0,86,D6,1.0,0,297,1.0,flute1
593.0,594.0,81,A5,1.0,0,297,2.0,flute1
594.0,595.0,86,D6,1.0,0,298,1.0,flute1
595.0,596.0,83,B5,1.0,0,298,2.0,flute1
596.0,597.0,86,D6,1.0,0,299,1.0,flute1
597.0,598.0,81,A5,1.0,0,299,2.0,flute1
598.0,602.5,86,D6,4.5,0,300,1.0,flute1
610.0,611.5,67,G4,1.5,0,306,1.0,flute1
611.5,612.0,67,G4,0.5,0,306,2.5,flute1
612.0,612.5,64,E4,0.5,0,307,1.0,flute1
612.5,614.0,62,D4,1.5,0,307,1.5,flute1
614.0,614.75,67,G4,0.75,0,308,1.0,flute1
614.75,615.0,71,B4,0.25,0,308,1.75,flute1
615.0,615.5,74,D5,0.5,0,308,2.0,flute1
615.5,616.0,74,D5,0.5,0,308,2.5,flute1
616.0,618.0,74,D5,2.0,0,309,1.0,flute1
618.0,618.75,74,D5,0.75,0,310,1.0,flute1
618.75,619.0,76,E5,0.25,0,310,1.75,flute1
619.0,619.5,74,D5,0.5,0,310,2.0,flute1
619.5,620.0,72,C5,0.5,0,310,2.5,flute1
620.0,620.5,71,B4,0.5,0,311,1.0,flute1
620.5,622.0,74,D5,1.5,0,311,1.5,flute1
622.0,622.3333333333334,72,C5,0.3333333333333333,0,312,1.0,flute1
622.3333333333334,622.6666666666667,74,D5,0.3333333333333333,0,312,1.3333333333333333,flute1
622.6666666666666,623.0,72,C5,0.3333333333333333,0,312,1.6666666666666667,flute1
623.0,623.3333333333334,69,A4,0.3333333333333333,0,312,2.0,flute1
623.3333333333334,623.6666666666667,66,F#4,0.3333333333333333,0,312,2.333333333333333,flute1
623.6666666666666,624.0,64,E4,0.3333333333333333,0,312,2.6666666666666665,flute1
624.0,626.0,62,D4,2.0,0,313,1.0,flute1
654.0,658.0,86,D6,4.0,0,328,1.0,flute1
658.0,659.5,91,G6,1.5,0,330,1.0,flute1
659.5,660.0,91,G6,0.5,0,330,2.5,flute1
660.0,660.5,88,E6,0.5,0,331,1.0,flute1
660.5,661.5,86,D6,1.0,0,331,1.5,flute1
661.5,662.0,74,D5,0.5,0,331,2.5,flute1
662.0,662.75,79,G5,0.75,0,332,1.0,flute1
662.75,663.0,83,B5,0.25,0,332,1.75,flute1
663.0,663.5,86,D6,0.5,0,332,2.0,flute1
663.5,664.0,86,D6,0.5,0,332,2.5,flute1
664.0,664.5,86,D6,0.5,0,333,1.0,flute1
664.5,665.0,86,D6,0.5,0,333,1.5,flute1
665.0,665.5,86,D6,0.5,0,333,2.0,flute1
665.5,666.0,86,D6,0.5,0,333,2.5,flute1
666.0,666.5,86,D6,0.5,0,334,1.0,flute1
667.0,667.5,83,B5,0.5,0,334,2.0,flute1
698.0,699.5,76,E5,1.5,0,350,1.0,flute1
699.5,700.0,76,E5,0.5,0,350,2.5,flute1
700.0,700.5,73,C#5,0.5,0,351,1.0,flute1
700.5,702.0,71,B4,1.5,0,351,1.5,flute1
702.0,702.75,76,E5,0.75,0,352,1.0,flute1
702.75,703.0,80,G#5,0.25,0,352,1.75,flute1
703.0,703.5,83,B5,0.5,0,352,2.0,flute1
703.5,704.0,83,B5,0.5,0,352,2.5,flute1
704.0,705.5,83,B5,1.5,0,353,1.0,flute1
738.0,746.5,87,D#6,8.5,0,370,1.0,flute1
754.0,762.0,90,F#6,8.0,0,378,1.0,flute1
762.0,762.5,90,F#6,0.5,0,382,1.0,flute1
764.0,764.5,90,F#6,0.5,0,383,1.0,flute1
766.0,766.5,89,F6,0.5,0,384,1.0,flute1
768.0,768.5,89,F6,0.5,0,385,1.0,flute1
778.0,786.0,87,E-6,8.0,0,390,1.0,flute1
787.0,787.5,83,B5,0.5,0,394,2.0,flute1
787.5,787.75,83,B5,0.25,0,394,2.5,flute1
787.75,788.0,83,B5,0.25,0,394,2.75,flute1
789.0,789.5,83,B5,0.5,0,395,2.0,flute1
789.5,789.75,83,B5,0.25,0,395,2.5,flute1
789.75,790.0,83,B5,0.25,0,395,2.75,flute1
791.0,791.5,83,B5,0.5,0,396,2.0,flute1
791.5,791.75,83,B5,0.25,0,396,2.5,flute1
791.75,792.0,83,B5,0.25,0,396,2.75,flute1
793.0,793.5,83,B5,0.5,0,397,2.0,flute1
793.5,793.75,83,B5,0.25,0,397,2.5,flute1
793.75,794.0,83,B5,0.25,0,397,2.75,flute1
794.0,802.0,88,E6,8.0,0,398,1.0,flute1
803.0,803.5,84,C6,0.5,0,402,2.0,flute1
803.5,803.75,84,C6,0.25,0,402,2.5,flute1
803.75,804.0,84,C6,0.25,0,402,2.75,flute1
805.0,805.5,84,C6,0.5,0,403,2.0,flute1
805.5,805.75,84,C6,0.25,0,403,2.5,flute1
805.75,806.0,84,C6,0.25,0,403,2.75,flute1
807.0,807.5,84,C6,0.5,0,404,2.0,flute1
807.5,807.75,84,C6,0.25,0,404,2.5,flute1
807.75,808.0,84,C6,0.25,0,404,2.75,flute1
809.0,809.5,84,C6,0.5,0,405,2.0,flute1
809.5,809.75,84,C6,0.25,0,405,2.5,flute1
809.75,810.0,84,C6,0.25,0,405,2.75,flute1
810.0,810.75,80,A-5,0.75,0,406,1.0,flute1
810.75,811.0,84,C6,0.25,0,406,1.75,flute1
811.0,811.5,84,C6,0.5,0,406,2.0,flute1
811.5,812.0,79,G5,0.5,0,406,2.5,flute1
812.0,812.75,80,A-5,0.75,0,407,1.0,flute1
812.75,813.0,84,C6,0.25,0,407,1.75,flute1
813.0,813.5,84,C6,0.5,0,407,2.0,flute1
813.5,814.0,79,G5,0.5,0,407,2.5,flute1
814.0,814.75,80,A-5,0.75,0,408,1.0,flute1
814.75,815.0,85,D-6,0.25,0,408,1.75,flute1
815.0,815.5,85,D-6,0.5,0,408,2.0,flute1
815.5,816.0,79,G5,0.5,0,408,2.5,flute1
816.0,816.75,81,A5,0.75,0,409,1.0,flute1
816.75,817.0,86,D6,0.25,0,409,1.75,flute1
817.0,817.5,86,D6,0.5,0,409,2.0,flute1
817.5,818.0,81,A5,0.5,0,409,2.5,flute1
818.0,818.5,82,B-5,0.5,0,410,1.0,flute1
819.0,819.5,82,B-5,0.5,0,410,2.0,flute1
820.0,820.5,82,B-5,0.5,0,411,1.0,flute1
821.0,821.5,82,B-5,0.5,0,411,2.0,flute1
822.0,822.5,82,B-5,0.5,0,412,1.0,flute1
823.0,823.5,82,B-5,0.5,0,412,2.0,flute1
824.0,824.5,83,B5,0.5,0,413,1.0,flute1
825.0,825.5,84,C6,0.5,0,413,2.0,flute1
826.0,826.5,85,C#6,0.5,0,414,1.0,flute1
881.5,882.0,83,B5,0.5,0,441,2.5,flute1
882.0,882.75,83,B5,0.75,0,442,1.0,flute1
882.75,883.0,86,D6,0.25,0,442,1.75,flute1
883.0,883.5,86,D6,0.5,0,442,2.0,flute1
883.5,884.0,81,A5,0.5,0,442,2.5,flute1
884.0,884.75,83,B5,0.75,0,443,1.0,flute1
884.75,885.0,86,D6,0.25,0,443,1.75,flute1
885.0,885.5,86,D6,0.5,0,443,2.0,flute1
