onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
774.0,775.5,76,E5,1.5,0,259,1.0,flute1
775.5,776.0,76,E5,0.5,0,259,2.5,flute1
776.0,776.5,79,G5,0.5,0,259,3.0,flute1
777.0,782.0,79,G5,5.0,0,260,1.0,flute1
782.0,783.0,79,G5,1.0,0,261,3.0,flute1
783.0,784.5,79,G5,1.5,0,262,1.0,flute1
784.5,785.0,79,G5,0.5,0,262,2.5,flute1
785.0,786.0,88,E6,1.0,0,262,3.0,flute1
786.0,788.0,86,D6,2.0,0,263,1.0,flute1
788.0,789.0,84,C6,1.0,0,263,3.0,flute1
794.0,795.0,72,C5,1.0,0,265,3.0,flute1
795.0,796.0,84,C6,1.0,0,266,1.0,flute1
822.0,822.5,83,B5,0.5,0,275,1.0,flute1
822.5,823.0,91,G6,0.5,0,275,1.5,flute1
823.0,823.5,83,B5,0.5,0,275,2.0,flute1
824.0,824.5,81,A5,0.5,0,275,3.0,flute1
825.0,828.0,79,G5,3.0,0,276,1.0,flute1
828.0,828.5,78,F#5,0.5,0,277,1.0,flute1
828.5,829.0,86,D6,0.5,0,277,1.5,flute1
829.0,829.5,78,F#5,0.5,0,277,2.0,flute1
830.0,830.5,76,E5,0.5,0,277,3.0,flute1
831.0,834.0,74,D5,3.0,0,278,1.0,flute1
834.0,834.5,76,E5,0.5,0,279,1.0,flute1
834.5,835.0,84,C6,0.5,0,279,1.5,flute1
835.0,835.5,76,E5,0.5,0,279,2.0,flute1
836.0,836.5,74,D5,0.5,0,279,3.0,flute1
837.0,840.0,72,C5,3.0,0,280,1.0,flute1
840.0,840.5,71,B4,0.5,0,281,1.0,flute1
840.5,841.0,79,G5,0.5,0,281,1.5,flute1
841.0,841.5,71,B4,0.5,0,281,2.0,flute1
842.0,842.5,69,A4,0.5,0,281,3.0,flute1
843.0,845.5,67,G4,2.5,0,282,1.0,flute1
870.0,872.5,76,E5,2.5,0,291,1.0,flute1
876.0,878.5,76,E5,2.5,0,293,1.0,flute1
882.0,884.5,77,F5,2.5,0,295,1.0,flute1
888.0,890.5,77,F5,2.5,0,297,1.0,flute1
891.0,892.5,72,C5,1.5,0,298,1.0,flute1
892.5,893.0,72,C5,0.5,0,298,2.5,flute1
893.0,893.5,76,E5,0.5,0,298,3.0,flute1
894.0,895.5,76,E5,1.5,0,299,1.0,flute1
895.5,896.0,76,E5,0.5,0,299,2.5,flute1
896.0,896.5,79,G5,0.5,0,299,3.0,flute1
897.0,902.0,79,G5,5.0,0,300,1.0,flute1
902.0,903.0,79,G5,1.0,0,301,3.0,flute1
903.0,904.5,79,G5,1.5,0,302,1.0,flute1
904.5,905.0,79,G5,0.5,0,302,2.5,flute1
905.0,905.5,84,C6,0.5,0,302,3.0,flute1
906.0,907.5,83,B5,1.5,0,303,1.0,flute1
907.5,908.0,83,B5,0.5,0,303,2.5,flute1
908.0,908.5,81,A5,0.5,0,303,3.0,flute1
909.0,914.0,79,G5,5.0,0,304,1.0,flute1
914.0,915.0,72,C5,1.0,0,305,3.0,flute1
915.0,916.5,72,C5,1.5,0,306,1.0,flute1
916.5,917.0,72,C5,0.5,0,306,2.5,flute1
917.0,917.5,76,E5,0.5,0,306,3.0,flute1
918.0,919.5,76,E5,1.5,0,307,1.0,flute1
919.5,920.0,76,E5,0.5,0,307,2.5,flute1
920.0,920.5,79,G5,0.5,0,307,3.0,flute1
921.0,926.0,79,G5,5.0,0,308,1.0,flute1
926.0,927.0,79,G5,1.0,0,309,3.0,flute1
927.0,928.5,79,G5,1.5,0,310,1.0,flute1
928.5,929.0,79,G5,0.5,0,310,2.5,flute1
929.0,930.0,88,E6,1.0,0,310,3.0,flute1
930.0,932.0,86,D6,2.0,0,311,1.0,flute1
932.0,933.0,84,C6,1.0,0,311,3.0,flute1
933.0,937.0,84,C6,4.0,0,312,1.0,flute1
963.0,963.5,83,B5,0.5,0,322,1.0,flute1
963.5,964.0,91,G6,0.5,0,322,1.5,flute1
964.0,964.5,83,B5,0.5,0,322,2.0,flute1
965.0,965.5,81,A5,0.5,0,322,3.0,flute1
966.0,969.0,79,G5,3.0,0,323,1.0,flute1
969.0,969.5,78,F#5,0.5,0,324,1.0,flute1
969.5,970.0,86,D6,0.5,0,324,1.5,flute1
970.0,970.5,78,F#5,0.5,0,324,2.0,flute1
971.0,971.5,76,E5,0.5,0,324,3.0,flute1
972.0,975.0,74,D5,3.0,0,325,1.0,flute1
975.0,975.5,76,E5,0.5,0,326,1.0,flute1
975.5,976.0,84,C6,0.5,0,326,1.5,flute1
976.0,976.5,76,E5,0.5,0,326,2.0,flute1
977.0,977.5,74,D5,0.5,0,326,3.0,flute1
978.0,981.0,72,C5,3.0,0,327,1.0,flute1
981.0,981.5,71,B4,0.5,0,328,1.0,flute1
981.5,982.0,79,G5,0.5,0,328,1.5,flute1
982.0,982.5,71,B4,0.5,0,328,2.0,flute1
983.0,983.5,69,A4,0.5,0,328,3.0,flute1
984.0,986.5,67,G4,2.5,0,329,1.0,flute1
1011.0,1013.5,76,E5,2.5,0,338,1.0,flute1
1017.0,1019.5,76,E5,2.5,0,340,1.0,flute1
1023.0,1025.5,77,F5,2.5,0,342,1.0,flute1
1029.0,1031.5,77,F5,2.5,0,344,1.0,flute1
1032.0,1033.5,72,C5,1.5,0,345,1.0,flute1
1033.5,1034.0,72,C5,0.5,0,345,2.5,flute1
1034.0,1034.5,76,E5,0.5,0,345,3.0,flute1
1035.0,1036.5,76,E5,1.5,0,346,1.0,flute1
1036.5,1037.0,76,E5,0.5,0,346,2.5,flute1
1037.0,1037.5,79,G5,0.5,0,346,3.0,flute1
1038.0,1043.0,79,G5,5.0,0,347,1.0,flute1
1043.0,1044.0,79,G5,1.0,0,348,3.0,flute1
1044.0,1045.5,79,G5,1.5,0,349,1.0,flute1
1045.5,1046.0,79,G5,0.5,0,349,2.5,flute1
1046.0,1046.5,84,C6,0.5,0,349,3.0,flute1
1047.0,1048.5,83,B5,1.5,0,350,1.0,flute1
1048.5,1049.0,83,B5,0.5,0,350,2.5,flute1
1049.0,1049.5,81,A5,0.5,0,350,3.0,flute1
1050.0,1055.0,79,G5,5.0,0,351,1.0,flute1
1055.0,1056.0,72,C5,1.0,0,352,3.0,flute1
1056.0,1057.5,72,C5,1.5,0,353,1.0,flute1
1057.5,1058.0,72,C5,0.5,0,353,2.5,flute1
1058.0,1058.5,76,E5,0.5,0,353,3.0,flute1
1059.0,1060.5,76,E5,1.5,0,354,1.0,flute1
1060.5,1061.0,76,E5,0.5,0,354,2.5,flute1
1061.0,1061.5,79,G5,0.5,0,354,3.0,flute1
1062.0,1067.0,79,G5,5.0,0,355,1.0,flute1
1067.0,1068.0,79,G5,1.0,0,356,3.0,flute1
1068.0,1069.5,79,G5,1.5,0,357,1.0,flute1
1069.5,1070.0,79,G5,0.5,0,357,2.5,flute1
1070.0,1071.0,88,E6,1.0,0,357,3.0,flute1
1071.0,1073.0,86,D6,2.0,0,358,1.0,flute1
1073.0,1074.0,84,C6,1.0,0,358,3.0,flute1
1074.0,1078.0,84,C6,4.0,0,359,1.0,flute1
1107.0,1107.5,88,E6,0.5,0,370,1.0,flute1
1107.5,1108.0,88,E6,0.5,0,370,1.5,flute1
1108.0,1113.0,88,E6,5.0,0,370,2.0,flute1
1113.0,1113.5,83,B5,0.5,0,372,1.0,flute1
1113.5,1114.0,83,B5,0.5,0,372,1.5,flute1
1114.0,1119.0,83,B5,5.0,0,372,2.0,flute1
1144.0,1144.5,83,B5,0.5,0,382,2.0,flute1
1144.5,1145.0,83,B5,0.5,0,382,2.5,flute1
1145.0,1146.0,83,B5,1.0,0,382,3.0,flute1
1146.0,1147.0,76,E5,1.0,0,383,1.0,flute1
1147.0,1148.0,76,E5,1.0,0,383,2.0,flute1
1150.0,1151.0,78,F#5,1.0,0,384,2.0,flute1
1151.0,1152.0,81,A5,1.0,0,384,3.0,flute1
1152.0,1152.5,79,G5,0.5,0,385,1.0,flute1
1152.5,1153.0,78,F#5,0.5,0,385,1.5,flute1
1153.0,1154.0,76,E5,1.0,0,385,2.0,flute1
1156.0,1156.5,83,B5,0.5,0,386,2.0,flute1
1156.5,1157.0,83,B5,0.5,0,386,2.5,flute1
1157.0,1158.0,83,B5,1.0,0,386,3.0,flute1
1158.0,1159.0,76,E5,1.0,0,387,1.0,flute1
1159.0,1160.0,76,E5,1.0,0,387,2.0,flute1
1162.0,1163.0,78,F#5,1.0,0,388,2.0,flute1
1163.0,1164.0,81,A5,1.0,0,388,3.0,flute1
1164.0,1164.5,79,G5,0.5,0,389,1.0,flute1
1164.5,1165.0,78,F#5,0.5,0,389,1.5,flute1
1165.0,1166.0,76,E5,1.0,0,389,2.0,flute1
1231.0,1231.5,83,B5,0.5,0,411,2.0,flute1
1231.5,1232.0,83,B5,0.5,0,411,2.5,flute1
1232.0,1233.0,83,B5,1.0,0,411,3.0,flute1
