onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
535.0,537.0,57,A3,2.0,0,179,2.0,horn4
537.0,538.5,64,E4,1.5,0,180,1.0,horn4
538.5,539.0,63,D#4,0.5,0,180,2.5,horn4
539.0,540.0,60,C4,1.0,0,180,3.0,horn4
540.0,541.0,59,B3,1.0,0,181,1.0,horn4
541.0,542.0,54,F#3,1.0,0,181,2.0,horn4
542.0,543.0,47,B2,1.0,0,181,3.0,horn4
543.0,545.0,52,E3,2.0,0,182,1.0,horn4
545.0,547.0,50,D3,2.0,0,182,3.0,horn4
547.0,549.0,49,C#3,2.0,0,183,2.0,horn4
549.0,551.0,48,C3,2.0,0,184,1.0,horn4
551.0,552.0,42,F#2,1.0,0,184,3.0,horn4
552.0,553.0,47,B2,1.0,0,185,1.0,horn4
553.0,554.0,43,G2,1.0,0,185,2.0,horn4
554.0,555.0,40,E2,1.0,0,185,3.0,horn4
555.0,557.0,52,E3,2.0,0,186,1.0,horn4
557.0,559.0,50,D3,2.0,0,186,3.0,horn4
559.0,561.0,49,C#3,2.0,0,187,2.0,horn4
561.0,563.0,48,C3,2.0,0,188,1.0,horn4
563.0,564.0,45,A2,1.0,0,188,3.0,horn4
564.0,565.0,52,E3,1.0,0,189,1.0,horn4
566.0,567.0,52,E3,1.0,0,189,3.0,horn4
567.0,568.0,52,E3,1.0,0,190,1.0,horn4
569.0,570.0,52,E3,1.0,0,190,3.0,horn4
570.0,571.0,52,E3,1.0,0,191,1.0,horn4
572.0,573.0,52,E3,1.0,0,191,3.0,horn4
573.0,574.0,52,E3,1.0,0,192,1.0,horn4
575.0,576.0,52,E3,1.0,0,192,3.0,horn4
576.0,577.0,52,E3,1.0,0,193,1.0,horn4
579.0,580.0,52,E3,1.0,0,194,1.0,horn4
582.0,583.0,52,E3,1.0,0,195,1.0,horn4
585.0,586.0,52,E3,1.0,0,196,1.0,horn4
588.0,589.0,52,E3,1.0,0,197,1.0,horn4
594.0,595.0,52,E3,1.0,0,199,1.0,horn4
600.0,624.0,40,E2,24.0,0,201,1.0,horn4
702.0,703.5,55,G3,1.5,0,235,1.0,horn4
703.5,704.0,55,G3,0.5,0,235,2.5,horn4
704.0,704.5,55,G3,0.5,0,235,3.0,horn4
705.0,706.5,55,G3,1.5,0,236,1.0,horn4
706.5,707.0,55,G3,0.5,0,236,2.5,horn4
707.0,707.5,55,G3,0.5,0,236,3.0,horn4
708.0,713.0,55,G3,5.0,0,237,1.0,horn4
713.0,714.0,55,G3,1.0,0,238,3.0,horn4
714.0,715.5,55,G3,1.5,0,239,1.0,horn4
715.5,716.0,55,G3,0.5,0,239,2.5,horn4
716.0,717.0,55,G3,1.0,0,239,3.0,horn4
717.0,718.5,55,G3,1.5,0,240,1.0,horn4
718.5,719.0,55,G3,0.5,0,240,2.5,horn4
719.0,720.0,55,G3,1.0,0,240,3.0,horn4
720.0,725.0,55,G3,5.0,0,241,1.0,horn4
725.0,726.0,55,G3,1.0,0,242,3.0,horn4
726.0,727.5,55,G3,1.5,0,243,1.0,horn4
727.5,728.0,55,G3,0.5,0,243,2.5,horn4
728.0,729.0,55,G3,1.0,0,243,3.0,horn4
729.0,730.5,55,G3,1.5,0,244,1.0,horn4
730.5,731.0,55,G3,0.5,0,244,2.5,horn4
731.0,732.0,55,G3,1.0,0,244,3.0,horn4
732.0,737.0,55,G3,5.0,0,245,1.0,horn4
737.0,738.0,55,G3,1.0,0,246,3.0,horn4
738.0,739.5,55,G3,1.5,0,247,1.0,horn4
739.5,740.0,55,G3,0.5,0,247,2.5,horn4
740.0,741.0,55,G3,1.0,0,247,3.0,horn4
741.0,743.0,55,G3,2.0,0,248,1.0,horn4
743.0,744.0,55,G3,1.0,0,248,3.0,horn4
744.0,747.0,55,G3,3.0,0,249,1.0,horn4
747.0,748.5,55,G3,1.5,0,250,1.0,horn4
748.5,749.0,55,G3,0.5,0,250,2.5,horn4
749.0,749.5,55,G3,0.5,0,250,3.0,horn4
750.0,751.5,55,G3,1.5,0,251,1.0,horn4
751.5,752.0,55,G3,0.5,0,251,2.5,horn4
752.0,752.5,55,G3,0.5,0,251,3.0,horn4
753.0,758.0,55,G3,5.0,0,252,1.0,horn4
758.0,759.0,55,G3,1.0,0,253,3.0,horn4
759.0,760.5,55,G3,1.5,0,254,1.0,horn4
760.5,761.0,55,G3,0.5,0,254,2.5,horn4
761.0,762.0,55,G3,1.0,0,254,3.0,horn4
762.0,763.5,55,G3,1.5,0,255,1.0,horn4
763.5,764.0,55,G3,0.5,0,255,2.5,horn4
764.0,765.0,55,G3,1.0,0,255,3.0,horn4
765.0,770.0,55,G3,5.0,0,256,1.0,horn4
770.0,771.0,55,G3,1.0,0,257,3.0,horn4
771.0,772.5,55,G3,1.5,0,258,1.0,horn4
772.5,773.0,55,G3,0.5,0,258,2.5,horn4
773.0,774.0,55,G3,1.0,0,258,3.0,horn4
774.0,775.5,55,G3,1.5,0,259,1.0,horn4
775.5,776.0,55,G3,0.5,0,259,2.5,horn4
776.0,777.0,55,G3,1.0,0,259,3.0,horn4
777.0,782.0,55,G3,5.0,0,260,1.0,horn4
782.0,783.0,55,G3,1.0,0,261,3.0,horn4
783.0,784.5,55,G3,1.5,0,262,1.0,horn4
784.5,785.0,55,G3,0.5,0,262,2.5,horn4
785.0,786.0,55,G3,1.0,0,262,3.0,horn4
786.0,788.0,55,G3,2.0,0,263,1.0,horn4
788.0,789.0,55,G3,1.0,0,263,3.0,horn4
795.0,796.0,55,G3,1.0,0,266,1.0,horn4
1167.0,1171.0,64,E4,4.0,0,390,1.0,horn4
1179.0,1183.0,64,E4,4.0,0,394,1.0,horn4
1228.0,1230.0,52,E3,2.0,0,410,2.0,horn4
1230.0,1232.0,52,E3,2.0,0,411,1.0,horn4
1232.0,1233.0,52,E3,1.0,0,411,3.0,horn4
1233.0,1234.0,52,E3,1.0,0,412,1.0,horn4
1234.0,1236.0,52,E3,2.0,0,412,2.0,horn4
1236.0,1238.0,52,E3,2.0,0,413,1.0,horn4
1238.0,1240.0,52,E3,2.0,0,413,3.0,horn4
1240.0,1242.0,64,E4,2.0,0,414,2.0,horn4
1242.0,1244.0,52,E3,2.0,0,415,1.0,horn4
1244.0,1246.0,52,E3,2.0,0,415,3.0,horn4
1246.0,1248.0,52,E3,2.0,0,416,2.0,horn4
1248.0,1250.0,52,E3,2.0,0,417,1.0,horn4
1250.0,1252.0,52,E3,2.0,0,417,3.0,horn4
1252.0,1252.5,59,B3,0.5,0,418,2.0,horn4
1252.5,1253.0,59,B3,0.5,0,418,2.5,horn4
1253.0,1254.0,59,B3,1.0,0,418,3.0,horn4
1254.0,1255.0,52,E3,1.0,0,419,1.0,horn4
1255.0,1256.0,52,E3,1.0,0,419,2.0,horn4
1258.0,1259.0,54,F#3,1.0,0,420,2.0,horn4
1259.0,1260.0,57,A3,1.0,0,420,3.0,horn4
1260.0,1260.5,55,G3,0.5,0,421,1.0,horn4
1260.5,1261.0,54,F#3,0.5,0,421,1.5,horn4
1261.0,1262.0,52,E3,1.0,0,421,2.0,horn4
1264.0,1264.5,59,B3,0.5,0,422,2.0,horn4
1264.5,1265.0,59,B3,0.5,0,422,2.5,horn4
1265.0,1266.0,59,B3,1.0,0,422,3.0,horn4
1266.0,1267.0,52,E3,1.0,0,423,1.0,horn4
1267.0,1268.0,52,E3,1.0,0,423,2.0,horn4
1270.0,1271.0,54,F#3,1.0,0,424,2.0,horn4
1271.0,1272.0,57,A3,1.0,0,424,3.0,horn4
1272.0,1272.5,52,E3,0.5,0,425,1.0,horn4
1272.5,1273.0,52,E3,0.5,0,425,1.5,horn4
1273.0,1274.0,52,E3,1.0,0,425,2.0,horn4
1274.0,1275.0,52,E3,1.0,0,425,3.0,horn4
1275.0,1275.5,52,E3,0.5,0,426,1.0,horn4
1275.5,1276.0,52,E3,0.5,0,426,1.5,horn4
1276.0,1277.0,52,E3,1.0,0,426,2.0,horn4
1277.0,1278.0,52,E3,1.0,0,426,3.0,horn4
1278.0,1278.5,52,E3,0.5,0,427,1.0,horn4
1278.5,1279.0,52,E3,0.5,0,427,1.5,horn4
1279.0,1280.0,52,E3,1.0,0,427,2.0,horn4
1280.0,1281.0,52,E3,1.0,0,427,3.0,horn4
1281.0,1282.0,52,E3,1.0,0,428,1.0,horn4
1455.0,1461.0,47,B2,6.0,0,486,1.0,horn4
1461.0,1462.5,47,B2,1.5,0,488,1.0,horn4
1462.5,1463.0,48,C3,0.5,0,488,2.5,horn4
1463.0,1464.0,51,D#3,1.0,0,488,3.0,horn4
1464.0,1465.0,54,F#3,1.0,0,489,1.0,horn4
1465.0,1467.0,57,A3,2.0,0,489,2.0,horn4
1467.0,1468.5,64,E4,1.5,0,490,1.0,horn4
1468.5,1469.0,63,D#4,0.5,0,490,2.5,horn4
1469.0,1470.0,60,C4,1.0,0,490,3.0,horn4
1470.0,1471.0,59,B3,1.0,0,491,1.0,horn4
1471.0,1472.0,54,F#3,1.0,0,491,2.0,horn4
1472.0,1473.0,47,B2,1.0,0,491,3.0,horn4
1473.0,1475.0,52,E3,2.0,0,492,1.0,horn4
1475.0,1477.0,50,D3,2.0,0,492,3.0,horn4
1477.0,1479.0,49,C#3,2.0,0,493,2.0,horn4
1479.0,1481.0,48,C3,2.0,0,494,1.0,horn4
1481.0,1482.0,42,F#2,1.0,0,494,3.0,horn4
1482.0,1483.0,47,B2,1.0,0,495,1.0,horn4
1483.0,1484.0,43,G2,1.0,0,495,2.0,horn4
1484.0,1485.0,40,E2,1.0,0,495,3.0,horn4
1485.0,1487.0,52,E3,2.0,0,496,1.0,horn4
1487.0,1489.0,50,D3,2.0,0,496,3.0,horn4
1489.0,1491.0,49,C#3,2.0,0,497,2.0,horn4
1491.0,1493.0,48,C3,2.0,0,498,1.0,horn4
1493.0,1494.0,45,A2,1.0,0,498,3.0,horn4
1494.0,1495.0,52,E3,1.0,0,499,1.0,horn4
1496.0,1497.0,52,E3,1.0,0,499,3.0,horn4
1497.0,1498.0,52,E3,1.0,0,500,1.0,horn4
1499.0,1500.0,52,E3,1.0,0,500,3.0,horn4
1500.0,1501.0,52,E3,1.0,0,501,1.0,horn4
1502.0,1503.0,52,E3,1.0,0,501,3.0,horn4
1503.0,1504.0,52,E3,1.0,0,502,1.0,horn4
1505.0,1506.0,52,E3,1.0,0,502,3.0,horn4
1506.0,1507.0,52,E3,1.0,0,503,1.0,horn4
1509.0,1510.0,52,E3,1.0,0,504,1.0,horn4
1512.0,1513.0,52,E3,1.0,0,505,1.0,horn4
1515.0,1516.0,52,E3,1.0,0,506,1.0,horn4
1518.0,1519.0,52,E3,1.0,0,507,1.0,horn4
1524.0,1525.0,52,E3,1.0,0,509,1.0,horn4
1542.0,1544.0,52,E3,2.0,0,515,1.0,horn4
1544.0,1545.0,55,G3,1.0,0,515,3.0,horn4
1545.0,1546.0,60,C4,1.0,0,516,1.0,horn4
1546.0,1548.0,64,E4,2.0,0,516,2.0,horn4
1548.0,1550.0,67,G4,2.0,0,517,1.0,horn4
1550.0,1551.0,64,E4,1.0,0,517,3.0,horn4
1551.0,1552.0,62,D4,1.0,0,518,1.0,horn4
1552.0,1554.0,60,C4,2.0,0,518,2.0,horn4
1614.0,1619.0,47,B2,5.0,0,539,1.0,horn4
1619.0,1619.5,47,B2,0.5,0,540,3.0,horn4
1619.5,1620.0,47,B2,0.5,0,540,3.5,horn4
1620.0,1625.0,47,B2,5.0,0,541,1.0,horn4
1625.0,1625.5,47,B2,0.5,0,542,3.0,horn4
1625.5,1626.0,47,B2,0.5,0,542,3.5,horn4
1626.0,1639.0,52,E3,13.0,0,543,1.0,horn4
1683.0,1684.0,47,B2,1.0,0,562,1.0,horn4
789.0,793.0,55,G3,4.0,0,264,1.0,horn4
