onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
402.0,402.5,68,G#4,0.5,0,135,1.0,clarinet2
402.5,403.0,71,B4,0.5,0,135,1.5,clarinet2
403.0,407.0,71,B4,4.0,0,135,2.0,clarinet2
407.0,407.3333333333333,73,C#5,0.3333333333333333,0,136,3.0,clarinet2
407.3333333333333,407.6666666666666,71,B4,0.3333333333333333,0,136,3.333333333333333,clarinet2
407.6666666666667,408.0,66,F#4,0.3333333333333333,0,136,3.6666666666666665,clarinet2
408.0,410.0,64,E4,2.0,0,137,1.0,clarinet2
410.0,411.0,66,F#4,1.0,0,137,3.0,clarinet2
411.0,411.5,68,G#4,0.5,0,138,1.0,clarinet2
411.5,412.0,71,B4,0.5,0,138,1.5,clarinet2
412.0,414.5,71,B4,2.5,0,138,2.0,clarinet2
414.5,415.0,76,E5,0.5,0,139,1.5,clarinet2
415.0,415.5,75,D#5,0.5,0,139,2.0,clarinet2
415.5,416.0,73,C#5,0.5,0,139,2.5,clarinet2
416.0,417.5,71,B4,1.5,0,139,3.0,clarinet2
417.5,418.0,73,C#5,0.5,0,140,1.5,clarinet2
418.0,418.5,71,B4,0.5,0,140,2.0,clarinet2
418.5,419.0,68,G#4,0.5,0,140,2.5,clarinet2
419.0,420.5,71,B4,1.5,0,140,3.0,clarinet2
420.5,421.0,68,G#4,0.5,0,141,1.5,clarinet2
421.0,421.5,66,F#4,0.5,0,141,2.0,clarinet2
421.5,422.0,68,G#4,0.5,0,141,2.5,clarinet2
422.0,422.5,71,B4,0.5,0,141,3.0,clarinet2
422.5,423.0,68,G#4,0.5,0,141,3.5,clarinet2
423.0,423.5,66,F#4,0.5,0,142,1.0,clarinet2
423.5,424.0,68,G#4,0.5,0,142,1.5,clarinet2
424.0,426.0,64,E4,2.0,0,142,2.0,clarinet2
450.0,450.5,68,G#4,0.5,0,151,1.0,clarinet2
450.5,451.0,68,G#4,0.5,0,151,1.5,clarinet2
451.0,451.5,68,G#4,0.5,0,151,2.0,clarinet2
451.5,452.0,68,G#4,0.5,0,151,2.5,clarinet2
452.0,452.5,69,A4,0.5,0,151,3.0,clarinet2
452.5,453.0,69,A4,0.5,0,151,3.5,clarinet2
453.0,453.5,68,G#4,0.5,0,152,1.0,clarinet2
453.5,454.0,68,G#4,0.5,0,152,1.5,clarinet2
454.0,454.5,68,G#4,0.5,0,152,2.0,clarinet2
454.5,455.0,68,G#4,0.5,0,152,2.5,clarinet2
455.0,455.5,69,A4,0.5,0,152,3.0,clarinet2
455.5,456.0,69,A4,0.5,0,152,3.5,clarinet2
456.0,456.5,68,G#4,0.5,0,153,1.0,clarinet2
456.5,457.0,68,G#4,0.5,0,153,1.5,clarinet2
457.0,457.5,68,G#4,0.5,0,153,2.0,clarinet2
457.5,458.0,68,G#4,0.5,0,153,2.5,clarinet2
458.0,458.5,69,A4,0.5,0,153,3.0,clarinet2
458.5,459.0,69,A4,0.5,0,153,3.5,clarinet2
459.0,459.5,68,G#4,0.5,0,154,1.0,clarinet2
459.5,460.0,68,G#4,0.5,0,154,1.5,clarinet2
460.0,460.5,68,G#4,0.5,0,154,2.0,clarinet2
460.5,461.0,68,G#4,0.5,0,154,2.5,clarinet2
461.0,461.5,69,A4,0.5,0,154,3.0,clarinet2
461.5,462.0,69,A4,0.5,0,154,3.5,clarinet2
462.0,462.5,68,G#4,0.5,0,155,1.0,clarinet2
462.5,463.0,68,G#4,0.5,0,155,1.5,clarinet2
463.0,463.5,68,G#4,0.5,0,155,2.0,clarinet2
463.5,464.0,68,G#4,0.5,0,155,2.5,clarinet2
464.0,464.5,68,G#4,0.5,0,155,3.0,clarinet2
464.5,465.0,68,G#4,0.5,0,155,3.5,clarinet2
465.0,465.5,68,G#4,0.5,0,156,1.0,clarinet2
465.5,466.0,68,G#4,0.5,0,156,1.5,clarinet2
466.0,466.5,68,G#4,0.5,0,156,2.0,clarinet2
466.5,467.0,68,G#4,0.5,0,156,2.5,clarinet2
467.0,467.5,68,G#4,0.5,0,156,3.0,clarinet2
467.5,468.0,68,G#4,0.5,0,156,3.5,clarinet2
468.0,468.5,69,A4,0.5,0,157,1.0,clarinet2
468.5,469.0,69,A4,0.5,0,157,1.5,clarinet2
469.0,469.5,68,G#4,0.5,0,157,2.0,clarinet2
469.5,470.0,68,G#4,0.5,0,157,2.5,clarinet2
470.0,470.5,68,G#4,0.5,0,157,3.0,clarinet2
470.5,471.0,68,G#4,0.5,0,157,3.5,clarinet2
540.0,542.0,66,F#4,2.0,0,181,1.0,clarinet2
542.0,543.0,66,F#4,1.0,0,181,3.0,clarinet2
543.0,545.0,67,G4,2.0,0,182,1.0,clarinet2
545.0,547.0,67,G4,2.0,0,182,3.0,clarinet2
547.0,549.0,67,G4,2.0,0,183,2.0,clarinet2
549.0,551.0,66,F#4,2.0,0,184,1.0,clarinet2
551.0,553.0,66,F#4,2.0,0,184,3.0,clarinet2
553.0,555.0,67,G4,2.0,0,185,2.0,clarinet2
555.0,557.0,67,G4,2.0,0,186,1.0,clarinet2
557.0,559.0,67,G4,2.0,0,186,3.0,clarinet2
559.0,561.0,67,G4,2.0,0,187,2.0,clarinet2
561.0,563.0,76,E5,2.0,0,188,1.0,clarinet2
563.0,564.0,76,E5,1.0,0,188,3.0,clarinet2
564.0,565.0,76,E5,1.0,0,189,1.0,clarinet2
566.0,567.0,76,E5,1.0,0,189,3.0,clarinet2
567.0,568.0,76,E5,1.0,0,190,1.0,clarinet2
569.0,570.0,76,E5,1.0,0,190,3.0,clarinet2
570.0,571.0,76,E5,1.0,0,191,1.0,clarinet2
572.0,573.0,76,E5,1.0,0,191,3.0,clarinet2
573.0,574.0,76,E5,1.0,0,192,1.0,clarinet2
575.0,576.0,76,E5,1.0,0,192,3.0,clarinet2
576.0,577.0,76,E5,1.0,0,193,1.0,clarinet2
579.0,580.0,72,C5,1.0,0,194,1.0,clarinet2
582.0,583.0,76,E5,1.0,0,195,1.0,clarinet2
585.0,586.0,72,C5,1.0,0,196,1.0,clarinet2
588.0,589.0,76,E5,1.0,0,197,1.0,clarinet2
594.0,595.0,76,E5,1.0,0,199,1.0,clarinet2
606.0,610.0,64,E4,4.0,0,203,1.0,clarinet2
612.0,616.0,55,G3,4.0,0,205,1.0,clarinet2
618.0,622.0,52,E3,4.0,0,207,1.0,clarinet2
624.0,637.0,52,E3,13.0,0,209,1.0,clarinet2
650.0,651.0,76,E5,1.0,0,217,3.0,clarinet2
651.0,652.0,75,D#5,1.0,0,218,1.0,clarinet2
652.0,653.0,67,G4,1.0,0,218,2.0,clarinet2
702.0,703.5,64,E4,1.5,0,235,1.0,clarinet2
703.5,704.0,64,E4,0.5,0,235,2.5,clarinet2
704.0,704.5,64,E4,0.5,0,235,3.0,clarinet2
705.0,706.5,64,E4,1.5,0,236,1.0,clarinet2
706.5,707.0,64,E4,0.5,0,236,2.5,clarinet2
707.0,707.5,64,E4,0.5,0,236,3.0,clarinet2
708.0,713.0,64,E4,5.0,0,237,1.0,clarinet2
713.0,714.0,64,E4,1.0,0,238,3.0,clarinet2
714.0,715.5,64,E4,1.5,0,239,1.0,clarinet2
715.5,716.0,64,E4,0.5,0,239,2.5,clarinet2
716.0,717.0,67,G4,1.0,0,239,3.0,clarinet2
717.0,718.5,67,G4,1.5,0,240,1.0,clarinet2
718.5,719.0,67,G4,0.5,0,240,2.5,clarinet2
719.0,720.0,65,F4,1.0,0,240,3.0,clarinet2
720.0,725.0,64,E4,5.0,0,241,1.0,clarinet2
725.0,726.0,64,E4,1.0,0,242,3.0,clarinet2
726.0,727.5,64,E4,1.5,0,243,1.0,clarinet2
727.5,728.0,64,E4,0.5,0,243,2.5,clarinet2
728.0,728.5,67,G4,0.5,0,243,3.0,clarinet2
729.0,730.5,67,G4,1.5,0,244,1.0,clarinet2
730.5,731.0,67,G4,0.5,0,244,2.5,clarinet2
731.0,731.5,67,G4,0.5,0,244,3.0,clarinet2
732.0,737.0,67,G4,5.0,0,245,1.0,clarinet2
737.0,738.0,67,G4,1.0,0,246,3.0,clarinet2
738.0,739.5,67,G4,1.5,0,247,1.0,clarinet2
739.5,740.0,67,G4,0.5,0,247,2.5,clarinet2
740.0,741.0,67,G4,1.0,0,247,3.0,clarinet2
741.0,743.0,67,G4,2.0,0,248,1.0,clarinet2
743.0,744.0,67,G4,1.0,0,248,3.0,clarinet2
744.0,747.0,67,G4,3.0,0,249,1.0,clarinet2
747.0,748.5,64,E4,1.5,0,250,1.0,clarinet2
748.5,749.0,64,E4,0.5,0,250,2.5,clarinet2
749.0,749.5,64,E4,0.5,0,250,3.0,clarinet2
750.0,751.5,64,E4,1.5,0,251,1.0,clarinet2
751.5,752.0,64,E4,0.5,0,251,2.5,clarinet2
752.0,752.5,64,E4,0.5,0,251,3.0,clarinet2
753.0,758.0,64,E4,5.0,0,252,1.0,clarinet2
758.0,759.0,64,E4,1.0,0,253,3.0,clarinet2
759.0,760.5,64,E4,1.5,0,254,1.0,clarinet2
760.5,761.0,64,E4,0.5,0,254,2.5,clarinet2
761.0,762.0,67,G4,1.0,0,254,3.0,clarinet2
762.0,763.5,67,G4,1.5,0,255,1.0,clarinet2
763.5,764.0,67,G4,0.5,0,255,2.5,clarinet2
764.0,765.0,65,F4,1.0,0,255,3.0,clarinet2
765.0,770.0,64,E4,5.0,0,256,1.0,clarinet2
770.0,771.0,64,E4,1.0,0,257,3.0,clarinet2
771.0,772.5,64,E4,1.5,0,258,1.0,clarinet2
772.5,773.0,64,E4,0.5,0,258,2.5,clarinet2
773.0,773.5,67,G4,0.5,0,258,3.0,clarinet2
774.0,775.5,67,G4,1.5,0,259,1.0,clarinet2
775.5,776.0,67,G4,0.5,0,259,2.5,clarinet2
776.0,776.5,67,G4,0.5,0,259,3.0,clarinet2
777.0,782.0,67,G4,5.0,0,260,1.0,clarinet2
782.0,783.0,67,G4,1.0,0,261,3.0,clarinet2
783.0,784.5,67,G4,1.5,0,262,1.0,clarinet2
784.5,785.0,67,G4,0.5,0,262,2.5,clarinet2
785.0,786.0,67,G4,1.0,0,262,3.0,clarinet2
786.0,788.0,67,G4,2.0,0,263,1.0,clarinet2
788.0,789.0,67,G4,1.0,0,263,3.0,clarinet2
795.0,796.0,67,G4,1.0,0,266,1.0,clarinet2
822.0,822.5,67,G4,0.5,0,275,1.0,clarinet2
822.5,823.0,71,B4,0.5,0,275,1.5,clarinet2
823.0,823.5,67,G4,0.5,0,275,2.0,clarinet2
824.0,824.5,65,F4,0.5,0,275,3.0,clarinet2
825.0,828.0,64,E4,3.0,0,276,1.0,clarinet2
828.0,828.5,62,D4,0.5,0,277,1.0,clarinet2
828.5,829.0,66,F#4,0.5,0,277,1.5,clarinet2
829.0,829.5,62,D4,0.5,0,277,2.0,clarinet2
830.0,830.5,60,C4,0.5,0,277,3.0,clarinet2
831.0,834.0,59,B3,3.0,0,278,1.0,clarinet2
834.0,834.5,60,C4,0.5,0,279,1.0,clarinet2
834.5,835.0,64,E4,0.5,0,279,1.5,clarinet2
835.0,835.5,60,C4,0.5,0,279,2.0,clarinet2
836.0,836.5,59,B3,0.5,0,279,3.0,clarinet2
837.0,840.0,57,A3,3.0,0,280,1.0,clarinet2
840.0,840.5,55,G3,0.5,0,281,1.0,clarinet2
840.5,841.0,59,B3,0.5,0,281,1.5,clarinet2
841.0,841.5,55,G3,0.5,0,281,2.0,clarinet2
842.0,842.5,54,F#3,0.5,0,281,3.0,clarinet2
843.0,845.5,52,E3,2.5,0,282,1.0,clarinet2
870.0,872.5,52,E3,2.5,0,291,1.0,clarinet2
876.0,878.5,52,E3,2.5,0,293,1.0,clarinet2
882.0,884.0,50,D3,2.0,0,295,1.0,clarinet2
884.0,884.5,50,D3,0.5,0,295,3.0,clarinet2
888.0,890.0,50,D3,2.0,0,297,1.0,clarinet2
890.0,890.5,50,D3,0.5,0,297,3.0,clarinet2
891.0,892.5,64,E4,1.5,0,298,1.0,clarinet2
892.5,893.0,64,E4,0.5,0,298,2.5,clarinet2
893.0,893.5,64,E4,0.5,0,298,3.0,clarinet2
894.0,895.5,64,E4,1.5,0,299,1.0,clarinet2
895.5,896.0,64,E4,0.5,0,299,2.5,clarinet2
896.0,896.5,64,E4,0.5,0,299,3.0,clarinet2
897.0,902.0,64,E4,5.0,0,300,1.0,clarinet2
902.0,903.0,64,E4,1.0,0,301,3.0,clarinet2
903.0,904.5,64,E4,1.5,0,302,1.0,clarinet2
904.5,905.0,64,E4,0.5,0,302,2.5,clarinet2
905.0,905.5,64,E4,0.5,0,302,3.0,clarinet2
906.0,907.5,67,G4,1.5,0,303,1.0,clarinet2
907.5,908.0,67,G4,0.5,0,303,2.5,clarinet2
908.0,908.5,65,F4,0.5,0,303,3.0,clarinet2
909.0,914.0,64,E4,5.0,0,304,1.0,clarinet2
914.0,915.0,64,E4,1.0,0,305,3.0,clarinet2
915.0,916.5,64,E4,1.5,0,306,1.0,clarinet2
916.5,917.0,64,E4,0.5,0,306,2.5,clarinet2
917.0,917.5,64,E4,0.5,0,306,3.0,clarinet2
918.0,919.5,64,E4,1.5,0,307,1.0,clarinet2
919.5,920.0,64,E4,0.5,0,307,2.5,clarinet2
920.0,920.5,64,E4,0.5,0,307,3.0,clarinet2
921.0,926.0,64,E4,5.0,0,308,1.0,clarinet2
926.0,927.0,72,C5,1.0,0,309,3.0,clarinet2
927.0,928.5,71,B4,1.5,0,310,1.0,clarinet2
928.5,929.0,71,B4,0.5,0,310,2.5,clarinet2
929.0,930.0,71,B4,1.0,0,310,3.0,clarinet2
930.0,932.0,71,B4,2.0,0,311,1.0,clarinet2
932.0,933.0,72,C5,1.0,0,311,3.0,clarinet2
933.0,937.0,72,C5,4.0,0,312,1.0,clarinet2
963.0,963.5,67,G4,0.5,0,322,1.0,clarinet2
963.5,964.0,71,B4,0.5,0,322,1.5,clarinet2
964.0,964.5,67,G4,0.5,0,322,2.0,clarinet2
965.0,965.5,65,F4,0.5,0,322,3.0,clarinet2
966.0,969.0,64,E4,3.0,0,323,1.0,clarinet2
969.0,969.5,62,D4,0.5,0,324,1.0,clarinet2
969.5,970.0,66,F#4,0.5,0,324,1.5,clarinet2
970.0,970.5,62,D4,0.5,0,324,2.0,clarinet2
971.0,971.5,60,C4,0.5,0,324,3.0,clarinet2
972.0,975.0,59,B3,3.0,0,325,1.0,clarinet2
975.0,975.5,60,C4,0.5,0,326,1.0,clarinet2
975.5,976.0,64,E4,0.5,0,326,1.5,clarinet2
976.0,976.5,60,C4,0.5,0,326,2.0,clarinet2
977.0,977.5,59,B3,0.5,0,326,3.0,clarinet2
978.0,981.0,57,A3,3.0,0,327,1.0,clarinet2
981.0,981.5,55,G3,0.5,0,328,1.0,clarinet2
981.5,982.0,59,B3,0.5,0,328,1.5,clarinet2
982.0,982.5,55,G3,0.5,0,328,2.0,clarinet2
983.0,983.5,54,F#3,0.5,0,328,3.0,clarinet2
984.0,986.5,52,E3,2.5,0,329,1.0,clarinet2
1011.0,1013.5,52,E3,2.5,0,338,1.0,clarinet2
1017.0,1019.5,52,E3,2.5,0,340,1.0,clarinet2
1023.0,1025.0,50,D3,2.0,0,342,1.0,clarinet2
1025.0,1025.5,50,D3,0.5,0,342,3.0,clarinet2
1029.0,1031.0,50,D3,2.0,0,344,1.0,clarinet2
1031.0,1031.5,50,D3,0.5,0,344,3.0,clarinet2
1032.0,1033.5,64,E4,1.5,0,345,1.0,clarinet2
1033.5,1034.0,64,E4,0.5,0,345,2.5,clarinet2
1034.0,1034.5,64,E4,0.5,0,345,3.0,clarinet2
1035.0,1036.5,64,E4,1.5,0,346,1.0,clarinet2
1036.5,1037.0,64,E4,0.5,0,346,2.5,clarinet2
1037.0,1037.5,64,E4,0.5,0,346,3.0,clarinet2
1038.0,1043.0,64,E4,5.0,0,347,1.0,clarinet2
1043.0,1044.0,64,E4,1.0,0,348,3.0,clarinet2
1044.0,1045.5,64,E4,1.5,0,349,1.0,clarinet2
1045.5,1046.0,64,E4,0.5,0,349,2.5,clarinet2
1046.0,1046.5,64,E4,0.5,0,349,3.0,clarinet2
1047.0,1048.5,67,G4,1.5,0,350,1.0,clarinet2
1048.5,1049.0,67,G4,0.5,0,350,2.5,clarinet2
1049.0,1049.5,65,F4,0.5,0,350,3.0,clarinet2
1050.0,1055.0,64,E4,5.0,0,351,1.0,clarinet2
1055.0,1056.0,64,E4,1.0,0,352,3.0,clarinet2
1056.0,1057.5,64,E4,1.5,0,353,1.0,clarinet2
1057.5,1058.0,64,E4,0.5,0,353,2.5,clarinet2
1058.0,1058.5,64,E4,0.5,0,353,3.0,clarinet2
1059.0,1060.5,64,E4,1.5,0,354,1.0,clarinet2
1060.5,1061.0,64,E4,0.5,0,354,2.5,clarinet2
1061.0,1061.5,64,E4,0.5,0,354,3.0,clarinet2
1062.0,1067.0,64,E4,5.0,0,355,1.0,clarinet2
1067.0,1068.0,72,C5,1.0,0,356,3.0,clarinet2
1068.0,1069.5,71,B4,1.5,0,357,1.0,clarinet2
1069.5,1070.0,71,B4,0.5,0,357,2.5,clarinet2
1070.0,1071.0,71,B4,1.0,0,357,3.0,clarinet2
1071.0,1073.0,71,B4,2.0,0,358,1.0,clarinet2
1073.0,1074.0,72,C5,1.0,0,358,3.0,clarinet2
1074.0,1078.0,72,C5,4.0,0,359,1.0,clarinet2
