onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
565/3,566/3,56,G#3,1/3,0,63,10/3,bassoon2
566/3,189,56,G#3,1/3,0,63,11/3,bassoon2
568/3,569/3,57,A3,1/3,0,64,4/3,bassoon2
569/3,571/3,57,A3,2/3,0,64,5/3,bassoon2
571/3,572/3,57,A3,1/3,0,64,7/3,bassoon2
572/3,574/3,57,A3,2/3,0,64,8/3,bassoon2
574/3,575/3,57,A3,1/3,0,64,10/3,bassoon2
575/3,577/3,57,A3,2/3,0,64,11/3,bassoon2
577/3,578/3,57,A3,1/3,0,65,4/3,bassoon2
578/3,580/3,57,A3,2/3,0,65,5/3,bassoon2
580/3,581/3,57,A3,1/3,0,65,7/3,bassoon2
581/3,583/3,57,A3,2/3,0,65,8/3,bassoon2
583/3,584/3,56,G#3,1/3,0,65,10/3,bassoon2
584/3,195,56,G#3,1/3,0,65,11/3,bassoon2
586/3,587/3,57,A3,1/3,0,66,4/3,bassoon2
587/3,589/3,57,A3,2/3,0,66,5/3,bassoon2
589/3,590/3,57,A3,1/3,0,66,7/3,bassoon2
590/3,592/3,57,A3,2/3,0,66,8/3,bassoon2
592/3,593/3,57,A3,1/3,0,66,10/3,bassoon2
593/3,198,57,A3,1/3,0,66,11/3,bassoon2
595/3,596/3,59,B3,1/3,0,67,4/3,bassoon2
596/3,598/3,59,B3,2/3,0,67,5/3,bassoon2
598/3,599/3,59,B3,1/3,0,67,7/3,bassoon2
599/3,601/3,59,B3,2/3,0,67,8/3,bassoon2
601/3,602/3,59,B3,1/3,0,67,10/3,bassoon2
602/3,201,59,B3,1/3,0,67,11/3,bassoon2
604/3,605/3,61,C#4,1/3,0,68,4/3,bassoon2
605/3,607/3,61,C#4,2/3,0,68,5/3,bassoon2
607/3,608/3,61,C#4,1/3,0,68,7/3,bassoon2
608/3,610/3,61,C#4,2/3,0,68,8/3,bassoon2
610/3,611/3,61,C#4,1/3,0,68,10/3,bassoon2
611/3,204,61,C#4,1/3,0,68,11/3,bassoon2
613/3,614/3,62,D4,1/3,0,69,4/3,bassoon2
614/3,616/3,62,D4,2/3,0,69,5/3,bassoon2
616/3,617/3,62,D4,1/3,0,69,7/3,bassoon2
617/3,619/3,62,D4,2/3,0,69,8/3,bassoon2
619/3,620/3,62,D4,1/3,0,69,10/3,bassoon2
620/3,207,62,D4,1/3,0,69,11/3,bassoon2
622/3,623/3,64,E4,1/3,0,70,4/3,bassoon2
623/3,625/3,64,E4,2/3,0,70,5/3,bassoon2
625/3,626/3,64,E4,1/3,0,70,7/3,bassoon2
626/3,628/3,64,E4,2/3,0,70,8/3,bassoon2
628/3,629/3,64,E4,1/3,0,70,10/3,bassoon2
629/3,210,64,E4,1/3,0,70,11/3,bassoon2
210.0,210.33333333333334,38,D2,1/3,0,71,1.0,bassoon2
631/3,632/3,38,D2,1/3,0,71,4/3,bassoon2
632/3,634/3,38,D2,2/3,0,71,5/3,bassoon2
634/3,635/3,38,D2,1/3,0,71,7/3,bassoon2
635/3,637/3,38,D2,2/3,0,71,8/3,bassoon2
637/3,638/3,38,D2,1/3,0,71,10/3,bassoon2
638/3,213.5,38,D2,0.8333333333333333,0,71,11/3,bassoon2
216.0,216.33333333333334,36,C2,1/3,0,73,1.0,bassoon2
649/3,650/3,36,C2,1/3,0,73,4/3,bassoon2
650/3,652/3,36,C2,2/3,0,73,5/3,bassoon2
652/3,653/3,36,C2,1/3,0,73,7/3,bassoon2
653/3,655/3,36,C2,2/3,0,73,8/3,bassoon2
655/3,656/3,36,C2,1/3,0,73,10/3,bassoon2
656/3,219.5,36,C2,0.8333333333333333,0,73,11/3,bassoon2
222.0,222.33333333333334,40,E2,1/3,0,75,1.0,bassoon2
667/3,668/3,40,E2,1/3,0,75,4/3,bassoon2
668/3,670/3,40,E2,2/3,0,75,5/3,bassoon2
670/3,671/3,40,E2,1/3,0,75,7/3,bassoon2
671/3,673/3,40,E2,2/3,0,75,8/3,bassoon2
673/3,674/3,40,E2,1/3,0,75,10/3,bassoon2
674/3,225.5,40,E2,0.8333333333333333,0,75,11/3,bassoon2
228.0,228.25,43,G2,0.25,0,77,1.0,bassoon2
230.0,230.25,48,C3,0.25,0,77,3.0,bassoon2
232.0,232.25,52,E3,0.25,0,78,2.0,bassoon2
234.0,234.25,55,G3,0.25,0,79,1.0,bassoon2
239.0,239.14375,48,C3,23/160,0,80,3.0,bassoon2
38263/160,19143/80,47,B2,23/160,0,80,503/160,bassoon2
19143/80,38309/160,45,A2,23/160,0,80,263/80,bassoon2
38309/160,9583/40,43,G2,23/160,0,80,549/160,bassoon2
9583/40,7671/32,41,F2,23/160,0,80,143/40,bassoon2
239.71875,239.8625,40,E2,23/160,0,80,3.71875,bassoon2
19189/80,38401/160,38,D2,23/160,0,80,309/80,bassoon2
38401/160,240.50625,36,C2,0.5,0,81,161/160,bassoon2
38481/160,241.00625,48,C3,0.5,0,81,1.5,bassoon2
39361/160,249.00625,46,A#2,3.0,0,83,161/160,bassoon2
39841/160,250.00625,47,B2,1.0,0,84,161/160,bassoon2
40321/160,255.00625,41,E#2,3.0,0,85,161/160,bassoon2
40801/160,256.00625,42,F#2,1.0,0,86,161/160,bassoon2
47521/160,305.50625,40,E2,8.5,0,100,1.0,bassoon2
52801/160,332.00625,50,D3,2.0,0,111,1.0,bassoon2
53121/160,333.00625,52,E3,1.0,0,111,3.0,bassoon2
53281/160,335.00625,52,E3,2.0,0,112,1.0,bassoon2
53601/160,335.50625,51,D#3,0.5,0,112,3.0,bassoon2
53681/160,336.00625,52,E3,0.5,0,112,3.5,bassoon2
53761/160,337.00625,52,E3,1.0,0,113,1.0,bassoon2
53921/160,339.00625,55,G3,2.0,0,113,2.0,bassoon2
54241/160,340.00625,46,B-2,1.0,0,114,1.0,bassoon2
54401/160,341.00625,45,A2,1.0,0,114,2.0,bassoon2
54561/160,342.00625,43,G2,1.0,0,114,3.0,bassoon2
54721/160,343.00625,41,F2,1.0,0,115,1.0,bassoon2
54881/160,366.00625,40,E2,23.0,0,115,2.0,bassoon2
58561/160,372.00625,40,E2,6.0,0,123,1.0,bassoon2
59521/160,375.00625,41,E#2,3.0,0,125,1.0,bassoon2
60001/160,375.50625,42,F#2,0.5,0,126,1.0,bassoon2
60321/160,181043/480,52,E3,1/6,0,126,3.0,bassoon2
181043/480,181123/480,53,E#3,1/6,0,126,19/6,bassoon2
181123/480,60401/160,54,F#3,1/6,0,126,10/3,bassoon2
60401/160,377.63125,56,G#3,0.125,0,126,3.5,bassoon2
60421/160,377.75625,58,A#3,0.125,0,126,3.625,bassoon2
60441/160,377.88125,59,B3,0.125,0,126,3.75,bassoon2
60461/160,378.00625,61,C#4,0.125,0,126,3.875,bassoon2
60481/160,379.00625,62,D4,1.0,0,127,1.0,bassoon2
60641/160,379.50625,61,C#4,0.5,0,127,2.0,bassoon2
60721/160,380.00625,59,B3,0.5,0,127,2.5,bassoon2
60801/160,380.50625,58,A#3,0.5,0,127,3.0,bassoon2
60881/160,381.00625,56,G#3,0.5,0,127,3.5,bassoon2
60961/160,382.00625,58,A#3,1.0,0,128,1.0,bassoon2
61281/160,183923/480,52,E3,1/6,0,128,3.0,bassoon2
183923/480,184003/480,53,E#3,1/6,0,128,19/6,bassoon2
184003/480,61361/160,54,F#3,1/6,0,128,10/3,bassoon2
61361/160,383.63125,56,G#3,0.125,0,128,3.5,bassoon2
61381/160,383.75625,58,A#3,0.125,0,128,3.625,bassoon2
61401/160,383.88125,59,B3,0.125,0,128,3.75,bassoon2
61421/160,384.00625,61,C#4,0.125,0,128,3.875,bassoon2
61441/160,385.00625,62,D4,1.0,0,129,1.0,bassoon2
61601/160,385.50625,61,C#4,0.5,0,129,2.0,bassoon2
61681/160,386.00625,59,B3,0.5,0,129,2.5,bassoon2
61761/160,386.50625,58,A#3,0.5,0,129,3.0,bassoon2
61841/160,387.00625,56,G#3,0.5,0,129,3.5,bassoon2
61921/160,388.00625,58,A#3,1.0,0,130,1.0,bassoon2
62241/160,186803/480,44,G#2,1/6,0,130,3.0,bassoon2
186803/480,186883/480,46,A#2,1/6,0,130,19/6,bassoon2
186883/480,62321/160,47,B2,1/6,0,130,10/3,bassoon2
62321/160,389.63125,49,C#3,0.125,0,130,3.5,bassoon2
62341/160,389.75625,50,D3,0.125,0,130,3.625,bassoon2
62361/160,389.88125,52,E3,0.125,0,130,3.75,bassoon2
62381/160,390.00625,54,F#3,0.125,0,130,3.875,bassoon2
62401/160,391.00625,55,G3,1.0,0,131,1.0,bassoon2
62561/160,391.50625,54,F#3,0.5,0,131,2.0,bassoon2
62641/160,392.00625,52,E3,0.5,0,131,2.5,bassoon2
62721/160,392.50625,50,D3,0.5,0,131,3.0,bassoon2
62801/160,393.00625,49,C#3,0.5,0,131,3.5,bassoon2
62881/160,393.50625,47,B2,0.5,0,132,1.0,bassoon2
62961/160,394.00625,46,A#2,0.5,0,132,1.5,bassoon2
63201/160,189683/480,44,G#2,1/6,0,132,3.0,bassoon2
189683/480,189763/480,46,A#2,1/6,0,132,19/6,bassoon2
189763/480,63281/160,47,B2,1/6,0,132,10/3,bassoon2
63281/160,395.63125,49,C#3,0.125,0,132,3.5,bassoon2
63301/160,395.75625,50,D3,0.125,0,132,3.625,bassoon2
63321/160,395.88125,52,E3,0.125,0,132,3.75,bassoon2
63341/160,396.00625,54,F#3,0.125,0,132,3.875,bassoon2
63361/160,397.00625,55,G3,1.0,0,133,1.0,bassoon2
63521/160,397.50625,54,F#3,0.5,0,133,2.0,bassoon2
63601/160,398.00625,52,E3,0.5,0,133,2.5,bassoon2
63681/160,398.50625,50,D3,0.5,0,133,3.0,bassoon2
63761/160,399.00625,49,C#3,0.5,0,133,3.5,bassoon2
63841/160,399.50625,47,B2,0.5,0,134,1.0,bassoon2
63921/160,400.00625,46,A#2,0.5,0,134,1.5,bassoon2
64321/160,402.50625,50,D3,0.5,0,135,1.0,bassoon2
64401/160,403.00625,49,C#3,0.5,0,135,1.5,bassoon2
64801/160,405.50625,55,G3,0.5,0,136,1.0,bassoon2
64881/160,406.00625,54,F#3,0.5,0,136,1.5,bassoon2
70401/160,441.00625,59,B3,1.0,0,147,3.0,bassoon2
70561/160,443.00625,60,C4,2.0,0,148,1.0,bassoon2
70881/160,444.00625,61,C#4,1.0,0,148,3.0,bassoon2
71041/160,446.00625,62,D4,2.0,0,149,1.0,bassoon2
71361/160,447.00625,59,B3,1.0,0,149,3.0,bassoon2
71521/160,449.00625,60,C4,2.0,0,150,1.0,bassoon2
71841/160,450.00625,61,C#4,1.0,0,150,3.0,bassoon2
72001/160,453.00625,62,D4,3.0,0,151,1.0,bassoon2
72481/160,455.00625,49,C#3,2.0,0,152,1.0,bassoon2
72801/160,456.00625,50,D3,1.0,0,152,3.0,bassoon2
72961/160,458.00625,55,G3,2.0,0,153,1.0,bassoon2
73281/160,459.00625,54,F#3,1.0,0,153,3.0,bassoon2
73441/160,462.00625,52,E3,3.0,0,154,1.0,bassoon2
73921/160,463.50625,54,F#3,1.5,0,155,1.0,bassoon2
74241/160,465.00625,47,B2,1.0,0,155,3.0,bassoon2
74401/160,467.00625,40,E2,2.0,0,156,1.0,bassoon2
74721/160,468.00625,43,G2,1.0,0,156,3.0,bassoon2
74881/160,470.00625,38,D2,2.0,0,157,1.0,bassoon2
75201/160,471.00625,47,B2,1.0,0,157,3.0,bassoon2
75361/160,473.00625,40,E2,2.0,0,158,1.0,bassoon2
75681/160,474.00625,43,G2,1.0,0,158,3.0,bassoon2
75841/160,477.00625,38,D2,3.0,0,159,1.0,bassoon2
76321/160,479.00625,37,C#2,2.0,0,160,1.0,bassoon2
76641/160,480.00625,38,D2,1.0,0,160,3.0,bassoon2
76801/160,482.00625,43,G2,2.0,0,161,1.0,bassoon2
77121/160,483.00625,42,F#2,1.0,0,161,3.0,bassoon2
77281/160,486.00625,43,G2,3.0,0,162,1.0,bassoon2
77761/160,487.50625,42,F#2,1.5,0,163,1.0,bassoon2
