onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
351.0,354.0,57,A3,3.0,0,118,1.0,horn1
354.0,356.0,61,C#4,2.0,0,119,1.0,horn1
356.0,357.0,52,E3,1.0,0,119,3.0,horn1
357.0,360.0,59,B3,3.0,0,120,1.0,horn1
360.0,361.0,58,B-3,1.0,0,121,1.0,horn1
361.0,362.0,58,B-3,1.0,0,121,2.0,horn1
362.0,363.0,61,C#4,1.0,0,121,3.0,horn1
363.0,366.0,54,F#3,3.0,0,122,1.0,horn1
366.0,369.0,71,B4,3.0,0,123,1.0,horn1
369.0,372.0,71,B4,3.0,0,124,1.0,horn1
372.0,374.0,71,B4,2.0,0,125,1.0,horn1
374.0,375.0,67,G4,1.0,0,125,3.0,horn1
375.0,375.5,59,B3,0.5,0,126,1.0,horn1
381.0,381.75,66,F#4,0.75,0,128,1.0,horn1
387.0,387.75,66,F#4,0.75,0,130,1.0,horn1
393.0,393.75,49,C#3,0.75,0,132,1.0,horn1
399.0,399.75,49,C#3,0.75,0,134,1.0,horn1
453.0,456.0,59,B3,3.0,0,152,1.0,horn1
456.0,458.0,58,A#3,2.0,0,153,1.0,horn1
458.0,459.0,59,B3,1.0,0,153,3.0,horn1
