onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
43.5,44.0,67,G4,0.5,0,15,2.5,flute2
44.0,44.5,66,F#4,0.5,0,15,3.0,flute2
44.5,45.0,64,E4,0.5,0,15,3.5,flute2
45.0,45.5,62,D4,0.5,0,16,1.0,flute2
45.5,46.0,64,E4,0.5,0,16,1.5,flute2
46.0,46.5,62,D4,0.5,0,16,2.0,flute2
46.5,47.0,61,C#4,0.5,0,16,2.5,flute2
47.0,47.0,62,D4,0.0,0,16,3.0,flute2
47.0,47.0,61,C#4,0.0,0,16,3.0,flute2
47.0,47.5,60,B#3,0.5,0,16,3.0,flute2
47.5,48.0,61,C#4,0.5,0,16,3.5,flute2
48.0,48.75,62,D4,0.75,0,17,1.0,flute2
48.75,49.0,61,C#4,0.25,0,17,1.75,flute2
49.0,50.75,64,E4,1.75,0,17,2.0,flute2
50.75,51.0,62,D4,0.25,0,17,3.75,flute2
51.0,53.5,61,C#4,2.5,0,18,1.0,flute2
161.0,162.0,81,A5,1.0,0,54,3.0,flute2
162.0,164.0,79,G5,2.0,0,55,1.0,flute2
164.0,165.0,73,C#5,1.0,0,55,3.0,flute2
165.0,167.0,74,D5,2.0,0,56,1.0,flute2
167.0,168.0,81,A5,1.0,0,56,3.0,flute2
168.0,170.0,79,G5,2.0,0,57,1.0,flute2
170.0,171.0,73,C#5,1.0,0,57,3.0,flute2
171.0,173.0,74,D5,2.0,0,58,1.0,flute2
173.0,174.0,84,C6,1.0,0,58,3.0,flute2
174.0,176.0,83,B5,2.0,0,59,1.0,flute2
176.0,177.0,88,E6,1.0,0,59,3.0,flute2
177.0,178.0,88,E6,1.0,0,60,1.0,flute2
178.0,179.0,90,F#6,1.0,0,60,2.0,flute2
179.0,180.0,83,B5,1.0,0,60,3.0,flute2
180.0,183.0,83,B5,3.0,0,61,1.0,flute2
183.0,184.0,83,B5,1.0,0,62,1.0,flute2
184.0,185.33333333333334,82,B-5,1.3333333333333333,0,62,2.0,flute2
556/3,557/3,81,A5,1/3,0,62,10/3,flute2
557/3,559/3,81,A5,2/3,0,62,11/3,flute2
559/3,560/3,81,A5,1/3,0,63,4/3,flute2
560/3,562/3,81,A5,2/3,0,63,5/3,flute2
562/3,563/3,81,A5,1/3,0,63,7/3,flute2
563/3,565/3,81,A5,2/3,0,63,8/3,flute2
565/3,566/3,80,G#5,1/3,0,63,10/3,flute2
566/3,189,80,G#5,1/3,0,63,11/3,flute2
568/3,569/3,81,A5,1/3,0,64,4/3,flute2
569/3,571/3,81,A5,2/3,0,64,5/3,flute2
571/3,572/3,81,A5,1/3,0,64,7/3,flute2
572/3,574/3,81,A5,2/3,0,64,8/3,flute2
574/3,575/3,81,A5,1/3,0,64,10/3,flute2
575/3,577/3,81,A5,2/3,0,64,11/3,flute2
577/3,578/3,81,A5,1/3,0,65,4/3,flute2
578/3,580/3,81,A5,2/3,0,65,5/3,flute2
580/3,581/3,81,A5,1/3,0,65,7/3,flute2
581/3,583/3,81,A5,2/3,0,65,8/3,flute2
583/3,584/3,80,G#5,1/3,0,65,10/3,flute2
584/3,195,80,G#5,1/3,0,65,11/3,flute2
586/3,587/3,81,A5,1/3,0,66,4/3,flute2
587/3,589/3,81,A5,2/3,0,66,5/3,flute2
589/3,590/3,81,A5,1/3,0,66,7/3,flute2
590/3,592/3,81,A5,2/3,0,66,8/3,flute2
592/3,593/3,81,A5,1/3,0,66,10/3,flute2
593/3,198,81,A5,1/3,0,66,11/3,flute2
595/3,596/3,83,B5,1/3,0,67,4/3,flute2
596/3,598/3,83,B5,2/3,0,67,5/3,flute2
598/3,599/3,83,B5,1/3,0,67,7/3,flute2
599/3,601/3,83,B5,2/3,0,67,8/3,flute2
601/3,602/3,83,B5,1/3,0,67,10/3,flute2
602/3,201,83,B5,1/3,0,67,11/3,flute2
604/3,605/3,85,C#6,1/3,0,68,4/3,flute2
605/3,607/3,85,C#6,2/3,0,68,5/3,flute2
607/3,608/3,85,C#6,1/3,0,68,7/3,flute2
608/3,610/3,85,C#6,2/3,0,68,8/3,flute2
610/3,611/3,85,C#6,1/3,0,68,10/3,flute2
611/3,204,85,C#6,1/3,0,68,11/3,flute2
613/3,614/3,86,D6,1/3,0,69,4/3,flute2
614/3,616/3,86,D6,2/3,0,69,5/3,flute2
616/3,617/3,86,D6,1/3,0,69,7/3,flute2
617/3,619/3,86,D6,2/3,0,69,8/3,flute2
619/3,620/3,86,D6,1/3,0,69,10/3,flute2
620/3,207,86,D6,1/3,0,69,11/3,flute2
622/3,623/3,88,E6,1/3,0,70,4/3,flute2
623/3,625/3,88,E6,2/3,0,70,5/3,flute2
625/3,626/3,88,E6,1/3,0,70,7/3,flute2
626/3,628/3,88,E6,2/3,0,70,8/3,flute2
628/3,629/3,88,E6,1/3,0,70,10/3,flute2
629/3,210,88,E6,1/3,0,70,11/3,flute2
210.0,210.33333333333334,90,F#6,1/3,0,71,1.0,flute2
631/3,632/3,90,F#6,1/3,0,71,4/3,flute2
632/3,634/3,90,F#6,2/3,0,71,5/3,flute2
634/3,635/3,90,F#6,1/3,0,71,7/3,flute2
635/3,637/3,90,F#6,2/3,0,71,8/3,flute2
637/3,638/3,90,F#6,1/3,0,71,10/3,flute2
638/3,213.5,90,F#6,0.8333333333333333,0,71,11/3,flute2
216.0,216.33333333333334,88,E6,1/3,0,73,1.0,flute2
649/3,650/3,88,E6,1/3,0,73,4/3,flute2
650/3,652/3,88,E6,2/3,0,73,5/3,flute2
652/3,653/3,88,E6,1/3,0,73,7/3,flute2
653/3,655/3,88,E6,2/3,0,73,8/3,flute2
655/3,656/3,88,E6,1/3,0,73,10/3,flute2
656/3,219.5,88,E6,0.8333333333333333,0,73,11/3,flute2
222.0,222.33333333333334,84,C6,1/3,0,75,1.0,flute2
667/3,668/3,84,C6,1/3,0,75,4/3,flute2
668/3,670/3,84,C6,2/3,0,75,5/3,flute2
670/3,671/3,84,C6,1/3,0,75,7/3,flute2
671/3,673/3,84,C6,2/3,0,75,8/3,flute2
673/3,674/3,84,C6,1/3,0,75,10/3,flute2
674/3,225.5,84,C6,0.8333333333333333,0,75,11/3,flute2
228.0,228.25,84,C6,0.25,0,77,1.0,flute2
240.5,241.0,76,E5,0.5,0,81,1.5,flute2
324.0,326.0,62,D4,2.0,0,109,1.0,flute2
326.0,327.0,66,F#4,1.0,0,109,3.0,flute2
327.0,329.0,76,E5,2.0,0,110,1.0,flute2
329.0,330.0,74,D5,1.0,0,110,3.0,flute2
330.0,332.0,79,G5,2.0,0,111,1.0,flute2
332.0,333.0,71,B4,1.0,0,111,3.0,flute2
333.0,334.0,83,B5,1.0,0,112,1.0,flute2
334.0,334.5,82,A#5,0.5,0,112,2.0,flute2
334.5,335.0,83,B5,0.5,0,112,2.5,flute2
335.0,336.0,84,C6,1.0,0,112,3.0,flute2
336.0,336.5,83,B5,0.5,0,113,1.0,flute2
336.5,337.0,84,C6,0.5,0,113,1.5,flute2
337.0,338.0,86,D6,1.0,0,113,2.0,flute2
338.0,338.5,85,C#6,0.5,0,113,3.0,flute2
338.5,339.0,86,D6,0.5,0,113,3.5,flute2
339.0,340.0,85,C#6,1.0,0,114,1.0,flute2
340.0,341.0,85,C#6,1.0,0,114,2.0,flute2
341.0,342.0,85,C#6,1.0,0,114,3.0,flute2
342.0,343.0,86,D6,1.0,0,115,1.0,flute2
343.0,344.0,86,D6,1.0,0,115,2.0,flute2
344.0,345.0,86,D6,1.0,0,115,3.0,flute2
345.0,348.0,88,E6,3.0,0,116,1.0,flute2
348.0,349.0,88,E6,1.0,0,117,1.0,flute2
349.0,350.0,86,D6,1.0,0,117,2.0,flute2
350.0,351.0,81,A5,1.0,0,117,3.0,flute2
351.0,354.0,86,D6,3.0,0,118,1.0,flute2
354.0,356.0,85,C#6,2.0,0,119,1.0,flute2
356.0,357.0,76,E5,1.0,0,119,3.0,flute2
357.0,360.0,83,B5,3.0,0,120,1.0,flute2
360.0,361.0,82,A#5,1.0,0,121,1.0,flute2
361.0,362.0,82,A#5,1.0,0,121,2.0,flute2
362.0,363.0,73,C#5,1.0,0,121,3.0,flute2
363.0,366.0,78,F#5,3.0,0,122,1.0,flute2
366.0,367.0,73,C#5,1.0,0,123,1.0,flute2
367.0,368.0,74,D5,1.0,0,123,2.0,flute2
368.0,369.0,75,D#5,1.0,0,123,3.0,flute2
369.0,370.0,76,E5,1.0,0,124,1.0,flute2
370.0,371.0,78,F#5,1.0,0,124,2.0,flute2
371.0,371.5,79,G5,0.5,0,124,3.0,flute2
371.5,372.0,78,F#5,0.5,0,124,3.5,flute2
372.0,372.5,76,E5,0.5,0,125,1.0,flute2
372.5,373.0,74,D5,0.5,0,125,1.5,flute2
373.0,373.5,73,C#5,0.5,0,125,2.0,flute2
373.5,374.0,74,D5,0.5,0,125,2.5,flute2
374.0,374.5,73,C#5,0.5,0,125,3.0,flute2
374.5,375.0,71,B4,0.5,0,125,3.5,flute2
375.0,375.5,66,F#4,0.5,0,126,1.0,flute2
377.0,377.1666666666667,66,F#4,1/6,0,126,3.0,flute2
2263/6,1132/3,68,G#4,1/6,0,126,19/6,flute2
1132/3,755/2,70,A#4,1/6,0,126,10/3,flute2
377.5,377.625,71,B4,0.125,0,126,3.5,flute2
377.625,377.75,73,C#5,0.125,0,126,3.625,flute2
377.75,377.875,74,D5,0.125,0,126,3.75,flute2
377.875,378.0,76,E5,0.125,0,126,3.875,flute2
378.0,379.0,78,F#5,1.0,0,127,1.0,flute2
379.0,379.5,76,E5,0.5,0,127,2.0,flute2
379.5,380.0,74,D5,0.5,0,127,2.5,flute2
380.0,380.5,73,C#5,0.5,0,127,3.0,flute2
380.5,381.0,71,B4,0.5,0,127,3.5,flute2
381.0,381.5,74,D5,0.5,0,128,1.0,flute2
381.5,382.0,73,C#5,0.5,0,128,1.5,flute2
383.0,383.1666666666667,66,F#4,1/6,0,128,3.0,flute2
2299/6,1150/3,68,G#4,1/6,0,128,19/6,flute2
1150/3,767/2,70,A#4,1/6,0,128,10/3,flute2
383.5,383.625,71,B4,0.125,0,128,3.5,flute2
383.625,383.75,73,C#5,0.125,0,128,3.625,flute2
383.75,383.875,74,D5,0.125,0,128,3.75,flute2
383.875,384.0,76,E5,0.125,0,128,3.875,flute2
384.0,385.0,78,F#5,1.0,0,129,1.0,flute2
385.0,385.5,76,E5,0.5,0,129,2.0,flute2
385.5,386.0,74,D5,0.5,0,129,2.5,flute2
386.0,386.5,73,C#5,0.5,0,129,3.0,flute2
386.5,387.0,71,B4,0.5,0,129,3.5,flute2
387.0,387.5,74,D5,0.5,0,130,1.0,flute2
387.5,388.0,73,C#5,0.5,0,130,1.5,flute2
440.0,441.0,59,B3,1.0,0,147,3.0,flute2
441.0,443.0,60,C4,2.0,0,148,1.0,flute2
443.0,444.0,61,C#4,1.0,0,148,3.0,flute2
444.0,446.0,62,D4,2.0,0,149,1.0,flute2
446.0,447.0,59,B3,1.0,0,149,3.0,flute2
447.0,449.0,60,C4,2.0,0,150,1.0,flute2
449.0,450.0,61,C#4,1.0,0,150,3.0,flute2
450.0,453.0,62,D4,3.0,0,151,1.0,flute2
