onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
192.0,193.0,47,B2,1.0,0,66,3.0,doublebass
193.0,195.0,47,B2,2.0,0,67,1.0,doublebass
195.0,196.0,44,G#2,1.0,0,67,3.0,doublebass
196.0,198.0,42,F#2,2.0,0,68,1.0,doublebass
198.0,199.0,41,F2,1.0,0,68,3.0,doublebass
201.0,202.0,41,F2,1.0,0,69,3.0,doublebass
202.0,204.0,44,G#2,2.0,0,70,1.0,doublebass
204.0,205.0,49,C#3,1.0,0,70,3.0,doublebass
205.0,206.0,49,C#3,1.0,0,71,1.0,doublebass
206.0,207.5,42,F#2,1.5,0,71,2.0,doublebass
207.5,208.0,45,A2,0.5,0,71,3.5,doublebass
208.0,209.0,45,A2,1.0,0,72,1.0,doublebass
209.0,209.5,36,C2,0.5,0,72,2.0,doublebass
209.5,210.0,51,E-3,0.5,0,72,2.5,doublebass
210.0,210.5,51,E-3,0.5,0,72,3.0,doublebass
210.5,211.0,49,C#3,0.5,0,72,3.5,doublebass
211.0,211.5,49,C#3,0.5,0,73,1.0,doublebass
211.5,212.0,48,C3,0.5,0,73,1.5,doublebass
212.0,212.5,48,C3,0.5,0,73,2.0,doublebass
212.5,213.0,51,E-3,0.5,0,73,2.5,doublebass
213.0,213.5,51,E-3,0.5,0,73,3.0,doublebass
213.5,214.0,52,E3,0.5,0,73,3.5,doublebass
214.0,215.5,54,F#3,1.5,0,74,1.0,doublebass
215.5,216.0,51,E-3,0.5,0,74,2.5,doublebass
216.0,216.5,48,C3,0.5,0,74,3.0,doublebass
216.5,217.0,49,C#3,0.5,0,74,3.5,doublebass
217.0,218.0,49,C#3,1.0,0,75,1.0,doublebass
218.0,219.0,44,G#2,1.0,0,75,2.0,doublebass
237.0,238.0,45,A2,1.0,0,80,3.0,doublebass
239.0,240.0,52,E3,1.0,0,81,1.0,doublebass
241.0,241.5,50,D3,0.5,0,81,3.0,doublebass
241.5,242.0,52,E3,0.5,0,81,3.5,doublebass
242.0,242.5,50,D3,0.5,0,82,1.0,doublebass
242.5,243.0,49,C#3,0.5,0,82,1.5,doublebass
244.5,245.0,52,E3,0.5,0,82,3.5,doublebass
245.0,246.0,52,E3,1.0,0,83,1.0,doublebass
246.0,247.5,43,G2,1.5,0,83,2.0,doublebass
247.5,248.0,45,A2,0.5,0,83,3.5,doublebass
248.0,249.0,43,G2,1.0,0,84,1.0,doublebass
249.0,250.0,42,F#2,1.0,0,84,2.0,doublebass
250.0,250.75,45,A2,0.75,0,84,3.0,doublebass
250.75,251.0,50,D3,0.25,0,84,3.75,doublebass
251.0,252.5,50,D3,1.5,0,85,1.0,doublebass
252.5,253.0,52,E3,0.5,0,85,2.5,doublebass
253.0,253.5,54,F#3,0.5,0,85,3.0,doublebass
253.5,254.0,52,E3,0.5,0,85,3.5,doublebass
254.0,254.5,52,E3,0.5,0,86,1.0,doublebass
254.5,255.0,50,D3,0.5,0,86,1.5,doublebass
255.0,255.5,50,D3,0.5,0,86,2.0,doublebass
255.5,256.0,49,C#3,0.5,0,86,2.5,doublebass
256.0,256.5,50,D3,0.5,0,86,3.0,doublebass
256.5,257.0,45,A2,0.5,0,86,3.5,doublebass
257.0,257.5,43,G2,0.5,0,87,1.0,doublebass
257.5,258.0,42,F#2,0.5,0,87,1.5,doublebass
258.0,258.5,42,F#2,0.5,0,87,2.0,doublebass
258.5,259.0,40,E2,0.5,0,87,2.5,doublebass
259.0,259.5,38,D2,0.5,0,87,3.0,doublebass
259.5,260.0,36,C2,0.5,0,87,3.5,doublebass
260.0,260.5,36,C2,0.5,0,88,1.0,doublebass
260.5,261.0,35,B1,0.5,0,88,1.5,doublebass
261.0,264.5,43,G2,3.5,0,88,2.0,doublebass
264.5,265.0,40,E2,0.5,0,89,2.5,doublebass
265.0,265.5,37,C#2,0.5,0,89,3.0,doublebass
265.5,266.0,38,D2,0.5,0,89,3.5,doublebass
266.0,267.0,38,D2,1.0,0,90,1.0,doublebass
267.0,268.0,33,A1,1.0,0,90,2.0,doublebass
272.0,274.0,42,F#2,2.0,0,92,1.0,doublebass
274.0,275.0,43,G2,1.0,0,92,3.0,doublebass
275.0,276.0,45,A2,1.0,0,92,4.0,doublebass
276.0,277.0,45,A2,1.0,0,93,1.0,doublebass
277.0,278.0,43,G2,1.0,0,93,2.0,doublebass
278.0,279.0,42,F#2,1.0,0,93,3.0,doublebass
279.0,280.0,40,E2,1.0,0,93,4.0,doublebass
280.0,282.0,38,D2,2.0,0,94,1.0,doublebass
282.0,283.0,40,E2,1.0,0,94,3.0,doublebass
283.0,284.0,42,F#2,1.0,0,94,4.0,doublebass
284.0,285.5,42,F#2,1.5,0,95,1.0,doublebass
285.5,286.0,40,E2,0.5,0,95,2.5,doublebass
286.0,288.0,40,E2,2.0,0,95,3.0,doublebass
288.0,290.0,42,F#2,2.0,0,96,1.0,doublebass
290.0,291.0,43,G2,1.0,0,96,3.0,doublebass
291.0,292.0,45,A2,1.0,0,96,4.0,doublebass
292.0,293.0,45,A2,1.0,0,97,1.0,doublebass
293.0,294.0,43,G2,1.0,0,97,2.0,doublebass
294.0,295.0,42,F#2,1.0,0,97,3.0,doublebass
295.0,296.0,40,E2,1.0,0,97,4.0,doublebass
296.0,298.0,38,D2,2.0,0,98,1.0,doublebass
298.0,299.0,40,E2,1.0,0,98,3.0,doublebass
299.0,300.0,42,F#2,1.0,0,98,4.0,doublebass
300.0,301.5,40,E2,1.5,0,99,1.0,doublebass
301.5,302.0,38,D2,0.5,0,99,2.5,doublebass
302.0,304.0,38,D2,2.0,0,99,3.0,doublebass
304.0,306.0,40,E2,2.0,0,100,1.0,doublebass
306.0,307.0,42,F#2,1.0,0,100,3.0,doublebass
307.0,308.0,38,D2,1.0,0,100,4.0,doublebass
308.0,309.0,40,E2,1.0,0,101,1.0,doublebass
309.0,309.5,42,F#2,0.5,0,101,2.0,doublebass
309.5,310.0,43,G2,0.5,0,101,2.5,doublebass
310.0,311.0,42,F#2,1.0,0,101,3.0,doublebass
311.0,312.0,38,D2,1.0,0,101,4.0,doublebass
312.0,313.0,40,E2,1.0,0,102,1.0,doublebass
313.0,313.5,42,F#2,0.5,0,102,2.0,doublebass
313.5,314.0,43,G2,0.5,0,102,2.5,doublebass
314.0,315.0,42,F#2,1.0,0,102,3.0,doublebass
315.0,316.0,40,E2,1.0,0,102,4.0,doublebass
316.0,317.0,38,D2,1.0,0,103,1.0,doublebass
317.0,318.0,40,E2,1.0,0,103,2.0,doublebass
318.0,319.0,33,A1,1.0,0,103,3.0,doublebass
319.0,321.0,42,F#2,2.0,0,103,4.0,doublebass
321.0,322.0,42,F#2,1.0,0,104,2.0,doublebass
322.0,323.0,43,G2,1.0,0,104,3.0,doublebass
323.0,324.0,45,A2,1.0,0,104,4.0,doublebass
324.0,325.0,45,A2,1.0,0,105,1.0,doublebass
325.0,326.0,43,G2,1.0,0,105,2.0,doublebass
326.0,327.0,42,F#2,1.0,0,105,3.0,doublebass
327.0,328.0,40,E2,1.0,0,105,4.0,doublebass
328.0,330.0,38,D2,2.0,0,106,1.0,doublebass
330.0,331.0,40,E2,1.0,0,106,3.0,doublebass
331.0,332.0,42,F#2,1.0,0,106,4.0,doublebass
332.0,333.5,40,E2,1.5,0,107,1.0,doublebass
333.5,334.0,38,D2,0.5,0,107,2.5,doublebass
334.0,336.0,38,D2,2.0,0,107,3.0,doublebass
336.0,338.0,40,E2,2.0,0,108,1.0,doublebass
338.0,339.0,42,F#2,1.0,0,108,3.0,doublebass
339.0,340.0,38,D2,1.0,0,108,4.0,doublebass
340.0,341.0,40,E2,1.0,0,109,1.0,doublebass
341.0,341.5,42,F#2,0.5,0,109,2.0,doublebass
341.5,342.0,43,G2,0.5,0,109,2.5,doublebass
342.0,343.0,42,F#2,1.0,0,109,3.0,doublebass
343.0,344.0,38,D2,1.0,0,109,4.0,doublebass
344.0,345.0,40,E2,1.0,0,110,1.0,doublebass
345.0,345.5,42,F#2,0.5,0,110,2.0,doublebass
345.5,346.0,43,G2,0.5,0,110,2.5,doublebass
346.0,347.0,42,F#2,1.0,0,110,3.0,doublebass
347.0,348.0,40,E2,1.0,0,110,4.0,doublebass
348.0,349.0,38,D2,1.0,0,111,1.0,doublebass
349.0,350.0,40,E2,1.0,0,111,2.0,doublebass
350.0,351.0,33,A1,1.0,0,111,3.0,doublebass
351.0,353.0,42,F#2,2.0,0,111,4.0,doublebass
353.0,354.0,42,F#2,1.0,0,112,2.0,doublebass
354.0,355.0,43,G2,1.0,0,112,3.0,doublebass
355.0,356.0,45,A2,1.0,0,112,4.0,doublebass
356.0,357.0,45,A2,1.0,0,113,1.0,doublebass
357.0,358.0,43,G2,1.0,0,113,2.0,doublebass
358.0,359.0,42,F#2,1.0,0,113,3.0,doublebass
359.0,360.0,40,E2,1.0,0,113,4.0,doublebass
360.0,362.0,38,D2,2.0,0,114,1.0,doublebass
362.0,363.0,40,E2,1.0,0,114,3.0,doublebass
363.0,364.0,42,F#2,1.0,0,114,4.0,doublebass
364.0,365.5,40,E2,1.5,0,115,1.0,doublebass
365.5,366.0,38,D2,0.5,0,115,2.5,doublebass
366.0,367.0,38,D2,1.0,0,115,3.0,doublebass
367.0,370.0,45,A2,3.0,0,115,4.0,doublebass
370.0,372.0,38,D2,2.0,0,116,3.0,doublebass
372.0,373.5,35,B1,1.5,0,117,1.0,doublebass
373.5,374.0,37,C#2,0.5,0,117,2.5,doublebass
374.0,375.0,38,D2,1.0,0,117,3.0,doublebass
375.0,377.0,45,A2,2.0,0,117,4.0,doublebass
377.0,378.0,42,F#2,1.0,0,118,2.0,doublebass
378.0,379.0,40,E2,1.0,0,118,3.0,doublebass
379.0,381.0,38,D2,2.0,0,118,4.0,doublebass
381.0,382.0,37,C#2,1.0,0,119,2.0,doublebass
382.0,383.0,35,B1,1.0,0,119,3.0,doublebass
383.0,384.0,33,A1,1.0,0,119,4.0,doublebass
384.0,386.0,45,A2,2.0,0,120,1.0,doublebass
386.0,388.0,38,D2,2.0,0,120,3.0,doublebass
388.0,389.5,35,B1,1.5,0,121,1.0,doublebass
389.5,390.0,37,C#2,0.5,0,121,2.5,doublebass
390.0,391.0,38,D2,1.0,0,121,3.0,doublebass
391.0,393.0,43,G2,2.0,0,121,4.0,doublebass
393.0,393.5,42,F#2,0.5,0,122,2.0,doublebass
393.5,394.0,40,E2,0.5,0,122,2.5,doublebass
394.0,394.5,38,D2,0.5,0,122,3.0,doublebass
394.5,395.0,37,C#2,0.5,0,122,3.5,doublebass
395.0,395.5,35,B1,0.5,0,122,4.0,doublebass
395.5,396.0,33,A1,0.5,0,122,4.5,doublebass
396.0,397.0,31,G1,1.0,0,123,1.0,doublebass
397.0,398.0,33,A1,1.0,0,123,2.0,doublebass
398.0,399.0,30,F#1,1.0,0,123,3.0,doublebass
399.0,400.0,42,F#2,1.0,0,123,4.0,doublebass
400.0,402.0,43,G2,2.0,0,124,1.0,doublebass
402.0,403.0,45,A2,1.0,0,124,3.0,doublebass
403.0,404.0,47,B2,1.0,0,124,4.0,doublebass
404.0,406.0,37,C#2,2.0,0,125,1.0,doublebass
406.0,407.0,38,D2,1.0,0,125,3.0,doublebass
407.0,407.5,40,E2,0.5,0,125,4.0,doublebass
407.5,408.0,42,F#2,0.5,0,125,4.5,doublebass
408.0,410.0,43,G2,2.0,0,126,1.0,doublebass
410.0,411.0,45,A2,1.0,0,126,3.0,doublebass
411.0,412.0,46,B-2,1.0,0,126,4.0,doublebass
412.0,413.0,47,B2,1.0,0,127,1.0,doublebass
413.0,415.0,49,C#3,2.0,0,127,2.0,doublebass
415.0,416.0,50,D3,1.0,0,127,4.0,doublebass
416.0,418.0,45,A2,2.0,0,128,1.0,doublebass
418.0,420.0,36,C2,2.0,0,128,3.0,doublebass
420.0,421.5,35,B1,1.5,0,129,1.0,doublebass
421.5,422.0,37,C#2,0.5,0,129,2.5,doublebass
422.0,423.0,38,D2,1.0,0,129,3.0,doublebass
423.0,425.0,43,G2,2.0,0,129,4.0,doublebass
425.0,425.5,42,F#2,0.5,0,130,2.0,doublebass
425.5,426.0,40,E2,0.5,0,130,2.5,doublebass
426.0,426.5,38,D2,0.5,0,130,3.0,doublebass
426.5,427.0,37,C#2,0.5,0,130,3.5,doublebass
427.0,427.5,35,B1,0.5,0,130,4.0,doublebass
427.5,428.0,33,A1,0.5,0,130,4.5,doublebass
428.0,429.0,31,G1,1.0,0,131,1.0,doublebass
429.0,430.0,33,A1,1.0,0,131,2.0,doublebass
430.0,431.0,30,F#1,1.0,0,131,3.0,doublebass
431.0,432.0,42,F#2,1.0,0,131,4.0,doublebass
432.0,434.0,43,G2,2.0,0,132,1.0,doublebass
434.0,435.0,45,A2,1.0,0,132,3.0,doublebass
435.0,436.0,47,B2,1.0,0,132,4.0,doublebass
436.0,438.0,37,C#2,2.0,0,133,1.0,doublebass
438.0,439.0,38,D2,1.0,0,133,3.0,doublebass
439.0,439.5,40,E2,0.5,0,133,4.0,doublebass
439.5,440.0,42,F#2,0.5,0,133,4.5,doublebass
440.0,442.0,43,G2,2.0,0,134,1.0,doublebass
442.0,443.0,45,A2,1.0,0,134,3.0,doublebass
443.0,444.0,46,B-2,1.0,0,134,4.0,doublebass
444.0,445.0,47,B2,1.0,0,135,1.0,doublebass
445.0,447.0,49,C#3,2.0,0,135,2.0,doublebass
447.0,448.0,50,D3,1.0,0,135,4.0,doublebass
448.0,450.0,45,A2,2.0,0,136,1.0,doublebass
450.0,452.0,36,C2,2.0,0,136,3.0,doublebass
452.0,453.5,35,B1,1.5,0,137,1.0,doublebass
453.5,454.0,37,C#2,0.5,0,137,2.5,doublebass
454.0,455.0,38,D2,1.0,0,137,3.0,doublebass
455.0,457.0,43,G2,2.0,0,137,4.0,doublebass
457.0,457.5,42,F#2,0.5,0,138,2.0,doublebass
457.5,458.0,40,E2,0.5,0,138,2.5,doublebass
458.0,458.5,38,D2,0.5,0,138,3.0,doublebass
458.5,459.0,37,C#2,0.5,0,138,3.5,doublebass
459.0,459.5,35,B1,0.5,0,138,4.0,doublebass
459.5,460.0,33,A1,0.5,0,138,4.5,doublebass
460.0,461.0,31,G1,1.0,0,139,1.0,doublebass
461.0,462.0,33,A1,1.0,0,139,2.0,doublebass
462.0,462.5,30,F#1,0.5,0,139,3.0,doublebass
462.5,463.0,43,G2,0.5,0,139,3.5,doublebass
463.0,463.5,42,F#2,0.5,0,139,4.0,doublebass
463.5,464.0,40,E2,0.5,0,139,4.5,doublebass
464.0,473.0,38,D2,9.0,0,140,1.0,doublebass
473.0,474.0,38,D2,1.0,0,142,2.0,doublebass
474.0,475.0,37,C#2,1.0,0,142,3.0,doublebass
475.0,476.0,35,B1,1.0,0,142,4.0,doublebass
476.0,478.5,33,A1,2.5,0,143,1.0,doublebass
478.5,479.0,43,G2,0.5,0,143,3.5,doublebass
479.0,479.5,42,F#2,0.5,0,143,4.0,doublebass
479.5,480.0,40,E2,0.5,0,143,4.5,doublebass
480.0,488.5,38,D2,8.5,0,144,1.0,doublebass
488.5,489.0,52,E3,0.5,0,146,1.5,doublebass
489.0,489.5,50,D3,0.5,0,146,2.0,doublebass
489.5,490.0,49,C#3,0.5,0,146,2.5,doublebass
490.0,490.5,47,B2,0.5,0,146,3.0,doublebass
490.5,491.0,45,A2,0.5,0,146,3.5,doublebass
491.0,491.5,43,G2,0.5,0,146,4.0,doublebass
491.5,492.0,42,F#2,0.5,0,146,4.5,doublebass
492.0,493.0,45,A2,1.0,0,147,1.0,doublebass
493.0,494.0,33,A1,1.0,0,147,2.0,doublebass
494.0,495.0,38,D2,1.0,0,147,3.0,doublebass
495.0,507.0,45,A2,12.0,0,147,4.0,doublebass
507.0,508.0,42,F#2,1.0,0,150,4.0,doublebass
508.0,509.0,47,B2,1.0,0,151,1.0,doublebass
509.0,511.0,43,G2,2.0,0,151,2.0,doublebass
511.0,511.5,42,F#2,0.5,0,151,4.0,doublebass
511.5,512.0,40,E2,0.5,0,151,4.5,doublebass
512.0,521.0,38,D2,9.0,0,152,1.0,doublebass
521.0,521.5,50,D3,0.5,0,154,2.0,doublebass
521.5,522.0,49,C#3,0.5,0,154,2.5,doublebass
522.0,522.5,47,B2,0.5,0,154,3.0,doublebass
522.5,523.0,45,A2,0.5,0,154,3.5,doublebass
523.0,523.5,43,G2,0.5,0,154,4.0,doublebass
523.5,524.0,42,F#2,0.5,0,154,4.5,doublebass
524.0,525.0,45,A2,1.0,0,155,1.0,doublebass
525.0,526.0,33,A1,1.0,0,155,2.0,doublebass
526.0,527.0,38,D2,1.0,0,155,3.0,doublebass
527.0,539.0,45,A2,12.0,0,155,4.0,doublebass
539.0,540.0,42,F#2,1.0,0,158,4.0,doublebass
540.0,541.0,47,B2,1.0,0,159,1.0,doublebass
541.0,543.0,43,G2,2.0,0,159,2.0,doublebass
543.0,543.5,42,F#2,0.5,0,159,4.0,doublebass
543.5,544.0,40,E2,0.5,0,159,4.5,doublebass
544.0,553.0,38,D2,9.0,0,160,1.0,doublebass
553.0,553.5,50,D3,0.5,0,162,2.0,doublebass
553.5,554.0,49,C#3,0.5,0,162,2.5,doublebass
554.0,554.5,47,B2,0.5,0,162,3.0,doublebass
554.5,555.0,45,A2,0.5,0,162,3.5,doublebass
555.0,555.5,43,G2,0.5,0,162,4.0,doublebass
555.5,556.0,42,F#2,0.5,0,162,4.5,doublebass
556.0,557.0,45,A2,1.0,0,163,1.0,doublebass
557.0,558.0,33,A1,1.0,0,163,2.0,doublebass
558.0,558.5,38,D2,0.5,0,163,3.0,doublebass
558.5,559.0,43,G2,0.5,0,163,3.5,doublebass
559.0,559.5,42,F#2,0.5,0,163,4.0,doublebass
559.5,560.0,40,E2,0.5,0,163,4.5,doublebass
560.0,561.0,50,D3,1.0,0,164,1.0,doublebass
561.5,562.0,38,D2,0.5,0,164,2.5,doublebass
562.0,563.0,50,D3,1.0,0,164,3.0,doublebass
563.5,564.0,38,D2,0.5,0,164,4.5,doublebass
564.0,565.0,45,A2,1.0,0,165,1.0,doublebass
565.5,566.0,33,A1,0.5,0,165,2.5,doublebass
566.0,567.0,45,A2,1.0,0,165,3.0,doublebass
567.5,568.0,33,A1,0.5,0,165,4.5,doublebass
568.0,569.0,38,D2,1.0,0,166,1.0,doublebass
571.0,572.0,38,D2,1.0,0,166,4.0,doublebass
572.0,573.0,45,A2,1.0,0,167,1.0,doublebass
574.0,575.0,33,A1,1.0,0,167,3.0,doublebass
576.0,577.0,50,D3,1.0,0,168,1.0,doublebass
577.5,578.0,38,D2,0.5,0,168,2.5,doublebass
578.0,579.0,50,D3,1.0,0,168,3.0,doublebass
579.5,580.0,38,D2,0.5,0,168,4.5,doublebass
580.0,581.0,45,A2,1.0,0,169,1.0,doublebass
581.5,582.0,33,A1,0.5,0,169,2.5,doublebass
582.0,583.0,45,A2,1.0,0,169,3.0,doublebass
583.5,584.0,33,A1,0.5,0,169,4.5,doublebass
584.0,585.0,38,D2,1.0,0,170,1.0,doublebass
587.0,588.0,38,D2,1.0,0,170,4.0,doublebass
588.0,589.0,33,A1,1.0,0,171,1.0,doublebass
590.0,591.0,38,D2,1.0,0,171,3.0,doublebass
592.0,593.0,33,A1,1.0,0,172,1.0,doublebass
593.5,594.0,33,A1,0.5,0,172,2.5,doublebass
594.0,595.0,45,A2,1.0,0,172,3.0,doublebass
595.0,596.0,38,D2,1.0,0,172,4.0,doublebass
596.0,597.0,33,A1,1.0,0,173,1.0,doublebass
597.5,598.0,33,A1,0.5,0,173,2.5,doublebass
598.0,599.0,45,A2,1.0,0,173,3.0,doublebass
599.0,600.0,38,D2,1.0,0,173,4.0,doublebass
600.0,601.0,33,A1,1.0,0,174,1.0,doublebass
601.5,602.0,45,A2,0.5,0,174,2.5,doublebass
602.0,602.5,46,B-2,0.5,0,174,3.0,doublebass
603.0,603.5,42,F#2,0.5,0,174,4.0,doublebass
604.0,604.5,47,B2,0.5,0,175,1.0,doublebass
605.0,605.5,40,E2,0.5,0,175,2.0,doublebass
606.0,606.5,45,A2,0.5,0,175,3.0,doublebass
607.0,607.5,33,A1,0.5,0,175,4.0,doublebass
608.0,609.0,50,D3,1.0,0,176,1.0,doublebass
609.5,610.0,38,D2,0.5,0,176,2.5,doublebass
610.0,611.0,50,D3,1.0,0,176,3.0,doublebass
611.5,612.0,38,D2,0.5,0,176,4.5,doublebass
612.0,613.0,45,A2,1.0,0,177,1.0,doublebass
613.5,614.0,33,A1,0.5,0,177,2.5,doublebass
614.0,615.0,45,A2,1.0,0,177,3.0,doublebass
615.5,616.0,33,A1,0.5,0,177,4.5,doublebass
616.0,617.0,38,D2,1.0,0,178,1.0,doublebass
619.0,620.0,38,D2,1.0,0,178,4.0,doublebass
620.0,621.0,33,A1,1.0,0,179,1.0,doublebass
622.0,623.0,38,D2,1.0,0,179,3.0,doublebass
624.0,625.0,33,A1,1.0,0,180,1.0,doublebass
625.5,626.0,33,A1,0.5,0,180,2.5,doublebass
626.0,627.0,45,A2,1.0,0,180,3.0,doublebass
