onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
141.0,142.0,53,F3,1.0,0,48,1.0,bassoon2
147.0,149.0,62,D4,2.0,0,50,1.0,bassoon2
149.0,150.0,61,C#4,1.0,0,50,3.0,bassoon2
150.0,151.0,60,C4,1.0,0,51,1.0,bassoon2
151.0,152.0,59,B3,1.0,0,51,2.0,bassoon2
152.0,153.0,57,A3,1.0,0,51,3.0,bassoon2
153.0,154.0,55,G3,1.0,0,52,1.0,bassoon2
159.0,161.0,67,G4,2.0,0,54,1.0,bassoon2
161.0,162.0,66,F#4,1.0,0,54,3.0,bassoon2
162.0,163.0,65,F4,1.0,0,55,1.0,bassoon2
163.0,164.0,64,E4,1.0,0,55,2.0,bassoon2
164.0,165.0,62,D4,1.0,0,55,3.0,bassoon2
165.0,166.0,60,C4,1.0,0,56,1.0,bassoon2
166.0,167.0,62,D4,1.0,0,56,2.0,bassoon2
167.0,168.0,64,E4,1.0,0,56,3.0,bassoon2
168.0,169.0,53,F3,1.0,0,57,1.0,bassoon2
169.0,170.0,55,G3,1.0,0,57,2.0,bassoon2
170.0,171.0,57,A3,1.0,0,57,3.0,bassoon2
171.0,172.0,55,G3,1.0,0,58,1.0,bassoon2
172.0,173.0,55,G3,1.0,0,58,2.0,bassoon2
173.0,174.0,55,G3,1.0,0,58,3.0,bassoon2
174.0,175.0,48,C3,1.0,0,59,1.0,bassoon2
201.0,203.0,52,E3,2.0,0,68,1.0,bassoon2
203.0,204.0,51,E-3,1.0,0,68,3.0,bassoon2
204.0,204.5,50,D3,0.5,0,69,1.0,bassoon2
205.0,205.5,55,G3,0.5,0,69,2.0,bassoon2
206.0,206.5,53,F3,0.5,0,69,3.0,bassoon2
207.0,209.0,52,E3,2.0,0,70,1.0,bassoon2
209.0,210.0,51,E-3,1.0,0,70,3.0,bassoon2
210.0,210.5,50,D3,0.5,0,71,1.0,bassoon2
211.0,211.5,55,G3,0.5,0,71,2.0,bassoon2
212.0,212.5,53,F3,0.5,0,71,3.0,bassoon2
213.0,214.0,52,E3,1.0,0,72,1.0,bassoon2
214.0,215.0,52,E3,1.0,0,72,2.0,bassoon2
215.0,216.0,52,E3,1.0,0,72,3.0,bassoon2
216.0,217.0,53,F3,1.0,0,73,1.0,bassoon2
217.0,218.0,53,F3,1.0,0,73,2.0,bassoon2
218.0,219.0,53,F3,1.0,0,73,3.0,bassoon2
219.0,220.0,55,G3,1.0,0,74,1.0,bassoon2
220.0,221.0,55,G3,1.0,0,74,2.0,bassoon2
221.0,222.0,55,G3,1.0,0,74,3.0,bassoon2
222.0,223.0,48,C3,1.0,0,75,1.0,bassoon2
229.0,230.0,54,F#3,1.0,0,77,2.0,bassoon2
230.0,231.0,55,G3,1.0,0,77,3.0,bassoon2
231.0,233.0,59,B3,2.0,0,78,1.0,bassoon2
233.0,234.0,60,C4,1.0,0,78,3.0,bassoon2
235.0,236.0,54,F#3,1.0,0,79,2.0,bassoon2
236.0,237.0,55,G3,1.0,0,79,3.0,bassoon2
237.0,239.0,59,B3,2.0,0,80,1.0,bassoon2
239.0,240.0,60,C4,1.0,0,80,3.0,bassoon2
241.0,242.0,57,A3,1.0,0,81,2.0,bassoon2
242.0,243.0,59,B3,1.0,0,81,3.0,bassoon2
243.0,244.0,60,C4,1.0,0,82,1.0,bassoon2
244.0,245.0,52,E3,1.0,0,82,2.0,bassoon2
245.0,246.0,54,F#3,1.0,0,82,3.0,bassoon2
246.0,247.0,55,G3,1.0,0,83,1.0,bassoon2
253.0,254.0,43,G2,1.0,0,85,2.0,bassoon2
254.0,255.0,43,G2,1.0,0,85,3.0,bassoon2
255.0,257.0,43,G2,2.0,0,86,1.0,bassoon2
257.0,257.5,40,E2,0.5,0,86,3.0,bassoon2
257.5,258.0,36,C2,0.5,0,86,3.5,bassoon2
258.0,259.0,43,G2,1.0,0,87,1.0,bassoon2
264.0,266.0,60,C4,2.0,0,89,1.0,bassoon2
266.0,267.0,59,B3,1.0,0,89,3.0,bassoon2
267.0,268.0,58,B-3,1.0,0,90,1.0,bassoon2
268.0,269.0,57,A3,1.0,0,90,2.0,bassoon2
269.0,270.0,55,G3,1.0,0,90,3.0,bassoon2
270.0,271.0,53,F3,1.0,0,91,1.0,bassoon2
276.0,278.0,62,D4,2.0,0,93,1.0,bassoon2
278.0,279.0,61,C#4,1.0,0,93,3.0,bassoon2
279.0,280.0,60,C4,1.0,0,94,1.0,bassoon2
280.0,281.0,59,B3,1.0,0,94,2.0,bassoon2
281.0,282.0,57,A3,1.0,0,94,3.0,bassoon2
282.0,283.0,55,G3,1.0,0,95,1.0,bassoon2
288.0,290.0,67,G4,2.0,0,97,1.0,bassoon2
290.0,291.0,66,F#4,1.0,0,97,3.0,bassoon2
291.0,292.0,65,F4,1.0,0,98,1.0,bassoon2
292.0,293.0,64,E4,1.0,0,98,2.0,bassoon2
293.0,294.0,62,D4,1.0,0,98,3.0,bassoon2
294.0,295.0,60,C4,1.0,0,99,1.0,bassoon2
295.0,296.0,62,D4,1.0,0,99,2.0,bassoon2
296.0,297.0,64,E4,1.0,0,99,3.0,bassoon2
297.0,298.0,53,F3,1.0,0,100,1.0,bassoon2
298.0,299.0,55,G3,1.0,0,100,2.0,bassoon2
299.0,300.0,57,A3,1.0,0,100,3.0,bassoon2
300.0,301.0,55,G3,1.0,0,101,1.0,bassoon2
301.0,302.0,55,G3,1.0,0,101,2.0,bassoon2
302.0,303.0,55,G3,1.0,0,101,3.0,bassoon2
303.0,304.0,48,C3,1.0,0,102,1.0,bassoon2
330.0,332.0,52,E3,2.0,0,111,1.0,bassoon2
332.0,333.0,51,E-3,1.0,0,111,3.0,bassoon2
333.0,333.5,50,D3,0.5,0,112,1.0,bassoon2
334.0,334.5,55,G3,0.5,0,112,2.0,bassoon2
335.0,335.5,53,F3,0.5,0,112,3.0,bassoon2
336.0,338.0,52,E3,2.0,0,113,1.0,bassoon2
338.0,339.0,51,E-3,1.0,0,113,3.0,bassoon2
339.0,339.5,50,D3,0.5,0,114,1.0,bassoon2
340.0,340.5,55,G3,0.5,0,114,2.0,bassoon2
341.0,341.5,53,F3,0.5,0,114,3.0,bassoon2
342.0,343.0,52,E3,1.0,0,115,1.0,bassoon2
343.0,344.0,52,E3,1.0,0,115,2.0,bassoon2
344.0,345.0,52,E3,1.0,0,115,3.0,bassoon2
345.0,346.0,53,F3,1.0,0,116,1.0,bassoon2
346.0,347.0,53,F3,1.0,0,116,2.0,bassoon2
347.0,348.0,53,F3,1.0,0,116,3.0,bassoon2
348.0,349.0,55,G3,1.0,0,117,1.0,bassoon2
349.0,350.0,55,G3,1.0,0,117,2.0,bassoon2
350.0,351.0,55,G3,1.0,0,117,3.0,bassoon2
351.0,352.0,48,C3,1.0,0,118,1.0,bassoon2
354.0,357.0,62,D4,3.0,0,60,1.0,bassoon2
357.0,358.0,60,C4,1.0,0,61,1.0,bassoon2
366.0,369.0,62,D4,3.0,0,64,1.0,bassoon2
369.0,370.0,60,C4,1.0,0,65,1.0,bassoon2
378.0,381.0,62,D4,3.0,0,68,1.0,bassoon2
381.0,382.0,60,C4,1.0,0,69,1.0,bassoon2
390.0,393.0,62,D4,3.0,0,72,1.0,bassoon2
393.0,394.0,60,C4,1.0,0,73,1.0,bassoon2
402.0,405.0,59,B3,3.0,0,76,1.0,bassoon2
405.0,408.0,57,A3,3.0,0,77,1.0,bassoon2
408.0,411.0,60,C4,3.0,0,78,1.0,bassoon2
411.0,417.0,56,G#3,6.0,0,79,1.0,bassoon2
417.0,420.0,57,A3,3.0,0,81,1.0,bassoon2
420.0,423.0,60,C4,3.0,0,82,1.0,bassoon2
423.0,424.0,59,B3,1.0,0,83,1.0,bassoon2
438.0,441.0,62,D4,3.0,0,88,1.0,bassoon2
441.0,442.0,60,C4,1.0,0,89,1.0,bassoon2
450.0,453.0,62,D4,3.0,0,92,1.0,bassoon2
453.0,454.0,60,C4,1.0,0,93,1.0,bassoon2
462.0,465.0,59,B3,3.0,0,96,1.0,bassoon2
465.0,468.0,57,A3,3.0,0,97,1.0,bassoon2
468.0,471.0,60,C4,3.0,0,98,1.0,bassoon2
471.0,477.0,56,G#3,6.0,0,99,1.0,bassoon2
477.0,480.0,57,A3,3.0,0,101,1.0,bassoon2
480.0,483.0,60,C4,3.0,0,102,1.0,bassoon2
483.0,484.0,59,B3,1.0,0,103,1.0,bassoon2
498.0,501.0,62,D4,3.0,0,108,1.0,bassoon2
501.0,502.0,60,C4,1.0,0,109,1.0,bassoon2
510.0,513.0,62,D4,3.0,0,112,1.0,bassoon2
513.0,514.0,60,C4,1.0,0,113,1.0,bassoon2
