onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
201.0,202.0,60,C4,1.0,0,51,2.0,bassoon1
202.0,203.0,59,B3,1.0,0,51,3.0,bassoon1
203.0,203.5,57,A3,0.5,0,51,4.0,bassoon1
203.5,204.0,63,D#4,0.5,0,51,4.5,bassoon1
204.0,205.0,66,F#4,1.0,0,52,1.0,bassoon1
205.0,206.0,67,G4,1.0,0,52,2.0,bassoon1
206.0,207.0,66,F#4,1.0,0,52,3.0,bassoon1
207.0,208.0,64,E4,1.0,0,52,4.0,bassoon1
208.0,209.0,62,D4,1.0,0,53,1.0,bassoon1
209.0,210.0,60,C4,1.0,0,53,2.0,bassoon1
210.0,211.0,59,B3,1.0,0,53,3.0,bassoon1
211.0,212.0,57,A3,1.0,0,53,4.0,bassoon1
212.0,212.5,59,B3,0.5,0,54,1.0,bassoon1
213.0,216.0,47,B2,3.0,0,54,2.0,bassoon1
216.0,217.0,43,G2,1.0,0,55,1.0,bassoon1
217.0,218.0,45,A2,1.0,0,55,2.0,bassoon1
218.0,219.0,47,B2,1.0,0,55,3.0,bassoon1
219.0,220.0,49,C#3,1.0,0,55,4.0,bassoon1
220.0,222.0,45,A2,2.0,0,56,1.0,bassoon1
222.0,222.5,50,D3,0.5,0,56,3.0,bassoon1
224.0,228.0,47,B2,4.0,0,57,1.0,bassoon1
228.0,232.0,55,G3,4.0,0,58,1.0,bassoon1
232.0,236.0,54,F#3,4.0,0,59,1.0,bassoon1
236.0,236.5,52,E3,0.5,0,60,1.0,bassoon1
237.0,238.0,64,E4,1.0,0,60,2.0,bassoon1
239.0,240.0,61,C#4,1.0,0,60,4.0,bassoon1
241.0,242.0,52,E3,1.0,0,61,2.0,bassoon1
242.0,242.33333333333331,61,C#4,0.3333333333333333,0,61,3.0,bassoon1
242.33333333333331,242.66666666666669,61,C#4,0.3333333333333333,0,61,3.333333333333333,bassoon1
242.66666666666663,243.0,61,C#4,0.3333333333333333,0,61,3.6666666666666665,bassoon1
245.0,245.33333333333331,55,G3,0.3333333333333333,0,62,2.0,bassoon1
245.33333333333331,245.66666666666669,55,G3,0.3333333333333333,0,62,2.333333333333333,bassoon1
245.66666666666663,246.0,55,G3,0.3333333333333333,0,62,2.6666666666666665,bassoon1
247.0,247.33333333333331,55,G3,0.3333333333333333,0,62,4.0,bassoon1
247.33333333333331,247.66666666666669,55,G3,0.3333333333333333,0,62,4.333333333333333,bassoon1
247.66666666666663,248.0,55,G3,0.3333333333333333,0,62,4.666666666666667,bassoon1
249.0,249.33333333333331,55,G3,0.3333333333333333,0,63,2.0,bassoon1
249.33333333333331,249.66666666666669,55,G3,0.3333333333333333,0,63,2.333333333333333,bassoon1
249.66666666666663,250.0,55,G3,0.3333333333333333,0,63,2.6666666666666665,bassoon1
251.0,251.33333333333331,55,G3,0.3333333333333333,0,63,4.0,bassoon1
251.33333333333331,251.66666666666669,55,G3,0.3333333333333333,0,63,4.333333333333333,bassoon1
251.66666666666663,252.0,55,G3,0.3333333333333333,0,63,4.666666666666667,bassoon1
256.5,257.0,46,B-2,0.5,0,65,1.5,bassoon1
257.0,257.5,49,C#3,0.5,0,65,2.0,bassoon1
257.5,258.0,52,E3,0.5,0,65,2.5,bassoon1
258.0,258.5,55,G3,0.5,0,65,3.0,bassoon1
258.5,259.0,58,B-3,0.5,0,65,3.5,bassoon1
259.0,259.3333333333333,61,C#4,0.3333333333333333,0,65,4.0,bassoon1
259.3333333333333,259.66666666666663,64,E4,0.3333333333333333,0,65,4.333333333333333,bassoon1
259.6666666666667,260.0,67,G4,0.3333333333333333,0,65,4.666666666666667,bassoon1
260.0,260.5,67,G4,0.5,0,66,1.0,bassoon1
348.0,352.0,59,B3,4.0,0,88,1.0,bassoon1
352.0,354.0,64,E4,2.0,0,89,1.0,bassoon1
354.0,355.0,62,D4,1.0,0,89,3.0,bassoon1
355.0,356.0,60,C4,1.0,0,89,4.0,bassoon1
356.0,360.0,62,D4,4.0,0,90,1.0,bassoon1
360.0,364.0,60,C4,4.0,0,91,1.0,bassoon1
364.0,368.0,59,B3,4.0,0,92,1.0,bassoon1
368.0,372.0,60,C4,4.0,0,93,1.0,bassoon1
372.0,375.0,59,B3,3.0,0,94,1.0,bassoon1
375.0,376.0,55,G3,1.0,0,94,4.0,bassoon1
376.0,378.0,62,D4,2.0,0,95,1.0,bassoon1
378.0,380.0,62,D4,2.0,0,95,3.0,bassoon1
380.0,384.0,59,B3,4.0,0,96,1.0,bassoon1
384.0,388.0,60,C4,4.0,0,97,1.0,bassoon1
388.0,391.0,59,B3,3.0,0,98,1.0,bassoon1
391.0,392.0,55,G3,1.0,0,98,4.0,bassoon1
392.0,394.0,62,D4,2.0,0,99,1.0,bassoon1
394.0,395.5,62,D4,1.5,0,99,3.0,bassoon1
412.0,414.0,55,G3,2.0,0,104,1.0,bassoon1
414.0,416.0,55,G3,2.0,0,104,3.0,bassoon1
416.0,418.0,55,G3,2.0,0,105,1.0,bassoon1
418.0,418.5,55,G3,0.5,0,105,3.0,bassoon1
422.0,422.75,64,E4,0.75,0,106,3.0,bassoon1
422.75,423.0,59,B3,0.25,0,106,3.75,bassoon1
423.0,423.5,64,E4,0.5,0,106,4.0,bassoon1
426.0,426.75,64,E4,0.75,0,107,3.0,bassoon1
426.75,427.0,59,B3,0.25,0,107,3.75,bassoon1
427.0,427.5,64,E4,0.5,0,107,4.0,bassoon1
430.0,430.75,64,E4,0.75,0,108,3.0,bassoon1
430.75,431.0,59,B3,0.25,0,108,3.75,bassoon1
431.0,431.5,64,E4,0.5,0,108,4.0,bassoon1
434.0,434.75,64,E4,0.75,0,109,3.0,bassoon1
434.75,435.0,59,B3,0.25,0,109,3.75,bassoon1
435.0,435.5,64,E4,0.5,0,109,4.0,bassoon1
436.0,436.5,59,B3,0.5,0,110,1.0,bassoon1
436.5,437.0,61,C#4,0.5,0,110,1.5,bassoon1
437.0,437.5,63,D#4,0.5,0,110,2.0,bassoon1
437.5,438.0,59,B3,0.5,0,110,2.5,bassoon1
438.0,438.5,64,E4,0.5,0,110,3.0,bassoon1
438.5,439.0,59,B3,0.5,0,110,3.5,bassoon1
439.0,439.5,55,G3,0.5,0,110,4.0,bassoon1
439.5,440.0,52,E3,0.5,0,110,4.5,bassoon1
440.0,440.5,59,B3,0.5,0,111,1.0,bassoon1
440.5,441.0,61,C#4,0.5,0,111,1.5,bassoon1
441.0,441.5,63,D#4,0.5,0,111,2.0,bassoon1
441.5,442.0,59,B3,0.5,0,111,2.5,bassoon1
442.0,442.5,64,E4,0.5,0,111,3.0,bassoon1
442.5,443.0,59,B3,0.5,0,111,3.5,bassoon1
443.0,443.5,55,G3,0.5,0,111,4.0,bassoon1
443.5,444.0,52,E3,0.5,0,111,4.5,bassoon1
444.0,445.0,66,F#4,1.0,0,112,1.0,bassoon1
445.0,446.0,64,E4,1.0,0,112,2.0,bassoon1
446.0,448.0,62,D4,2.0,0,112,3.0,bassoon1
448.0,449.0,66,F#4,1.0,0,113,1.0,bassoon1
449.0,450.0,64,E4,1.0,0,113,2.0,bassoon1
450.0,452.0,62,D4,2.0,0,113,3.0,bassoon1
452.0,452.5,59,B3,0.5,0,114,1.0,bassoon1
452.5,453.0,59,B3,0.5,0,114,1.5,bassoon1
453.0,453.5,57,A3,0.5,0,114,2.0,bassoon1
453.5,454.0,57,A3,0.5,0,114,2.5,bassoon1
454.0,454.5,55,G3,0.5,0,114,3.0,bassoon1
454.5,455.0,55,G3,0.5,0,114,3.5,bassoon1
455.0,455.5,55,G3,0.5,0,114,4.0,bassoon1
455.5,456.0,57,A3,0.5,0,114,4.5,bassoon1
456.0,456.5,59,B3,0.5,0,115,1.0,bassoon1
456.5,457.0,59,B3,0.5,0,115,1.5,bassoon1
457.0,457.5,57,A3,0.5,0,115,2.0,bassoon1
457.5,458.0,57,A3,0.5,0,115,2.5,bassoon1
458.0,458.75,55,G3,0.75,0,115,3.0,bassoon1
458.75,459.0,55,G3,0.25,0,115,3.75,bassoon1
459.0,459.5,55,G3,0.5,0,115,4.0,bassoon1
459.5,460.0,57,A3,0.5,0,115,4.5,bassoon1
460.0,460.5,59,B3,0.5,0,116,1.0,bassoon1
460.5,461.0,59,B3,0.5,0,116,1.5,bassoon1
461.0,461.5,57,A3,0.5,0,116,2.0,bassoon1
461.5,462.0,57,A3,0.5,0,116,2.5,bassoon1
462.0,462.75,55,G3,0.75,0,116,3.0,bassoon1
462.75,463.0,55,G3,0.25,0,116,3.75,bassoon1
463.0,463.5,55,G3,0.5,0,116,4.0,bassoon1
463.5,464.0,57,A3,0.5,0,116,4.5,bassoon1
464.0,464.5,59,B3,0.5,0,117,1.0,bassoon1
464.5,465.0,59,B3,0.5,0,117,1.5,bassoon1
465.0,465.5,57,A3,0.5,0,117,2.0,bassoon1
465.5,466.0,57,A3,0.5,0,117,2.5,bassoon1
466.0,466.75,55,G3,0.75,0,117,3.0,bassoon1
466.75,467.0,55,G3,0.25,0,117,3.75,bassoon1
467.0,467.5,55,G3,0.5,0,117,4.0,bassoon1
467.5,468.0,57,A3,0.5,0,117,4.5,bassoon1
468.0,468.5,55,G3,0.5,0,118,1.0,bassoon1
468.5,469.0,57,A3,0.5,0,118,1.5,bassoon1
469.0,469.75,55,G3,0.75,0,118,2.0,bassoon1
469.75,470.0,55,G3,0.25,0,118,2.75,bassoon1
470.0,470.5,55,G3,0.5,0,118,3.0,bassoon1
470.5,471.0,57,A3,0.5,0,118,3.5,bassoon1
471.0,471.5,55,G3,0.5,0,118,4.0,bassoon1
471.5,472.0,57,A3,0.5,0,118,4.5,bassoon1
472.0,472.75,55,G3,0.75,0,119,1.0,bassoon1
472.75,473.0,55,G3,0.25,0,119,1.75,bassoon1
473.0,473.5,55,G3,0.5,0,119,2.0,bassoon1
473.5,474.0,57,A3,0.5,0,119,2.5,bassoon1
474.0,474.5,55,G3,0.5,0,119,3.0,bassoon1
474.5,475.0,57,A3,0.5,0,119,3.5,bassoon1
475.0,475.75,55,G3,0.75,0,119,4.0,bassoon1
475.75,476.0,55,G3,0.25,0,119,4.75,bassoon1
476.0,476.5,55,G3,0.5,0,120,1.0,bassoon1
476.5,477.0,57,A3,0.5,0,120,1.5,bassoon1
477.0,478.5,59,B3,1.5,0,120,2.0,bassoon1
478.5,479.0,60,C4,0.5,0,120,3.5,bassoon1
479.0,479.5,62,D4,0.5,0,120,4.0,bassoon1
479.5,480.0,59,B3,0.5,0,120,4.5,bassoon1
480.0,481.0,55,G3,1.0,0,121,1.0,bassoon1
482.0,483.0,55,G3,1.0,0,121,3.0,bassoon1
484.0,485.0,55,G3,1.0,0,122,1.0,bassoon1
488.0,489.0,55,G3,1.0,0,123,1.0,bassoon1
494.0,495.0,59,B3,1.0,0,124,3.0,bassoon1
495.0,496.0,57,A3,1.0,0,124,4.0,bassoon1
496.0,497.0,55,G3,1.0,0,125,1.0,bassoon1
498.0,499.0,52,E3,1.0,0,125,3.0,bassoon1
499.0,500.0,50,D3,1.0,0,125,4.0,bassoon1
500.0,501.0,47,B2,1.0,0,126,1.0,bassoon1
576.0,576.5,64,E4,0.5,0,145,1.0,bassoon1
577.0,577.5,59,B3,0.5,0,145,2.0,bassoon1
578.0,578.5,64,E4,0.5,0,145,3.0,bassoon1
579.0,579.5,59,B3,0.5,0,145,4.0,bassoon1
584.0,584.5,64,E4,0.5,0,147,1.0,bassoon1
585.0,585.5,59,B3,0.5,0,147,2.0,bassoon1
586.0,586.5,64,E4,0.5,0,147,3.0,bassoon1
587.0,587.5,59,B3,0.5,0,147,4.0,bassoon1
592.0,593.0,64,E4,1.0,0,149,1.0,bassoon1
593.0,594.0,62,D4,1.0,0,149,2.0,bassoon1
594.0,595.0,64,E4,1.0,0,149,3.0,bassoon1
595.0,596.0,62,D4,1.0,0,149,4.0,bassoon1
600.0,601.0,64,E4,1.0,0,151,1.0,bassoon1
601.0,602.0,62,D4,1.0,0,151,2.0,bassoon1
602.0,603.0,64,E4,1.0,0,151,3.0,bassoon1
603.0,604.0,62,D4,1.0,0,151,4.0,bassoon1
604.0,604.5,61,D-4,0.5,0,152,1.0,bassoon1
684.0,684.75,59,B3,0.75,0,172,1.0,bassoon1
684.75,685.0,62,D4,0.25,0,172,1.75,bassoon1
685.0,686.0,62,D4,1.0,0,172,2.0,bassoon1
686.0,686.75,59,B3,0.75,0,172,3.0,bassoon1
686.75,687.0,62,D4,0.25,0,172,3.75,bassoon1
687.0,688.0,62,D4,1.0,0,172,4.0,bassoon1
688.0,688.75,59,B3,0.75,0,173,1.0,bassoon1
688.75,689.0,62,D4,0.25,0,173,1.75,bassoon1
689.0,690.0,62,D4,1.0,0,173,2.0,bassoon1
690.0,690.75,59,B3,0.75,0,173,3.0,bassoon1
690.75,691.0,62,D4,0.25,0,173,3.75,bassoon1
691.0,692.0,62,D4,1.0,0,173,4.0,bassoon1
692.0,692.75,59,B3,0.75,0,174,1.0,bassoon1
692.75,693.0,62,D4,0.25,0,174,1.75,bassoon1
693.0,694.0,62,D4,1.0,0,174,2.0,bassoon1
694.0,694.75,59,B3,0.75,0,174,3.0,bassoon1
694.75,695.0,62,D4,0.25,0,174,3.75,bassoon1
695.0,696.0,62,D4,1.0,0,174,4.0,bassoon1
696.0,696.75,59,B3,0.75,0,175,1.0,bassoon1
696.75,697.0,62,D4,0.25,0,175,1.75,bassoon1
697.0,698.0,62,D4,1.0,0,175,2.0,bassoon1
698.0,698.75,59,B3,0.75,0,175,3.0,bassoon1
698.75,699.0,62,D4,0.25,0,175,3.75,bassoon1
699.0,700.0,62,D4,1.0,0,175,4.0,bassoon1
700.0,708.0,58,B-3,8.0,0,176,1.0,bassoon1
708.0,708.75,55,G3,0.75,0,178,1.0,bassoon1
708.75,709.0,58,B-3,0.25,0,178,1.75,bassoon1
709.0,710.0,58,B-3,1.0,0,178,2.0,bassoon1
710.0,710.75,55,G3,0.75,0,178,3.0,bassoon1
710.75,711.0,58,B-3,0.25,0,178,3.75,bassoon1
711.0,712.0,58,B-3,1.0,0,178,4.0,bassoon1
712.0,712.75,55,G3,0.75,0,179,1.0,bassoon1
712.75,713.0,58,B-3,0.25,0,179,1.75,bassoon1
713.0,714.0,58,B-3,1.0,0,179,2.0,bassoon1
714.0,714.75,55,G3,0.75,0,179,3.0,bassoon1
714.75,715.0,58,B-3,0.25,0,179,3.75,bassoon1
715.0,716.0,58,B-3,1.0,0,179,4.0,bassoon1
716.0,716.75,55,G3,0.75,0,180,1.0,bassoon1
716.75,717.0,58,B-3,0.25,0,180,1.75,bassoon1
717.0,718.0,58,B-3,1.0,0,180,2.0,bassoon1
718.0,718.75,55,G3,0.75,0,180,3.0,bassoon1
718.75,719.0,58,B-3,0.25,0,180,3.75,bassoon1
719.0,720.0,58,B-3,1.0,0,180,4.0,bassoon1
720.0,720.75,55,G3,0.75,0,181,1.0,bassoon1
720.75,721.0,58,B-3,0.25,0,181,1.75,bassoon1
721.0,722.0,58,B-3,1.0,0,181,2.0,bassoon1
722.0,722.75,55,G3,0.75,0,181,3.0,bassoon1
722.75,723.0,58,B-3,0.25,0,181,3.75,bassoon1
723.0,724.0,58,B-3,1.0,0,181,4.0,bassoon1
724.0,732.0,54,G-3,8.0,0,182,1.0,bassoon1
732.0,732.75,54,F#3,0.75,0,184,1.0,bassoon1
732.75,733.0,54,F#3,0.25,0,184,1.75,bassoon1
733.0,733.5,54,F#3,0.5,0,184,2.0,bassoon1
733.5,734.0,54,F#3,0.5,0,184,2.5,bassoon1
734.0,734.5,55,G3,0.5,0,184,3.0,bassoon1
734.5,735.0,55,G3,0.5,0,184,3.5,bassoon1
735.0,735.5,57,A3,0.5,0,184,4.0,bassoon1
735.5,736.0,57,A3,0.5,0,184,4.5,bassoon1
736.0,736.75,55,G3,0.75,0,185,1.0,bassoon1
736.75,737.0,55,G3,0.25,0,185,1.75,bassoon1
737.0,737.5,55,G3,0.5,0,185,2.0,bassoon1
737.5,738.0,54,F#3,0.5,0,185,2.5,bassoon1
738.0,738.5,54,F#3,0.5,0,185,3.0,bassoon1
738.5,739.0,54,F#3,0.5,0,185,3.5,bassoon1
739.0,739.5,54,F#3,0.5,0,185,4.0,bassoon1
739.5,740.0,54,F#3,0.5,0,185,4.5,bassoon1
740.0,740.75,55,G3,0.75,0,186,1.0,bassoon1
740.75,741.0,55,G3,0.25,0,186,1.75,bassoon1
741.0,741.5,55,G3,0.5,0,186,2.0,bassoon1
741.5,742.0,55,G3,0.5,0,186,2.5,bassoon1
742.0,742.5,57,A3,0.5,0,186,3.0,bassoon1
742.5,743.0,57,A3,0.5,0,186,3.5,bassoon1
743.0,743.5,59,B3,0.5,0,186,4.0,bassoon1
743.5,744.0,59,B3,0.5,0,186,4.5,bassoon1
744.0,744.75,57,A3,0.75,0,187,1.0,bassoon1
744.75,745.0,57,A3,0.25,0,187,1.75,bassoon1
745.0,745.5,57,A3,0.5,0,187,2.0,bassoon1
745.5,746.0,55,G3,0.5,0,187,2.5,bassoon1
746.0,746.5,55,G3,0.5,0,187,3.0,bassoon1
746.5,747.0,55,G3,0.5,0,187,3.5,bassoon1
747.0,747.5,55,G3,0.5,0,187,4.0,bassoon1
747.5,748.0,55,G3,0.5,0,187,4.5,bassoon1
748.0,748.5,57,A3,0.5,0,188,1.0,bassoon1
748.5,749.0,57,A3,0.5,0,188,1.5,bassoon1
749.0,749.5,57,A3,0.5,0,188,2.0,bassoon1
749.5,750.0,57,A3,0.5,0,188,2.5,bassoon1
750.0,750.5,59,B3,0.5,0,188,3.0,bassoon1
750.5,751.0,59,B3,0.5,0,188,3.5,bassoon1
751.0,751.5,60,C4,0.5,0,188,4.0,bassoon1
751.5,752.0,60,C4,0.5,0,188,4.5,bassoon1
752.0,752.5,59,B3,0.5,0,189,1.0,bassoon1
752.75,753.0,59,B3,0.25,0,189,1.75,bassoon1
753.0,753.5,59,B3,0.5,0,189,2.0,bassoon1
753.5,754.0,57,A3,0.5,0,189,2.5,bassoon1
754.0,754.5,57,A3,0.5,0,189,3.0,bassoon1
754.5,755.0,57,A3,0.5,0,189,3.5,bassoon1
755.0,755.5,57,A3,0.5,0,189,4.0,bassoon1
755.5,756.0,57,A3,0.5,0,189,4.5,bassoon1
756.0,757.5,48,C3,1.5,0,190,1.0,bassoon1
757.5,758.0,51,E-3,0.5,0,190,2.5,bassoon1
758.0,758.5,54,F#3,0.5,0,190,3.0,bassoon1
758.5,760.0,57,A3,1.5,0,190,3.5,bassoon1
760.0,762.0,60,C4,2.0,0,191,1.0,bassoon1
764.0,765.5,48,C3,1.5,0,192,1.0,bassoon1
765.5,766.0,51,E-3,0.5,0,192,2.5,bassoon1
766.0,766.5,54,F#3,0.5,0,192,3.0,bassoon1
766.5,768.0,57,A3,1.5,0,192,3.5,bassoon1
768.0,770.0,60,C4,2.0,0,193,1.0,bassoon1
774.0,775.0,61,C#4,1.0,0,194,3.0,bassoon1
778.0,779.0,62,D4,1.0,0,195,3.0,bassoon1
780.0,780.5,55,G3,0.5,0,196,1.0,bassoon1
780.5,781.0,55,G3,0.5,0,196,1.5,bassoon1
782.0,782.5,55,G3,0.5,0,196,3.0,bassoon1
782.5,783.0,55,G3,0.5,0,196,3.5,bassoon1
784.0,784.5,55,G3,0.5,0,197,1.0,bassoon1
784.5,785.0,55,G3,0.5,0,197,1.5,bassoon1
786.0,786.5,55,G3,0.5,0,197,3.0,bassoon1
786.5,787.0,55,G3,0.5,0,197,3.5,bassoon1
788.0,796.0,58,B-3,8.0,0,198,1.0,bassoon1
796.0,797.5,62,D4,1.5,0,200,1.0,bassoon1
797.5,797.75,62,D4,0.25,0,200,2.5,bassoon1
797.75,798.0,62,D4,0.25,0,200,2.75,bassoon1
798.0,799.5,62,D4,1.5,0,200,3.0,bassoon1
799.5,799.75,62,D4,0.25,0,200,4.5,bassoon1
799.75,800.0,62,D4,0.25,0,200,4.75,bassoon1
800.0,804.0,62,D4,4.0,0,201,1.0,bassoon1
804.0,805.5,62,D4,1.5,0,202,1.0,bassoon1
805.5,805.75,62,D4,0.25,0,202,2.5,bassoon1
805.75,806.0,62,D4,0.25,0,202,2.75,bassoon1
806.0,807.5,62,D4,1.5,0,202,3.0,bassoon1
807.5,807.75,62,D4,0.25,0,202,4.5,bassoon1
807.75,808.0,62,D4,0.25,0,202,4.75,bassoon1
808.0,812.0,62,D4,4.0,0,203,1.0,bassoon1
812.0,816.0,62,D4,4.0,0,204,1.0,bassoon1
816.0,820.0,62,D4,4.0,0,205,1.0,bassoon1
820.0,824.0,62,D4,4.0,0,206,1.0,bassoon1
824.0,826.0,61,C#4,2.0,0,207,1.0,bassoon1
826.0,828.0,54,F#3,2.0,0,207,3.0,bassoon1
828.0,836.0,47,B2,8.0,0,208,1.0,bassoon1
836.0,837.0,43,G2,1.0,0,210,1.0,bassoon1
837.0,838.0,43,G2,1.0,0,210,2.0,bassoon1
839.0,840.0,43,G2,1.0,0,210,4.0,bassoon1
841.0,842.0,43,G2,1.0,0,211,2.0,bassoon1
842.5,843.0,43,G2,0.5,0,211,3.5,bassoon1
843.0,844.0,43,G2,1.0,0,211,4.0,bassoon1
845.0,846.0,43,G2,1.0,0,212,2.0,bassoon1
847.0,848.0,43,G2,1.0,0,212,4.0,bassoon1
848.5,849.0,43,G2,0.5,0,213,1.5,bassoon1
849.0,849.5,43,G2,0.5,0,213,2.0,bassoon1
851.0,851.5,43,G2,0.5,0,213,4.0,bassoon1
906.0,910.0,57,A3,4.0,0,227,3.0,bassoon1
910.0,911.0,56,G#3,1.0,0,228,3.0,bassoon1
911.0,912.0,54,F#3,1.0,0,228,4.0,bassoon1
912.0,913.5,54,F#3,1.5,0,229,1.0,bassoon1
913.5,914.0,52,E3,0.5,0,229,2.5,bassoon1
914.0,917.0,56,G#3,3.0,0,229,3.0,bassoon1
984.0,986.0,59,B3,2.0,0,247,1.0,bassoon1
984.0,988.0,56,G#3,4.0,0,247,1.0,bassoon1
986.0,988.0,60,B#3,2.0,0,247,3.0,bassoon1
988.0,991.0,61,C#4,3.0,0,248,1.0,bassoon1
991.0,992.0,60,C4,1.0,0,248,4.0,bassoon1
