onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
589/3,590/3,72,C5,1/3,0,50,4/3,clarinet1
590/3,197,74,D5,1/3,0,50,5/3,clarinet1
197.0,197.33333333333334,72,C5,1/3,0,50,2.0,clarinet1
592/3,593/3,67,G4,1/3,0,50,7/3,clarinet1
593/3,198,72,C5,1/3,0,50,8/3,clarinet1
198.0,198.33333333333334,71,B4,1/3,0,50,3.0,clarinet1
595/3,596/3,72,C5,1/3,0,50,10/3,clarinet1
596/3,199,71,B4,1/3,0,50,11/3,clarinet1
199.0,199.33333333333334,69,A4,1/3,0,50,4.0,clarinet1
598/3,599/3,67,G4,1/3,0,50,13/3,clarinet1
599/3,200,69,A4,1/3,0,50,14/3,clarinet1
200.0,200.33333333333334,79,G5,1/3,0,51,1.0,clarinet1
601/3,602/3,78,F#5,1/3,0,51,4/3,clarinet1
602/3,201,79,G5,1/3,0,51,5/3,clarinet1
201.0,201.33333333333334,78,F#5,1/3,0,51,2.0,clarinet1
604/3,605/3,76,E5,1/3,0,51,7/3,clarinet1
605/3,202,78,F#5,1/3,0,51,8/3,clarinet1
202.0,202.33333333333334,76,E5,1/3,0,51,3.0,clarinet1
607/3,608/3,78,F#5,1/3,0,51,10/3,clarinet1
608/3,203,76,E5,1/3,0,51,11/3,clarinet1
203.0,203.33333333333334,75,D#5,1/3,0,51,4.0,clarinet1
610/3,611/3,78,F#5,1/3,0,51,13/3,clarinet1
611/3,204,83,B5,1/3,0,51,14/3,clarinet1
204.0,204.33333333333334,83,B5,1/3,0,52,1.0,clarinet1
613/3,614/3,84,C6,1/3,0,52,4/3,clarinet1
614/3,205,86,D6,1/3,0,52,5/3,clarinet1
205.0,205.33333333333334,84,C6,1/3,0,52,2.0,clarinet1
616/3,617/3,79,G5,1/3,0,52,7/3,clarinet1
617/3,206,84,C6,1/3,0,52,8/3,clarinet1
206.0,206.33333333333334,83,B5,1/3,0,52,3.0,clarinet1
619/3,620/3,84,C6,1/3,0,52,10/3,clarinet1
620/3,207,83,B5,1/3,0,52,11/3,clarinet1
207.0,207.33333333333334,81,A5,1/3,0,52,4.0,clarinet1
622/3,623/3,79,G5,1/3,0,52,13/3,clarinet1
623/3,208,81,A5,1/3,0,52,14/3,clarinet1
208.0,208.33333333333334,79,G5,1/3,0,53,1.0,clarinet1
625/3,626/3,78,F#5,1/3,0,53,4/3,clarinet1
626/3,209,79,G5,1/3,0,53,5/3,clarinet1
209.0,209.33333333333334,78,F#5,1/3,0,53,2.0,clarinet1
628/3,629/3,76,E5,1/3,0,53,7/3,clarinet1
629/3,210,78,F#5,1/3,0,53,8/3,clarinet1
210.0,210.33333333333334,76,E5,1/3,0,53,3.0,clarinet1
631/3,632/3,78,F#5,1/3,0,53,10/3,clarinet1
632/3,211,76,E5,1/3,0,53,11/3,clarinet1
211.0,211.33333333333334,75,D#5,1/3,0,53,4.0,clarinet1
634/3,635/3,78,F#5,1/3,0,53,13/3,clarinet1
635/3,212,83,B5,1/3,0,53,14/3,clarinet1
212.0,212.5,76,E5,0.5,0,54,1.0,clarinet1
213.0,213.5,74,D5,0.5,0,54,2.0,clarinet1
214.0,214.5,76,E5,0.5,0,54,3.0,clarinet1
215.0,215.5,74,D5,0.5,0,54,4.0,clarinet1
216.0,216.5,71,B4,0.5,0,55,1.0,clarinet1
217.0,217.5,74,D5,0.5,0,55,2.0,clarinet1
218.0,218.5,74,D5,0.5,0,55,3.0,clarinet1
219.0,219.5,73,C#5,0.5,0,55,4.0,clarinet1
220.0,220.5,74,D5,0.5,0,56,1.0,clarinet1
221.0,221.5,74,D5,0.5,0,56,2.0,clarinet1
222.0,222.5,74,D5,0.5,0,56,3.0,clarinet1
224.0,224.5,71,B4,0.5,0,57,1.0,clarinet1
225.0,225.5,74,D5,0.5,0,57,2.0,clarinet1
226.0,226.5,79,G5,0.5,0,57,3.0,clarinet1
227.0,227.5,74,D5,0.5,0,57,4.0,clarinet1
228.0,229.0,71,B4,1.0,0,58,1.0,clarinet1
232.0,233.0,71,B4,1.0,0,59,1.0,clarinet1
236.0,236.33333333333334,76,E5,1/3,0,60,1.0,clarinet1
709/3,710/3,75,D#5,1/3,0,60,4/3,clarinet1
710/3,237,76,E5,1/3,0,60,5/3,clarinet1
238.0,238.33333333333334,73,C#5,1/3,0,60,3.0,clarinet1
715/3,716/3,72,B#4,1/3,0,60,10/3,clarinet1
716/3,239,73,C#5,1/3,0,60,11/3,clarinet1
240.0,240.33333333333334,70,B-4,1/3,0,61,1.0,clarinet1
721/3,722/3,69,A4,1/3,0,61,4/3,clarinet1
722/3,241,70,B-4,1/3,0,61,5/3,clarinet1
242.0,242.33333333333334,73,C#5,1/3,0,61,3.0,clarinet1
727/3,728/3,73,C#5,1/3,0,61,10/3,clarinet1
728/3,243,73,C#5,1/3,0,61,11/3,clarinet1
245.0,245.33333333333334,64,E4,1/3,0,62,2.0,clarinet1
736/3,737/3,64,E4,1/3,0,62,7/3,clarinet1
737/3,246,64,E4,1/3,0,62,8/3,clarinet1
247.0,247.33333333333334,64,E4,1/3,0,62,4.0,clarinet1
742/3,743/3,64,E4,1/3,0,62,13/3,clarinet1
743/3,248,64,E4,1/3,0,62,14/3,clarinet1
249.0,249.33333333333334,64,E4,1/3,0,63,2.0,clarinet1
748/3,749/3,64,E4,1/3,0,63,7/3,clarinet1
749/3,250,64,E4,1/3,0,63,8/3,clarinet1
251.0,251.33333333333334,64,E4,1/3,0,63,4.0,clarinet1
754/3,755/3,64,E4,1/3,0,63,13/3,clarinet1
755/3,252,64,E4,1/3,0,63,14/3,clarinet1
260.0,263.0,76,E5,3.0,0,66,1.0,clarinet1
263.0,265.0,76,E5,2.0,0,66,4.0,clarinet1
265.0,266.0,76,E5,1.0,0,67,2.0,clarinet1
266.0,267.0,76,E5,1.0,0,67,3.0,clarinet1
267.0,268.0,76,E5,1.0,0,67,4.0,clarinet1
268.0,271.0,76,E5,3.0,0,68,1.0,clarinet1
271.0,272.0,74,D5,1.0,0,68,4.0,clarinet1
272.0,273.0,81,A5,1.0,0,69,1.0,clarinet1
273.0,274.0,78,F#5,1.0,0,69,2.0,clarinet1
274.0,275.0,74,D5,1.0,0,69,3.0,clarinet1
275.0,276.0,72,C5,1.0,0,69,4.0,clarinet1
276.0,277.0,72,C5,1.0,0,70,1.0,clarinet1
277.0,278.0,71,B4,1.0,0,70,2.0,clarinet1
278.0,283.0,74,D5,5.0,0,70,3.0,clarinet1
283.0,284.0,74,D5,1.0,0,71,4.0,clarinet1
284.0,287.0,76,E5,3.0,0,72,1.0,clarinet1
287.0,288.0,74,D5,1.0,0,72,4.0,clarinet1
288.0,289.0,81,A5,1.0,0,73,1.0,clarinet1
289.0,290.0,78,F#5,1.0,0,73,2.0,clarinet1
290.0,291.0,74,D5,1.0,0,73,3.0,clarinet1
291.0,292.0,72,C5,1.0,0,73,4.0,clarinet1
292.0,293.0,72,C5,1.0,0,74,1.0,clarinet1
293.0,294.0,71,B4,1.0,0,74,2.0,clarinet1
294.0,299.0,74,D5,5.0,0,74,3.0,clarinet1
299.0,300.0,74,D5,1.0,0,75,4.0,clarinet1
300.0,303.0,77,F5,3.0,0,76,1.0,clarinet1
303.0,304.0,76,E5,1.0,0,76,4.0,clarinet1
304.0,305.0,77,F5,1.0,0,77,1.0,clarinet1
305.0,306.0,72,C5,1.0,0,77,2.0,clarinet1
306.0,307.5,70,B-4,1.5,0,77,3.0,clarinet1
307.5,308.0,67,G4,0.5,0,77,4.5,clarinet1
308.0,315.0,69,A4,7.0,0,78,1.0,clarinet1
315.0,316.0,72,C5,1.0,0,79,4.0,clarinet1
316.0,319.0,77,F5,3.0,0,80,1.0,clarinet1
319.0,320.0,76,E5,1.0,0,80,4.0,clarinet1
320.0,321.0,77,F5,1.0,0,81,1.0,clarinet1
321.0,322.0,72,C5,1.0,0,81,2.0,clarinet1
322.0,323.5,70,B-4,1.5,0,81,3.0,clarinet1
323.5,324.0,67,G4,0.5,0,81,4.5,clarinet1
324.0,330.0,69,A4,6.0,0,82,1.0,clarinet1
330.0,331.5,69,A4,1.5,0,83,3.0,clarinet1
331.5,332.0,69,A4,0.5,0,83,4.5,clarinet1
332.0,335.0,72,C5,3.0,0,84,1.0,clarinet1
335.0,336.0,71,B4,1.0,0,84,4.0,clarinet1
336.0,339.0,71,B4,3.0,0,85,1.0,clarinet1
339.0,340.0,76,E5,1.0,0,85,4.0,clarinet1
340.0,343.0,76,E5,3.0,0,86,1.0,clarinet1
343.0,344.0,74,D5,1.0,0,86,4.0,clarinet1
344.0,350.0,74,D5,6.0,0,87,1.0,clarinet1
350.0,352.0,75,D#5,2.0,0,88,3.0,clarinet1
352.0,354.0,76,E5,2.0,0,89,1.0,clarinet1
354.0,355.0,77,F5,1.0,0,89,3.0,clarinet1
355.0,356.0,76,E5,1.0,0,89,4.0,clarinet1
356.0,358.0,79,G5,2.0,0,90,1.0,clarinet1
358.0,360.0,71,B4,2.0,0,90,3.0,clarinet1
360.0,364.0,86,D6,4.0,0,91,1.0,clarinet1
364.0,368.0,74,D5,4.0,0,92,1.0,clarinet1
368.0,372.0,75,D#5,4.0,0,93,1.0,clarinet1
372.0,373.0,76,E5,1.0,0,94,1.0,clarinet1
373.0,374.0,75,D#5,1.0,0,94,2.0,clarinet1
374.0,376.0,76,E5,2.0,0,94,3.0,clarinet1
376.0,380.0,74,D5,4.0,0,95,1.0,clarinet1
380.0,384.0,74,D5,4.0,0,96,1.0,clarinet1
384.0,388.0,75,D#5,4.0,0,97,1.0,clarinet1
388.0,389.0,76,E5,1.0,0,98,1.0,clarinet1
389.0,390.0,75,D#5,1.0,0,98,2.0,clarinet1
390.0,392.0,76,E5,2.0,0,98,3.0,clarinet1
392.0,395.5,74,D5,3.5,0,99,1.0,clarinet1
396.0,397.5,79,G5,1.5,0,100,1.0,clarinet1
397.5,398.0,78,F#5,0.5,0,100,2.5,clarinet1
398.0,399.5,79,G5,1.5,0,100,3.0,clarinet1
399.5,400.0,71,B4,0.5,0,100,4.5,clarinet1
400.0,401.0,69,A4,1.0,0,101,1.0,clarinet1
401.0,402.0,72,C5,1.0,0,101,2.0,clarinet1
402.0,403.0,71,B4,1.0,0,101,3.0,clarinet1
403.0,404.0,69,A4,1.0,0,101,4.0,clarinet1
404.0,405.5,79,G5,1.5,0,102,1.0,clarinet1
405.5,406.0,78,F#5,0.5,0,102,2.5,clarinet1
406.0,407.5,79,G5,1.5,0,102,3.0,clarinet1
407.5,408.0,71,B4,0.5,0,102,4.5,clarinet1
408.0,409.0,69,A4,1.0,0,103,1.0,clarinet1
409.0,410.0,72,C5,1.0,0,103,2.0,clarinet1
410.0,411.0,71,B4,1.0,0,103,3.0,clarinet1
411.0,412.0,69,A4,1.0,0,103,4.0,clarinet1
412.0,414.0,71,B4,2.0,0,104,1.0,clarinet1
414.0,416.0,71,B4,2.0,0,104,3.0,clarinet1
416.0,418.0,86,D6,2.0,0,105,1.0,clarinet1
422.0,422.75,76,E5,0.75,0,106,3.0,clarinet1
422.75,423.0,71,B4,0.25,0,106,3.75,clarinet1
423.0,423.5,76,E5,0.5,0,106,4.0,clarinet1
426.0,426.75,76,E5,0.75,0,107,3.0,clarinet1
426.75,427.0,71,B4,0.25,0,107,3.75,clarinet1
427.0,427.5,76,E5,0.5,0,107,4.0,clarinet1
430.0,430.75,76,E5,0.75,0,108,3.0,clarinet1
430.75,431.0,71,B4,0.25,0,108,3.75,clarinet1
431.0,431.5,76,E5,0.5,0,108,4.0,clarinet1
434.0,434.75,76,E5,0.75,0,109,3.0,clarinet1
434.75,435.0,71,B4,0.25,0,109,3.75,clarinet1
435.0,435.5,76,E5,0.5,0,109,4.0,clarinet1
436.0,436.5,83,B5,0.5,0,110,1.0,clarinet1
437.0,437.5,81,A5,0.5,0,110,2.0,clarinet1
438.0,440.0,79,G5,2.0,0,110,3.0,clarinet1
440.0,440.5,83,B5,0.5,0,111,1.0,clarinet1
441.0,441.5,81,A5,0.5,0,111,2.0,clarinet1
442.0,444.0,79,G5,2.0,0,111,3.0,clarinet1
444.0,444.5,83,B5,0.5,0,112,1.0,clarinet1
445.0,445.5,81,A5,0.5,0,112,2.0,clarinet1
446.0,448.0,79,G5,2.0,0,112,3.0,clarinet1
448.0,448.5,83,B5,0.5,0,113,1.0,clarinet1
449.0,449.5,81,A5,0.5,0,113,2.0,clarinet1
450.0,452.0,79,G5,2.0,0,113,3.0,clarinet1
486.0,487.0,71,B4,1.0,0,122,3.0,clarinet1
487.0,488.0,69,A4,1.0,0,122,4.0,clarinet1
488.0,489.0,67,G4,1.0,0,123,1.0,clarinet1
490.0,491.0,64,E4,1.0,0,123,3.0,clarinet1
491.0,492.0,62,D4,1.0,0,123,4.0,clarinet1
492.0,493.0,59,B3,1.0,0,124,1.0,clarinet1
576.0,576.5,67,G4,0.5,0,145,1.0,clarinet1
577.0,577.5,67,G4,0.5,0,145,2.0,clarinet1
578.0,578.5,67,G4,0.5,0,145,3.0,clarinet1
579.0,579.5,67,G4,0.5,0,145,4.0,clarinet1
584.0,584.5,67,G4,0.5,0,147,1.0,clarinet1
585.0,585.5,67,G4,0.5,0,147,2.0,clarinet1
586.0,586.5,67,G4,0.5,0,147,3.0,clarinet1
587.0,587.5,67,G4,0.5,0,147,4.0,clarinet1
620.0,621.5,72,C5,1.5,0,156,1.0,clarinet1
621.5,622.0,77,F5,0.5,0,156,2.5,clarinet1
622.0,624.0,77,F5,2.0,0,156,3.0,clarinet1
624.0,625.5,72,C5,1.5,0,157,1.0,clarinet1
625.5,626.0,69,A4,0.5,0,157,2.5,clarinet1
626.0,628.0,69,A4,2.0,0,157,3.0,clarinet1
628.0,630.0,69,A4,2.0,0,158,1.0,clarinet1
630.0,631.0,73,C#5,1.0,0,158,3.0,clarinet1
631.0,632.0,73,C#5,1.0,0,158,4.0,clarinet1
632.0,633.5,69,A4,1.5,0,159,1.0,clarinet1
633.5,634.0,69,A4,0.5,0,159,2.5,clarinet1
634.0,636.0,69,A4,2.0,0,159,3.0,clarinet1
636.0,642.0,73,C#5,6.0,0,160,1.0,clarinet1
644.0,645.5,73,C#5,1.5,0,162,1.0,clarinet1
645.5,646.0,78,F#5,0.5,0,162,2.5,clarinet1
646.0,648.0,78,F#5,2.0,0,162,3.0,clarinet1
648.0,649.5,73,C#5,1.5,0,163,1.0,clarinet1
649.5,650.0,70,A#4,0.5,0,163,2.5,clarinet1
650.0,652.0,70,A#4,2.0,0,163,3.0,clarinet1
652.0,654.0,70,A#4,2.0,0,164,1.0,clarinet1
654.0,655.0,74,D5,1.0,0,164,3.0,clarinet1
655.0,656.0,74,D5,1.0,0,164,4.0,clarinet1
656.0,657.5,70,A#4,1.5,0,165,1.0,clarinet1
657.5,658.0,70,A#4,0.5,0,165,2.5,clarinet1
658.0,660.0,70,A#4,2.0,0,165,3.0,clarinet1
660.0,665.5,74,D5,5.5,0,166,1.0,clarinet1
680.0,680.5,71,B4,0.5,0,171,1.0,clarinet1
680.75,681.0,74,D5,0.25,0,171,1.75,clarinet1
681.0,682.0,74,D5,1.0,0,171,2.0,clarinet1
682.0,682.5,71,B4,0.5,0,171,3.0,clarinet1
682.75,683.0,69,A4,0.25,0,171,3.75,clarinet1
683.0,684.0,67,G4,1.0,0,171,4.0,clarinet1
684.0,684.75,71,B4,0.75,0,172,1.0,clarinet1
684.75,685.0,74,D5,0.25,0,172,1.75,clarinet1
685.0,686.0,74,D5,1.0,0,172,2.0,clarinet1
686.0,686.75,71,B4,0.75,0,172,3.0,clarinet1
686.75,687.0,74,D5,0.25,0,172,3.75,clarinet1
687.0,688.0,74,D5,1.0,0,172,4.0,clarinet1
688.0,688.75,71,B4,0.75,0,173,1.0,clarinet1
688.75,689.0,74,D5,0.25,0,173,1.75,clarinet1
689.0,690.0,74,D5,1.0,0,173,2.0,clarinet1
690.0,690.75,71,B4,0.75,0,173,3.0,clarinet1
690.75,691.0,74,D5,0.25,0,173,3.75,clarinet1
691.0,692.0,74,D5,1.0,0,173,4.0,clarinet1
692.0,692.75,71,B4,0.75,0,174,1.0,clarinet1
692.75,693.0,74,D5,0.25,0,174,1.75,clarinet1
693.0,694.0,74,D5,1.0,0,174,2.0,clarinet1
694.0,694.75,71,B4,0.75,0,174,3.0,clarinet1
694.75,695.0,74,D5,0.25,0,174,3.75,clarinet1
695.0,696.0,74,D5,1.0,0,174,4.0,clarinet1
696.0,696.75,71,B4,0.75,0,175,1.0,clarinet1
696.75,697.0,74,D5,0.25,0,175,1.75,clarinet1
697.0,698.0,74,D5,1.0,0,175,2.0,clarinet1
698.0,698.75,71,B4,0.75,0,175,3.0,clarinet1
698.75,699.0,74,D5,0.25,0,175,3.75,clarinet1
699.0,700.0,74,D5,1.0,0,175,4.0,clarinet1
700.0,708.0,75,E-5,8.0,0,176,1.0,clarinet1
708.0,708.75,67,G4,0.75,0,178,1.0,clarinet1
708.75,709.0,70,B-4,0.25,0,178,1.75,clarinet1
709.0,710.0,70,B-4,1.0,0,178,2.0,clarinet1
710.0,710.75,67,G4,0.75,0,178,3.0,clarinet1
710.75,711.0,70,B-4,0.25,0,178,3.75,clarinet1
711.0,712.0,70,B-4,1.0,0,178,4.0,clarinet1
712.0,712.75,67,G4,0.75,0,179,1.0,clarinet1
712.75,713.0,70,B-4,0.25,0,179,1.75,clarinet1
713.0,714.0,70,B-4,1.0,0,179,2.0,clarinet1
714.0,714.75,67,G4,0.75,0,179,3.0,clarinet1
714.75,715.0,70,B-4,0.25,0,179,3.75,clarinet1
715.0,716.0,70,B-4,1.0,0,179,4.0,clarinet1
716.0,716.75,67,G4,0.75,0,180,1.0,clarinet1
716.75,717.0,70,B-4,0.25,0,180,1.75,clarinet1
717.0,718.0,70,B-4,1.0,0,180,2.0,clarinet1
718.0,718.75,67,G4,0.75,0,180,3.0,clarinet1
718.75,719.0,70,B-4,0.25,0,180,3.75,clarinet1
719.0,720.0,70,B-4,1.0,0,180,4.0,clarinet1
720.0,720.75,67,G4,0.75,0,181,1.0,clarinet1
720.75,721.0,70,B-4,0.25,0,181,1.75,clarinet1
721.0,722.0,70,B-4,1.0,0,181,2.0,clarinet1
722.0,722.75,67,G4,0.75,0,181,3.0,clarinet1
722.75,723.0,70,B-4,0.25,0,181,3.75,clarinet1
723.0,724.0,70,B-4,1.0,0,181,4.0,clarinet1
724.0,732.0,70,B-4,8.0,0,182,1.0,clarinet1
732.0,733.0,71,B4,1.0,0,184,1.0,clarinet1
733.0,733.5,73,C#5,0.5,0,184,2.0,clarinet1
733.5,734.0,75,D#5,0.5,0,184,2.5,clarinet1
734.0,734.5,73,C#5,0.5,0,184,3.0,clarinet1
734.75,735.0,71,B4,0.25,0,184,3.75,clarinet1
735.0,735.5,71,B4,0.5,0,184,4.0,clarinet1
735.5,736.0,75,D#5,0.5,0,184,4.5,clarinet1
736.0,736.5,73,C#5,0.5,0,185,1.0,clarinet1
736.5,737.0,71,B4,0.5,0,185,1.5,clarinet1
737.0,737.5,75,D#5,0.5,0,185,2.0,clarinet1
737.5,738.0,73,C#5,0.5,0,185,2.5,clarinet1
738.0,738.5,71,B4,0.5,0,185,3.0,clarinet1
738.5,739.0,75,D#5,0.5,0,185,3.5,clarinet1
739.0,739.5,73,C#5,0.5,0,185,4.0,clarinet1
739.5,740.0,71,B4,0.5,0,185,4.5,clarinet1
740.0,741.0,76,E5,1.0,0,186,1.0,clarinet1
741.0,741.5,78,F#5,0.5,0,186,2.0,clarinet1
741.5,742.0,79,G5,0.5,0,186,2.5,clarinet1
742.0,742.5,78,F#5,0.5,0,186,3.0,clarinet1
742.75,743.0,76,E5,0.25,0,186,3.75,clarinet1
743.0,743.5,76,E5,0.5,0,186,4.0,clarinet1
743.5,744.0,79,G5,0.5,0,186,4.5,clarinet1
744.0,744.5,78,F#5,0.5,0,187,1.0,clarinet1
744.5,745.0,76,E5,0.5,0,187,1.5,clarinet1
745.0,745.5,79,G5,0.5,0,187,2.0,clarinet1
745.5,746.0,78,F#5,0.5,0,187,2.5,clarinet1
746.0,746.5,76,E5,0.5,0,187,3.0,clarinet1
746.5,747.0,79,G5,0.5,0,187,3.5,clarinet1
747.0,747.5,78,F#5,0.5,0,187,4.0,clarinet1
747.5,748.0,76,E5,0.5,0,187,4.5,clarinet1
748.0,749.0,72,C5,1.0,0,188,1.0,clarinet1
749.0,749.5,72,C5,0.5,0,188,2.0,clarinet1
749.5,750.0,72,C5,0.5,0,188,2.5,clarinet1
750.0,750.5,72,C5,0.5,0,188,3.0,clarinet1
750.75,751.0,72,C5,0.25,0,188,3.75,clarinet1
751.0,751.5,72,C5,0.5,0,188,4.0,clarinet1
751.5,752.0,72,C5,0.5,0,188,4.5,clarinet1
752.0,752.5,72,C5,0.5,0,189,1.0,clarinet1
752.5,753.0,72,C5,0.5,0,189,1.5,clarinet1
753.0,753.5,72,C5,0.5,0,189,2.0,clarinet1
753.5,754.0,72,C5,0.5,0,189,2.5,clarinet1
754.0,754.5,72,C5,0.5,0,189,3.0,clarinet1
754.5,755.0,72,C5,0.5,0,189,3.5,clarinet1
755.0,755.5,72,C5,0.5,0,189,4.0,clarinet1
755.5,756.0,72,C5,0.5,0,189,4.5,clarinet1
756.0,760.0,78,F#5,4.0,0,190,1.0,clarinet1
764.0,768.0,78,F#5,4.0,0,192,1.0,clarinet1
774.0,775.0,76,E5,1.0,0,194,3.0,clarinet1
778.0,779.0,71,B4,1.0,0,195,3.0,clarinet1
780.0,780.5,79,G5,0.5,0,196,1.0,clarinet1
780.5,781.0,79,G5,0.5,0,196,1.5,clarinet1
782.0,782.5,79,G5,0.5,0,196,3.0,clarinet1
782.5,783.0,79,G5,0.5,0,196,3.5,clarinet1
784.0,784.5,79,G5,0.5,0,197,1.0,clarinet1
784.5,785.0,79,G5,0.5,0,197,1.5,clarinet1
786.0,786.5,79,G5,0.5,0,197,3.0,clarinet1
786.5,787.0,79,G5,0.5,0,197,3.5,clarinet1
788.0,796.0,74,D5,8.0,0,198,1.0,clarinet1
796.0,797.5,74,D5,1.5,0,200,1.0,clarinet1
797.5,797.75,74,D5,0.25,0,200,2.5,clarinet1
797.75,798.0,74,D5,0.25,0,200,2.75,clarinet1
798.0,799.5,74,D5,1.5,0,200,3.0,clarinet1
799.5,799.75,74,D5,0.25,0,200,4.5,clarinet1
799.75,800.0,74,D5,0.25,0,200,4.75,clarinet1
800.0,804.0,74,D5,4.0,0,201,1.0,clarinet1
