onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
62.0,63.0,30,F#1,1.0,0,16,3.0,doublebass
64.0,64.5,28,E1,0.5,0,17,1.0,doublebass
64.5,65.0,40,E2,0.5,0,17,1.5,doublebass
65.0,65.5,40,E2,0.5,0,17,2.0,doublebass
65.5,66.0,40,E2,0.5,0,17,2.5,doublebass
66.0,66.5,40,E2,0.5,0,17,3.0,doublebass
68.0,69.0,40,E2,1.0,0,18,1.0,doublebass
72.0,73.0,45,A2,1.0,0,19,1.0,doublebass
76.0,77.0,40,E2,1.0,0,20,1.0,doublebass
78.0,79.0,43,G2,1.0,0,20,3.0,doublebass
80.0,81.0,40,E2,1.0,0,21,1.0,doublebass
84.0,85.0,40,E2,1.0,0,22,1.0,doublebass
88.0,89.0,45,A2,1.0,0,23,1.0,doublebass
92.0,93.0,43,G2,1.0,0,24,1.0,doublebass
93.5,94.0,31,G1,0.5,0,24,2.5,doublebass
94.0,95.0,30,F#1,1.0,0,24,3.0,doublebass
95.5,96.0,42,F#2,0.5,0,24,4.5,doublebass
96.0,96.5,40,E2,0.5,0,25,1.0,doublebass
96.5,97.0,40,E2,0.5,0,25,1.5,doublebass
97.0,97.5,40,E2,0.5,0,25,2.0,doublebass
97.5,98.0,40,E2,0.5,0,25,2.5,doublebass
98.0,98.5,40,E2,0.5,0,25,3.0,doublebass
100.0,101.0,47,B2,1.0,0,26,1.0,doublebass
101.0,102.0,45,A2,1.0,0,26,2.0,doublebass
102.0,103.0,43,G2,1.0,0,26,3.0,doublebass
103.0,104.0,42,F#2,1.0,0,26,4.0,doublebass
104.0,106.0,43,G2,2.0,0,27,1.0,doublebass
106.0,107.0,45,A2,1.0,0,27,3.0,doublebass
107.0,108.0,47,B2,1.0,0,27,4.0,doublebass
108.0,109.0,47,B2,1.0,0,28,1.0,doublebass
109.0,110.0,48,C3,1.0,0,28,2.0,doublebass
110.0,111.0,50,D3,1.0,0,28,3.0,doublebass
111.0,111.5,52,E3,0.5,0,28,4.0,doublebass
111.5,112.0,48,C3,0.5,0,28,4.5,doublebass
112.0,113.0,47,B2,1.0,0,29,1.0,doublebass
113.0,113.5,45,A2,0.5,0,29,2.0,doublebass
113.5,114.0,42,F#2,0.5,0,29,2.5,doublebass
114.0,115.0,47,B2,1.0,0,29,3.0,doublebass
115.0,116.0,35,B1,1.0,0,29,4.0,doublebass
116.0,117.0,47,B2,1.0,0,30,1.0,doublebass
117.0,118.0,45,A2,1.0,0,30,2.0,doublebass
118.0,119.0,43,G2,1.0,0,30,3.0,doublebass
119.0,120.0,42,F#2,1.0,0,30,4.0,doublebass
120.0,122.0,43,G2,2.0,0,31,1.0,doublebass
122.0,123.5,45,A2,1.5,0,31,3.0,doublebass
123.5,124.0,47,B2,0.5,0,31,4.5,doublebass
124.0,125.0,47,B2,1.0,0,32,1.0,doublebass
125.0,126.0,48,C3,1.0,0,32,2.0,doublebass
126.0,127.0,50,D3,1.0,0,32,3.0,doublebass
127.0,127.5,52,E3,0.5,0,32,4.0,doublebass
127.5,128.0,48,C3,0.5,0,32,4.5,doublebass
128.0,129.0,47,B2,1.0,0,33,1.0,doublebass
129.0,129.5,45,A2,0.5,0,33,2.0,doublebass
129.5,130.0,42,F#2,0.5,0,33,2.5,doublebass
130.0,131.0,47,B2,1.0,0,33,3.0,doublebass
131.0,132.0,35,B1,1.0,0,33,4.0,doublebass
132.0,134.0,40,E2,2.0,0,34,1.0,doublebass
136.0,138.0,33,A1,2.0,0,35,1.0,doublebass
140.0,141.0,40,E2,1.0,0,36,1.0,doublebass
141.5,142.0,40,E2,0.5,0,36,2.5,doublebass
142.0,143.0,43,G2,1.0,0,36,3.0,doublebass
143.5,144.0,43,G2,0.5,0,36,4.5,doublebass
144.0,146.0,40,E2,2.0,0,37,1.0,doublebass
147.0,147.5,43,G2,0.5,0,37,4.0,doublebass
147.5,148.0,40,E2,0.5,0,37,4.5,doublebass
148.0,150.0,40,E2,2.0,0,38,1.0,doublebass
151.0,152.0,40,E2,1.0,0,38,4.0,doublebass
152.0,154.0,36,C2,2.0,0,39,1.0,doublebass
154.0,156.0,31,G1,2.0,0,39,3.0,doublebass
156.0,158.0,33,A1,2.0,0,40,1.0,doublebass
158.0,159.0,33,A1,1.0,0,40,3.0,doublebass
159.0,160.0,35,B1,1.0,0,40,4.0,doublebass
160.0,162.0,33,A1,2.0,0,41,1.0,doublebass
162.0,163.0,33,A1,1.0,0,41,3.0,doublebass
163.0,164.0,35,B1,1.0,0,41,4.0,doublebass
164.0,165.0,33,A1,1.0,0,42,1.0,doublebass
165.0,165.5,33,A1,0.5,0,42,2.0,doublebass
165.5,166.0,35,B1,0.5,0,42,2.5,doublebass
166.0,167.0,33,A1,1.0,0,42,3.0,doublebass
167.0,167.5,33,A1,0.5,0,42,4.0,doublebass
167.5,168.0,35,B1,0.5,0,42,4.5,doublebass
168.0,169.0,33,A1,1.0,0,43,1.0,doublebass
169.0,169.5,33,A1,0.5,0,43,2.0,doublebass
169.5,170.0,35,B1,0.5,0,43,2.5,doublebass
170.0,170.5,33,A1,0.5,0,43,3.0,doublebass
170.5,171.0,35,B1,0.5,0,43,3.5,doublebass
171.0,171.5,33,A1,0.5,0,43,4.0,doublebass
171.5,172.0,35,B1,0.5,0,43,4.5,doublebass
172.0,172.5,40,E2,0.5,0,44,1.0,doublebass
173.0,173.5,35,B1,0.5,0,44,2.0,doublebass
174.0,174.5,40,E2,0.5,0,44,3.0,doublebass
175.0,175.5,35,B1,0.5,0,44,4.0,doublebass
176.0,176.5,28,E1,0.5,0,45,1.0,doublebass
177.0,177.5,30,F#1,0.5,0,45,2.0,doublebass
178.0,178.5,31,G1,0.5,0,45,3.0,doublebass
179.0,179.5,33,A1,0.5,0,45,4.0,doublebass
180.0,180.5,38,D2,0.5,0,46,1.0,doublebass
181.0,181.75,38,D2,0.75,0,46,2.0,doublebass
181.75,182.0,38,D2,0.25,0,46,2.75,doublebass
182.0,183.0,38,D2,1.0,0,46,3.0,doublebass
184.0,184.5,40,E2,0.5,0,47,1.0,doublebass
185.0,185.5,35,B1,0.5,0,47,2.0,doublebass
186.0,186.5,40,E2,0.5,0,47,3.0,doublebass
187.0,187.5,35,B1,0.5,0,47,4.0,doublebass
188.0,188.5,28,E1,0.5,0,48,1.0,doublebass
189.0,189.5,30,F#1,0.5,0,48,2.0,doublebass
190.0,190.5,31,G1,0.5,0,48,3.0,doublebass
191.0,191.5,33,A1,0.5,0,48,4.0,doublebass
192.0,192.5,35,B1,0.5,0,49,1.0,doublebass
193.0,193.5,35,B1,0.5,0,49,2.0,doublebass
194.0,194.5,40,E2,0.5,0,49,3.0,doublebass
195.0,195.33333333333334,40,E2,1/3,0,49,4.0,doublebass
586/3,587/3,43,G2,1/3,0,49,13/3,doublebass
587/3,196,45,A2,1/3,0,49,14/3,doublebass
196.0,196.5,47,B2,0.5,0,50,1.0,doublebass
197.0,197.5,35,B1,0.5,0,50,2.0,doublebass
200.0,200.5,47,B2,0.5,0,51,1.0,doublebass
201.0,201.5,35,B1,0.5,0,51,2.0,doublebass
204.0,204.5,47,B2,0.5,0,52,1.0,doublebass
205.0,205.5,35,B1,0.5,0,52,2.0,doublebass
208.0,208.5,47,B2,0.5,0,53,1.0,doublebass
209.0,209.5,35,B1,0.5,0,53,2.0,doublebass
212.0,212.5,40,E2,0.5,0,54,1.0,doublebass
213.0,213.5,35,B1,0.5,0,54,2.0,doublebass
214.0,214.5,40,E2,0.5,0,54,3.0,doublebass
215.0,215.5,35,B1,0.5,0,54,4.0,doublebass
216.0,216.5,28,E1,0.5,0,55,1.0,doublebass
217.0,217.5,30,F#1,0.5,0,55,2.0,doublebass
218.0,218.5,31,G1,0.5,0,55,3.0,doublebass
219.0,219.5,33,A1,0.5,0,55,4.0,doublebass
220.0,221.0,38,D2,1.0,0,56,1.0,doublebass
221.0,221.75,38,D2,0.75,0,56,2.0,doublebass
221.75,222.0,38,D2,0.25,0,56,2.75,doublebass
222.0,222.5,38,D2,0.5,0,56,3.0,doublebass
224.0,224.5,40,E2,0.5,0,57,1.0,doublebass
225.0,225.5,35,B1,0.5,0,57,2.0,doublebass
226.0,226.5,40,E2,0.5,0,57,3.0,doublebass
227.0,227.5,35,B1,0.5,0,57,4.0,doublebass
228.0,232.0,40,E2,4.0,0,58,1.0,doublebass
232.0,236.0,38,D2,4.0,0,59,1.0,doublebass
236.0,236.5,37,C#2,0.5,0,60,1.0,doublebass
237.0,238.0,37,C#2,1.0,0,60,2.0,doublebass
239.0,240.0,34,B-1,1.0,0,60,4.0,doublebass
241.0,242.0,31,G1,1.0,0,61,2.0,doublebass
243.0,244.0,31,G1,1.0,0,61,4.0,doublebass
333.0,333.3333333333333,39,E-2,1/3,0,84,2.0,doublebass
1000/3,1001/3,42,F#2,1/3,0,84,7/3,doublebass
1001/3,334,43,G2,1/3,0,84,8/3,doublebass
334.0,334.75,45,A2,0.75,0,84,3.0,doublebass
334.75,335.0,42,F#2,0.25,0,84,3.75,doublebass
335.0,335.75,45,A2,0.75,0,84,4.0,doublebass
335.75,336.0,42,F#2,0.25,0,84,4.75,doublebass
337.0,337.3333333333333,28,E1,1/3,0,85,2.0,doublebass
1012/3,1013/3,31,G1,1/3,0,85,7/3,doublebass
1013/3,338,35,B1,1/3,0,85,8/3,doublebass
338.0,339.0,40,E2,1.0,0,85,3.0,doublebass
341.0,341.3333333333333,42,F#2,1/3,0,86,2.0,doublebass
1024/3,1025/3,45,A2,1/3,0,86,7/3,doublebass
1025/3,342,47,B2,1/3,0,86,8/3,doublebass
342.0,342.75,48,C3,0.75,0,86,3.0,doublebass
342.75,343.0,45,A2,0.25,0,86,3.75,doublebass
343.0,343.75,48,C3,0.75,0,86,4.0,doublebass
343.75,344.0,45,A2,0.25,0,86,4.75,doublebass
345.0,345.3333333333333,31,G1,1/3,0,87,2.0,doublebass
1036/3,1037/3,35,B1,1/3,0,87,7/3,doublebass
1037/3,346,38,D2,1/3,0,87,8/3,doublebass
346.0,347.0,43,G2,1.0,0,87,3.0,doublebass
348.0,348.3333333333333,35,B1,1/3,0,88,1.0,doublebass
1045/3,1046/3,38,D2,1/3,0,88,4/3,doublebass
1046/3,349,43,G2,1/3,0,88,5/3,doublebass
349.0,350.0,47,B2,1.0,0,88,2.0,doublebass
350.0,351.0,51,E-3,1.0,0,88,3.0,doublebass
351.0,351.5,47,B2,0.5,0,88,4.0,doublebass
352.0,353.0,48,C3,1.0,0,89,1.0,doublebass
353.0,354.0,36,C2,1.0,0,89,2.0,doublebass
355.0,356.0,36,C2,1.0,0,89,4.0,doublebass
356.0,358.0,38,D2,2.0,0,90,1.0,doublebass
358.0,360.0,50,D3,2.0,0,90,3.0,doublebass
360.0,362.0,38,D2,2.0,0,91,1.0,doublebass
362.0,364.0,50,D3,2.0,0,91,3.0,doublebass
364.0,365.0,43,G2,1.0,0,92,1.0,doublebass
365.0,366.0,31,G1,1.0,0,92,2.0,doublebass
367.0,368.0,31,G1,1.0,0,92,4.0,doublebass
368.0,368.5,43,G2,0.5,0,93,1.0,doublebass
368.5,369.0,43,G2,0.5,0,93,1.5,doublebass
369.0,370.0,31,G1,1.0,0,93,2.0,doublebass
371.0,372.0,31,G1,1.0,0,93,4.0,doublebass
372.0,373.0,43,G2,1.0,0,94,1.0,doublebass
373.0,374.0,31,G1,1.0,0,94,2.0,doublebass
374.0,375.0,43,G2,1.0,0,94,3.0,doublebass
375.0,376.0,31,G1,1.0,0,94,4.0,doublebass
376.0,377.0,43,G2,1.0,0,95,1.0,doublebass
377.0,378.0,31,G1,1.0,0,95,2.0,doublebass
378.0,379.0,43,G2,1.0,0,95,3.0,doublebass
379.0,380.0,31,G1,1.0,0,95,4.0,doublebass
380.0,381.0,43,G2,1.0,0,96,1.0,doublebass
381.0,382.0,31,G1,1.0,0,96,2.0,doublebass
383.0,384.0,31,G1,1.0,0,96,4.0,doublebass
384.0,384.5,43,G2,0.5,0,97,1.0,doublebass
384.5,385.0,43,G2,0.5,0,97,1.5,doublebass
385.0,386.0,31,G1,1.0,0,97,2.0,doublebass
387.0,388.0,31,G1,1.0,0,97,4.0,doublebass
388.0,389.0,43,G2,1.0,0,98,1.0,doublebass
389.0,390.0,31,G1,1.0,0,98,2.0,doublebass
390.0,391.0,43,G2,1.0,0,98,3.0,doublebass
391.0,392.0,31,G1,1.0,0,98,4.0,doublebass
392.0,393.0,43,G2,1.0,0,99,1.0,doublebass
393.0,394.0,31,G1,1.0,0,99,2.0,doublebass
394.0,395.0,43,G2,1.0,0,99,3.0,doublebass
395.0,396.0,31,G1,1.0,0,99,4.0,doublebass
396.0,397.5,43,G2,1.5,0,100,1.0,doublebass
397.5,399.0,31,G1,1.5,0,100,2.5,doublebass
399.0,400.5,43,G2,1.5,0,100,4.0,doublebass
400.5,402.0,31,G1,1.5,0,101,1.5,doublebass
402.0,403.5,43,G2,1.5,0,101,3.0,doublebass
403.5,405.0,31,G1,1.5,0,101,4.5,doublebass
405.0,406.5,43,G2,1.5,0,102,2.0,doublebass
406.5,408.0,31,G1,1.5,0,102,3.5,doublebass
408.0,409.5,43,G2,1.5,0,103,1.0,doublebass
409.5,411.0,31,G1,1.5,0,103,2.5,doublebass
411.0,412.0,43,G2,1.0,0,103,4.0,doublebass
412.0,413.0,31,G1,1.0,0,104,1.0,doublebass
413.0,414.0,43,G2,1.0,0,104,2.0,doublebass
414.0,415.0,31,G1,1.0,0,104,3.0,doublebass
415.0,416.0,43,G2,1.0,0,104,4.0,doublebass
416.0,417.0,31,G1,1.0,0,105,1.0,doublebass
417.0,418.0,43,G2,1.0,0,105,2.0,doublebass
418.0,419.0,31,G1,1.0,0,105,3.0,doublebass
419.0,420.0,43,G2,1.0,0,105,4.0,doublebass
420.0,420.5,47,B2,0.5,0,106,1.0,doublebass
421.0,421.5,45,A2,0.5,0,106,2.0,doublebass
422.0,424.0,43,G2,2.0,0,106,3.0,doublebass
424.0,424.5,47,B2,0.5,0,107,1.0,doublebass
425.0,425.5,45,A2,0.5,0,107,2.0,doublebass
426.0,428.0,43,G2,2.0,0,107,3.0,doublebass
428.0,428.5,47,B2,0.5,0,108,1.0,doublebass
429.0,429.5,45,A2,0.5,0,108,2.0,doublebass
430.0,432.0,43,G2,2.0,0,108,3.0,doublebass
432.0,432.5,47,B2,0.5,0,109,1.0,doublebass
433.0,433.5,45,A2,0.5,0,109,2.0,doublebass
434.0,436.0,43,G2,2.0,0,109,3.0,doublebass
440.0,441.0,50,D3,1.0,0,111,1.0,doublebass
452.0,453.0,35,B1,1.0,0,114,1.0,doublebass
453.0,454.0,33,A1,1.0,0,114,2.0,doublebass
454.0,456.0,31,G1,2.0,0,114,3.0,doublebass
456.0,457.0,35,B1,1.0,0,115,1.0,doublebass
457.0,458.0,33,A1,1.0,0,115,2.0,doublebass
458.0,460.0,31,G1,2.0,0,115,3.0,doublebass
460.0,461.0,35,B1,1.0,0,116,1.0,doublebass
461.0,462.0,33,A1,1.0,0,116,2.0,doublebass
462.0,464.0,31,G1,2.0,0,116,3.0,doublebass
464.0,465.0,35,B1,1.0,0,117,1.0,doublebass
465.0,466.0,33,A1,1.0,0,117,2.0,doublebass
466.0,468.0,31,G1,2.0,0,117,3.0,doublebass
468.0,470.0,31,G1,2.0,0,118,1.0,doublebass
470.0,472.0,31,G1,2.0,0,118,3.0,doublebass
472.0,474.0,31,G1,2.0,0,119,1.0,doublebass
474.0,476.0,31,G1,2.0,0,119,3.0,doublebass
476.0,477.0,31,G1,1.0,0,120,1.0,doublebass
501.0,502.0,52,E3,1.0,0,126,2.0,doublebass
502.0,503.0,50,D3,1.0,0,126,3.0,doublebass
503.0,504.0,47,B2,1.0,0,126,4.0,doublebass
504.0,505.0,43,G2,1.0,0,127,1.0,doublebass
505.0,506.0,40,E2,1.0,0,127,2.0,doublebass
506.0,507.0,38,D2,1.0,0,127,3.0,doublebass
507.0,508.0,35,B1,1.0,0,127,4.0,doublebass
508.0,524.0,31,G1,16.0,0,128,1.0,doublebass
524.0,528.0,31,G1,4.0,0,132,1.0,doublebass
528.0,536.0,31,G1,8.0,0,133,1.0,doublebass
536.0,540.0,31,G1,4.0,0,135,1.0,doublebass
540.0,544.0,31,G1,4.0,0,136,1.0,doublebass
544.0,548.0,31,G1,4.0,0,137,1.0,doublebass
548.0,552.0,31,G1,4.0,0,138,1.0,doublebass
552.0,556.0,31,G1,4.0,0,139,1.0,doublebass
556.0,564.0,30,F#1,8.0,0,140,1.0,doublebass
564.0,572.0,30,F#1,8.0,0,142,1.0,doublebass
572.0,573.0,31,G1,1.0,0,144,1.0,doublebass
573.0,573.5,33,A1,0.5,0,144,2.0,doublebass
573.5,574.0,35,B1,0.5,0,144,2.5,doublebass
574.0,574.75,33,A1,0.75,0,144,3.0,doublebass
574.75,575.0,31,G1,0.25,0,144,3.75,doublebass
575.0,575.5,31,G1,0.5,0,144,4.0,doublebass
580.0,581.0,31,G1,1.0,0,146,1.0,doublebass
581.0,581.5,33,A1,0.5,0,146,2.0,doublebass
581.5,582.0,35,B1,0.5,0,146,2.5,doublebass
582.0,582.75,33,A1,0.75,0,146,3.0,doublebass
582.75,583.0,31,G1,0.25,0,146,3.75,doublebass
583.0,583.5,31,G1,0.5,0,146,4.0,doublebass
588.0,589.0,34,B-1,1.0,0,148,1.0,doublebass
589.0,589.5,36,C2,0.5,0,148,2.0,doublebass
589.5,590.0,38,D2,0.5,0,148,2.5,doublebass
590.0,590.75,36,C2,0.75,0,148,3.0,doublebass
590.75,591.0,34,B-1,0.25,0,148,3.75,doublebass
591.0,591.5,34,B-1,0.5,0,148,4.0,doublebass
596.0,597.0,34,B-1,1.0,0,150,1.0,doublebass
597.0,597.5,36,C2,0.5,0,150,2.0,doublebass
597.5,598.0,38,D2,0.5,0,150,2.5,doublebass
598.0,598.75,36,C2,0.75,0,150,3.0,doublebass
598.75,599.0,34,B-1,0.25,0,150,3.75,doublebass
599.0,599.5,34,B-1,0.5,0,150,4.0,doublebass
604.0,604.5,46,B-2,0.5,0,152,1.0,doublebass
609.0,609.3333333333334,43,G2,1/3,0,153,2.0,doublebass
1828/3,1829/3,45,A2,1/3,0,153,7/3,doublebass
1829/3,610,46,B-2,1/3,0,153,8/3,doublebass
610.0,610.3333333333334,40,E2,1/3,0,153,3.0,doublebass
1831/3,1832/3,41,F2,1/3,0,153,10/3,doublebass
1832/3,611,43,G2,1/3,0,153,11/3,doublebass
611.0,611.3333333333334,36,C2,1/3,0,153,4.0,doublebass
1834/3,1835/3,38,D2,1/3,0,153,13/3,doublebass
1835/3,612,40,E2,1/3,0,153,14/3,doublebass
612.0,612.5,41,F2,0.5,0,154,1.0,doublebass
613.0,630.0,29,F1,17.0,0,154,2.0,doublebass
631.0,631.3333333333334,37,C#2,1/3,0,158,4.0,doublebass
1894/3,1895/3,37,C#2,1/3,0,158,13/3,doublebass
1895/3,632,37,C#2,1/3,0,158,14/3,doublebass
632.0,633.0,29,F1,1.0,0,159,1.0,doublebass
633.0,634.0,29,F1,1.0,0,159,2.0,doublebass
636.0,654.0,30,F#1,18.0,0,160,1.0,doublebass
655.0,655.3333333333334,38,D2,1/3,0,164,4.0,doublebass
1966/3,1967/3,38,D2,1/3,0,164,13/3,doublebass
1967/3,656,38,D2,1/3,0,164,14/3,doublebass
656.0,657.0,30,F#1,1.0,0,165,1.0,doublebass
657.0,658.0,30,F#1,1.0,0,165,2.0,doublebass
660.0,684.0,31,G1,24.0,0,166,1.0,doublebass
684.0,685.0,31,G1,1.0,0,172,1.0,doublebass
685.0,686.0,31,G1,1.0,0,172,2.0,doublebass
687.0,688.0,31,G1,1.0,0,172,4.0,doublebass
689.0,690.0,31,G1,1.0,0,173,2.0,doublebass
691.0,692.0,31,G1,1.0,0,173,4.0,doublebass
693.0,694.0,31,G1,1.0,0,174,2.0,doublebass
695.0,696.0,31,G1,1.0,0,174,4.0,doublebass
697.0,698.0,31,G1,1.0,0,175,2.0,doublebass
699.0,700.0,31,G1,1.0,0,175,4.0,doublebass
700.0,704.0,31,G1,4.0,0,176,1.0,doublebass
704.0,708.0,31,G1,4.0,0,177,1.0,doublebass
708.0,709.0,31,G1,1.0,0,178,1.0,doublebass
709.0,710.0,31,G1,1.0,0,178,2.0,doublebass
711.0,712.0,31,G1,1.0,0,178,4.0,doublebass
713.0,714.0,31,G1,1.0,0,179,2.0,doublebass
715.0,716.0,31,G1,1.0,0,179,4.0,doublebass
717.0,718.0,31,G1,1.0,0,180,2.0,doublebass
719.0,720.0,31,G1,1.0,0,180,4.0,doublebass
721.0,722.0,31,G1,1.0,0,181,2.0,doublebass
723.0,724.0,31,G1,1.0,0,181,4.0,doublebass
724.0,728.0,30,F#1,4.0,0,182,1.0,doublebass
728.0,732.0,30,F#1,4.0,0,183,1.0,doublebass
732.0,734.0,30,F#1,2.0,0,184,1.0,doublebass
734.0,735.0,31,G1,1.0,0,184,3.0,doublebass
735.0,736.0,33,A1,1.0,0,184,4.0,doublebass
736.0,737.5,31,G1,1.5,0,185,1.0,doublebass
737.5,738.0,30,F#1,0.5,0,185,2.5,doublebass
738.0,740.0,30,F#1,2.0,0,185,3.0,doublebass
740.0,742.0,31,G1,2.0,0,186,1.0,doublebass
742.0,743.0,33,A1,1.0,0,186,3.0,doublebass
743.0,744.0,35,B1,1.0,0,186,4.0,doublebass
744.0,745.5,33,A1,1.5,0,187,1.0,doublebass
745.5,746.0,31,G1,0.5,0,187,2.5,doublebass
746.0,748.0,31,G1,2.0,0,187,3.0,doublebass
748.0,750.0,33,A1,2.0,0,188,1.0,doublebass
750.0,751.0,35,B1,1.0,0,188,3.0,doublebass
751.0,752.0,36,C2,1.0,0,188,4.0,doublebass
752.0,753.5,35,B1,1.5,0,189,1.0,doublebass
753.5,754.0,33,A1,0.5,0,189,2.5,doublebass
754.0,756.0,33,A1,2.0,0,189,3.0,doublebass
756.0,757.5,36,C2,1.5,0,190,1.0,doublebass
757.5,758.0,39,E-2,0.5,0,190,2.5,doublebass
758.0,758.5,42,F#2,0.5,0,190,3.0,doublebass
758.5,760.0,45,A2,1.5,0,190,3.5,doublebass
760.0,762.0,48,C3,2.0,0,191,1.0,doublebass
764.0,765.5,36,C2,1.5,0,192,1.0,doublebass
765.5,766.0,39,E-2,0.5,0,192,2.5,doublebass
766.0,766.5,42,F#2,0.5,0,192,3.0,doublebass
766.5,768.0,45,A2,1.5,0,192,3.5,doublebass
768.0,770.0,48,C3,2.0,0,193,1.0,doublebass
772.0,772.5,37,C#2,0.5,0,194,1.0,doublebass
772.5,773.0,40,E2,0.5,0,194,1.5,doublebass
773.0,773.5,49,C#3,0.5,0,194,2.0,doublebass
776.0,776.5,38,D2,0.5,0,195,1.0,doublebass
776.5,777.0,42,F#2,0.5,0,195,1.5,doublebass
777.0,777.5,50,D3,0.5,0,195,2.0,doublebass
780.0,780.5,40,E2,0.5,0,196,1.0,doublebass
780.5,781.0,52,E3,0.5,0,196,1.5,doublebass
782.0,782.5,40,E2,0.5,0,196,3.0,doublebass
782.5,783.0,52,E3,0.5,0,196,3.5,doublebass
784.0,784.5,40,E2,0.5,0,197,1.0,doublebass
784.5,785.0,52,E3,0.5,0,197,1.5,doublebass
786.0,786.5,40,E2,0.5,0,197,3.0,doublebass
786.5,787.0,52,E3,0.5,0,197,3.5,doublebass
788.0,790.0,38,D2,2.0,0,198,1.0,doublebass
790.0,792.0,38,D2,2.0,0,198,3.0,doublebass
792.0,794.0,38,D2,2.0,0,199,1.0,doublebass
794.0,796.0,38,D2,2.0,0,199,3.0,doublebass
796.0,798.0,38,D2,2.0,0,200,1.0,doublebass
798.0,800.0,50,D3,2.0,0,200,3.0,doublebass
800.0,804.0,38,D2,4.0,0,201,1.0,doublebass
804.0,806.0,38,D2,2.0,0,202,1.0,doublebass
806.0,808.0,50,D3,2.0,0,202,3.0,doublebass
808.0,812.0,38,D2,4.0,0,203,1.0,doublebass
812.0,814.0,38,D2,2.0,0,204,1.0,doublebass
814.0,816.0,38,D2,2.0,0,204,3.0,doublebass
816.0,818.0,38,D2,2.0,0,205,1.0,doublebass
818.0,820.0,38,D2,2.0,0,205,3.0,doublebass
820.0,822.0,38,D2,2.0,0,206,1.0,doublebass
822.0,824.0,38,D2,2.0,0,206,3.0,doublebass
824.0,826.0,37,C#2,2.0,0,207,1.0,doublebass
826.0,828.0,30,F#1,2.0,0,207,3.0,doublebass
828.0,832.0,38,D2,4.0,0,208,1.0,doublebass
832.0,836.0,38,D2,4.0,0,209,1.0,doublebass
836.0,837.0,35,B1,1.0,0,210,1.0,doublebass
837.0,838.0,35,B1,1.0,0,210,2.0,doublebass
839.0,840.0,35,B1,1.0,0,210,4.0,doublebass
841.0,842.0,35,B1,1.0,0,211,2.0,doublebass
842.5,843.0,35,B1,0.5,0,211,3.5,doublebass
843.0,844.0,35,B1,1.0,0,211,4.0,doublebass
845.0,846.0,35,B1,1.0,0,212,2.0,doublebass
847.0,848.0,35,B1,1.0,0,212,4.0,doublebass
848.5,849.0,35,B1,0.5,0,213,1.5,doublebass
