onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
384.0,384.5,55,G3,0.5,0,97,1.0,timpani
384.5,385.0,55,G3,0.5,0,97,1.5,timpani
385.0,385.5,55,G3,0.5,0,97,2.0,timpani
385.5,386.0,55,G3,0.5,0,97,2.5,timpani
386.0,387.0,55,G3,1.0,0,97,3.0,timpani
388.0,388.5,55,G3,0.5,0,98,1.0,timpani
388.5,389.0,55,G3,0.5,0,98,1.5,timpani
389.0,389.5,55,G3,0.5,0,98,2.0,timpani
389.5,390.0,55,G3,0.5,0,98,2.5,timpani
390.0,391.0,55,G3,1.0,0,98,3.0,timpani
392.0,392.5,55,G3,0.5,0,99,1.0,timpani
392.5,393.0,55,G3,0.5,0,99,1.5,timpani
393.0,393.5,55,G3,0.5,0,99,2.0,timpani
393.5,394.0,55,G3,0.5,0,99,2.5,timpani
394.0,395.0,55,G3,1.0,0,99,3.0,timpani
396.0,397.0,55,G3,1.0,0,100,1.0,timpani
399.0,400.0,55,G3,1.0,0,100,4.0,timpani
402.0,403.0,55,G3,1.0,0,101,3.0,timpani
405.0,406.0,55,G3,1.0,0,102,2.0,timpani
408.0,409.0,55,G3,1.0,0,103,1.0,timpani
411.0,412.0,55,G3,1.0,0,103,4.0,timpani
412.0,413.0,55,G3,1.0,0,104,1.0,timpani
413.0,414.0,55,G3,1.0,0,104,2.0,timpani
414.0,415.0,55,G3,1.0,0,104,3.0,timpani
415.0,416.0,55,G3,1.0,0,104,4.0,timpani
416.0,417.0,55,G3,1.0,0,105,1.0,timpani
417.0,418.0,55,G3,1.0,0,105,2.0,timpani
418.0,419.0,55,G3,1.0,0,105,3.0,timpani
508.0,512.0,55,G3,4.0,0,128,1.0,timpani
512.0,516.0,55,G3,4.0,0,129,1.0,timpani
516.0,520.0,55,G3,4.0,0,130,1.0,timpani
520.0,524.0,55,G3,4.0,0,131,1.0,timpani
524.0,528.0,55,G3,4.0,0,132,1.0,timpani
528.0,532.0,55,G3,4.0,0,133,1.0,timpani
532.0,536.0,55,G3,4.0,0,134,1.0,timpani
536.0,540.0,55,G3,4.0,0,135,1.0,timpani
540.0,544.0,55,G3,4.0,0,136,1.0,timpani
544.0,548.0,55,G3,4.0,0,137,1.0,timpani
548.0,552.0,55,G3,4.0,0,138,1.0,timpani
552.0,556.0,43,G2,4.0,0,139,1.0,timpani
660.0,664.0,59,B3,4.0,0,166,1.0,timpani
664.0,668.0,59,B3,4.0,0,167,1.0,timpani
668.0,669.0,59,B3,1.0,0,168,1.0,timpani
700.0,704.0,51,E-3,4.0,0,176,1.0,timpani
704.0,708.0,51,E-3,4.0,0,177,1.0,timpani
724.0,728.0,51,E-3,4.0,0,182,1.0,timpani
728.0,732.0,51,E-3,4.0,0,183,1.0,timpani
828.0,832.0,59,B3,4.0,0,208,1.0,timpani
832.0,836.0,59,B3,4.0,0,209,1.0,timpani
836.0,837.0,59,B3,1.0,0,210,1.0,timpani
837.0,838.0,59,B3,1.0,0,210,2.0,timpani
839.0,840.0,59,B3,1.0,0,210,4.0,timpani
841.0,842.0,59,B3,1.0,0,211,2.0,timpani
842.5,843.0,59,B3,0.5,0,211,3.5,timpani
843.0,844.0,59,B3,1.0,0,211,4.0,timpani
845.0,846.0,59,B3,1.0,0,212,2.0,timpani
847.0,848.0,59,B3,1.0,0,212,4.0,timpani
848.5,849.0,59,B3,0.5,0,213,1.5,timpani
849.0,849.5,59,B3,0.5,0,213,2.0,timpani
851.0,851.5,59,B3,0.5,0,213,4.0,timpani
860.0,864.0,59,B3,4.0,0,216,1.0,timpani
864.0,868.0,59,B3,4.0,0,217,1.0,timpani
868.0,872.0,59,B3,4.0,0,218,1.0,timpani
872.0,876.0,59,B3,4.0,0,219,1.0,timpani
876.0,877.0,59,B3,1.0,0,220,1.0,timpani
992.0,996.0,59,B3,4.0,0,249,1.0,timpani
996.0,1000.0,59,B3,4.0,0,250,1.0,timpani
1000.0,1004.0,52,E3,4.0,0,251,1.0,timpani
1004.0,1008.0,52,E3,4.0,0,252,1.0,timpani
1008.0,1012.0,52,E3,4.0,0,253,1.0,timpani
1012.0,1016.0,52,E3,4.0,0,254,1.0,timpani
1016.0,1020.0,52,E3,4.0,0,255,1.0,timpani
1020.0,1024.0,52,E3,4.0,0,256,1.0,timpani
1024.0,1028.0,52,E3,4.0,0,257,1.0,timpani
1028.0,1032.0,52,E3,4.0,0,258,1.0,timpani
1032.0,1033.0,52,E3,1.0,0,259,1.0,timpani
1080.0,1084.0,52,E3,4.0,0,271,1.0,timpani
1084.0,1088.0,52,E3,4.0,0,272,1.0,timpani
1088.0,1092.0,52,E3,4.0,0,273,1.0,timpani
1092.0,1096.0,52,E3,4.0,0,274,1.0,timpani
1096.0,1097.0,52,E3,1.0,0,275,1.0,timpani
1112.0,1116.0,59,B3,4.0,0,279,1.0,timpani
1116.0,1120.0,59,B3,4.0,0,280,1.0,timpani
1120.0,1124.0,59,B3,4.0,0,281,1.0,timpani
1124.0,1128.0,59,B3,4.0,0,282,1.0,timpani
1128.0,1132.0,59,B3,4.0,0,283,1.0,timpani
1132.0,1136.0,59,B3,4.0,0,284,1.0,timpani
1136.0,1140.0,59,B3,4.0,0,285,1.0,timpani
1140.0,1144.0,59,B3,4.0,0,286,1.0,timpani
1176.0,1177.0,59,B3,1.0,0,295,1.0,timpani
1177.0,1178.0,52,E3,1.0,0,295,2.0,timpani
1178.0,1179.0,52,E3,1.0,0,295,3.0,timpani
1179.0,1180.0,52,E3,1.0,0,295,4.0,timpani
1180.0,1181.0,59,B3,1.0,0,296,1.0,timpani
1181.0,1182.0,52,E3,1.0,0,296,2.0,timpani
1182.0,1183.0,52,E3,1.0,0,296,3.0,timpani
1183.0,1184.0,52,E3,1.0,0,296,4.0,timpani
1184.0,1185.0,52,E3,1.0,0,297,1.0,timpani
1189.0,1190.0,52,E3,1.0,0,298,2.0,timpani
1190.0,1191.0,59,B3,1.0,0,298,3.0,timpani
1191.0,1192.0,59,B3,1.0,0,298,4.0,timpani
1192.0,1192.5,52,E3,0.5,0,299,1.0,timpani
1192.5,1193.0,59,B3,0.5,0,299,1.5,timpani
1193.0,1193.5,52,E3,0.5,0,299,2.0,timpani
1193.5,1194.0,59,B3,0.5,0,299,2.5,timpani
1194.0,1194.5,52,E3,0.5,0,299,3.0,timpani
1194.5,1195.0,59,B3,0.5,0,299,3.5,timpani
1195.0,1195.5,52,E3,0.5,0,299,4.0,timpani
1200.0,1200.5,52,E3,0.5,0,301,1.0,timpani
1200.5,1201.0,59,B3,0.5,0,301,1.5,timpani
1201.0,1201.5,52,E3,0.5,0,301,2.0,timpani
1201.5,1202.0,59,B3,0.5,0,301,2.5,timpani
1202.0,1202.5,52,E3,0.5,0,301,3.0,timpani
1202.5,1203.0,59,B3,0.5,0,301,3.5,timpani
1203.0,1203.5,52,E3,0.5,0,301,4.0,timpani
1216.0,1220.0,52,E3,4.0,0,305,1.0,timpani
1220.0,1224.0,52,E3,4.0,0,306,1.0,timpani
1224.0,1228.0,52,E3,4.0,0,307,1.0,timpani
1228.0,1232.0,52,E3,4.0,0,308,1.0,timpani
1232.0,1236.0,52,E3,4.0,0,309,1.0,timpani
1236.0,1240.0,52,E3,4.0,0,310,1.0,timpani
1240.0,1244.0,52,E3,4.0,0,311,1.0,timpani
1244.0,1248.0,52,E3,4.0,0,312,1.0,timpani
1279.0,1279.3333333333333,59,B3,0.3333333333333333,0,320,4.0,timpani
1279.3333333333333,1279.6666666666663,59,B3,0.3333333333333333,0,320,4.333333333333333,timpani
1279.6666666666667,1280.0,59,B3,0.3333333333333333,0,320,4.666666666666667,timpani
1280.0,1280.5,52,E3,0.5,0,321,1.0,timpani
1280.5,1281.0,52,E3,0.5,0,321,1.5,timpani
1282.0,1282.5,52,E3,0.5,0,321,3.0,timpani
1282.5,1283.0,52,E3,0.5,0,321,3.5,timpani
1284.0,1284.5,52,E3,0.5,0,322,1.0,timpani
1284.5,1285.0,52,E3,0.5,0,322,1.5,timpani
1286.0,1286.5,52,E3,0.5,0,322,3.0,timpani
1286.5,1287.0,52,E3,0.5,0,322,3.5,timpani
1288.0,1288.5,52,E3,0.5,0,323,1.0,timpani
1288.5,1289.0,52,E3,0.5,0,323,1.5,timpani
1290.0,1290.5,52,E3,0.5,0,323,3.0,timpani
1290.5,1291.0,52,E3,0.5,0,323,3.5,timpani
1292.0,1292.5,52,E3,0.5,0,324,1.0,timpani
1292.5,1293.0,52,E3,0.5,0,324,1.5,timpani
1294.0,1294.5,52,E3,0.5,0,324,3.0,timpani
1294.5,1295.0,52,E3,0.5,0,324,3.5,timpani
1296.0,1300.0,52,E3,4.0,0,325,1.0,timpani
1300.0,1304.0,52,E3,4.0,0,326,1.0,timpani
1304.0,1305.0,52,E3,1.0,0,327,1.0,timpani
1312.0,1316.0,52,E3,4.0,0,329,1.0,timpani
1316.0,1320.0,52,E3,4.0,0,330,1.0,timpani
1320.0,1324.0,52,E3,4.0,0,331,1.0,timpani
1324.0,1328.0,52,E3,4.0,0,332,1.0,timpani
1328.0,1332.0,52,E3,4.0,0,333,1.0,timpani
1332.0,1336.0,52,E3,4.0,0,334,1.0,timpani
1336.0,1340.0,52,E3,4.0,0,335,1.0,timpani
1340.0,1344.0,52,E3,4.0,0,336,1.0,timpani
1344.0,1348.0,52,E3,4.0,0,337,1.0,timpani
1348.0,1352.0,52,E3,4.0,0,338,1.0,timpani
1352.0,1356.0,52,E3,4.0,0,339,1.0,timpani
1356.0,1357.0,52,E3,1.0,0,340,1.0,timpani
1357.0,1358.0,52,E3,1.0,0,340,2.0,timpani
1358.0,1359.0,52,E3,1.0,0,340,3.0,timpani
1359.0,1360.0,52,E3,1.0,0,340,4.0,timpani
1360.0,1361.0,52,E3,1.0,0,341,1.0,timpani
1361.0,1362.0,52,E3,1.0,0,341,2.0,timpani
1362.0,1363.0,52,E3,1.0,0,341,3.0,timpani
1363.0,1364.0,52,E3,1.0,0,341,4.0,timpani
1364.0,1365.0,52,E3,1.0,0,342,1.0,timpani
1365.0,1366.0,52,E3,1.0,0,342,2.0,timpani
1366.0,1367.0,52,E3,1.0,0,342,3.0,timpani
1367.0,1368.0,52,E3,1.0,0,342,4.0,timpani
1368.0,1369.0,52,E3,1.0,0,343,1.0,timpani
1369.0,1370.0,52,E3,1.0,0,343,2.0,timpani
1370.0,1371.0,52,E3,1.0,0,343,3.0,timpani
1371.0,1372.0,52,E3,1.0,0,343,4.0,timpani
1372.0,1373.0,52,E3,1.0,0,344,1.0,timpani
1376.0,1377.0,52,E3,1.0,0,345,1.0,timpani
1378.0,1379.0,52,E3,1.0,0,345,3.0,timpani
1380.0,1381.0,52,E3,1.0,0,346,1.0,timpani
1384.0,1385.0,52,E3,1.0,0,347,1.0,timpani
1388.0,1389.0,52,E3,1.0,0,348,1.0,timpani
