onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
197.0,197.33333333333331,84,C6,0.3333333333333333,0,50,2.0,flute1
197.33333333333331,197.66666666666669,79,G5,0.3333333333333333,0,50,2.333333333333333,flute1
197.66666666666663,198.0,84,C6,0.3333333333333333,0,50,2.6666666666666665,flute1
198.0,198.33333333333331,83,B5,0.3333333333333333,0,50,3.0,flute1
198.33333333333331,198.66666666666669,84,C6,0.3333333333333333,0,50,3.333333333333333,flute1
198.66666666666663,199.0,83,B5,0.3333333333333333,0,50,3.6666666666666665,flute1
199.0,199.33333333333331,81,A5,0.3333333333333333,0,50,4.0,flute1
199.33333333333331,199.66666666666669,79,G5,0.3333333333333333,0,50,4.333333333333333,flute1
199.66666666666663,200.0,81,A5,0.3333333333333333,0,50,4.666666666666667,flute1
200.0,200.33333333333331,79,G5,0.3333333333333333,0,51,1.0,flute1
200.33333333333331,200.66666666666669,78,F#5,0.3333333333333333,0,51,1.3333333333333333,flute1
200.66666666666663,201.0,79,G5,0.3333333333333333,0,51,1.6666666666666667,flute1
201.0,201.33333333333331,78,F#5,0.3333333333333333,0,51,2.0,flute1
201.33333333333331,201.66666666666669,76,E5,0.3333333333333333,0,51,2.333333333333333,flute1
201.66666666666663,202.0,78,F#5,0.3333333333333333,0,51,2.6666666666666665,flute1
202.0,202.33333333333331,76,E5,0.3333333333333333,0,51,3.0,flute1
202.33333333333331,202.66666666666669,78,F#5,0.3333333333333333,0,51,3.333333333333333,flute1
202.66666666666663,203.0,76,E5,0.3333333333333333,0,51,3.6666666666666665,flute1
203.0,203.33333333333331,75,D#5,0.3333333333333333,0,51,4.0,flute1
203.33333333333331,203.66666666666669,78,F#5,0.3333333333333333,0,51,4.333333333333333,flute1
203.66666666666663,204.0,83,B5,0.3333333333333333,0,51,4.666666666666667,flute1
204.0,204.33333333333331,83,B5,0.3333333333333333,0,52,1.0,flute1
204.33333333333331,204.66666666666669,84,C6,0.3333333333333333,0,52,1.3333333333333333,flute1
204.66666666666663,205.0,86,D6,0.3333333333333333,0,52,1.6666666666666667,flute1
205.0,205.33333333333331,84,C6,0.3333333333333333,0,52,2.0,flute1
205.33333333333331,205.66666666666669,79,G5,0.3333333333333333,0,52,2.333333333333333,flute1
205.66666666666663,206.0,84,C6,0.3333333333333333,0,52,2.6666666666666665,flute1
206.0,206.33333333333331,83,B5,0.3333333333333333,0,52,3.0,flute1
206.33333333333331,206.66666666666669,84,C6,0.3333333333333333,0,52,3.333333333333333,flute1
206.66666666666663,207.0,83,B5,0.3333333333333333,0,52,3.6666666666666665,flute1
207.0,207.33333333333331,81,A5,0.3333333333333333,0,52,4.0,flute1
207.33333333333331,207.66666666666669,79,G5,0.3333333333333333,0,52,4.333333333333333,flute1
207.66666666666663,208.0,81,A5,0.3333333333333333,0,52,4.666666666666667,flute1
208.0,208.33333333333331,79,G5,0.3333333333333333,0,53,1.0,flute1
208.33333333333331,208.66666666666669,78,F#5,0.3333333333333333,0,53,1.3333333333333333,flute1
208.66666666666663,209.0,79,G5,0.3333333333333333,0,53,1.6666666666666667,flute1
209.0,209.33333333333331,78,F#5,0.3333333333333333,0,53,2.0,flute1
209.33333333333331,209.66666666666669,76,E5,0.3333333333333333,0,53,2.333333333333333,flute1
209.66666666666663,210.0,78,F#5,0.3333333333333333,0,53,2.6666666666666665,flute1
210.0,210.33333333333331,76,E5,0.3333333333333333,0,53,3.0,flute1
210.33333333333331,210.66666666666669,78,F#5,0.3333333333333333,0,53,3.333333333333333,flute1
210.66666666666663,211.0,76,E5,0.3333333333333333,0,53,3.6666666666666665,flute1
211.0,211.33333333333331,75,D#5,0.3333333333333333,0,53,4.0,flute1
211.33333333333331,211.66666666666669,78,F#5,0.3333333333333333,0,53,4.333333333333333,flute1
211.66666666666663,212.0,83,B5,0.3333333333333333,0,53,4.666666666666667,flute1
212.0,212.5,88,E6,0.5,0,54,1.0,flute1
213.0,213.5,86,D6,0.5,0,54,2.0,flute1
214.0,214.5,88,E6,0.5,0,54,3.0,flute1
215.0,215.5,86,D6,0.5,0,54,4.0,flute1
216.0,216.5,88,E6,0.5,0,55,1.0,flute1
217.0,217.5,86,D6,0.5,0,55,2.0,flute1
218.0,218.5,83,B5,0.5,0,55,3.0,flute1
219.0,219.5,81,A5,0.5,0,55,4.0,flute1
220.0,220.5,81,A5,0.5,0,56,1.0,flute1
221.0,221.5,86,D6,0.5,0,56,2.0,flute1
222.0,222.5,86,D6,0.5,0,56,3.0,flute1
224.0,224.5,83,B5,0.5,0,57,1.0,flute1
225.0,225.5,86,D6,0.5,0,57,2.0,flute1
226.0,226.5,91,G6,0.5,0,57,3.0,flute1
227.0,227.5,86,D6,0.5,0,57,4.0,flute1
228.0,229.0,83,B5,1.0,0,58,1.0,flute1
232.0,233.0,90,F#6,1.0,0,59,1.0,flute1
236.0,236.33333333333331,88,E6,0.3333333333333333,0,60,1.0,flute1
236.33333333333331,236.66666666666669,87,D#6,0.3333333333333333,0,60,1.3333333333333333,flute1
236.66666666666663,237.0,88,E6,0.3333333333333333,0,60,1.6666666666666667,flute1
238.0,238.33333333333331,85,C#6,0.3333333333333333,0,60,3.0,flute1
238.33333333333331,238.66666666666669,84,B#5,0.3333333333333333,0,60,3.333333333333333,flute1
238.66666666666663,239.0,85,C#6,0.3333333333333333,0,60,3.6666666666666665,flute1
240.0,240.33333333333331,82,B-5,0.3333333333333333,0,61,1.0,flute1
240.33333333333331,240.66666666666669,81,A5,0.3333333333333333,0,61,1.3333333333333333,flute1
240.66666666666663,241.0,82,B-5,0.3333333333333333,0,61,1.6666666666666667,flute1
242.0,242.33333333333331,76,E5,0.3333333333333333,0,61,3.0,flute1
242.33333333333331,242.66666666666669,75,D#5,0.3333333333333333,0,61,3.333333333333333,flute1
242.66666666666663,243.0,76,E5,0.3333333333333333,0,61,3.6666666666666665,flute1
245.0,245.33333333333331,70,B-4,0.3333333333333333,0,62,2.0,flute1
245.33333333333331,245.66666666666669,69,A4,0.3333333333333333,0,62,2.333333333333333,flute1
245.66666666666663,246.0,70,B-4,0.3333333333333333,0,62,2.6666666666666665,flute1
247.0,247.33333333333331,70,B-4,0.3333333333333333,0,62,4.0,flute1
247.33333333333331,247.66666666666669,69,A4,0.3333333333333333,0,62,4.333333333333333,flute1
247.66666666666663,248.0,70,B-4,0.3333333333333333,0,62,4.666666666666667,flute1
249.0,249.33333333333331,70,B-4,0.3333333333333333,0,63,2.0,flute1
249.33333333333331,249.66666666666669,69,A4,0.3333333333333333,0,63,2.333333333333333,flute1
249.66666666666663,250.0,70,B-4,0.3333333333333333,0,63,2.6666666666666665,flute1
251.0,251.33333333333331,70,B-4,0.3333333333333333,0,63,4.0,flute1
251.33333333333331,251.66666666666669,69,A4,0.3333333333333333,0,63,4.333333333333333,flute1
251.66666666666663,252.0,70,B-4,0.3333333333333333,0,63,4.666666666666667,flute1
252.0,252.5,73,D-5,0.5,0,64,1.0,flute1
252.5,253.0,72,C5,0.5,0,64,1.5,flute1
253.0,253.5,73,D-5,0.5,0,64,2.0,flute1
253.5,254.0,72,C5,0.5,0,64,2.5,flute1
254.0,254.5,73,D-5,0.5,0,64,3.0,flute1
254.5,255.0,72,C5,0.5,0,64,3.5,flute1
255.0,255.5,73,D-5,0.5,0,64,4.0,flute1
255.5,256.0,72,C5,0.5,0,64,4.5,flute1
256.0,260.5,73,D-5,4.5,0,65,1.0,flute1
311.0,313.0,65,F4,2.0,0,78,4.0,flute1
313.0,314.0,64,E4,1.0,0,79,2.0,flute1
314.0,315.0,67,G4,1.0,0,79,3.0,flute1
315.0,316.0,65,F4,1.0,0,79,4.0,flute1
316.0,318.0,65,F4,2.0,0,80,1.0,flute1
356.0,358.0,79,G5,2.0,0,90,1.0,flute1
358.0,360.0,83,B5,2.0,0,90,3.0,flute1
360.0,364.0,98,D7,4.0,0,91,1.0,flute1
364.0,365.5,79,G5,1.5,0,92,1.0,flute1
365.5,366.0,83,B5,0.5,0,92,2.5,flute1
366.0,367.5,81,A5,1.5,0,92,3.0,flute1
367.5,368.0,79,G5,0.5,0,92,4.5,flute1
368.0,369.5,81,A5,1.5,0,93,1.0,flute1
369.5,370.0,84,C6,0.5,0,93,2.5,flute1
370.0,371.5,83,B5,1.5,0,93,3.0,flute1
371.5,372.0,81,A5,0.5,0,93,4.5,flute1
372.0,372.5,83,B5,0.5,0,94,1.0,flute1
372.5,373.0,83,B5,0.5,0,94,1.5,flute1
373.0,373.5,83,B5,0.5,0,94,2.0,flute1
373.5,374.0,83,B5,0.5,0,94,2.5,flute1
374.0,374.5,83,B5,0.5,0,94,3.0,flute1
374.5,375.0,83,B5,0.5,0,94,3.5,flute1
375.0,375.5,83,B5,0.5,0,94,4.0,flute1
375.5,376.0,83,B5,0.5,0,94,4.5,flute1
376.0,376.5,83,B5,0.5,0,95,1.0,flute1
377.0,377.5,81,A5,0.5,0,95,2.0,flute1
378.0,380.0,79,G5,2.0,0,95,3.0,flute1
380.0,381.5,79,G5,1.5,0,96,1.0,flute1
381.5,382.0,83,B5,0.5,0,96,2.5,flute1
382.0,383.5,81,A5,1.5,0,96,3.0,flute1
383.5,384.0,79,G5,0.5,0,96,4.5,flute1
384.0,385.5,81,A5,1.5,0,97,1.0,flute1
385.5,386.0,84,C6,0.5,0,97,2.5,flute1
386.0,387.5,83,B5,1.5,0,97,3.0,flute1
387.5,388.0,81,A5,0.5,0,97,4.5,flute1
388.0,388.0,82,A#5,0.0,0,98,1.0,flute1
388.0,388.5,83,B5,0.5,0,98,1.0,flute1
388.5,389.0,83,B5,0.5,0,98,1.5,flute1
389.0,389.5,83,B5,0.5,0,98,2.0,flute1
389.5,390.0,83,B5,0.5,0,98,2.5,flute1
390.0,390.5,83,B5,0.5,0,98,3.0,flute1
390.5,391.0,83,B5,0.5,0,98,3.5,flute1
391.0,391.0,82,A#5,0.0,0,98,4.0,flute1
391.0,391.5,83,B5,0.5,0,98,4.0,flute1
391.5,392.0,83,B5,0.5,0,98,4.5,flute1
392.0,392.5,83,B5,0.5,0,99,1.0,flute1
393.0,393.5,81,A5,0.5,0,99,2.0,flute1
394.0,395.5,79,G5,1.5,0,99,3.0,flute1
396.0,397.5,91,G6,1.5,0,100,1.0,flute1
397.5,398.0,90,F#6,0.5,0,100,2.5,flute1
398.0,399.5,91,G6,1.5,0,100,3.0,flute1
399.5,400.0,83,B5,0.5,0,100,4.5,flute1
400.0,401.0,81,A5,1.0,0,101,1.0,flute1
401.0,402.0,84,C6,1.0,0,101,2.0,flute1
402.0,403.0,83,B5,1.0,0,101,3.0,flute1
403.0,404.0,81,A5,1.0,0,101,4.0,flute1
404.0,405.5,91,G6,1.5,0,102,1.0,flute1
405.5,406.0,90,F#6,0.5,0,102,2.5,flute1
406.0,407.5,91,G6,1.5,0,102,3.0,flute1
407.5,408.0,83,B5,0.5,0,102,4.5,flute1
408.0,409.0,81,A5,1.0,0,103,1.0,flute1
409.0,410.0,84,C6,1.0,0,103,2.0,flute1
410.0,411.0,83,B5,1.0,0,103,3.0,flute1
411.0,412.0,81,A5,1.0,0,103,4.0,flute1
412.0,413.0,86,D6,1.0,0,104,1.0,flute1
413.0,414.0,87,D#6,1.0,0,104,2.0,flute1
414.0,416.0,88,E6,2.0,0,104,3.0,flute1
416.0,418.0,86,D6,2.0,0,105,1.0,flute1
418.0,418.0,85,C#6,0.0,0,105,3.0,flute1
418.0,418.0,86,D6,0.0,0,105,3.0,flute1
418.0,418.5,91,G6,0.5,0,105,3.0,flute1
436.0,436.5,83,B5,0.5,0,110,1.0,flute1
437.0,437.5,81,A5,0.5,0,110,2.0,flute1
438.0,440.0,79,G5,2.0,0,110,3.0,flute1
440.0,440.5,83,B5,0.5,0,111,1.0,flute1
441.0,441.5,81,A5,0.5,0,111,2.0,flute1
442.0,444.0,79,G5,2.0,0,111,3.0,flute1
444.0,444.5,83,B5,0.5,0,112,1.0,flute1
445.0,445.5,81,A5,0.5,0,112,2.0,flute1
446.0,448.0,79,G5,2.0,0,112,3.0,flute1
448.0,448.5,83,B5,0.5,0,113,1.0,flute1
449.0,449.5,81,A5,0.5,0,113,2.0,flute1
450.0,452.0,79,G5,2.0,0,113,3.0,flute1
452.0,469.0,83,B5,17.0,0,114,1.0,flute1
510.0,510.5,95,B6,0.5,0,128,3.0,flute1
511.0,511.5,93,A6,0.5,0,128,4.0,flute1
512.0,514.0,91,G6,2.0,0,129,1.0,flute1
514.0,514.5,90,F#6,0.5,0,129,3.0,flute1
515.0,515.5,88,E6,0.5,0,129,4.0,flute1
516.0,518.0,86,D6,2.0,0,130,1.0,flute1
518.0,519.0,84,C6,1.0,0,130,3.0,flute1
519.0,520.0,83,B5,1.0,0,130,4.0,flute1
520.0,521.0,81,A5,1.0,0,131,1.0,flute1
521.0,522.0,83,B5,1.0,0,131,2.0,flute1
522.0,522.5,84,C6,0.5,0,131,3.0,flute1
522.5,523.0,83,B5,0.5,0,131,3.5,flute1
523.0,523.5,88,E6,0.5,0,131,4.0,flute1
523.5,524.0,86,D6,0.5,0,131,4.5,flute1
524.0,532.0,84,C6,8.0,0,132,1.0,flute1
532.0,540.5,78,F#5,8.5,0,134,1.0,flute1
542.0,542.5,95,B6,0.5,0,136,3.0,flute1
543.0,543.5,93,A6,0.5,0,136,4.0,flute1
544.0,546.0,91,G6,2.0,0,137,1.0,flute1
546.0,546.5,90,F#6,0.5,0,137,3.0,flute1
547.0,547.5,88,E6,0.5,0,137,4.0,flute1
548.0,550.0,86,D6,2.0,0,138,1.0,flute1
550.0,551.0,84,C6,1.0,0,138,3.0,flute1
551.0,552.0,83,B5,1.0,0,138,4.0,flute1
552.0,553.0,81,A5,1.0,0,139,1.0,flute1
553.0,554.0,83,B5,1.0,0,139,2.0,flute1
554.0,554.5,84,C6,0.5,0,139,3.0,flute1
554.5,555.0,83,B5,0.5,0,139,3.5,flute1
555.0,555.5,88,E6,0.5,0,139,4.0,flute1
555.5,556.0,86,D6,0.5,0,139,4.5,flute1
556.0,564.0,84,C6,8.0,0,140,1.0,flute1
564.0,572.5,83,B5,8.5,0,142,1.0,flute1
576.0,576.3333333333334,71,B4,0.3333333333333333,0,145,1.0,flute1
576.3333333333334,576.6666666666667,71,B4,0.3333333333333333,0,145,1.3333333333333333,flute1
576.6666666666666,577.0,71,B4,0.3333333333333333,0,145,1.6666666666666667,flute1
577.0,577.3333333333334,71,B4,0.3333333333333333,0,145,2.0,flute1
577.3333333333334,577.6666666666667,71,B4,0.3333333333333333,0,145,2.333333333333333,flute1
577.6666666666666,578.0,71,B4,0.3333333333333333,0,145,2.6666666666666665,flute1
578.0,578.3333333333334,71,B4,0.3333333333333333,0,145,3.0,flute1
578.3333333333334,578.6666666666667,71,B4,0.3333333333333333,0,145,3.333333333333333,flute1
578.6666666666666,579.0,71,B4,0.3333333333333333,0,145,3.6666666666666665,flute1
579.0,579.3333333333334,71,B4,0.3333333333333333,0,145,4.0,flute1
579.3333333333334,579.6666666666667,71,B4,0.3333333333333333,0,145,4.333333333333333,flute1
579.6666666666666,580.0,71,B4,0.3333333333333333,0,145,4.666666666666667,flute1
584.0,584.3333333333334,71,B4,0.3333333333333333,0,147,1.0,flute1
584.3333333333334,584.6666666666667,71,B4,0.3333333333333333,0,147,1.3333333333333333,flute1
584.6666666666666,585.0,71,B4,0.3333333333333333,0,147,1.6666666666666667,flute1
585.0,585.3333333333334,71,B4,0.3333333333333333,0,147,2.0,flute1
585.3333333333334,585.6666666666667,71,B4,0.3333333333333333,0,147,2.333333333333333,flute1
585.6666666666666,586.0,71,B4,0.3333333333333333,0,147,2.6666666666666665,flute1
586.0,586.3333333333334,71,B4,0.3333333333333333,0,147,3.0,flute1
586.3333333333334,586.6666666666667,71,B4,0.3333333333333333,0,147,3.333333333333333,flute1
586.6666666666666,587.0,71,B4,0.3333333333333333,0,147,3.6666666666666665,flute1
587.0,587.3333333333334,71,B4,0.3333333333333333,0,147,4.0,flute1
587.3333333333334,587.6666666666667,71,B4,0.3333333333333333,0,147,4.333333333333333,flute1
587.6666666666666,588.0,71,B4,0.3333333333333333,0,147,4.666666666666667,flute1
592.0,592.3333333333334,70,B-4,0.3333333333333333,0,149,1.0,flute1
592.3333333333334,592.6666666666667,70,B-4,0.3333333333333333,0,149,1.3333333333333333,flute1
592.6666666666666,593.0,70,B-4,0.3333333333333333,0,149,1.6666666666666667,flute1
593.0,593.3333333333334,70,B-4,0.3333333333333333,0,149,2.0,flute1
593.3333333333334,593.6666666666667,70,B-4,0.3333333333333333,0,149,2.333333333333333,flute1
593.6666666666666,594.0,70,B-4,0.3333333333333333,0,149,2.6666666666666665,flute1
594.0,594.3333333333334,70,B-4,0.3333333333333333,0,149,3.0,flute1
594.3333333333334,594.6666666666667,70,B-4,0.3333333333333333,0,149,3.333333333333333,flute1
594.6666666666666,595.0,70,B-4,0.3333333333333333,0,149,3.6666666666666665,flute1
595.0,595.3333333333334,70,B-4,0.3333333333333333,0,149,4.0,flute1
595.3333333333334,595.6666666666667,70,B-4,0.3333333333333333,0,149,4.333333333333333,flute1
595.6666666666666,596.0,70,B-4,0.3333333333333333,0,149,4.666666666666667,flute1
600.0,600.3333333333334,70,B-4,0.3333333333333333,0,151,1.0,flute1
600.3333333333334,600.6666666666667,70,B-4,0.3333333333333333,0,151,1.3333333333333333,flute1
600.6666666666666,601.0,70,B-4,0.3333333333333333,0,151,1.6666666666666667,flute1
601.0,601.3333333333334,70,B-4,0.3333333333333333,0,151,2.0,flute1
601.3333333333334,601.6666666666667,70,B-4,0.3333333333333333,0,151,2.333333333333333,flute1
601.6666666666666,602.0,70,B-4,0.3333333333333333,0,151,2.6666666666666665,flute1
602.0,602.3333333333334,70,B-4,0.3333333333333333,0,151,3.0,flute1
602.3333333333334,602.6666666666667,70,B-4,0.3333333333333333,0,151,3.333333333333333,flute1
602.6666666666666,603.0,70,B-4,0.3333333333333333,0,151,3.6666666666666665,flute1
603.0,603.3333333333334,70,B-4,0.3333333333333333,0,151,4.0,flute1
603.3333333333334,603.6666666666667,70,B-4,0.3333333333333333,0,151,4.333333333333333,flute1
603.6666666666666,604.0,70,B-4,0.3333333333333333,0,151,4.666666666666667,flute1
604.0,604.5,73,D-5,0.5,0,152,1.0,flute1
620.0,621.5,81,A5,1.5,0,156,1.0,flute1
621.5,622.0,84,C6,0.5,0,156,2.5,flute1
622.0,624.0,84,C6,2.0,0,156,3.0,flute1
624.0,625.5,81,A5,1.5,0,157,1.0,flute1
625.5,626.0,79,G5,0.5,0,157,2.5,flute1
626.0,628.0,77,F5,2.0,0,157,3.0,flute1
628.0,630.0,77,F5,2.0,0,158,1.0,flute1
630.0,631.0,79,G5,1.0,0,158,3.0,flute1
631.0,632.0,81,A5,1.0,0,158,4.0,flute1
632.0,633.5,79,G5,1.5,0,159,1.0,flute1
633.5,634.0,77,F5,0.5,0,159,2.5,flute1
634.0,636.0,77,F5,2.0,0,159,3.0,flute1
636.0,642.0,82,A#5,6.0,0,160,1.0,flute1
644.0,645.5,82,A#5,1.5,0,162,1.0,flute1
645.5,646.0,85,C#6,0.5,0,162,2.5,flute1
646.0,648.0,85,C#6,2.0,0,162,3.0,flute1
648.0,649.5,82,A#5,1.5,0,163,1.0,flute1
649.5,650.0,80,G#5,0.5,0,163,2.5,flute1
650.0,652.0,78,F#5,2.0,0,163,3.0,flute1
652.0,654.0,78,F#5,2.0,0,164,1.0,flute1
654.0,655.0,80,G#5,1.0,0,164,3.0,flute1
655.0,656.0,82,A#5,1.0,0,164,4.0,flute1
656.0,657.5,80,G#5,1.5,0,165,1.0,flute1
657.5,658.0,78,F#5,0.5,0,165,2.5,flute1
658.0,660.0,78,F#5,2.0,0,165,3.0,flute1
660.0,665.5,83,B5,5.5,0,166,1.0,flute1
668.0,669.5,83,B5,1.5,0,168,1.0,flute1
669.5,670.0,86,D6,0.5,0,168,2.5,flute1
670.0,672.0,86,D6,2.0,0,168,3.0,flute1
672.0,673.5,83,B5,1.5,0,169,1.0,flute1
673.5,674.0,81,A5,0.5,0,169,2.5,flute1
674.0,676.0,79,G5,2.0,0,169,3.0,flute1
676.0,676.5,83,B5,0.5,0,170,1.0,flute1
676.75,677.0,86,D6,0.25,0,170,1.75,flute1
677.0,678.0,86,D6,1.0,0,170,2.0,flute1
678.0,678.5,83,B5,0.5,0,170,3.0,flute1
678.75,679.0,81,A5,0.25,0,170,3.75,flute1
679.0,680.0,79,G5,1.0,0,170,4.0,flute1
684.0,684.75,83,B5,0.75,0,172,1.0,flute1
684.75,685.0,86,D6,0.25,0,172,1.75,flute1
685.0,686.0,86,D6,1.0,0,172,2.0,flute1
686.0,686.75,83,B5,0.75,0,172,3.0,flute1
686.75,687.0,86,D6,0.25,0,172,3.75,flute1
687.0,688.0,86,D6,1.0,0,172,4.0,flute1
688.0,688.75,83,B5,0.75,0,173,1.0,flute1
688.75,689.0,86,D6,0.25,0,173,1.75,flute1
689.0,690.0,86,D6,1.0,0,173,2.0,flute1
690.0,690.75,83,B5,0.75,0,173,3.0,flute1
690.75,691.0,86,D6,0.25,0,173,3.75,flute1
691.0,692.0,86,D6,1.0,0,173,4.0,flute1
692.0,692.75,83,B5,0.75,0,174,1.0,flute1
692.75,693.0,86,D6,0.25,0,174,1.75,flute1
693.0,694.0,86,D6,1.0,0,174,2.0,flute1
694.0,694.75,83,B5,0.75,0,174,3.0,flute1
694.75,695.0,86,D6,0.25,0,174,3.75,flute1
695.0,696.0,86,D6,1.0,0,174,4.0,flute1
696.0,696.75,83,B5,0.75,0,175,1.0,flute1
696.75,697.0,86,D6,0.25,0,175,1.75,flute1
697.0,698.0,86,D6,1.0,0,175,2.0,flute1
698.0,698.75,83,B5,0.75,0,175,3.0,flute1
698.75,699.0,86,D6,0.25,0,175,3.75,flute1
699.0,700.0,86,D6,1.0,0,175,4.0,flute1
700.0,708.0,87,E-6,8.0,0,176,1.0,flute1
708.0,708.75,79,G5,0.75,0,178,1.0,flute1
708.75,709.0,82,B-5,0.25,0,178,1.75,flute1
709.0,710.0,82,B-5,1.0,0,178,2.0,flute1
710.0,710.75,79,G5,0.75,0,178,3.0,flute1
710.75,711.0,82,B-5,0.25,0,178,3.75,flute1
711.0,712.0,82,B-5,1.0,0,178,4.0,flute1
712.0,712.75,79,G5,0.75,0,179,1.0,flute1
712.75,713.0,82,B-5,0.25,0,179,1.75,flute1
713.0,714.0,82,B-5,1.0,0,179,2.0,flute1
714.0,714.75,79,G5,0.75,0,179,3.0,flute1
