onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
153.75,154.0,57,A3,0.25,0,52,1.75,viola
154.0,154.25,53,F3,0.25,0,52,2.0,viola
154.25,154.5,57,A3,0.25,0,52,2.25,viola
154.5,154.75,57,A3,0.25,0,52,2.5,viola
154.75,155.0,57,A3,0.25,0,52,2.75,viola
155.0,155.25,52,E3,0.25,0,52,3.0,viola
155.25,155.5,55,G3,0.25,0,52,3.25,viola
155.5,155.75,55,G3,0.25,0,52,3.5,viola
155.75,156.0,55,G3,0.25,0,52,3.75,viola
156.0,156.25,52,E3,0.25,0,53,1.0,viola
156.25,156.5,64,E4,0.25,0,53,1.25,viola
156.5,156.75,64,E4,0.25,0,53,1.5,viola
156.75,157.0,64,E4,0.25,0,53,1.75,viola
157.0,157.25,53,F3,0.25,0,53,2.0,viola
157.25,157.5,62,D4,0.25,0,53,2.25,viola
157.5,157.75,62,D4,0.25,0,53,2.5,viola
157.75,158.0,62,D4,0.25,0,53,2.75,viola
158.0,158.25,50,D3,0.25,0,53,3.0,viola
158.25,158.5,58,B-3,0.25,0,53,3.25,viola
158.5,158.75,58,B-3,0.25,0,53,3.5,viola
158.75,159.0,58,B-3,0.25,0,53,3.75,viola
159.0,159.25,48,C3,0.25,0,54,1.0,viola
159.25,159.5,57,A3,0.25,0,54,1.25,viola
159.5,159.75,57,A3,0.25,0,54,1.5,viola
159.75,160.0,57,A3,0.25,0,54,1.75,viola
160.0,160.25,48,C3,0.25,0,54,2.0,viola
160.25,160.5,57,A3,0.25,0,54,2.25,viola
160.5,160.75,57,A3,0.25,0,54,2.5,viola
160.75,161.0,57,A3,0.25,0,54,2.75,viola
161.0,161.25,48,C3,0.25,0,54,3.0,viola
161.25,161.5,58,B-3,0.25,0,54,3.25,viola
161.5,161.75,58,B-3,0.25,0,54,3.5,viola
161.75,162.0,58,B-3,0.25,0,54,3.75,viola
162.0,162.5,57,A3,0.5,0,55,1.0,viola
163.0,164.75,57,A3,1.75,0,55,2.0,viola
164.75,164.875,55,G3,0.125,0,55,3.75,viola
164.875,165.0,53,F3,0.125,0,55,3.875,viola
165.0,165.5,52,E3,0.5,0,56,1.0,viola
166.0,166.5,58,B-3,0.5,0,56,2.0,viola
168.0,168.75,55,G3,0.75,0,57,1.0,viola
168.75,169.0,48,C3,0.25,0,57,1.75,viola
169.0,170.75,58,B-3,1.75,0,57,2.0,viola
170.75,170.875,57,A3,0.125,0,57,3.75,viola
170.875,171.0,55,G3,0.125,0,57,3.875,viola
171.0,171.5,53,F3,0.5,0,58,1.0,viola
172.0,172.5,63,E-4,0.5,0,58,2.0,viola
174.5,175.0,65,F4,0.5,0,59,1.5,viola
175.0,175.5,65,F4,0.5,0,59,2.0,viola
175.5,176.0,65,F4,0.5,0,59,2.5,viola
176.0,176.5,64,E4,0.5,0,59,3.0,viola
176.5,177.0,63,E-4,0.5,0,59,3.5,viola
177.5,178.0,62,D4,0.5,0,60,1.5,viola
178.0,178.5,62,D4,0.5,0,60,2.0,viola
178.5,179.0,62,D4,0.5,0,60,2.5,viola
179.0,179.5,61,D-4,0.5,0,60,3.0,viola
179.5,180.0,60,C4,0.5,0,60,3.5,viola
180.5,181.0,58,B-3,0.5,0,61,1.5,viola
181.0,181.5,58,B-3,0.5,0,61,2.0,viola
181.5,182.0,52,E3,0.5,0,61,2.5,viola
182.0,182.5,55,G3,0.5,0,61,3.0,viola
182.5,182.75,53,F3,0.25,0,61,3.5,viola
182.75,183.0,57,A3,0.25,0,61,3.75,viola
183.0,183.625,55,G3,0.625,0,62,1.0,viola
183.625,183.75,53,F3,0.125,0,62,1.625,viola
183.75,183.875,52,E3,0.125,0,62,1.75,viola
183.875,184.0,53,F3,0.125,0,62,1.875,viola
184.0,184.5,52,E3,0.5,0,62,2.0,viola
186.0,186.25,51,E-3,0.25,0,63,1.0,viola
186.25,186.75,51,E-3,0.5,0,63,1.25,viola
186.75,187.25,51,E-3,0.5,0,63,1.75,viola
187.25,187.75,51,E-3,0.5,0,63,2.25,viola
187.75,188.25,51,E-3,0.5,0,63,2.75,viola
188.25,188.75,51,E-3,0.5,0,63,3.25,viola
188.75,189.0,51,E-3,0.25,0,63,3.75,viola
189.0,189.25,53,F3,0.25,0,64,1.0,viola
189.25,189.5,53,F3,0.25,0,64,1.25,viola
189.75,190.0,53,F3,0.25,0,64,1.75,viola
190.25,190.5,53,F3,0.25,0,64,2.25,viola
190.75,191.0,53,F3,0.25,0,64,2.75,viola
191.25,191.5,53,F3,0.25,0,64,3.25,viola
191.75,192.0,53,F3,0.25,0,64,3.75,viola
192.0,192.25,53,F3,0.25,0,65,1.0,viola
192.25,192.75,53,F3,0.5,0,65,1.25,viola
192.75,193.25,53,F3,0.5,0,65,1.75,viola
193.25,193.75,53,F3,0.5,0,65,2.25,viola
193.75,194.25,53,F3,0.5,0,65,2.75,viola
194.25,194.75,53,F3,0.5,0,65,3.25,viola
194.75,195.0,56,A-3,0.25,0,65,3.75,viola
195.0,195.25,55,G3,0.25,0,66,1.0,viola
195.25,195.5,55,G3,0.25,0,66,1.25,viola
195.75,196.0,55,G3,0.25,0,66,1.75,viola
196.25,196.5,55,G3,0.25,0,66,2.25,viola
196.75,197.0,55,G3,0.25,0,66,2.75,viola
197.25,197.5,55,G3,0.25,0,66,3.25,viola
197.75,198.0,55,G3,0.25,0,66,3.75,viola
198.0,198.16666666666663,55,G3,0.1666666666666666,0,67,1.0,viola
198.16666666666663,198.3333333333333,55,G3,0.1666666666666666,0,67,1.1666666666666667,viola
198.33333333333331,198.5,55,G3,0.1666666666666666,0,67,1.3333333333333333,viola
198.5,198.66666666666663,55,G3,0.1666666666666666,0,67,1.5,viola
198.66666666666663,198.8333333333333,55,G3,0.1666666666666666,0,67,1.6666666666666667,viola
198.83333333333331,199.0,55,G3,0.1666666666666666,0,67,1.8333333333333333,viola
199.0,200.0,55,G3,1.0,0,67,2.0,viola
200.0,201.0,56,A-3,1.0,0,67,3.0,viola
201.0,202.0,56,A-3,1.0,0,68,1.0,viola
202.0,203.0,58,B-3,1.0,0,68,2.0,viola
203.0,204.0,58,B-3,1.0,0,68,3.0,viola
204.0,205.0,56,A-3,1.0,0,69,1.0,viola
205.0,206.0,60,C4,1.0,0,69,2.0,viola
206.0,207.0,63,E-4,1.0,0,69,3.0,viola
207.0,210.0,63,E-4,3.0,0,70,1.0,viola
210.0,210.5,55,G3,0.5,0,71,1.0,viola
211.0,211.5,55,G3,0.5,0,71,2.0,viola
213.0,214.0,55,G3,1.0,0,72,1.0,viola
214.0,215.0,53,F3,1.0,0,72,2.0,viola
215.0,216.0,52,E3,1.0,0,72,3.0,viola
216.0,217.0,50,D3,1.0,0,73,1.0,viola
219.0,220.0,53,F3,1.0,0,74,1.0,viola
220.0,221.0,52,E3,1.0,0,74,2.0,viola
221.0,222.0,50,D3,1.0,0,74,3.0,viola
222.0,223.0,48,C3,1.0,0,75,1.0,viola
225.0,226.0,64,E4,1.0,0,76,1.0,viola
226.0,228.0,62,D4,2.0,0,76,2.0,viola
228.0,229.5,60,C4,1.5,0,77,1.0,viola
229.5,230.5,62,D4,1.0,0,77,2.5,viola
230.5,231.0,60,C4,0.5,0,77,3.5,viola
231.0,232.0,57,A3,1.0,0,78,1.0,viola
232.0,234.0,55,G3,2.0,0,78,2.0,viola
234.0,235.0,64,E4,1.0,0,79,1.0,viola
235.0,237.0,62,D4,2.0,0,79,2.0,viola
237.0,238.5,60,C4,1.5,0,80,1.0,viola
238.5,239.5,62,D4,1.0,0,80,2.5,viola
239.5,240.5,60,C4,1.0,0,80,3.5,viola
240.5,241.5,59,B3,1.0,0,81,1.5,viola
241.5,242.5,57,A3,1.0,0,81,2.5,viola
242.5,243.5,55,G3,1.0,0,81,3.5,viola
243.5,244.0,59,B3,0.5,0,82,1.5,viola
244.0,244.5,60,C4,0.5,0,82,2.0,viola
244.5,245.0,57,A3,0.5,0,82,2.5,viola
245.0,245.5,55,G3,0.5,0,82,3.0,viola
245.5,246.0,53,F3,0.5,0,82,3.5,viola
246.0,247.0,52,E3,1.0,0,83,1.0,viola
251.0,252.5,55,G3,1.5,0,84,3.0,viola
257.0,258.0,55,G3,1.0,0,86,3.0,viola
258.0,258.5,48,C3,0.5,0,87,1.0,viola
259.0,259.5,60,C4,0.5,0,87,2.0,viola
264.0,265.5,52,E3,1.5,0,89,1.0,viola
270.0,270.25,53,F3,0.25,0,91,1.0,viola
270.25,270.75,53,F3,0.5,0,91,1.25,viola
270.75,271.25,53,F3,0.5,0,91,1.75,viola
271.25,271.75,53,F3,0.5,0,91,2.25,viola
271.75,272.25,53,F3,0.5,0,91,2.75,viola
272.25,272.75,53,F3,0.5,0,91,3.25,viola
272.75,273.0,53,F3,0.25,0,91,3.75,viola
273.0,273.25,55,G3,0.25,0,92,1.0,viola
273.25,273.5,55,G3,0.25,0,92,1.25,viola
273.75,274.0,55,G3,0.25,0,92,1.75,viola
274.25,274.5,55,G3,0.25,0,92,2.25,viola
274.75,275.0,55,G3,0.25,0,92,2.75,viola
275.25,275.5,55,G3,0.25,0,92,3.25,viola
275.75,276.0,55,G3,0.25,0,92,3.75,viola
276.0,276.25,52,E3,0.25,0,93,1.0,viola
276.25,276.75,52,E3,0.5,0,93,1.25,viola
276.75,277.25,52,E3,0.5,0,93,1.75,viola
277.25,277.75,52,E3,0.5,0,93,2.25,viola
277.75,278.25,52,E3,0.5,0,93,2.75,viola
278.25,278.75,52,E3,0.5,0,93,3.25,viola
278.75,279.0,55,G3,0.25,0,93,3.75,viola
279.0,279.25,57,A3,0.25,0,94,1.0,viola
279.25,279.5,57,A3,0.25,0,94,1.25,viola
279.75,280.0,57,A3,0.25,0,94,1.75,viola
280.25,280.5,57,A3,0.25,0,94,2.25,viola
280.75,281.0,57,A3,0.25,0,94,2.75,viola
281.25,281.5,57,A3,0.25,0,94,3.25,viola
281.75,282.0,57,A3,0.25,0,94,3.75,viola
282.0,282.1666666666667,58,B-3,0.1666666666666666,0,95,1.0,viola
282.1666666666667,282.33333333333337,63,E-4,0.1666666666666666,0,95,1.1666666666666667,viola
282.3333333333333,282.5,63,E-4,0.1666666666666666,0,95,1.3333333333333333,viola
282.5,282.6666666666667,63,E-4,0.1666666666666666,0,95,1.5,viola
282.6666666666667,282.83333333333337,63,E-4,0.1666666666666666,0,95,1.6666666666666667,viola
282.8333333333333,283.0,63,E-4,0.1666666666666666,0,95,1.8333333333333333,viola
283.0,284.0,63,E-4,1.0,0,95,2.0,viola
284.0,285.0,63,E-4,1.0,0,95,3.0,viola
285.0,286.0,61,D-4,1.0,0,96,1.0,viola
286.0,287.0,60,C4,1.0,0,96,2.0,viola
287.0,288.0,65,F4,1.0,0,96,3.0,viola
288.0,289.0,65,F4,1.0,0,97,1.0,viola
289.0,290.0,63,E-4,1.0,0,97,2.0,viola
290.0,291.0,62,D4,1.0,0,97,3.0,viola
291.0,292.0,67,G4,1.0,0,98,1.0,viola
292.0,293.0,67,G4,1.0,0,98,2.0,viola
293.0,294.0,65,F4,1.0,0,98,3.0,viola
294.0,295.0,65,F4,1.0,0,99,1.0,viola
295.0,296.0,63,E-4,1.0,0,99,2.0,viola
296.0,296.5,59,B3,0.5,0,99,3.0,viola
296.5,297.0,53,F3,0.5,0,99,3.5,viola
297.0,297.5,52,E3,0.5,0,100,1.0,viola
298.0,299.0,58,B-3,1.0,0,100,2.0,viola
299.0,299.5,57,A3,0.5,0,100,3.0,viola
300.0,301.0,58,B-3,1.0,0,101,1.0,viola
301.0,301.5,57,A3,0.5,0,101,2.0,viola
302.0,303.0,70,B-4,1.0,0,101,3.0,viola
303.0,303.5,69,A4,0.5,0,102,1.0,viola
304.5,305.0,52,E3,0.5,0,102,2.5,viola
305.5,306.0,52,E3,0.5,0,102,3.5,viola
306.5,307.0,50,D3,0.5,0,103,1.5,viola
307.5,308.0,50,D3,0.5,0,103,2.5,viola
308.5,309.0,48,C3,0.5,0,103,3.5,viola
309.0,309.5,48,C3,0.5,0,104,1.0,viola
309.5,310.0,53,F3,0.5,0,104,1.5,viola
309.5,310.0,57,A3,0.5,0,104,1.5,viola
310.0,310.5,53,F3,0.5,0,104,2.0,viola
310.0,310.5,57,A3,0.5,0,104,2.0,viola
310.5,311.0,53,F3,0.5,0,104,2.5,viola
310.5,311.0,57,A3,0.5,0,104,2.5,viola
311.0,311.5,53,F3,0.5,0,104,3.0,viola
311.0,311.5,57,A3,0.5,0,104,3.0,viola
311.5,312.0,53,F3,0.5,0,104,3.5,viola
311.5,312.0,57,A3,0.5,0,104,3.5,viola
312.0,312.5,55,G3,0.5,0,105,1.0,viola
312.0,312.5,58,B-3,0.5,0,105,1.0,viola
312.5,313.0,55,G3,0.5,0,105,1.5,viola
312.5,313.0,58,B-3,0.5,0,105,1.5,viola
313.0,313.5,55,G3,0.5,0,105,2.0,viola
313.0,313.5,58,B-3,0.5,0,105,2.0,viola
313.5,314.0,55,G3,0.5,0,105,2.5,viola
313.5,314.0,58,B-3,0.5,0,105,2.5,viola
314.0,314.5,55,G3,0.5,0,105,3.0,viola
314.0,314.5,58,B-3,0.5,0,105,3.0,viola
314.5,315.0,55,G3,0.5,0,105,3.5,viola
314.5,315.0,58,B-3,0.5,0,105,3.5,viola
315.0,315.5,55,G3,0.5,0,106,1.0,viola
315.0,315.5,58,B-3,0.5,0,106,1.0,viola
315.5,316.0,55,G3,0.5,0,106,1.5,viola
315.5,316.0,58,B-3,0.5,0,106,1.5,viola
316.0,316.5,55,G3,0.5,0,106,2.0,viola
316.0,316.5,58,B-3,0.5,0,106,2.0,viola
316.5,317.0,55,G3,0.5,0,106,2.5,viola
316.5,317.0,58,B-3,0.5,0,106,2.5,viola
317.0,317.5,55,G3,0.5,0,106,3.0,viola
317.0,317.5,58,B-3,0.5,0,106,3.0,viola
317.5,318.0,55,G3,0.5,0,106,3.5,viola
317.5,318.0,58,B-3,0.5,0,106,3.5,viola
318.0,318.5,53,F3,0.5,0,107,1.0,viola
318.0,318.5,57,A3,0.5,0,107,1.0,viola
318.5,319.0,53,F3,0.5,0,107,1.5,viola
318.5,319.0,57,A3,0.5,0,107,1.5,viola
319.0,319.5,53,F3,0.5,0,107,2.0,viola
319.0,319.5,57,A3,0.5,0,107,2.0,viola
319.5,320.0,53,F3,0.5,0,107,2.5,viola
319.5,320.0,57,A3,0.5,0,107,2.5,viola
320.0,320.5,48,C3,0.5,0,107,3.0,viola
320.0,320.5,53,F3,0.5,0,107,3.0,viola
320.5,321.0,51,E-3,0.5,0,107,3.5,viola
320.5,321.0,53,F3,0.5,0,107,3.5,viola
321.0,321.5,50,D3,0.5,0,108,1.0,viola
321.0,321.5,53,F3,0.5,0,108,1.0,viola
322.0,323.75,62,D4,1.75,0,108,2.0,viola
323.75,323.875,60,C4,0.125,0,108,3.75,viola
323.875,324.0,58,B-3,0.125,0,108,3.875,viola
324.0,324.5,57,A3,0.5,0,109,1.0,viola
325.0,325.5,63,E-4,0.5,0,109,2.0,viola
327.125,327.25,59,B3,0.125,0,110,1.125,viola
327.25,327.375,60,C4,0.125,0,110,1.25,viola
327.375,327.5,59,B3,0.125,0,110,1.375,viola
327.5,327.625,60,C4,0.125,0,110,1.5,viola
327.625,327.75,62,D4,0.125,0,110,1.625,viola
327.75,327.875,63,E-4,0.125,0,110,1.75,viola
327.875,328.0,62,D4,0.125,0,110,1.875,viola
328.0,328.125,63,E-4,0.125,0,110,2.0,viola
328.125,328.25,66,F#4,0.125,0,110,2.125,viola
328.25,328.375,67,G4,0.125,0,110,2.25,viola
328.375,328.5,62,D4,0.125,0,110,2.375,viola
328.5,328.625,65,F4,0.125,0,110,2.5,viola
328.625,328.75,63,E-4,0.125,0,110,2.625,viola
328.75,328.875,62,D4,0.125,0,110,2.75,viola
328.875,329.0,60,C4,0.125,0,110,2.875,viola
329.0,329.125,58,B-3,0.125,0,110,3.0,viola
329.125,329.25,57,A3,0.125,0,110,3.125,viola
329.25,329.375,60,C4,0.125,0,110,3.25,viola
329.375,329.5,58,B-3,0.125,0,110,3.375,viola
329.5,329.625,57,A3,0.125,0,110,3.5,viola
329.625,329.75,55,G3,0.125,0,110,3.625,viola
329.75,329.875,53,F3,0.125,0,110,3.75,viola
329.875,330.0,51,E-3,0.125,0,110,3.875,viola
330.0,330.5,50,D3,0.5,0,111,1.0,viola
332.0,332.5,60,C4,0.5,0,111,3.0,viola
334.0,334.5,58,B-3,0.5,0,112,2.0,viola
336.0,336.5,58,B-3,0.5,0,113,1.0,viola
338.0,338.5,57,A3,0.5,0,113,3.0,viola
340.0,340.5,62,D4,0.5,0,114,2.0,viola
342.125,342.25,60,C4,0.125,0,115,1.125,viola
342.25,342.375,62,D4,0.125,0,115,1.25,viola
342.375,342.5,64,E4,0.125,0,115,1.375,viola
342.5,342.625,65,F4,0.125,0,115,1.5,viola
342.625,342.75,67,G4,0.125,0,115,1.625,viola
342.75,342.875,69,A4,0.125,0,115,1.75,viola
342.875,343.0,71,B4,0.125,0,115,1.875,viola
