onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
85.33333333333333,85.5,62,D4,0.1666666666666666,0,29,2.333333333333333,violin2
85.5,85.66666666666667,67,G4,0.1666666666666666,0,29,2.5,violin2
85.66666666666667,85.83333333333334,62,D4,0.1666666666666666,0,29,2.6666666666666665,violin2
85.83333333333333,86.0,59,B3,0.1666666666666666,0,29,2.833333333333333,violin2
86.0,86.16666666666667,55,G3,0.1666666666666666,0,29,3.0,violin2
86.16666666666667,86.33333333333334,59,B3,0.1666666666666666,0,29,3.1666666666666665,violin2
86.33333333333333,86.5,62,D4,0.1666666666666666,0,29,3.333333333333333,violin2
86.5,86.66666666666667,67,G4,0.1666666666666666,0,29,3.5,violin2
86.66666666666667,86.83333333333334,62,D4,0.1666666666666666,0,29,3.6666666666666665,violin2
86.83333333333333,87.0,59,B3,0.1666666666666666,0,29,3.8333333333333335,violin2
87.0,87.16666666666667,55,G3,0.1666666666666666,0,30,1.0,violin2
87.16666666666667,87.33333333333334,59,B3,0.1666666666666666,0,30,1.1666666666666667,violin2
87.33333333333333,87.5,62,D4,0.1666666666666666,0,30,1.3333333333333333,violin2
87.5,87.66666666666667,67,G4,0.1666666666666666,0,30,1.5,violin2
87.66666666666667,87.83333333333334,62,D4,0.1666666666666666,0,30,1.6666666666666667,violin2
87.83333333333333,88.0,59,B3,0.1666666666666666,0,30,1.8333333333333333,violin2
88.0,88.16666666666667,55,G3,0.1666666666666666,0,30,2.0,violin2
88.16666666666667,88.33333333333334,60,C4,0.1666666666666666,0,30,2.1666666666666665,violin2
88.33333333333333,88.5,64,E4,0.1666666666666666,0,30,2.333333333333333,violin2
88.5,88.66666666666667,67,G4,0.1666666666666666,0,30,2.5,violin2
88.66666666666667,88.83333333333334,64,E4,0.1666666666666666,0,30,2.6666666666666665,violin2
88.83333333333333,89.0,60,C4,0.1666666666666666,0,30,2.833333333333333,violin2
89.0,89.16666666666667,55,G3,0.1666666666666666,0,30,3.0,violin2
89.16666666666667,89.33333333333334,59,B3,0.1666666666666666,0,30,3.1666666666666665,violin2
89.33333333333333,89.5,62,D4,0.1666666666666666,0,30,3.333333333333333,violin2
89.5,89.66666666666667,67,G4,0.1666666666666666,0,30,3.5,violin2
89.66666666666667,89.83333333333334,65,F4,0.1666666666666666,0,30,3.6666666666666665,violin2
89.83333333333333,90.0,62,D4,0.1666666666666666,0,30,3.8333333333333335,violin2
90.0,90.16666666666669,55,G3,0.1666666666666666,0,31,1.0,violin2
90.16666666666669,90.33333333333334,60,C4,0.1666666666666666,0,31,1.1666666666666667,violin2
90.33333333333331,90.5,64,E4,0.1666666666666666,0,31,1.3333333333333333,violin2
90.5,90.66666666666669,67,G4,0.1666666666666666,0,31,1.5,violin2
90.66666666666669,90.83333333333334,64,E4,0.1666666666666666,0,31,1.6666666666666667,violin2
90.83333333333331,91.0,60,C4,0.1666666666666666,0,31,1.8333333333333333,violin2
91.0,91.16666666666669,55,G3,0.1666666666666666,0,31,2.0,violin2
91.16666666666669,91.33333333333334,60,C4,0.1666666666666666,0,31,2.1666666666666665,violin2
91.33333333333331,91.5,64,E4,0.1666666666666666,0,31,2.333333333333333,violin2
91.5,91.66666666666669,67,G4,0.1666666666666666,0,31,2.5,violin2
91.66666666666669,91.83333333333334,64,E4,0.1666666666666666,0,31,2.6666666666666665,violin2
91.83333333333331,92.0,60,C4,0.1666666666666666,0,31,2.833333333333333,violin2
92.0,92.16666666666669,55,G3,0.1666666666666666,0,31,3.0,violin2
92.16666666666669,92.33333333333334,60,C4,0.1666666666666666,0,31,3.1666666666666665,violin2
92.33333333333331,92.5,64,E4,0.1666666666666666,0,31,3.333333333333333,violin2
92.5,92.66666666666669,67,G4,0.1666666666666666,0,31,3.5,violin2
92.66666666666669,92.83333333333334,64,E4,0.1666666666666666,0,31,3.6666666666666665,violin2
92.83333333333331,93.0,60,C4,0.1666666666666666,0,31,3.8333333333333335,violin2
93.0,93.16666666666669,55,G3,0.1666666666666666,0,32,1.0,violin2
93.16666666666669,93.33333333333334,61,C#4,0.1666666666666666,0,32,1.1666666666666667,violin2
93.33333333333331,93.5,64,E4,0.1666666666666666,0,32,1.3333333333333333,violin2
93.5,93.66666666666669,67,G4,0.1666666666666666,0,32,1.5,violin2
93.66666666666669,93.83333333333334,64,E4,0.1666666666666666,0,32,1.6666666666666667,violin2
93.83333333333331,94.0,61,C#4,0.1666666666666666,0,32,1.8333333333333333,violin2
94.0,94.16666666666669,60,C4,0.1666666666666666,0,32,2.0,violin2
94.16666666666669,94.33333333333334,62,D4,0.1666666666666666,0,32,2.1666666666666665,violin2
94.33333333333331,94.5,66,F#4,0.1666666666666666,0,32,2.333333333333333,violin2
94.5,94.66666666666669,69,A4,0.1666666666666666,0,32,2.5,violin2
94.66666666666669,94.83333333333334,66,F#4,0.1666666666666666,0,32,2.6666666666666665,violin2
94.83333333333331,95.0,62,D4,0.1666666666666666,0,32,2.833333333333333,violin2
95.0,95.16666666666669,59,B3,0.1666666666666666,0,32,3.0,violin2
95.16666666666669,95.33333333333334,62,D4,0.1666666666666666,0,32,3.1666666666666665,violin2
95.33333333333331,95.5,65,F4,0.1666666666666666,0,32,3.333333333333333,violin2
95.5,95.66666666666669,67,G4,0.1666666666666666,0,32,3.5,violin2
95.66666666666669,95.83333333333334,65,F4,0.1666666666666666,0,32,3.6666666666666665,violin2
95.83333333333331,96.0,62,D4,0.1666666666666666,0,32,3.8333333333333335,violin2
96.0,96.16666666666669,58,B-3,0.1666666666666666,0,33,1.0,violin2
96.16666666666669,96.33333333333334,60,C4,0.1666666666666666,0,33,1.1666666666666667,violin2
96.33333333333331,96.5,64,E4,0.1666666666666666,0,33,1.3333333333333333,violin2
96.5,96.66666666666669,67,G4,0.1666666666666666,0,33,1.5,violin2
96.66666666666669,96.83333333333334,64,E4,0.1666666666666666,0,33,1.6666666666666667,violin2
96.83333333333331,97.0,60,C4,0.1666666666666666,0,33,1.8333333333333333,violin2
97.0,97.16666666666669,57,A3,0.1666666666666666,0,33,2.0,violin2
97.16666666666669,97.33333333333334,60,C4,0.1666666666666666,0,33,2.1666666666666665,violin2
97.33333333333331,97.5,65,F4,0.1666666666666666,0,33,2.333333333333333,violin2
97.5,97.66666666666669,69,A4,0.1666666666666666,0,33,2.5,violin2
97.66666666666669,97.83333333333334,65,F4,0.1666666666666666,0,33,2.6666666666666665,violin2
97.83333333333331,98.0,62,D4,0.1666666666666666,0,33,2.833333333333333,violin2
98.0,98.16666666666669,59,B3,0.1666666666666666,0,33,3.0,violin2
98.16666666666669,98.33333333333334,57,A3,0.1666666666666666,0,33,3.1666666666666665,violin2
98.33333333333331,98.5,59,B3,0.1666666666666666,0,33,3.333333333333333,violin2
98.5,98.66666666666669,60,C4,0.1666666666666666,0,33,3.5,violin2
98.66666666666669,98.83333333333334,59,B3,0.1666666666666666,0,33,3.6666666666666665,violin2
98.83333333333331,99.0,60,C4,0.1666666666666666,0,33,3.8333333333333335,violin2
99.0,99.16666666666669,57,A3,0.1666666666666666,0,34,1.0,violin2
99.16666666666669,99.33333333333334,65,F4,0.1666666666666666,0,34,1.1666666666666667,violin2
99.33333333333331,99.5,62,D4,0.1666666666666666,0,34,1.3333333333333333,violin2
99.5,99.66666666666669,65,F4,0.1666666666666666,0,34,1.5,violin2
99.66666666666669,99.83333333333334,69,A4,0.1666666666666666,0,34,1.6666666666666667,violin2
99.83333333333331,100.0,65,F4,0.1666666666666666,0,34,1.8333333333333333,violin2
100.0,100.16666666666669,55,G3,0.1666666666666666,0,34,2.0,violin2
100.16666666666669,100.33333333333334,60,C4,0.1666666666666666,0,34,2.1666666666666665,violin2
100.33333333333331,100.5,64,E4,0.1666666666666666,0,34,2.333333333333333,violin2
100.5,100.66666666666669,67,G4,0.1666666666666666,0,34,2.5,violin2
100.66666666666669,100.83333333333334,64,E4,0.1666666666666666,0,34,2.6666666666666665,violin2
100.83333333333331,101.0,60,C4,0.1666666666666666,0,34,2.833333333333333,violin2
101.0,101.16666666666669,62,D4,0.1666666666666666,0,34,3.0,violin2
101.16666666666669,101.33333333333334,65,F4,0.1666666666666666,0,34,3.1666666666666665,violin2
101.33333333333331,101.5,67,G4,0.1666666666666666,0,34,3.333333333333333,violin2
101.5,101.66666666666669,65,F4,0.1666666666666666,0,34,3.5,violin2
101.66666666666669,101.83333333333334,62,D4,0.1666666666666666,0,34,3.6666666666666665,violin2
101.83333333333331,102.0,59,B3,0.1666666666666666,0,34,3.8333333333333335,violin2
102.0,102.16666666666669,61,C#4,0.1666666666666666,0,35,1.0,violin2
102.16666666666669,102.33333333333334,64,E4,0.1666666666666666,0,35,1.1666666666666667,violin2
102.33333333333331,102.5,67,G4,0.1666666666666666,0,35,1.3333333333333333,violin2
102.5,102.66666666666669,69,A4,0.1666666666666666,0,35,1.5,violin2
102.66666666666669,102.83333333333334,67,G4,0.1666666666666666,0,35,1.6666666666666667,violin2
102.83333333333331,103.0,64,E4,0.1666666666666666,0,35,1.8333333333333333,violin2
103.0,103.16666666666669,60,C4,0.1666666666666666,0,35,2.0,violin2
103.16666666666669,103.33333333333334,62,D4,0.1666666666666666,0,35,2.1666666666666665,violin2
103.33333333333331,103.5,66,F#4,0.1666666666666666,0,35,2.333333333333333,violin2
103.5,103.66666666666669,69,A4,0.1666666666666666,0,35,2.5,violin2
103.66666666666669,103.83333333333334,66,F#4,0.1666666666666666,0,35,2.6666666666666665,violin2
103.83333333333331,104.0,62,D4,0.1666666666666666,0,35,2.833333333333333,violin2
104.0,104.16666666666669,59,B3,0.1666666666666666,0,35,3.0,violin2
104.16666666666669,104.33333333333334,62,D4,0.1666666666666666,0,35,3.1666666666666665,violin2
104.33333333333331,104.5,65,F4,0.1666666666666666,0,35,3.333333333333333,violin2
104.5,104.66666666666669,67,G4,0.1666666666666666,0,35,3.5,violin2
104.66666666666669,104.83333333333334,65,F4,0.1666666666666666,0,35,3.6666666666666665,violin2
104.83333333333331,105.0,62,D4,0.1666666666666666,0,35,3.8333333333333335,violin2
105.0,105.16666666666669,58,B-3,0.1666666666666666,0,36,1.0,violin2
105.16666666666669,105.33333333333334,60,C4,0.1666666666666666,0,36,1.1666666666666667,violin2
105.33333333333331,105.5,64,E4,0.1666666666666666,0,36,1.3333333333333333,violin2
105.5,105.66666666666669,67,G4,0.1666666666666666,0,36,1.5,violin2
105.66666666666669,105.83333333333334,64,E4,0.1666666666666666,0,36,1.6666666666666667,violin2
105.83333333333331,106.0,60,C4,0.1666666666666666,0,36,1.8333333333333333,violin2
106.0,106.16666666666669,57,A3,0.1666666666666666,0,36,2.0,violin2
106.16666666666669,106.33333333333334,60,C4,0.1666666666666666,0,36,2.1666666666666665,violin2
106.33333333333331,106.5,65,F4,0.1666666666666666,0,36,2.333333333333333,violin2
106.5,106.66666666666669,69,A4,0.1666666666666666,0,36,2.5,violin2
106.66666666666669,106.83333333333334,65,F4,0.1666666666666666,0,36,2.6666666666666665,violin2
106.83333333333331,107.0,62,D4,0.1666666666666666,0,36,2.833333333333333,violin2
107.0,107.16666666666669,59,B3,0.1666666666666666,0,36,3.0,violin2
107.16666666666669,107.33333333333334,57,A3,0.1666666666666666,0,36,3.1666666666666665,violin2
107.33333333333331,107.5,59,B3,0.1666666666666666,0,36,3.333333333333333,violin2
107.5,107.66666666666669,60,C4,0.1666666666666666,0,36,3.5,violin2
107.66666666666669,107.83333333333334,59,B3,0.1666666666666666,0,36,3.6666666666666665,violin2
107.83333333333331,108.0,60,C4,0.1666666666666666,0,36,3.8333333333333335,violin2
108.0,108.16666666666669,65,F4,0.1666666666666666,0,37,1.0,violin2
108.16666666666669,108.33333333333334,64,E4,0.1666666666666666,0,37,1.1666666666666667,violin2
108.33333333333331,108.5,65,F4,0.1666666666666666,0,37,1.3333333333333333,violin2
108.5,108.66666666666669,66,F#4,0.1666666666666666,0,37,1.5,violin2
108.66666666666669,108.83333333333334,64,E4,0.1666666666666666,0,37,1.6666666666666667,violin2
108.83333333333331,109.0,66,F#4,0.1666666666666666,0,37,1.8333333333333333,violin2
109.0,109.16666666666669,68,G#4,0.1666666666666666,0,37,2.0,violin2
109.16666666666669,109.33333333333334,66,F#4,0.1666666666666666,0,37,2.1666666666666665,violin2
109.33333333333331,109.5,68,G#4,0.1666666666666666,0,37,2.333333333333333,violin2
109.5,109.66666666666669,69,A4,0.1666666666666666,0,37,2.5,violin2
109.66666666666669,109.83333333333334,68,G#4,0.1666666666666666,0,37,2.6666666666666665,violin2
109.83333333333331,110.0,69,A4,0.1666666666666666,0,37,2.833333333333333,violin2
110.0,110.16666666666669,61,D-4,0.1666666666666666,0,37,3.0,violin2
110.16666666666669,110.33333333333334,60,C4,0.1666666666666666,0,37,3.1666666666666665,violin2
110.33333333333331,110.5,61,D-4,0.1666666666666666,0,37,3.333333333333333,violin2
110.5,110.66666666666669,62,D4,0.1666666666666666,0,37,3.5,violin2
110.66666666666669,110.83333333333334,61,C#4,0.1666666666666666,0,37,3.6666666666666665,violin2
110.83333333333331,111.0,62,D4,0.1666666666666666,0,37,3.8333333333333335,violin2
111.0,111.16666666666669,64,E4,0.1666666666666666,0,38,1.0,violin2
111.16666666666669,111.33333333333334,62,D4,0.1666666666666666,0,38,1.1666666666666667,violin2
111.33333333333331,111.5,64,E4,0.1666666666666666,0,38,1.3333333333333333,violin2
111.5,111.66666666666669,65,F4,0.1666666666666666,0,38,1.5,violin2
111.66666666666669,111.83333333333334,67,G4,0.1666666666666666,0,38,1.6666666666666667,violin2
111.83333333333331,112.0,65,F4,0.1666666666666666,0,38,1.8333333333333333,violin2
112.0,112.16666666666669,64,E4,0.1666666666666666,0,38,2.0,violin2
112.16666666666669,112.33333333333334,65,F4,0.1666666666666666,0,38,2.1666666666666665,violin2
112.33333333333331,112.5,64,E4,0.1666666666666666,0,38,2.333333333333333,violin2
112.5,112.66666666666669,62,D4,0.1666666666666666,0,38,2.5,violin2
112.66666666666669,112.83333333333334,64,E4,0.1666666666666666,0,38,2.6666666666666665,violin2
112.83333333333331,113.0,62,D4,0.1666666666666666,0,38,2.833333333333333,violin2
113.0,113.16666666666669,60,C4,0.1666666666666666,0,38,3.0,violin2
113.16666666666669,113.33333333333334,62,D4,0.1666666666666666,0,38,3.1666666666666665,violin2
113.33333333333331,113.5,60,C4,0.1666666666666666,0,38,3.333333333333333,violin2
113.5,113.66666666666669,59,B3,0.1666666666666666,0,38,3.5,violin2
113.66666666666669,113.83333333333334,60,C4,0.1666666666666666,0,38,3.6666666666666665,violin2
113.83333333333331,114.0,59,B3,0.1666666666666666,0,38,3.8333333333333335,violin2
114.0,114.5,60,C4,0.5,0,39,1.0,violin2
114.5,115.0,60,C4,0.5,0,39,1.5,violin2
115.0,115.5,62,D4,0.5,0,39,2.0,violin2
115.5,116.0,64,E4,0.5,0,39,2.5,violin2
116.0,116.16666666666669,65,F4,0.1666666666666666,0,39,3.0,violin2
116.16666666666669,116.33333333333334,64,E4,0.1666666666666666,0,39,3.1666666666666665,violin2
116.33333333333331,116.5,65,F4,0.1666666666666666,0,39,3.333333333333333,violin2
116.5,116.66666666666669,69,A4,0.1666666666666666,0,39,3.5,violin2
116.66666666666669,116.83333333333334,67,G4,0.1666666666666666,0,39,3.6666666666666665,violin2
116.83333333333331,117.0,65,F4,0.1666666666666666,0,39,3.8333333333333335,violin2
117.0,117.5,64,E4,0.5,0,40,1.0,violin2
120.5,121.0,60,C4,0.5,0,41,1.5,violin2
